p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00155336574276	0.00466009722827	GO:0005515	m	2	protein binding	70; 291; 498; 506; 516; 539; 682; 845; 1000; 1327; 1329; 1410; 2170; 2274; 2805; 3032; 3270; 3945; 3983; 4607; 4624; 4625; 4633; 4634; 4635; 4702; 4878; 4879; 152926; 5066; 5250; 5318; 5350; 5573; 6389; 7137; 7139; 7168; 7381; 7384; 7388; 7867; 8048; 9172; 9377; 9927; 10529; 10627; 10763; 11155; 11163; 7385; 56950; 80206; 51778; 51422; 54205; 55353; 23417; 57644; 58498; 27129; 27231; 27254; 4697; 30819; 27063; 130827	ENSG00000109846; ENSG00000152234; ENSG00000160808; ENSG00000197616; ENSG00000173660; ENSG00000111245; ENSG00000189043; ENSG00000173641; ENSG00000073578; ENSG00000145730; ENSG00000198336; ENSG00000129991; ENSG00000138029; ENSG00000099204; ENSG00000077009; ENSG00000178741; ENSG00000172399; ENSG00000140740; ENSG00000134571; ENSG00000010256; ENSG00000121769; ENSG00000151729; ENSG00000120937; ENSG00000132688; ENSG00000172115; ENSG00000119421; ENSG00000106617; ENSG00000134775; ENSG00000122367; ENSG00000172346; ENSG00000092054; ENSG00000120053; ENSG00000163644; ENSG00000130528; ENSG00000115641; ENSG00000036448; ENSG00000078814; ENSG00000108946; ENSG00000104341; ENSG00000057294; ENSG00000175206; ENSG00000172270; ENSG00000173598; ENSG00000078114; ENSG00000111716; ENSG00000170558; ENSG00000140416; ENSG00000103150; ENSG00000170417; ENSG00000159251; ENSG00000118729; ENSG00000148677; ENSG00000129170; ENSG00000159199; ENSG00000075415; ENSG00000241837; ENSG00000120049; ENSG00000156467; ENSG00000101608; ENSG00000106631; ENSG00000114738; ENSG00000131143; ENSG00000135940; ENSG00000116688; ENSG00000143499; ENSG00000110955; ENSG00000198523; ENSG00000118194	10524	10467
0.00157156676335	0.00882687405565	GO:0086065	b	4	cell communication involved in cardiac conduction	845; 3270; 5318	ENSG00000118729; ENSG00000130528; ENSG00000057294	45	45
0.00159828172201	0.00882687405565	GO:0046907	b	4	intracellular transport	498; 506; 509; 516; 518; 522; 539; 682; 845; 1410; 3270; 4607; 5350; 7139; 9927; 10476; 10627; 11163; 51422	ENSG00000109846; ENSG00000152234; ENSG00000134571; ENSG00000118729; ENSG00000173598; ENSG00000165629; ENSG00000106617; ENSG00000159199; ENSG00000154723; ENSG00000172270; ENSG00000241837; ENSG00000167863; ENSG00000116688; ENSG00000154518; ENSG00000101608; ENSG00000110955; ENSG00000198523; ENSG00000130528; ENSG00000118194	1795	1790
0.00165045801868	0.0030469994191	GO:0031588	c	3	AMP-activated protein kinase complex	5573; 51422	ENSG00000106617; ENSG00000108946	12	12
0.00165045801868	0.0056115572635	GO:0019215	m	4	intermediate filament binding	5318; 10763	ENSG00000132688; ENSG00000057294	12	12
0.0016645211882	0.00749034534689	GO:0016820	m	3	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	498; 506; 509; 539	ENSG00000152234; ENSG00000241837; ENSG00000110955; ENSG00000165629	99	99
0.00180238757619	0.00768386282479	GO:0008217	b	3	regulation of blood pressure	4624; 4878; 4879; 7137; 7168	ENSG00000120937; ENSG00000129991; ENSG00000140416; ENSG00000175206; ENSG00000197616	170	170
0.00192812282994	0.0104118632817	GO:1901137	b	4	carbohydrate derivative biosynthetic process	498; 506; 509; 516; 518; 522; 539; 4878; 4879; 10476; 51422	ENSG00000152234; ENSG00000167863; ENSG00000165629; ENSG00000120937; ENSG00000106617; ENSG00000159199; ENSG00000175206; ENSG00000154723; ENSG00000241837; ENSG00000154518; ENSG00000110955	775	772
0.00194405825583	0.00883157893364	GO:0010649	b	5	regulation of cell communication by electrical coupling	845; 3270	ENSG00000118729; ENSG00000130528	13	13
0.0019930298387	0.00827873933	GO:1901700	b	3	response to oxygen-containing compound	70; 518; 682; 1410; 2170; 2805; 4625; 4878; 5322; 5350; 5573; 7168; 7867; 51422; 54205; 27063	ENSG00000109846; ENSG00000121769; ENSG00000159251; ENSG00000140416; ENSG00000114738; ENSG00000108946; ENSG00000127472; ENSG00000172115; ENSG00000175206; ENSG00000172270; ENSG00000154518; ENSG00000106617; ENSG00000092054; ENSG00000120053; ENSG00000198523; ENSG00000148677	1413	1409
0.0020883719546	0.00797968471663	GO:0043169	m	3	cation binding	50; 845; 1000; 1329; 1397; 1410; 2274; 3270; 3983; 4607; 4633; 4634; 4635; 4706; 4723; 4967; 152926; 5066; 5322; 7137; 7384; 8048; 9377; 10627; 11155; 11163; 7385; 56950; 51422; 54205; 58498; 113622; 27231; 30819	ENSG00000109846; ENSG00000115641; ENSG00000160808; ENSG00000167792; ENSG00000145730; ENSG00000198336; ENSG00000129991; ENSG00000099204; ENSG00000178741; ENSG00000182809; ENSG00000134571; ENSG00000172115; ENSG00000163644; ENSG00000130528; ENSG00000153531; ENSG00000077009; ENSG00000122367; ENSG00000140740; ENSG00000173598; ENSG00000170558; ENSG00000010256; ENSG00000100412; ENSG00000004779; ENSG00000118729; ENSG00000127472; ENSG00000105953; ENSG00000111245; ENSG00000120049; ENSG00000101608; ENSG00000106631; ENSG00000106617; ENSG00000135940; ENSG00000143499; ENSG00000129170	4204	4171
0.0020972732559	0.00926295688021	GO:0032412	b	5	regulation of ion transmembrane transporter activity	845; 3270; 4878; 5350; 30819	ENSG00000198523; ENSG00000120049; ENSG00000118729; ENSG00000130528; ENSG00000175206	177	176
0.00212791592444	0.00797968471663	GO:0032403	m	3	protein complex binding	1000; 1410; 4635; 4702; 5250; 5318; 7384; 10529; 10763; 7385; 56950; 4697	ENSG00000109846; ENSG00000198336; ENSG00000140740; ENSG00000010256; ENSG00000189043; ENSG00000132688; ENSG00000119421; ENSG00000075415; ENSG00000078114; ENSG00000057294; ENSG00000170558; ENSG00000143499	903	902
0.00213611255425	0.0086512558447	GO:1901360	b	3	organic cyclic compound metabolic process	498; 506; 509; 516; 518; 522; 539; 1327; 1329; 1340; 1345; 1350; 2274; 3945; 3983; 4190; 4624; 4625; 4702; 4706; 4708; 4723; 4725; 4878; 4879; 4967; 5573; 7381; 7384; 7388; 8048; 9377; 10476; 11163; 7385; 56950; 51422; 54205; 23417; 27122; 27231; 27254; 4697; 27063	ENSG00000115641; ENSG00000152234; ENSG00000167792; ENSG00000197616; ENSG00000173660; ENSG00000164919; ENSG00000172346; ENSG00000014641; ENSG00000090266; ENSG00000154518; ENSG00000099204; ENSG00000077009; ENSG00000178741; ENSG00000140740; ENSG00000120937; ENSG00000172115; ENSG00000119421; ENSG00000148677; ENSG00000092054; ENSG00000050165; ENSG00000165629; ENSG00000168653; ENSG00000108946; ENSG00000189043; ENSG00000175206; ENSG00000173598; ENSG00000111716; ENSG00000103150; ENSG00000127184; ENSG00000004779; ENSG00000126267; ENSG00000167863; ENSG00000010256; ENSG00000106617; ENSG00000105953; ENSG00000159199; ENSG00000154723; ENSG00000241837; ENSG00000156467; ENSG00000131143; ENSG00000135940; ENSG00000143499; ENSG00000110955; ENSG00000129170	5956	5912
0.00213779505961	0.00640484193356	GO:0015399	m	4	primary active transmembrane transporter activity	498; 506; 509; 539	ENSG00000152234; ENSG00000241837; ENSG00000110955; ENSG00000165629	106	106
0.00213779505961	0.00445373970753	GO:0015405	m	5	P-P-bond-hydrolysis-driven transmembrane transporter activity	498; 506; 509; 539	ENSG00000152234; ENSG00000241837; ENSG00000110955; ENSG00000165629	106	106
0.0022029718551	0.00578282492336	GO:0016829	m	2	lyase activity	50; 2805; 3032; 5066; 23417	ENSG00000145730; ENSG00000103150; ENSG00000120053; ENSG00000100412; ENSG00000138029	179	178
0.00226053244714	0.0119415083621	GO:0005513	b	4	detection of calcium ion	845; 30819	ENSG00000120049; ENSG00000118729	14	14
0.00226053244714	0.00640484193356	GO:0031432	m	4	titin binding	4607; 27063	ENSG00000134571; ENSG00000148677	14	14
0.00226053244714	0.00640484193356	GO:0005523	m	4	tropomyosin binding	7139; 10529	ENSG00000078114; ENSG00000118194	14	14
0.00231250693358	0.0119561528694	GO:0022898	b	4	regulation of transmembrane transporter activity	845; 3270; 4878; 5350; 30819	ENSG00000198523; ENSG00000120049; ENSG00000118729; ENSG00000130528; ENSG00000175206	181	180
0.00238690651681	0.00998160907032	GO:0044767	b	2	single-organism developmental process	70; 498; 506; 518; 522; 682; 845; 1000; 1340; 1397; 1410; 2274; 3983; 4607; 4624; 4625; 4633; 4634; 4878; 4879; 4967; 5318; 5350; 5573; 6389; 7137; 7139; 7168; 8048; 9927; 10529; 10627; 10763; 11155; 56950; 80206; 27122; 27231; 128486; 30819; 27063; 64091	ENSG00000109846; ENSG00000152234; ENSG00000160808; ENSG00000197616; ENSG00000073578; ENSG00000154518; ENSG00000129991; ENSG00000099204; ENSG00000182809; ENSG00000134571; ENSG00000120937; ENSG00000132688; ENSG00000121577; ENSG00000134775; ENSG00000092054; ENSG00000050165; ENSG00000115641; ENSG00000077009; ENSG00000108946; ENSG00000122367; ENSG00000175206; ENSG00000172270; ENSG00000078114; ENSG00000170558; ENSG00000140416; ENSG00000197296; ENSG00000148677; ENSG00000126267; ENSG00000159251; ENSG00000118729; ENSG00000129170; ENSG00000105953; ENSG00000111245; ENSG00000154723; ENSG00000120049; ENSG00000101608; ENSG00000057294; ENSG00000116688; ENSG00000143499; ENSG00000110955; ENSG00000198523; ENSG00000118194	5607	5585
0.00240951038473	0.00578282492336	GO:0036094	m	2	small molecule binding	70; 498; 506; 1160; 2170; 2805; 3945; 4190; 4624; 4625; 4706; 4723; 4967; 5066; 5573; 6389; 7867; 9927; 348093; 51422; 23530; 57644; 27231; 64091	ENSG00000121769; ENSG00000152234; ENSG00000167792; ENSG00000197616; ENSG00000131730; ENSG00000014641; ENSG00000073578; ENSG00000145730; ENSG00000077009; ENSG00000121577; ENSG00000166831; ENSG00000092054; ENSG00000120053; ENSG00000114738; ENSG00000108946; ENSG00000111716; ENSG00000112992; ENSG00000004779; ENSG00000159251; ENSG00000106617; ENSG00000105953; ENSG00000078814; ENSG00000116688; ENSG00000110955	2612	2597
0.00259964405414	0.0131606980241	GO:0007512	b	4	adult heart development	4624; 4625	ENSG00000092054; ENSG00000197616	15	15
0.00259964405414	0.00499931548873	GO:0042288	m	5	MHC class I protein binding	498; 506	ENSG00000152234; ENSG00000110955	15	15
0.00272693535446	0.0107747201811	GO:0007275	b	3	multicellular organismal development	70; 498; 506; 522; 682; 1000; 1340; 1397; 1410; 2274; 3983; 4607; 4624; 4625; 4633; 4634; 4878; 4879; 4967; 5318; 5350; 5573; 6389; 7137; 7139; 7168; 8048; 9927; 10529; 10627; 10763; 56950; 80206; 27122; 30819; 27063; 64091	ENSG00000109846; ENSG00000152234; ENSG00000160808; ENSG00000197616; ENSG00000073578; ENSG00000129991; ENSG00000099204; ENSG00000182809; ENSG00000134571; ENSG00000120937; ENSG00000132688; ENSG00000121577; ENSG00000134775; ENSG00000092054; ENSG00000050165; ENSG00000115641; ENSG00000108946; ENSG00000175206; ENSG00000172270; ENSG00000078114; ENSG00000170558; ENSG00000148677; ENSG00000126267; ENSG00000159251; ENSG00000140416; ENSG00000129170; ENSG00000105953; ENSG00000111245; ENSG00000154723; ENSG00000120049; ENSG00000101608; ENSG00000057294; ENSG00000116688; ENSG00000143499; ENSG00000110955; ENSG00000198523; ENSG00000118194	4759	4746
0.00282320365172	0.00757807295988	GO:0046872	m	4	metal ion binding	50; 845; 1000; 1329; 1397; 1410; 2274; 3270; 3983; 4607; 4633; 4634; 4635; 4706; 4723; 4967; 152926; 5066; 5322; 7137; 7384; 8048; 9377; 10627; 11155; 11163; 7385; 56950; 54205; 58498; 113622; 27231; 30819	ENSG00000109846; ENSG00000115641; ENSG00000160808; ENSG00000167792; ENSG00000145730; ENSG00000198336; ENSG00000129991; ENSG00000099204; ENSG00000178741; ENSG00000182809; ENSG00000134571; ENSG00000172115; ENSG00000163644; ENSG00000130528; ENSG00000153531; ENSG00000077009; ENSG00000122367; ENSG00000140740; ENSG00000173598; ENSG00000170558; ENSG00000010256; ENSG00000100412; ENSG00000004779; ENSG00000118729; ENSG00000127472; ENSG00000105953; ENSG00000111245; ENSG00000120049; ENSG00000101608; ENSG00000106631; ENSG00000135940; ENSG00000143499; ENSG00000129170	4109	4076
0.00282900678782	0.0140295642743	GO:1901566	b	4	organonitrogen compound biosynthetic process	498; 506; 509; 516; 518; 522; 539; 2805; 4878; 4879; 5322; 10289; 10476; 51422; 27231	ENSG00000152234; ENSG00000120053; ENSG00000077009; ENSG00000165629; ENSG00000120937; ENSG00000127472; ENSG00000159199; ENSG00000175206; ENSG00000154723; ENSG00000241837; ENSG00000167863; ENSG00000114784; ENSG00000154518; ENSG00000106617; ENSG00000110955	1328	1323
0.00310050197229	0.0150684395853	GO:1903513	b	4	endoplasmic reticulum to cytosol transport	845; 3270; 5350	ENSG00000198523; ENSG00000118729; ENSG00000130528	57	57
0.00317617258506	0.0120313556403	GO:0006928	b	3	movement of cell or subcellular component	70; 506; 682; 1000; 3983; 4607; 4624; 4625; 4633; 4634; 4635; 4967; 5318; 5350; 7137; 7139; 7168; 10627	ENSG00000198336; ENSG00000129991; ENSG00000159251; ENSG00000160808; ENSG00000197616; ENSG00000105953; ENSG00000111245; ENSG00000172270; ENSG00000134571; ENSG00000101608; ENSG00000118194; ENSG00000057294; ENSG00000170558; ENSG00000140416; ENSG00000092054; ENSG00000110955; ENSG00000198523; ENSG00000099204	1761	1757
0.00319350797861	0.0120313556403	GO:0032409	b	3	regulation of transporter activity	845; 3270; 4878; 5350; 30819	ENSG00000198523; ENSG00000120049; ENSG00000118729; ENSG00000130528; ENSG00000175206	195	194
0.00319503935882	0.00524899323234	GO:0005829	c	4	cytosol	70; 1410; 2170; 2805; 3270; 3945; 4190; 4607; 4624; 4633; 4634; 4635; 4967; 5350; 5573; 7137; 7139; 7168; 7867; 9927; 10627; 11163; 51422; 56950; 54205; 58498; 27063	ENSG00000109846; ENSG00000121769; ENSG00000160808; ENSG00000197616; ENSG00000014641; ENSG00000116688; ENSG00000198336; ENSG00000129991; ENSG00000134571; ENSG00000172115; ENSG00000120053; ENSG00000130528; ENSG00000108946; ENSG00000173598; ENSG00000111716; ENSG00000148677; ENSG00000159251; ENSG00000140416; ENSG00000106617; ENSG00000105953; ENSG00000111245; ENSG00000101608; ENSG00000106631; ENSG00000114738; ENSG00000143499; ENSG00000198523; ENSG00000118194	3132	3124
0.00324950881524	0.0139641054493	GO:0046890	b	5	regulation of lipid biosynthetic process	2170; 51422; 27122; 128486	ENSG00000121769; ENSG00000106617; ENSG00000197296; ENSG00000050165	120	119
0.00342264470737	0.0118476162947	GO:0019899	m	3	enzyme binding	845; 1000; 3270; 3945; 4624; 5318; 5350; 5573; 7137; 7384; 7867; 9927; 11155; 56950; 51778; 51422; 27063	ENSG00000172399; ENSG00000118729; ENSG00000108946; ENSG00000197616; ENSG00000106617; ENSG00000122367; ENSG00000148677; ENSG00000116688; ENSG00000111716; ENSG00000114738; ENSG00000057294; ENSG00000170558; ENSG00000010256; ENSG00000143499; ENSG00000129991; ENSG00000198523; ENSG00000130528	1629	1627
0.00344970267835	0.0144342822594	GO:0055088	b	5	lipid homeostasis	2170; 2805; 5318; 128486	ENSG00000121769; ENSG00000197296; ENSG00000120053; ENSG00000057294	122	121
0.00348882964813	0.016623247147	GO:0006732	b	4	coenzyme metabolic process	3945; 4190; 4967; 51422; 23417; 27231	ENSG00000077009; ENSG00000106617; ENSG00000105953; ENSG00000014641; ENSG00000111716; ENSG00000103150	286	286
0.00387496650233	0.0142669221222	GO:0035637	b	3	multicellular organismal signaling	845; 3270; 5318; 5350	ENSG00000198523; ENSG00000118729; ENSG00000130528; ENSG00000057294	125	125
0.00393456991613	0.00786913983227	GO:0016529	c	5	sarcoplasmic reticulum	845; 3270; 5350	ENSG00000198523; ENSG00000118729; ENSG00000130528	62	62
0.00434724023541	0.0203149880232	GO:0048878	b	4	chemical homeostasis	506; 845; 2170; 2805; 3270; 4879; 5318; 5350; 5573; 7137; 8048; 128486	ENSG00000121769; ENSG00000110955; ENSG00000118729; ENSG00000108946; ENSG00000120937; ENSG00000129170; ENSG00000057294; ENSG00000129991; ENSG00000197296; ENSG00000120053; ENSG00000198523; ENSG00000130528	988	985
0.00449441820842	0.0206064834839	GO:0060419	b	4	heart growth	4624; 4878; 5573	ENSG00000108946; ENSG00000175206; ENSG00000197616	65	65
0.0046266081636	0.0208197367362	GO:0086019	b	4	cell-cell signaling involved in cardiac conduction	845; 5318	ENSG00000118729; ENSG00000057294	20	20
0.00509667561354	0.00906075664629	GO:0031430	c	3	M band	2274; 9172	ENSG00000115641; ENSG00000036448	21	21
0.00520614084498	0.0199568732391	GO:0051641	b	2	cellular localization	291; 498; 506; 509; 516; 518; 522; 539; 682; 845; 1000; 1410; 3270; 4607; 5318; 5350; 5573; 7139; 8048; 9927; 10476; 10627; 11163; 51422; 27063	ENSG00000109846; ENSG00000152234; ENSG00000116688; ENSG00000154518; ENSG00000134571; ENSG00000151729; ENSG00000106617; ENSG00000130528; ENSG00000165629; ENSG00000108946; ENSG00000172270; ENSG00000173598; ENSG00000170558; ENSG00000148677; ENSG00000167863; ENSG00000118729; ENSG00000198523; ENSG00000159199; ENSG00000154723; ENSG00000241837; ENSG00000101608; ENSG00000057294; ENSG00000110955; ENSG00000129170; ENSG00000118194	2921	2913
0.00522461978738	0.0113991704452	GO:0016247	m	2	channel regulator activity	5318; 5350; 7137; 30819	ENSG00000120049; ENSG00000129991; ENSG00000198523; ENSG00000057294	136	136
0.00558777379611	0.022780923938	GO:0086064	b	5	cell communication by electrical coupling involved in cardiac conduction	3270; 5318	ENSG00000130528; ENSG00000057294	22	22
0.00609968005999	0.015554184153	GO:0030552	m	4	cAMP binding	5573; 64091	ENSG00000108946; ENSG00000121577	23	23
0.00636239130462	0.0100920689659	GO:1902495	c	4	transmembrane transporter complex	845; 5350; 7381; 7384; 7385; 30819	ENSG00000140740; ENSG00000118729; ENSG00000120049; ENSG00000156467; ENSG00000010256; ENSG00000198523	324	324
0.0064301394989	0.0255598045081	GO:0050801	b	5	ion homeostasis	506; 845; 2170; 2805; 3270; 4879; 5350; 7137; 8048	ENSG00000121769; ENSG00000110955; ENSG00000118729; ENSG00000120937; ENSG00000129170; ENSG00000129991; ENSG00000120053; ENSG00000198523; ENSG00000130528	658	657
0.00655039960162	0.0289408564217	GO:0032970	b	4	regulation of actin filament-based process	4607; 5318; 5350; 7139; 7168; 80206	ENSG00000134571; ENSG00000140416; ENSG00000134775; ENSG00000057294; ENSG00000198523; ENSG00000118194	326	326
0.00693851493966	0.0118945970394	GO:1990351	c	3	transporter complex	845; 5350; 7381; 7384; 7385; 30819	ENSG00000140740; ENSG00000118729; ENSG00000120049; ENSG00000156467; ENSG00000010256; ENSG00000198523	330	330
0.00702160678404	0.026581797111	GO:0030308	b	5	negative regulation of cell growth	1410; 4633; 4878; 4879	ENSG00000109846; ENSG00000120937; ENSG00000111245; ENSG00000175206	148	148
0.00702160678404	0.026581797111	GO:0006633	b	5	fatty acid biosynthetic process	4706; 5322; 51422; 23417	ENSG00000004779; ENSG00000103150; ENSG00000106617; ENSG00000127472	148	148
0.00752724567417	0.0278333037719	GO:0046165	b	5	alcohol biosynthetic process	2805; 5322; 51422; 27122	ENSG00000127472; ENSG00000120053; ENSG00000050165; ENSG00000106617	151	151
0.00771476174865	0.033476555445	GO:0043434	b	4	response to peptide hormone	682; 2170; 2805; 4878; 5350; 5573; 51422	ENSG00000121769; ENSG00000108946; ENSG00000106617; ENSG00000175206; ENSG00000172270; ENSG00000120053; ENSG00000198523	446	444
0.00775804603269	0.0185174162444	GO:0060590	m	4	ATPase regulator activity	4607; 5350	ENSG00000134571; ENSG00000198523	26	26
0.00835099163965	0.0349877753178	GO:0060306	b	4	regulation of membrane repolarization	845; 4878	ENSG00000118729; ENSG00000175206	27	27
0.00835099163965	0.0349877753178	GO:0003209	b	4	cardiac atrium morphogenesis	4624; 7139	ENSG00000118194; ENSG00000197616	27	27
0.00835099163965	0.0185174162444	GO:0042287	m	4	MHC protein binding	498; 506	ENSG00000152234; ENSG00000110955	27	27
0.00835099163965	0.0185174162444	GO:0042805	m	4	actinin binding	8048; 11155	ENSG00000122367; ENSG00000129170	27	27
0.00854362511674	0.0307570504203	GO:0051186	b	3	cofactor metabolic process	3945; 4190; 4967; 51422; 23417; 27231	ENSG00000077009; ENSG00000106617; ENSG00000105953; ENSG00000014641; ENSG00000111716; ENSG00000103150	345	345
0.0088720764847	0.0312451389244	GO:0051649	b	3	establishment of localization in cell	291; 498; 506; 509; 516; 518; 522; 539; 682; 845; 1410; 3270; 4607; 5350; 5573; 7139; 9927; 10476; 10627; 11163; 51422; 27063	ENSG00000109846; ENSG00000152234; ENSG00000116688; ENSG00000154518; ENSG00000134571; ENSG00000151729; ENSG00000130528; ENSG00000165629; ENSG00000108946; ENSG00000172270; ENSG00000173598; ENSG00000148677; ENSG00000167863; ENSG00000118729; ENSG00000106617; ENSG00000159199; ENSG00000154723; ENSG00000241837; ENSG00000101608; ENSG00000110955; ENSG00000198523; ENSG00000118194	2564	2557
0.00896365712307	0.0323913973311	GO:0090075	b	5	relaxation of muscle	3270; 5350	ENSG00000198523; ENSG00000130528	28	28
0.00945177411234	0.032044689805	GO:0010243	b	3	response to organonitrogen compound	682; 845; 2170; 2805; 4878; 5322; 5350; 5573; 7384; 51422	ENSG00000121769; ENSG00000118729; ENSG00000108946; ENSG00000127472; ENSG00000175206; ENSG00000172270; ENSG00000106617; ENSG00000010256; ENSG00000120053; ENSG00000198523	827	825
0.00949472290519	0.032044689805	GO:0051239	b	3	regulation of multicellular organismal process	845; 1000; 3270; 4607; 4624; 4625; 4633; 4634; 4635; 4878; 4879; 5318; 5350; 7137; 7139; 7168; 8048; 27129; 30819; 27063; 64091	ENSG00000198336; ENSG00000173641; ENSG00000134571; ENSG00000118729; ENSG00000197616; ENSG00000120937; ENSG00000129170; ENSG00000111245; ENSG00000175206; ENSG00000148677; ENSG00000120049; ENSG00000160808; ENSG00000057294; ENSG00000170558; ENSG00000140416; ENSG00000092054; ENSG00000129991; ENSG00000198523; ENSG00000130528; ENSG00000118194; ENSG00000121577	2421	2415
0.00975063469804	0.0401593937563	GO:0003073	b	4	regulation of systemic arterial blood pressure	4878; 7137; 7168	ENSG00000129991; ENSG00000140416; ENSG00000175206	86	86
