p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00422311460755	0.0259398920336	GO:1990778	b	5	protein localization to cell periphery	481; 1173; 5864; 29993; 30845	ENSG00000161203; ENSG00000124507; ENSG00000013016; ENSG00000143153; ENSG00000105649	205	205
0.00426059780896	0.0197284202893	GO:0044802	b	3	single-organism membrane organization	481; 1173; 5864; 6622; 6804; 7532; 7533; 30845; 4897; 29993; 64112	ENSG00000165943; ENSG00000105649; ENSG00000124507; ENSG00000091129; ENSG00000143153; ENSG00000145335; ENSG00000013016; ENSG00000106089; ENSG00000161203; ENSG00000128245; ENSG00000170027	849	847
0.00426409184113	0.0105493905904	GO:0023023	m	4	MHC protein complex binding	481; 3326	ENSG00000143153; ENSG00000096384	19	19
0.00426409184113	0.0259398920336	GO:0097435	b	5	fibril organization	3326; 6622	ENSG00000145335; ENSG00000096384	19	19
0.00426409184113	0.0113709115764	GO:0031690	m	5	adrenergic receptor binding	2778; 7345	ENSG00000087460; ENSG00000154277	19	19
0.00426409184113	0.0113709115764	GO:0051428	m	5	peptide hormone receptor binding	2778; 10900	ENSG00000087460; ENSG00000108309	19	19
0.00434948929545	0.0163105848579	GO:0000323	c	5	lytic vacuole	526; 528; 1113; 1173; 2782; 523; 6622; 23400	ENSG00000114573; ENSG00000078369; ENSG00000155097; ENSG00000159363; ENSG00000145335; ENSG00000147416; ENSG00000100604; ENSG00000161203	502	500
0.00443074404795	0.0105493905904	GO:0051117	m	4	ATPase binding	481; 5864; 29887	ENSG00000086300; ENSG00000143153; ENSG00000105649	64	64
0.00443074404795	0.0105493905904	GO:0019210	m	4	kinase inhibitor activity	5575; 7532; 55450	ENSG00000162545; ENSG00000188191; ENSG00000170027	64	64
0.00456090482048	0.0265304658428	GO:0006873	b	5	cellular ion homeostasis	481; 526; 528; 808; 2782; 523; 6622; 57030	ENSG00000160014; ENSG00000114573; ENSG00000078369; ENSG00000155097; ENSG00000143153; ENSG00000145335; ENSG00000147416; ENSG00000104888	505	504
0.0045975903913	0.0208358883691	GO:0055086	b	3	nucleobase-containing small molecule metabolic process	226; 481; 526; 808; 2778; 523; 6622; 8514; 10900; 11332	ENSG00000160014; ENSG00000114573; ENSG00000069424; ENSG00000149925; ENSG00000143153; ENSG00000145335; ENSG00000108309; ENSG00000147416; ENSG00000087460; ENSG00000097021	739	734
0.00462792854487	0.0265304658428	GO:0051492	b	5	regulation of stress fiber assembly	3984; 5217; 11346	ENSG00000106683; ENSG00000070087; ENSG00000171992	65	65
0.00472460350625	0.0265304658428	GO:0009259	b	5	ribonucleotide metabolic process	226; 481; 526; 2778; 523; 6622; 10900; 11332	ENSG00000114573; ENSG00000149925; ENSG00000143153; ENSG00000145335; ENSG00000108309; ENSG00000147416; ENSG00000087460; ENSG00000097021	509	507
0.00484214941697	0.0185876000275	GO:0044877	m	2	macromolecular complex binding	481; 547; 2778; 2782; 3326; 3797; 3798; 3800; 4130; 4744; 6304; 6622; 56950; 23046; 56978	ENSG00000168280; ENSG00000116852; ENSG00000078369; ENSG00000100285; ENSG00000143153; ENSG00000166963; ENSG00000182568; ENSG00000145335; ENSG00000096384; ENSG00000152784; ENSG00000087460; ENSG00000143499; ENSG00000130294; ENSG00000084731; ENSG00000155980	1388	1386
0.00486442482281	0.0215858851512	GO:0050808	b	3	synapse organization	4208; 5864; 6620; 6622; 4897	ENSG00000145335; ENSG00000074317; ENSG00000081189; ENSG00000091129; ENSG00000105649	212	212
0.00487966325715	0.0266179947116	GO:0071702	b	4	organic substance transport	481; 526; 528; 1113; 1173; 2170; 2778; 523; 3326; 3800; 5575; 5864; 6622; 6804; 7532; 7533; 11069; 54843; 57030; 192683; 29887; 30845; 63908	ENSG00000121769; ENSG00000198794; ENSG00000091428; ENSG00000114573; ENSG00000104888; ENSG00000086300; ENSG00000106089; ENSG00000137501; ENSG00000087460; ENSG00000105649; ENSG00000168280; ENSG00000143153; ENSG00000013016; ENSG00000188191; ENSG00000100604; ENSG00000161203; ENSG00000125814; ENSG00000096384; ENSG00000155097; ENSG00000145335; ENSG00000147416; ENSG00000128245; ENSG00000170027	2569	2556
0.00494142038335	0.0266179947116	GO:0015031	b	4	protein transport	481; 526; 528; 1173; 2778; 523; 3326; 5575; 5864; 6804; 7532; 7533; 11069; 54843; 192683; 29887; 30845; 63908	ENSG00000137501; ENSG00000188191; ENSG00000091428; ENSG00000114573; ENSG00000086300; ENSG00000106089; ENSG00000155097; ENSG00000143153; ENSG00000198794; ENSG00000125814; ENSG00000147416; ENSG00000013016; ENSG00000096384; ENSG00000161203; ENSG00000087460; ENSG00000170027; ENSG00000128245; ENSG00000105649	1815	1812
0.00496138110014	0.0271635615232	GO:0051402	b	5	neuron apoptotic process	3326; 4208; 6620; 6622; 26012	ENSG00000165802; ENSG00000145335; ENSG00000074317; ENSG00000081189; ENSG00000096384	214	213
0.00503805136027	0.0266179947116	GO:0046902	b	4	regulation of mitochondrial membrane permeability	7532; 7533; 64112	ENSG00000165943; ENSG00000128245; ENSG00000170027	67	67
0.00504683691779	0.0266179947116	GO:0006811	b	4	ion transport	481; 526; 528; 808; 2170; 523; 4208; 5864; 6622; 6804; 7533; 8514; 23413; 53826; 23400; 57030	ENSG00000121769; ENSG00000137726; ENSG00000160014; ENSG00000105649; ENSG00000114573; ENSG00000069424; ENSG00000155097; ENSG00000143153; ENSG00000145335; ENSG00000159363; ENSG00000147416; ENSG00000106089; ENSG00000104888; ENSG00000107130; ENSG00000128245; ENSG00000081189	1537	1531
0.00518331081641	0.0273805638889	GO:0006163	b	5	purine nucleotide metabolic process	226; 481; 526; 2778; 523; 6622; 10900; 11332	ENSG00000114573; ENSG00000149925; ENSG00000143153; ENSG00000145335; ENSG00000108309; ENSG00000147416; ENSG00000087460; ENSG00000097021	517	515
0.00525106704719	0.027255538483	GO:0048278	b	4	vesicle docking	5864; 6804; 54843	ENSG00000105649; ENSG00000106089; ENSG00000137501	68	68
0.00525106704719	0.0273805638889	GO:0051952	b	5	regulation of amine transport	1113; 6622; 6804	ENSG00000145335; ENSG00000106089; ENSG00000100604	69	68
0.0052824914209	0.0145268514075	GO:0019897	c	3	extrinsic component of plasma membrane	2778; 2782; 8514; 54843	ENSG00000087460; ENSG00000069424; ENSG00000137501; ENSG00000078369	135	135
0.00542138334135	0.0185876000275	GO:0016247	m	2	channel regulator activity	6804; 7533; 8514; 53826	ENSG00000137726; ENSG00000069424; ENSG00000128245; ENSG00000106089	136	136
0.00546943548264	0.0276033322197	GO:0015844	b	4	monoamine transport	1113; 6622; 6804	ENSG00000145335; ENSG00000106089; ENSG00000100604	70	69
0.00548690089994	0.0276033322197	GO:0019693	b	4	ribose phosphate metabolic process	226; 481; 526; 2778; 523; 6622; 10900; 11332	ENSG00000114573; ENSG00000149925; ENSG00000143153; ENSG00000145335; ENSG00000108309; ENSG00000147416; ENSG00000087460; ENSG00000097021	522	520
0.00550735309965	0.016522059299	GO:0030141	c	5	secretory granule	226; 1113; 5864; 6622; 6804; 23413	ENSG00000105649; ENSG00000149925; ENSG00000145335; ENSG00000106089; ENSG00000100604; ENSG00000107130	311	311
0.00570258734426	0.0147596378322	GO:0045502	m	3	dynein binding	4744; 6622	ENSG00000145335; ENSG00000100285	22	22
0.00570258734426	0.0290434099627	GO:0086064	b	5	cell communication by electrical coupling involved in cardiac conduction	481; 808	ENSG00000160014; ENSG00000143153	22	22
0.00588002563277	0.0252293146164	GO:0071495	b	3	cellular response to endogenous stimulus	526; 528; 808; 1290; 2778; 2782; 523; 4208; 4744; 5575; 6622; 51701; 26012	ENSG00000160014; ENSG00000114573; ENSG00000078369; ENSG00000100285; ENSG00000155097; ENSG00000145335; ENSG00000147416; ENSG00000204262; ENSG00000165802; ENSG00000188191; ENSG00000087095; ENSG00000087460; ENSG00000081189	1147	1144
0.00592237432311	0.0252293146164	GO:0090559	b	3	regulation of membrane permeability	7532; 7533; 64112	ENSG00000165943; ENSG00000128245; ENSG00000170027	71	71
0.0060013831494	0.0297991403624	GO:0007270	b	5	neuron-neuron synaptic transmission	4208; 6622; 57030; 63908	ENSG00000145335; ENSG00000125814; ENSG00000081189; ENSG00000104888	140	140
0.00609194675374	0.0298838086013	GO:1901701	b	4	cellular response to oxygen-containing compound	526; 528; 1290; 2778; 2782; 523; 4208; 4744; 5575; 6622; 26012	ENSG00000114573; ENSG00000078369; ENSG00000100285; ENSG00000155097; ENSG00000145335; ENSG00000147416; ENSG00000204262; ENSG00000165802; ENSG00000188191; ENSG00000087460; ENSG00000081189	893	889
0.00612311103337	0.0297991403624	GO:0042278	b	5	purine nucleoside metabolic process	226; 481; 526; 523; 6622; 11332	ENSG00000145335; ENSG00000114573; ENSG00000149925; ENSG00000097021; ENSG00000143153; ENSG00000147416	319	318
0.00615701414514	0.0298838086013	GO:0032411	b	4	positive regulation of transporter activity	481; 808; 9143	ENSG00000127561; ENSG00000160014; ENSG00000143153	72	72
0.00622479146358	0.0141472533263	GO:0030552	m	4	cAMP binding	5575; 11069	ENSG00000091428; ENSG00000188191	23	23
0.006294586002	0.0298838086013	GO:0007417	b	4	central nervous system development	808; 3925; 4744; 5274; 7533; 8543; 10409; 9143; 4897; 56978; 89927	ENSG00000163536; ENSG00000160014; ENSG00000128245; ENSG00000100285; ENSG00000176788; ENSG00000166780; ENSG00000117632; ENSG00000091129; ENSG00000152784; ENSG00000127561; ENSG00000143013	895	893
0.00631318304401	0.0298838086013	GO:0043085	b	4	positive regulation of catalytic activity	481; 808; 1123; 1917; 2778; 3326; 4208; 5217; 5575; 5864; 6622; 8997; 9922; 10900; 11069	ENSG00000160145; ENSG00000160014; ENSG00000188191; ENSG00000091428; ENSG00000144711; ENSG00000143153; ENSG00000108309; ENSG00000145335; ENSG00000096384; ENSG00000087460; ENSG00000070087; ENSG00000101210; ENSG00000128656; ENSG00000081189; ENSG00000105649	1432	1427
0.00639714557215	0.0298838086013	GO:0015837	b	4	amine transport	1113; 6622; 6804	ENSG00000145335; ENSG00000106089; ENSG00000100604	74	73
0.00652691392081	0.0224362666028	GO:0051716	b	2	cellular response to stimulus	157; 481; 526; 528; 808; 349667; 1113; 1123; 1173; 1290; 2778; 2782; 523; 3326; 3798; 3925; 3984; 4130; 4208; 4744; 5297; 5361; 5575; 5864; 6622; 7345; 7447; 7532; 7533; 8525; 8938; 8997; 9821; 9922; 10376; 10900; 11069; 56950; 23413; 50861; 83988; 84446; 51701; 23400; 9783; 26012; 192683; 64112	ENSG00000165943; ENSG00000160145; ENSG00000198794; ENSG00000091428; ENSG00000114573; ENSG00000100285; ENSG00000117016; ENSG00000159363; ENSG00000087460; ENSG00000144711; ENSG00000105649; ENSG00000117632; ENSG00000123416; ENSG00000078369; ENSG00000143153; ENSG00000204262; ENSG00000100077; ENSG00000096384; ENSG00000100604; ENSG00000023287; ENSG00000161203; ENSG00000160469; ENSG00000104490; ENSG00000155980; ENSG00000007516; ENSG00000160014; ENSG00000188191; ENSG00000106683; ENSG00000155097; ENSG00000165802; ENSG00000145335; ENSG00000149091; ENSG00000186907; ENSG00000128656; ENSG00000143499; ENSG00000197457; ENSG00000154277; ENSG00000166963; ENSG00000108309; ENSG00000241973; ENSG00000147416; ENSG00000087095; ENSG00000107130; ENSG00000163032; ENSG00000114554; ENSG00000128245; ENSG00000081189; ENSG00000170027	6944	6895
0.00664280091793	0.0299297345071	GO:0070542	b	4	response to fatty acid	2170; 2778; 2782	ENSG00000121769; ENSG00000087460; ENSG00000078369	74	74
0.00664280091793	0.0299297345071	GO:0032231	b	4	regulation of actin filament bundle assembly	3984; 5217; 11346	ENSG00000106683; ENSG00000070087; ENSG00000171992	74	74
0.00668156152604	0.0299297345071	GO:1902582	b	4	single-organism intracellular transport	481; 547; 808; 1113; 3326; 3797; 3798; 3800; 4744; 6622; 7345; 7532; 7533; 10376; 30845; 64112	ENSG00000168280; ENSG00000165943; ENSG00000160014; ENSG00000100285; ENSG00000154277; ENSG00000143153; ENSG00000145335; ENSG00000123416; ENSG00000013016; ENSG00000096384; ENSG00000100604; ENSG00000130294; ENSG00000128245; ENSG00000084731; ENSG00000155980; ENSG00000170027	1581	1577
0.00676796743045	0.0282662169154	GO:0002931	b	3	response to ischemia	4208; 7345	ENSG00000154277; ENSG00000081189	24	24
0.0068245437422	0.0301571054554	GO:0051338	b	4	regulation of transferase activity	808; 1917; 3326; 3984; 4208; 5575; 6622; 7345; 7532; 11069; 55450	ENSG00000160014; ENSG00000188191; ENSG00000091428; ENSG00000162545; ENSG00000106683; ENSG00000154277; ENSG00000145335; ENSG00000096384; ENSG00000101210; ENSG00000081189; ENSG00000170027	905	903
0.0068794867897	0.0323685960414	GO:0050801	b	5	ion homeostasis	481; 526; 528; 808; 2170; 2782; 523; 6622; 57030	ENSG00000121769; ENSG00000160014; ENSG00000114573; ENSG00000078369; ENSG00000155097; ENSG00000143153; ENSG00000145335; ENSG00000147416; ENSG00000104888	658	657
0.00694668499518	0.0323685960414	GO:0006865	b	5	amino acid transport	5864; 6622; 6804; 57030	ENSG00000145335; ENSG00000105649; ENSG00000106089; ENSG00000104888	147	146
0.00733188929075	0.0190629121559	GO:0048786	c	2	presynaptic active zone	57030; 9783	ENSG00000104888; ENSG00000117016	25	25
0.00733188929075	0.0180477274849	GO:0043014	m	5	alpha-tubulin binding	6622; 83988	ENSG00000145335; ENSG00000104490	25	25
0.0076098658512	0.0331790151112	GO:0043254	b	4	regulation of protein complex assembly	3925; 5217; 6622; 6804; 8543; 63908	ENSG00000117632; ENSG00000145335; ENSG00000106089; ENSG00000070087; ENSG00000143013; ENSG00000125814	333	333
0.00768127516105	0.0254694913235	GO:0005798	c	4	Golgi-associated vesicle	5297; 83988; 29993	ENSG00000241973; ENSG00000124507; ENSG00000104490	78	78
0.00795500235474	0.0353195555548	GO:0043149	b	5	stress fiber assembly	3984; 5217; 11346	ENSG00000106683; ENSG00000070087; ENSG00000171992	79	79
0.00798573263867	0.0353195555548	GO:0008277	b	5	regulation of G-protein coupled receptor protein signaling pathway	157; 808; 2782; 6622	ENSG00000078369; ENSG00000100077; ENSG00000160014; ENSG00000145335	152	152
0.0081289172859	0.0353195555548	GO:1901214	b	5	regulation of neuron death	3326; 4208; 6620; 6622; 26012	ENSG00000165802; ENSG00000145335; ENSG00000074317; ENSG00000081189; ENSG00000096384	241	240
0.00815551404218	0.0346886657996	GO:0043434	b	4	response to peptide hormone	526; 528; 2170; 2778; 2782; 523; 5575	ENSG00000121769; ENSG00000114573; ENSG00000078369; ENSG00000155097; ENSG00000147416; ENSG00000188191; ENSG00000087460	446	444
0.00816827910265	0.0199669044731	GO:0030674	m	3	protein binding, bridging	1123; 1173; 4744; 6804	ENSG00000161203; ENSG00000100285; ENSG00000128656; ENSG00000106089	153	153
0.00816827910265	0.0346886657996	GO:0008361	b	4	regulation of cell size	3326; 3984; 9821; 4897	ENSG00000023287; ENSG00000106683; ENSG00000091129; ENSG00000096384	153	153
0.00827209651603	0.0353195555548	GO:0009119	b	5	ribonucleoside metabolic process	226; 481; 526; 523; 6622; 11332	ENSG00000145335; ENSG00000114573; ENSG00000149925; ENSG00000097021; ENSG00000143153; ENSG00000147416	341	339
0.00830390843594	0.034014086478	GO:0001775	b	3	cell activation	226; 808; 1113; 2778; 2782; 4208; 6304; 6622; 8525; 8543; 11069	ENSG00000160014; ENSG00000091428; ENSG00000078369; ENSG00000149925; ENSG00000182568; ENSG00000145335; ENSG00000100604; ENSG00000149091; ENSG00000087460; ENSG00000143013; ENSG00000081189	935	928
0.00838637848791	0.0353195555548	GO:0071375	b	5	cellular response to peptide hormone stimulus	526; 528; 2778; 2782; 523; 5575	ENSG00000114573; ENSG00000078369; ENSG00000155097; ENSG00000147416; ENSG00000188191; ENSG00000087460	342	340
0.00851818973839	0.0352707809689	GO:0072521	b	4	purine-containing compound metabolic process	226; 481; 526; 2778; 523; 6622; 10900; 11332	ENSG00000114573; ENSG00000149925; ENSG00000143153; ENSG00000145335; ENSG00000108309; ENSG00000147416; ENSG00000087460; ENSG00000097021	563	561
0.00851957815403	0.0342390593737	GO:0022406	b	3	membrane docking	5864; 6804; 54843	ENSG00000105649; ENSG00000106089; ENSG00000137501	81	81
0.0085210755246	0.0352707809689	GO:0010644	b	4	cell communication by electrical coupling	481; 808	ENSG00000160014; ENSG00000143153	27	27
0.00876435357269	0.0200328081662	GO:0005509	m	5	calcium ion binding	808; 6620; 6622; 7447; 79180; 23413; 83988; 54843; 30845	ENSG00000142634; ENSG00000160014; ENSG00000104490; ENSG00000145335; ENSG00000013016; ENSG00000137501; ENSG00000107130; ENSG00000163032; ENSG00000074317	687	683
0.0088104778406	0.0232596614992	GO:0043204	c	3	perikaryon	4744; 11346; 26012	ENSG00000100285; ENSG00000171992; ENSG00000165802	82	82
0.00912464255267	0.0359916456244	GO:0044712	b	3	single-organism catabolic process	226; 481; 808; 1290; 2170; 4130; 6622; 7533; 9821; 11332; 23646; 9783; 283209	ENSG00000121769; ENSG00000160014; ENSG00000117016; ENSG00000149925; ENSG00000143153; ENSG00000166963; ENSG00000145335; ENSG00000204262; ENSG00000165434; ENSG00000023287; ENSG00000105223; ENSG00000128245; ENSG00000097021	1210	1208
0.0091458966048	0.0373838523721	GO:0036075	b	4	replacement ossification	2778; 4208	ENSG00000087460; ENSG00000081189	28	28
0.0091458966048	0.0377915350274	GO:0001958	b	5	endochondral ossification	2778; 4208	ENSG00000087460; ENSG00000081189	28	28
0.00927562810759	0.0229682219807	GO:0005622	c	2	intracellular	226; 481; 526; 528; 547; 808; 1113; 1123; 1173; 1290; 1917; 2170; 2778; 2782; 523; 3326; 3797; 3798; 3800; 3925; 3984; 4130; 4208; 4744; 5217; 5297; 5361; 5575; 5864; 6252; 6304; 6620; 6622; 6804; 7345; 7447; 7532; 7533; 8507; 8514; 8525; 8543; 8997; 9821; 9922; 10313; 10376; 10409; 10900; 7280; 11069; 11332; 11346; 79007; 56950; 51559; 23413; 50861; 83988; 84446; 51701; 23046; 25789; 30845; 54843; 9143; 23400; 23466; 23646; 56970; 56978; 57030; 89927; 26012; 266812; 283209; 192683; 29887; 29993; 63908; 64112	ENSG00000121769; ENSG00000177432; ENSG00000165943; ENSG00000160145; ENSG00000198794; ENSG00000091428; ENSG00000114573; ENSG00000137267; ENSG00000154277; ENSG00000100285; ENSG00000086300; ENSG00000159363; ENSG00000166780; ENSG00000097021; ENSG00000104888; ENSG00000074317; ENSG00000106089; ENSG00000137501; ENSG00000152784; ENSG00000087460; ENSG00000183741; ENSG00000101210; ENSG00000144711; ENSG00000105649; ENSG00000168280; ENSG00000130294; ENSG00000127561; ENSG00000143013; ENSG00000078369; ENSG00000176788; ENSG00000143153; ENSG00000105223; ENSG00000204262; ENSG00000123416; ENSG00000013016; ENSG00000096384; ENSG00000100604; ENSG00000023287; ENSG00000161203; ENSG00000070087; ENSG00000111696; ENSG00000160469; ENSG00000104490; ENSG00000155980; ENSG00000139970; ENSG00000160014; ENSG00000188191; ENSG00000133318; ENSG00000165434; ENSG00000106683; ENSG00000155097; ENSG00000165802; ENSG00000182568; ENSG00000145335; ENSG00000125814; ENSG00000149091; ENSG00000128656; ENSG00000084731; ENSG00000197457; ENSG00000116852; ENSG00000105696; ENSG00000171992; ENSG00000124507; ENSG00000087152; ENSG00000069424; ENSG00000143499; ENSG00000149925; ENSG00000166963; ENSG00000108309; ENSG00000117632; ENSG00000147416; ENSG00000241973; ENSG00000003249; ENSG00000087095; ENSG00000107130; ENSG00000163032; ENSG00000114554; ENSG00000171617; ENSG00000128245; ENSG00000081189; ENSG00000170027	13790	13704
0.00974632531066	0.0393462762542	GO:0043086	b	4	negative regulation of catalytic activity	3984; 5274; 5575; 6620; 6622; 7345; 7532; 8525; 54843; 55450	ENSG00000162545; ENSG00000106683; ENSG00000154277; ENSG00000163536; ENSG00000145335; ENSG00000188191; ENSG00000137501; ENSG00000149091; ENSG00000074317; ENSG00000170027	822	820
