p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00201282357135	0.010466682571	GO:0044309	c	4	neuron spine	477; 4504; 6507; 10636	ENSG00000169220; ENSG00000079215; ENSG00000087250; ENSG00000018625	106	65
0.00205425227685	0.0102964077696	GO:0009898	c	3	cytoplasmic side of plasma membrane	2261; 2788; 7430; 7881; 8787	ENSG00000169282; ENSG00000092820; ENSG00000068078; ENSG00000108370; ENSG00000176533	159	109
0.00205928155392	0.0102964077696	GO:0005737	c	3	cytoplasm	71; 133; 183; 217; 230; 341; 348; 477; 482; 871; 1116; 1152; 1191; 1363; 1471; 1809; 1910; 2023; 2152; 2261; 2550; 2697; 2746; 2752; 3310; 3315; 3707; 4495; 4501; 4502; 4504; 4651; 4826; 5020; 5121; 5153; 5654; 5730; 5909; 6509; 6385; 6507; 6640; 6863; 7162; 7164; 7430; 7431; 94097; 23154; 7881; 30815; 8787; 9021; 9531; 9547; 9672; 10335; 10636; 10768; 10776; 10993; 84152; 79085; 79870; 81618; 83733; 347733; 23089; 23576; 57326; 57447; 91768; 26353; 30819	ENSG00000162512; ENSG00000125648; ENSG00000136160; ENSG00000149257; ENSG00000242265; ENSG00000101405; ENSG00000109107; ENSG00000087250; ENSG00000134508; ENSG00000072952; ENSG00000135821; ENSG00000183036; ENSG00000107317; ENSG00000101400; ENSG00000076864; ENSG00000128989; ENSG00000145555; ENSG00000123360; ENSG00000182902; ENSG00000187193; ENSG00000108370; ENSG00000165795; ENSG00000113657; ENSG00000169220; ENSG00000111275; ENSG00000204681; ENSG00000145824; ENSG00000120049; ENSG00000129244; ENSG00000146242; ENSG00000153904; ENSG00000133048; ENSG00000137285; ENSG00000125148; ENSG00000168710; ENSG00000169282; ENSG00000125144; ENSG00000166033; ENSG00000144040; ENSG00000115902; ENSG00000135916; ENSG00000018625; ENSG00000130203; ENSG00000026025; ENSG00000130208; ENSG00000164929; ENSG00000160408; ENSG00000120885; ENSG00000166165; ENSG00000152137; ENSG00000079215; ENSG00000148672; ENSG00000074800; ENSG00000152661; ENSG00000109472; ENSG00000124145; ENSG00000148926; ENSG00000068078; ENSG00000006128; ENSG00000184557; ENSG00000106211; ENSG00000092820; ENSG00000184009; ENSG00000135744; ENSG00000053438; ENSG00000143772; ENSG00000135094; ENSG00000020129; ENSG00000151929; ENSG00000111907; ENSG00000131771; ENSG00000163346; ENSG00000173110; ENSG00000101439; ENSG00000117525	10429	7484
0.0020635017822	0.0088606692728	GO:0010648	b	5	negative regulation of cell communication	133; 183; 348; 467; 1191; 2261; 3315; 5654; 7430; 8787; 9021; 10636; 23089; 57447; 27122	ENSG00000092820; ENSG00000148926; ENSG00000068078; ENSG00000130203; ENSG00000169220; ENSG00000242265; ENSG00000184557; ENSG00000135744; ENSG00000050165; ENSG00000120885; ENSG00000106211; ENSG00000166033; ENSG00000165795; ENSG00000108370; ENSG00000162772	1174	794
0.00206943262621	0.0088606692728	GO:0031344	b	5	regulation of cell projection organization	348; 1809; 4504; 4651; 5909; 7430; 7431; 81618; 57699	ENSG00000135916; ENSG00000092820; ENSG00000113657; ENSG00000026025; ENSG00000130203; ENSG00000087250; ENSG00000124772; ENSG00000076864; ENSG00000145555	483	343
0.00206958129087	0.00740692251471	GO:0051606	b	2	detection of stimulus	348; 6385; 6863; 8787; 9672; 30819	ENSG00000162512; ENSG00000108370; ENSG00000130203; ENSG00000006128; ENSG00000120049; ENSG00000124145	744	160
0.00207586347891	0.00857882356081	GO:0015837	b	4	amine transport	183; 477; 5020	ENSG00000135744; ENSG00000101405; ENSG00000018625	74	31
0.00207586347891	0.00857882356081	GO:0010043	b	4	response to zinc ion	4495; 4501; 4502	ENSG00000125144; ENSG00000125148; ENSG00000187193	46	31
0.00209519888722	0.00779537233038	GO:0050673	b	3	epithelial cell proliferation	348; 1910; 2152; 2261; 2697; 2752; 5654	ENSG00000136160; ENSG00000068078; ENSG00000130203; ENSG00000166033; ENSG00000135821; ENSG00000152661; ENSG00000117525	346	217
0.00211908248762	0.00894723716995	GO:0045596	b	5	negative regulation of cell differentiation	348; 1809; 1910; 2202; 2261; 4504; 7431; 9289; 9547; 81618	ENSG00000115380; ENSG00000135916; ENSG00000136160; ENSG00000068078; ENSG00000113657; ENSG00000026025; ENSG00000130203; ENSG00000145824; ENSG00000087250; ENSG00000205336	686	413
0.00213822778617	0.0078401685493	GO:0001505	b	3	regulation of neurotransmitter levels	217; 477; 2752; 5153; 6507	ENSG00000111275; ENSG00000135821; ENSG00000079215; ENSG00000018625; ENSG00000123360	206	110
0.00217454065263	0.00889584812441	GO:0060429	b	4	epithelium development	133; 183; 230; 1471; 1910; 2012; 2261; 2697; 6385; 7430; 7431; 9021; 9244	ENSG00000124145; ENSG00000136160; ENSG00000148926; ENSG00000068078; ENSG00000026025; ENSG00000109107; ENSG00000134531; ENSG00000006016; ENSG00000135744; ENSG00000092820; ENSG00000184557; ENSG00000152661; ENSG00000101439	1083	638
0.00217936830775	0.00787685974088	GO:0006928	b	3	movement of cell or subcellular component	71; 183; 348; 477; 482; 1809; 1910; 2152; 3315; 3691; 4651; 6385; 6863; 7430; 7431; 9547; 9672; 9289; 347733	ENSG00000162512; ENSG00000136160; ENSG00000018625; ENSG00000113657; ENSG00000026025; ENSG00000130203; ENSG00000145824; ENSG00000129244; ENSG00000092820; ENSG00000184009; ENSG00000132470; ENSG00000135744; ENSG00000106211; ENSG00000137285; ENSG00000205336; ENSG00000124145; ENSG00000145555; ENSG00000006128; ENSG00000117525	1761	1140
0.00220322404609	0.00892305738668	GO:0015849	b	4	organic acid transport	348; 477; 5020; 6509; 6507; 94097	ENSG00000115902; ENSG00000144040; ENSG00000018625; ENSG00000130203; ENSG00000101405; ENSG00000079215	291	162
0.00223084267078	0.0079493407846	GO:0023014	b	3	signal transduction by protein phosphorylation	183; 348; 467; 1116; 2261; 3707; 4504; 7164; 7430; 10636; 57447	ENSG00000092820; ENSG00000068078; ENSG00000130203; ENSG00000169220; ENSG00000087250; ENSG00000135744; ENSG00000133048; ENSG00000143772; ENSG00000111907; ENSG00000165795; ENSG00000162772	751	488
0.00227244217151	0.0079851092971	GO:0009266	b	3	response to temperature stimulus	133; 183; 2152; 3310; 9021; 9531	ENSG00000148926; ENSG00000151929; ENSG00000184557; ENSG00000135744; ENSG00000173110; ENSG00000117525	216	163
0.00227699567062	0.0236807549744	GO:0005179	m	4	hormone activity	133; 183; 5020	ENSG00000135744; ENSG00000101405; ENSG00000148926	123	32
0.00232740873283	0.0071276892443	GO:0030055	c	2	cell-substrate junction	71; 1465; 2261; 2697; 3315; 3691; 6385; 7430; 7431	ENSG00000124145; ENSG00000068078; ENSG00000159176; ENSG00000092820; ENSG00000184009; ENSG00000132470; ENSG00000106211; ENSG00000026025; ENSG00000152661	397	349
0.00234107433718	0.00804910169685	GO:0050802	b	3	circadian sleep/wake cycle, sleep	1471; 5730	ENSG00000107317; ENSG00000101439	22	9
0.00234107433718	0.0108692737083	GO:0042627	c	3	chylomicron	341; 348	ENSG00000130208; ENSG00000130203	14	9
0.00234107433718	0.00929544222114	GO:0022410	b	4	circadian sleep/wake cycle process	1471; 5730	ENSG00000107317; ENSG00000101439	24	9
0.00234107433718	0.00929544222114	GO:0035809	b	4	regulation of urine volume	1910; 5020	ENSG00000101405; ENSG00000136160	19	9
0.00234107433718	0.027165912848	GO:0031701	m	5	angiotensin receptor binding	183; 1910	ENSG00000135744; ENSG00000136160	12	9
0.002343290427	0.0110773729276	GO:0043292	c	4	contractile fiber	71; 1471; 2023; 3315; 6385; 9531	ENSG00000151929; ENSG00000184009; ENSG00000106211; ENSG00000074800; ENSG00000124145; ENSG00000101439	222	164
0.00235428270975	0.00804910169685	GO:0060322	b	3	head development	1152; 1471; 2261; 2746; 4504; 4826; 7881; 9531; 9289; 57447	ENSG00000068078; ENSG00000205336; ENSG00000151929; ENSG00000087250; ENSG00000169282; ENSG00000053438; ENSG00000101439; ENSG00000148672; ENSG00000166165; ENSG00000165795	709	419
0.00247954248929	0.0102969803593	GO:0051129	b	5	negative regulation of cellular component organization	341; 348; 1191; 1471; 1809; 2261; 4504; 5909; 7431; 81618	ENSG00000135916; ENSG00000068078; ENSG00000113657; ENSG00000026025; ENSG00000130203; ENSG00000130208; ENSG00000087250; ENSG00000120885; ENSG00000076864; ENSG00000101439	557	422
0.00250650179798	0.0102969803593	GO:1901606	b	5	alpha-amino acid catabolic process	2746; 2752; 10993; 23576	ENSG00000148672; ENSG00000153904; ENSG00000135821; ENSG00000135094	95	69
0.00265268836055	0.00885556780283	GO:0055086	b	3	nucleobase-containing small molecule metabolic process	111; 133; 230; 348; 477; 1910; 2023; 2550; 5153; 10768; 79085	ENSG00000125648; ENSG00000136160; ENSG00000148926; ENSG00000018625; ENSG00000130203; ENSG00000173175; ENSG00000204681; ENSG00000109107; ENSG00000168710; ENSG00000074800; ENSG00000123360	739	499
0.00266017056528	0.00885556780283	GO:0001568	b	3	blood vessel development	133; 183; 348; 1116; 2152; 3315; 9021; 9289; 23576	ENSG00000148926; ENSG00000130203; ENSG00000205336; ENSG00000184557; ENSG00000106211; ENSG00000153904; ENSG00000135744; ENSG00000133048; ENSG00000117525	560	356
0.00271454939338	0.0106737136341	GO:0022600	b	4	digestive system process	5020; 6863; 7430	ENSG00000101405; ENSG00000006128; ENSG00000092820	84	34
0.00271454939338	0.0110029735412	GO:0046686	b	5	response to cadmium ion	4495; 4501; 4504	ENSG00000125144; ENSG00000087250; ENSG00000187193	40	34
0.00280398283096	0.0112159313238	GO:1901214	b	5	regulation of neuron death	183; 348; 1191; 2261; 4504; 9244	ENSG00000068078; ENSG00000130203; ENSG00000120885; ENSG00000087250; ENSG00000006016; ENSG00000135744	241	170
0.00291063351942	0.0112267292892	GO:0060712	b	4	spongiotrophoblast layer development	133; 9021	ENSG00000184557; ENSG00000148926	15	10
0.00291063351942	0.0112267292892	GO:0042745	b	4	circadian sleep/wake cycle	1471; 5730	ENSG00000107317; ENSG00000101439	27	10
0.00291063351942	0.027165912848	GO:0005343	m	5	organic acid:sodium symporter activity	6507; 6509	ENSG00000115902; ENSG00000079215	28	10
0.00297170253402	0.0113541464743	GO:0008202	b	4	steroid metabolic process	133; 183; 341; 348; 4504; 27122	ENSG00000148926; ENSG00000130203; ENSG00000130208; ENSG00000087250; ENSG00000135744; ENSG00000050165	289	172
0.00312152423094	0.0135266050007	GO:0098562	c	3	cytoplasmic side of membrane	2261; 2788; 7430; 7881; 8787	ENSG00000169282; ENSG00000092820; ENSG00000068078; ENSG00000108370; ENSG00000176533	171	120
0.00323515847722	0.0122452260119	GO:0002064	b	4	epithelial cell development	183; 1471; 2261; 7430; 7431	ENSG00000026025; ENSG00000135744; ENSG00000092820; ENSG00000068078; ENSG00000101439	211	121
0.00325849888338	0.0128647228642	GO:1903530	b	5	regulation of secretion by cell	183; 2697; 2746; 2752; 4826; 5020; 6385; 6863; 7430	ENSG00000124145; ENSG00000101405; ENSG00000135821; ENSG00000092820; ENSG00000135744; ENSG00000053438; ENSG00000148672; ENSG00000152661; ENSG00000006128	634	367
0.00333010984924	0.0124879119346	GO:0014070	b	4	response to organic cyclic compound	133; 477; 1471; 1910; 2152; 5020; 5730; 6863; 7430; 8787; 9021	ENSG00000136160; ENSG00000148926; ENSG00000018625; ENSG00000006128; ENSG00000101405; ENSG00000184557; ENSG00000092820; ENSG00000107317; ENSG00000108370; ENSG00000101439; ENSG00000117525	814	514
0.00342386058343	0.00986877462282	GO:0098794	c	2	postsynapse	477; 2550; 4504; 6507; 6640; 10636	ENSG00000018625; ENSG00000169220; ENSG00000204681; ENSG00000101400; ENSG00000087250; ENSG00000079215	351	177
0.00353835552066	0.0131471007878	GO:0009651	b	4	response to salt stress	183; 5020	ENSG00000135744; ENSG00000101405	22	11
0.00353835552066	0.0134457509785	GO:0034104	b	5	negative regulation of tissue remodeling	183; 1471	ENSG00000135744; ENSG00000101439	17	11
0.00353835552066	0.0134457509785	GO:0003071	b	5	renal system process involved in regulation of systemic arterial blood pressure	183; 2697	ENSG00000135744; ENSG00000152661	24	11
0.00353835552066	0.0134457509785	GO:0007271	b	5	synaptic transmission, cholinergic	348; 6863	ENSG00000006128; ENSG00000130203	44	11
0.00359123027316	0.0134781975684	GO:1903034	b	5	regulation of response to wounding	183; 348; 1910; 2152; 2697; 6863; 9021	ENSG00000136160; ENSG00000130203; ENSG00000006128; ENSG00000184557; ENSG00000135744; ENSG00000152661; ENSG00000117525	391	239
0.00369154774583	0.0134951419112	GO:0001944	b	4	vasculature development	133; 183; 348; 1116; 2152; 3315; 9021; 9289; 23576	ENSG00000148926; ENSG00000130203; ENSG00000205336; ENSG00000184557; ENSG00000106211; ENSG00000153904; ENSG00000135744; ENSG00000133048; ENSG00000117525	582	374
0.00373198986188	0.0134951419112	GO:0048167	b	4	regulation of synaptic plasticity	183; 348; 23154; 10636	ENSG00000169220; ENSG00000135744; ENSG00000020129; ENSG00000130203	137	77
0.00373198986188	0.0134951419112	GO:0001935	b	4	endothelial cell proliferation	348; 2152; 2261; 2697	ENSG00000152661; ENSG00000117525; ENSG00000068078; ENSG00000130203	114	77
0.00373198986188	0.0138356697318	GO:0045834	b	5	positive regulation of lipid metabolic process	183; 341; 348; 2261	ENSG00000135744; ENSG00000130208; ENSG00000068078; ENSG00000130203	111	77
0.00384853207762	0.0140958283325	GO:0043627	b	5	response to estrogen	1471; 2152; 5020; 8787; 9021	ENSG00000101405; ENSG00000184557; ENSG00000108370; ENSG00000101439; ENSG00000117525	197	126
0.00390919760337	0.0273643832236	GO:0004866	m	5	endopeptidase inhibitor activity	183; 871; 1471; 4504	ENSG00000135744; ENSG00000149257; ENSG00000087250; ENSG00000101439	172	78
0.00392548682439	0.0159472902241	GO:0045121	c	3	membrane raft	477; 871; 1910; 2697; 6385; 7430	ENSG00000152661; ENSG00000149257; ENSG00000018625; ENSG00000092820; ENSG00000136160; ENSG00000124145	260	182
0.00396906277055	0.0130412062461	GO:1901700	b	3	response to oxygen-containing compound	111; 133; 348; 477; 1471; 1910; 2152; 2261; 2697; 2752; 2788; 4504; 5020; 6863; 7430; 9021	ENSG00000136160; ENSG00000148926; ENSG00000068078; ENSG00000018625; ENSG00000130203; ENSG00000173175; ENSG00000101405; ENSG00000184557; ENSG00000087250; ENSG00000176533; ENSG00000135821; ENSG00000092820; ENSG00000006128; ENSG00000152661; ENSG00000101439; ENSG00000117525	1413	936
0.00409202580986	0.0354642236855	GO:0030414	m	4	peptidase inhibitor activity	183; 871; 1471; 4504	ENSG00000135744; ENSG00000149257; ENSG00000087250; ENSG00000101439	181	79
0.00409515160231	0.0146773132649	GO:0045595	b	4	regulation of cell differentiation	133; 183; 348; 1809; 1910; 2202; 2261; 3707; 4504; 7431; 9021; 9289; 9547; 10636; 81618; 57699	ENSG00000115380; ENSG00000135916; ENSG00000136160; ENSG00000148926; ENSG00000068078; ENSG00000113657; ENSG00000169220; ENSG00000026025; ENSG00000130203; ENSG00000184557; ENSG00000087250; ENSG00000135744; ENSG00000145824; ENSG00000143772; ENSG00000124772; ENSG00000205336	1505	939
0.00418014134778	0.0151043692364	GO:0009117	b	5	nucleotide metabolic process	111; 133; 230; 348; 477; 1910; 2023; 2550; 5153; 79085	ENSG00000125648; ENSG00000136160; ENSG00000148926; ENSG00000018625; ENSG00000130203; ENSG00000173175; ENSG00000204681; ENSG00000109107; ENSG00000074800; ENSG00000123360	678	454
0.00422326113518	0.0148732239978	GO:0007617	b	4	mating behavior	5020; 84152	ENSG00000131771; ENSG00000101405	21	12
0.00422326113518	0.0148732239978	GO:0033057	b	4	multicellular organismal reproductive behavior	5020; 84152	ENSG00000131771; ENSG00000101405	23	12
0.00422326113518	0.0151043692364	GO:0006706	b	5	steroid catabolic process	348; 4504	ENSG00000087250; ENSG00000130203	24	12
0.00431125385089	0.0149703311377	GO:0006753	b	4	nucleoside phosphate metabolic process	111; 133; 230; 348; 477; 1910; 2023; 2550; 5153; 79085	ENSG00000125648; ENSG00000136160; ENSG00000148926; ENSG00000018625; ENSG00000130203; ENSG00000173175; ENSG00000204681; ENSG00000109107; ENSG00000074800; ENSG00000123360	684	456
0.00432476232868	0.0140277547328	GO:0097006	b	3	regulation of plasma lipoprotein particle levels	183; 341; 348	ENSG00000135744; ENSG00000130208; ENSG00000130203	54	40
0.00432476232868	0.0149703311377	GO:0003073	b	4	regulation of systemic arterial blood pressure	183; 2697; 23576	ENSG00000153904; ENSG00000135744; ENSG00000152661	86	40
0.00437802243391	0.0154586539582	GO:0010942	b	5	positive regulation of cell death	133; 183; 348; 467; 1191; 2152; 2261; 4504; 7164; 81618	ENSG00000135916; ENSG00000148926; ENSG00000162772; ENSG00000130203; ENSG00000135744; ENSG00000087250; ENSG00000068078; ENSG00000120885; ENSG00000111907; ENSG00000117525	609	457
0.00438089423361	0.014029952419	GO:0048514	b	3	blood vessel morphogenesis	133; 183; 348; 1116; 2152; 3315; 9289; 23576	ENSG00000148926; ENSG00000130203; ENSG00000205336; ENSG00000106211; ENSG00000153904; ENSG00000135744; ENSG00000133048; ENSG00000117525	493	314
0.0044748735142	0.0154586539582	GO:0051592	b	5	response to calcium ion	71; 10768; 79085; 30819	ENSG00000184009; ENSG00000125648; ENSG00000120049; ENSG00000168710	113	81
0.0044748735142	0.0154586539582	GO:0048520	b	5	positive regulation of behavior	2152; 2697; 3315; 9547	ENSG00000152661; ENSG00000145824; ENSG00000106211; ENSG00000117525	135	81
0.00453643344019	0.0143464707546	GO:0070887	b	3	cellular response to chemical stimulus	111; 183; 217; 467; 477; 1116; 1471; 1809; 1910; 2152; 2261; 2788; 3315; 4495; 4501; 4502; 4504; 5153; 5654; 7430; 9021; 9547; 79085; 23089	ENSG00000125648; ENSG00000136160; ENSG00000133048; ENSG00000173175; ENSG00000087250; ENSG00000123360; ENSG00000187193; ENSG00000113657; ENSG00000111275; ENSG00000145824; ENSG00000106211; ENSG00000125148; ENSG00000125144; ENSG00000166033; ENSG00000162772; ENSG00000018625; ENSG00000242265; ENSG00000176533; ENSG00000092820; ENSG00000068078; ENSG00000184557; ENSG00000135744; ENSG00000101439; ENSG00000117525	2572	1689
0.00459239205802	0.0156863728723	GO:0032103	b	5	positive regulation of response to external stimulus	183; 2152; 3315; 6507; 6509; 6863; 9547	ENSG00000115902; ENSG00000006128; ENSG00000145824; ENSG00000135744; ENSG00000106211; ENSG00000079215; ENSG00000117525	386	250
0.00459349746288	0.0156451740908	GO:0051338	b	4	regulation of transferase activity	111; 183; 348; 1116; 1191; 2261; 3315; 4504; 6385; 7164; 9021; 10636; 84152	ENSG00000068078; ENSG00000130203; ENSG00000169220; ENSG00000173175; ENSG00000184557; ENSG00000135744; ENSG00000087250; ENSG00000120885; ENSG00000133048; ENSG00000111907; ENSG00000106211; ENSG00000131771; ENSG00000124145	905	696
0.00459697707852	0.0156451740908	GO:0043436	b	4	oxoacid metabolic process	183; 230; 341; 1152; 2023; 2746; 2752; 5730; 6385; 6507; 9672; 10768; 10993; 23576	ENSG00000162512; ENSG00000107317; ENSG00000109107; ENSG00000130208; ENSG00000135821; ENSG00000153904; ENSG00000135744; ENSG00000166165; ENSG00000079215; ENSG00000168710; ENSG00000148672; ENSG00000074800; ENSG00000124145; ENSG00000135094	1097	779
0.00480926097576	0.0150215188502	GO:0006082	b	3	organic acid metabolic process	183; 230; 341; 1152; 2023; 2746; 2752; 5730; 6385; 6507; 9672; 10768; 10993; 23576	ENSG00000162512; ENSG00000107317; ENSG00000109107; ENSG00000130208; ENSG00000135821; ENSG00000153904; ENSG00000135744; ENSG00000166165; ENSG00000079215; ENSG00000168710; ENSG00000148672; ENSG00000074800; ENSG00000124145; ENSG00000135094	1115	783
0.00484167352049	0.0163406481316	GO:1901136	b	4	carbohydrate derivative catabolic process	1116; 1471; 5153; 6385; 9672	ENSG00000162512; ENSG00000124145; ENSG00000133048; ENSG00000101439; ENSG00000123360	182	133
0.00488118480337	0.0150602409177	GO:0009581	b	3	detection of external stimulus	348; 6385; 8787; 9672	ENSG00000162512; ENSG00000124145; ENSG00000108370; ENSG00000130203	186	83
0.00488118480337	0.0362602299679	GO:0061135	m	4	endopeptidase regulator activity	183; 871; 1471; 4504	ENSG00000135744; ENSG00000149257; ENSG00000087250; ENSG00000101439	177	83
0.00489891091726	0.0163507472237	GO:0001558	b	4	regulation of cell growth	183; 348; 2023; 4504; 5654; 11170; 57699	ENSG00000130203; ENSG00000124772; ENSG00000087250; ENSG00000135744; ENSG00000074800; ENSG00000168309; ENSG00000166033	360	253
0.00490489093486	0.0162987520331	GO:0016049	b	2	cell growth	183; 348; 2012; 2023; 4504; 5654; 11170; 57699	ENSG00000130203; ENSG00000124772; ENSG00000087250; ENSG00000134531; ENSG00000135744; ENSG00000168309; ENSG00000074800; ENSG00000166033	454	320
0.00496438306804	0.0163507472237	GO:0048265	b	4	response to pain	1910; 6863	ENSG00000136160; ENSG00000006128	33	13
0.00496438306804	0.0164040483987	GO:0034375	b	5	high-density lipoprotein particle remodeling	341; 348	ENSG00000130208; ENSG00000130203	15	13
0.00496438306804	0.0164040483987	GO:0010107	b	5	potassium ion import	477; 482	ENSG00000129244; ENSG00000018625	33	13
0.00496438306804	0.0164040483987	GO:0044058	b	5	regulation of digestive system process	5020; 6863	ENSG00000101405; ENSG00000006128	30	13
0.00496578249015	0.0163507472237	GO:0032410	b	4	negative regulation of transporter activity	183; 477; 7881	ENSG00000169282; ENSG00000135744; ENSG00000018625	63	42
0.00501656544633	0.0191809855301	GO:0098590	c	3	plasma membrane region	477; 482; 2550; 3691; 4651; 6507; 6640; 7430; 10636; 10768	ENSG00000092820; ENSG00000018625; ENSG00000169220; ENSG00000204681; ENSG00000129244; ENSG00000132470; ENSG00000101400; ENSG00000079215; ENSG00000168710; ENSG00000145555	901	466
0.00503343812787	0.0162987520331	GO:0051707	b	2	response to other organism	133; 1191; 1690; 1910; 2023; 2152; 3315; 5654; 6507; 6863; 9021	ENSG00000136160; ENSG00000148926; ENSG00000184557; ENSG00000006128; ENSG00000166033; ENSG00000120885; ENSG00000106211; ENSG00000079215; ENSG00000074800; ENSG00000100473; ENSG00000117525	866	543
0.00503343812787	0.0153428897151	GO:0043207	b	3	response to external biotic stimulus	133; 1191; 1690; 1910; 2023; 2152; 3315; 5654; 6507; 6863; 9021	ENSG00000136160; ENSG00000148926; ENSG00000184557; ENSG00000006128; ENSG00000166033; ENSG00000120885; ENSG00000106211; ENSG00000079215; ENSG00000074800; ENSG00000100473; ENSG00000117525	866	543
0.00531159834615	0.0173626440562	GO:0046890	b	5	regulation of lipid biosynthetic process	183; 341; 348; 27122	ENSG00000135744; ENSG00000130208; ENSG00000050165; ENSG00000130203	120	85
0.00531480277449	0.0144680742194	GO:0044463	c	2	cell projection part	477; 1809; 2752; 4504; 4651; 5020; 6507; 7430; 7881; 10636; 57447	ENSG00000092820; ENSG00000165795; ENSG00000018625; ENSG00000113657; ENSG00000169220; ENSG00000101405; ENSG00000087250; ENSG00000135821; ENSG00000079215; ENSG00000169282; ENSG00000145555	885	547
0.00535033311691	0.0174748783254	GO:0070997	b	4	neuron death	183; 348; 1191; 2261; 4504; 9244	ENSG00000068078; ENSG00000130203; ENSG00000120885; ENSG00000087250; ENSG00000006016; ENSG00000135744	275	194
0.00562041437365	0.0180656176296	GO:0006869	b	4	lipid transport	183; 341; 348; 1191; 5020; 6863	ENSG00000006128; ENSG00000130203; ENSG00000101405; ENSG00000130208; ENSG00000120885; ENSG00000135744	298	196
0.00562041437365	0.0180656176296	GO:0001667	b	4	ameboidal-type cell migration	183; 348; 1910; 3315; 6385; 6863	ENSG00000136160; ENSG00000130203; ENSG00000006128; ENSG00000135744; ENSG00000106211; ENSG00000124145	292	196
0.00565435203382	0.0514097766478	GO:0042277	m	3	peptide binding	348; 1471; 1910; 81618; 30819	ENSG00000135916; ENSG00000120049; ENSG00000136160; ENSG00000101439; ENSG00000130203	226	138
0.00566120958888	0.018308592713	GO:0042475	b	5	odontogenesis of dentin-containing tooth	133; 3691; 5654	ENSG00000132470; ENSG00000148926; ENSG00000166033	85	44
0.00576076580846	0.0173508779707	GO:0060713	b	3	labyrinthine layer morphogenesis	133; 9021	ENSG00000184557; ENSG00000148926	21	14
0.00576076580846	0.0208027654194	GO:0034385	c	3	triglyceride-rich lipoprotein particle	341; 348	ENSG00000130208; ENSG00000130203	20	14
0.00576076580846	0.0249633185033	GO:0034361	c	4	very-low-density lipoprotein particle	341; 348	ENSG00000130208; ENSG00000130203	20	14
0.00576673908927	0.0183899947335	GO:0009063	b	4	cellular amino acid catabolic process	2746; 2752; 10993; 23576	ENSG00000148672; ENSG00000153904; ENSG00000135821; ENSG00000135094	115	87
0.0058024925667	0.0166140710338	GO:0048870	b	2	cell motility	183; 348; 482; 1809; 1910; 2152; 3315; 3691; 6385; 6863; 9547; 9672; 9289; 347733	ENSG00000162512; ENSG00000136160; ENSG00000113657; ENSG00000130203; ENSG00000145824; ENSG00000129244; ENSG00000132470; ENSG00000135744; ENSG00000106211; ENSG00000137285; ENSG00000205336; ENSG00000124145; ENSG00000006128; ENSG00000117525	1256	800
0.0058024925667	0.0166140710338	GO:0051674	b	2	localization of cell	183; 348; 482; 1809; 1910; 2152; 3315; 3691; 6385; 6863; 9547; 9672; 9289; 347733	ENSG00000162512; ENSG00000136160; ENSG00000113657; ENSG00000130203; ENSG00000145824; ENSG00000129244; ENSG00000132470; ENSG00000135744; ENSG00000106211; ENSG00000137285; ENSG00000205336; ENSG00000124145; ENSG00000006128; ENSG00000117525	1256	800
0.00586378977662	0.0166140710338	GO:0044710	b	2	single-organism metabolic process	111; 133; 183; 217; 230; 341; 348; 467; 477; 771; 871; 1116; 1152; 1191; 1471; 1910; 2023; 2152; 2261; 2550; 2746; 2752; 2788; 3707; 4504; 5153; 5730; 6509; 6385; 6507; 7164; 7430; 7881; 30815; 9672; 10636; 10768; 10776; 10993; 79085; 23576; 57447; 27122	ENSG00000162512; ENSG00000125648; ENSG00000136160; ENSG00000149257; ENSG00000173175; ENSG00000109107; ENSG00000087250; ENSG00000135821; ENSG00000107317; ENSG00000176533; ENSG00000165795; ENSG00000169220; ENSG00000111275; ENSG00000204681; ENSG00000135744; ENSG00000128989; ENSG00000153904; ENSG00000133048; ENSG00000168710; ENSG00000169282; ENSG00000123360; ENSG00000050165; ENSG00000115902; ENSG00000162772; ENSG00000018625; ENSG00000130203; ENSG00000130208; ENSG00000160408; ENSG00000120885; ENSG00000166165; ENSG00000079215; ENSG00000148672; ENSG00000074800; ENSG00000124145; ENSG00000148926; ENSG00000068078; ENSG00000092820; ENSG00000074410; ENSG00000143772; ENSG00000135094; ENSG00000111907; ENSG00000101439; ENSG00000117525	5298	3732
0.0059116265025	0.0187047557306	GO:0030198	b	4	extracellular matrix organization	183; 871; 1471; 2202; 3691; 6385; 9672	ENSG00000115380; ENSG00000162512; ENSG00000149257; ENSG00000132470; ENSG00000135744; ENSG00000124145; ENSG00000101439	388	262
0.00602970405776	0.0192950529848	GO:0006026	b	5	aminoglycan catabolic process	1116; 6385; 9672	ENSG00000124145; ENSG00000133048; ENSG00000162512	68	45
0.00603315079991	0.0179082207294	GO:0043062	b	3	extracellular structure organization	183; 871; 1471; 2202; 3691; 6385; 9672	ENSG00000115380; ENSG00000162512; ENSG00000149257; ENSG00000132470; ENSG00000135744; ENSG00000124145; ENSG00000101439	389	263
