p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000975475916845	0.00334263080839	GO:0006633	b	5	fatty acid biosynthetic process	183; 335; 341; 345; 3638	ENSG00000135744; ENSG00000110245; ENSG00000130208; ENSG00000186480; ENSG00000118137	148	148
0.00100531796864	0.00275951748242	GO:0008201	m	3	heparin binding	348; 350; 3075; 6288; 7448	ENSG00000000971; ENSG00000173432; ENSG00000109072; ENSG00000091583; ENSG00000130203	149	149
0.00103481905591	0.00275951748242	GO:0019840	m	3	isoprenoid binding	733; 5950; 83758	ENSG00000138207; ENSG00000176919; ENSG00000139194	39	39
0.00106703211371	0.0024250729857	GO:0004252	m	5	serine-type endopeptidase activity	715; 716; 3240; 4485; 10747	ENSG00000257017; ENSG00000182326; ENSG00000159403; ENSG00000009724; ENSG00000173531	154	151
0.00112235570595	0.00457921128029	GO:0042439	b	3	ethanolamine-containing compound metabolic process	335; 336; 341; 29958	ENSG00000130208; ENSG00000158874; ENSG00000132837; ENSG00000118137	89	89
0.00113283451229	0.00290005635146	GO:0016725	m	3	oxidoreductase activity, acting on CH or CH2 groups	316; 1558	ENSG00000138356; ENSG00000138115	10	10
0.00113283451229	0.00381729290158	GO:0006570	b	5	tyrosine metabolic process	3081; 3242	ENSG00000158104; ENSG00000113924	10	10
0.00113987182754	0.00393018307205	GO:0048584	b	4	positive regulation of response to stimulus	183; 335; 350; 710; 715; 716; 718; 727; 733; 2243; 2244; 2266; 3075; 3263; 5345; 5519; 6288; 7018; 7448; 10747; 116844	ENSG00000171236; ENSG00000171564; ENSG00000182326; ENSG00000171560; ENSG00000091583; ENSG00000171557; ENSG00000091513; ENSG00000106804; ENSG00000110169; ENSG00000118137; ENSG00000137713; ENSG00000009724; ENSG00000135744; ENSG00000167711; ENSG00000109072; ENSG00000125730; ENSG00000000971; ENSG00000159403; ENSG00000176919; ENSG00000173432; ENSG00000149131	2031	2021
0.0011437025425	0.00381729290158	GO:1903522	b	5	regulation of blood circulation	183; 1373; 1401; 2243; 2244; 2266	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000171557; ENSG00000135744; ENSG00000021826	229	229
0.00115477985466	0.00365680287308	GO:0044432	c	3	endoplasmic reticulum part	229; 335; 336; 1066; 1528; 1558; 1565; 1571; 3242; 3290; 3638; 8608; 10841; 10998	ENSG00000100197; ENSG00000136872; ENSG00000083807; ENSG00000130649; ENSG00000198848; ENSG00000166347; ENSG00000160282; ENSG00000118137; ENSG00000138115; ENSG00000186480; ENSG00000158104; ENSG00000117594; ENSG00000158874; ENSG00000139547	1084	1081
0.00115937533859	0.00395621893888	GO:0048545	b	4	response to steroid hormone	229; 335; 336; 718; 1244; 445; 1373; 2243	ENSG00000136872; ENSG00000171560; ENSG00000023839; ENSG00000130707; ENSG00000118137; ENSG00000125730; ENSG00000021826; ENSG00000158874	408	408
0.00123360310945	0.00406456409141	GO:0031960	b	5	response to corticosteroid	229; 336; 718; 445; 1373	ENSG00000130707; ENSG00000021826; ENSG00000136872; ENSG00000158874; ENSG00000125730	156	156
0.00132144786012	0.00429888734241	GO:0019395	b	5	fatty acid oxidation	36; 1892; 1962; 6342	ENSG00000196177; ENSG00000116171; ENSG00000127884; ENSG00000113790	93	93
0.00136341893346	0.0032722054403	GO:0030139	c	5	endocytic vesicle	335; 348; 3240; 3263; 6288; 7018	ENSG00000110169; ENSG00000130203; ENSG00000118137; ENSG00000257017; ENSG00000091513; ENSG00000173432	238	237
0.0013799700621	0.00437842353035	GO:0006558	b	5	L-phenylalanine metabolic process	3081; 3242	ENSG00000158104; ENSG00000113924	11	11
0.0013799700621	0.00437842353035	GO:1902221	b	5	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process	3081; 3242	ENSG00000158104; ENSG00000113924	11	11
0.00139300188124	0.00557200752497	GO:0072593	b	3	reactive oxygen species metabolic process	183; 316; 445; 1373; 1401; 3240	ENSG00000132693; ENSG00000138356; ENSG00000130707; ENSG00000257017; ENSG00000135744; ENSG00000021826	238	238
0.00142970546562	0.00482890315428	GO:0034440	b	4	lipid oxidation	36; 1892; 1962; 6342	ENSG00000196177; ENSG00000116171; ENSG00000127884; ENSG00000113790	95	95
0.00142970546562	0.00448090615444	GO:0046364	b	5	monosaccharide biosynthetic process	229; 5105; 5950; 10993	ENSG00000124253; ENSG00000138207; ENSG00000136872; ENSG00000135094	96	95
0.00142970546562	0.00297855305337	GO:0016597	m	5	amino acid binding	445; 1373; 6470; 10841	ENSG00000176974; ENSG00000021826; ENSG00000130707; ENSG00000160282	95	95
0.00147221517678	0.00455854578835	GO:0034308	b	5	primary alcohol metabolic process	217; 5950; 7276	ENSG00000111275; ENSG00000118271; ENSG00000138207	44	44
0.00149817591429	0.00368781763517	GO:0016705	m	3	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	1558; 1564; 1565; 1571; 1593	ENSG00000100197; ENSG00000138115; ENSG00000205702; ENSG00000130649; ENSG00000135929	163	163
0.00150288502702	0.00589593356755	GO:0019725	b	3	cellular homeostasis	183; 348; 1244; 1356; 3263; 6288; 7018; 7036; 55240; 23516; 57817	ENSG00000106327; ENSG00000110169; ENSG00000130203; ENSG00000023839; ENSG00000105697; ENSG00000135744; ENSG00000047457; ENSG00000091513; ENSG00000104635; ENSG00000173432; ENSG00000115107	752	748
0.00154771601628	0.00595724655322	GO:0048519	b	3	negative regulation of biological process	183; 213; 259; 335; 336; 341; 345; 348; 350; 563; 710; 718; 727; 445; 1401; 1565; 2243; 2244; 2266; 3240; 3638; 3699; 4495; 5004; 5265; 5345; 5950; 6288; 7448; 10449; 55365; 22809; 55937; 57817; 10247; 28959	ENSG00000163631; ENSG00000171564; ENSG00000106927; ENSG00000171560; ENSG00000162267; ENSG00000130707; ENSG00000160862; ENSG00000167711; ENSG00000158874; ENSG00000110245; ENSG00000132541; ENSG00000091583; ENSG00000197249; ENSG00000167315; ENSG00000125144; ENSG00000169136; ENSG00000173432; ENSG00000149131; ENSG00000186480; ENSG00000130203; ENSG00000171557; ENSG00000106565; ENSG00000130208; ENSG00000109072; ENSG00000125730; ENSG00000138207; ENSG00000002933; ENSG00000100197; ENSG00000132693; ENSG00000204444; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000257017; ENSG00000135744; ENSG00000229314	4459	4436
0.00158212618225	0.00650429652703	GO:0012505	c	2	endomembrane system	213; 229; 335; 336; 341; 345; 348; 710; 1066; 445; 1528; 1558; 1565; 1571; 2243; 2244; 2266; 3242; 3290; 3638; 5265; 5345; 6480; 7018; 8608; 8630; 10841; 10998; 55240; 23516; 28959	ENSG00000163631; ENSG00000171564; ENSG00000083807; ENSG00000130649; ENSG00000171560; ENSG00000166347; ENSG00000160282; ENSG00000130707; ENSG00000167711; ENSG00000158874; ENSG00000110245; ENSG00000198848; ENSG00000073849; ENSG00000117594; ENSG00000139547; ENSG00000115107; ENSG00000149131; ENSG00000186480; ENSG00000130203; ENSG00000171557; ENSG00000106565; ENSG00000130208; ENSG00000138115; ENSG00000091513; ENSG00000100197; ENSG00000136872; ENSG00000104635; ENSG00000025423; ENSG00000118137; ENSG00000197249; ENSG00000158104	3628	3614
0.00165045801868	0.00435120750379	GO:0015643	m	2	toxic substance binding	213; 445	ENSG00000163631; ENSG00000130707	12	12
0.00165045801868	0.00551819802204	GO:0000050	b	4	urea cycle	445; 1373	ENSG00000021826; ENSG00000130707	12	12
0.0016645211882	0.00509264220675	GO:0002700	b	5	regulation of production of molecular mediator of immune response	335; 336; 3263; 5950	ENSG00000138207; ENSG00000158874; ENSG00000110169; ENSG00000118137	99	99
0.00168239384282	0.00588837844988	GO:0002253	b	2	activation of immune response	710; 715; 716; 718; 727; 733; 3075; 7448; 10747	ENSG00000182326; ENSG00000106804; ENSG00000009724; ENSG00000109072; ENSG00000125730; ENSG00000000971; ENSG00000159403; ENSG00000176919; ENSG00000149131	539	536
0.00171122729592	0.00517394605944	GO:0010810	b	5	regulation of cell-substrate adhesion	335; 2243; 2244; 2266; 7448	ENSG00000171557; ENSG00000171564; ENSG00000109072; ENSG00000171560; ENSG00000118137	168	168
0.00194405825583	0.00724560388194	GO:0051917	b	3	regulation of fibrinolysis	350; 5345	ENSG00000091583; ENSG00000167711	13	13
0.00194405825583	0.0046081380879	GO:0001846	m	3	opsonin binding	1401; 10747	ENSG00000009724; ENSG00000132693	13	13
0.00194405825583	0.00630865963412	GO:0010984	b	4	regulation of lipoprotein particle clearance	341; 345	ENSG00000130208; ENSG00000110245	13	13
0.00194405825583	0.00630865963412	GO:0007494	b	4	midgut development	445; 1373	ENSG00000021826; ENSG00000130707	13	13
0.00194405825583	0.00630865963412	GO:0000052	b	4	citrulline metabolic process	445; 1373	ENSG00000021826; ENSG00000130707	13	13
0.00194405825583	0.0042931286483	GO:0016918	m	4	retinal binding	5950; 83758	ENSG00000138207; ENSG00000139194	13	13
0.00194405825583	0.0042931286483	GO:0036041	m	4	long-chain fatty acid binding	6342; 10247	ENSG00000132541; ENSG00000116171	13	13
0.00194777968434	0.00582069045205	GO:0031347	b	5	regulation of defense response	183; 335; 348; 710; 718; 727; 733; 3075; 3263; 6288; 7448	ENSG00000110169; ENSG00000130203; ENSG00000106804; ENSG00000118137; ENSG00000135744; ENSG00000109072; ENSG00000125730; ENSG00000000971; ENSG00000176919; ENSG00000173432; ENSG00000149131	776	773
0.00195347163484	0.00724560388194	GO:0051186	b	3	cofactor metabolic process	229; 259; 3263; 6470; 10841; 51268; 51181	ENSG00000176974; ENSG00000136872; ENSG00000110169; ENSG00000106927; ENSG00000179761; ENSG00000169738; ENSG00000160282	345	345
0.00201062534078	0.00593943347794	GO:0009066	b	5	aspartate family amino acid metabolic process	445; 10993; 51268	ENSG00000135094; ENSG00000130707; ENSG00000179761	49	49
0.00201819301224	0.00648564938884	GO:0009416	b	4	response to light stimulus	335; 336; 345; 348; 5950; 7276; 55937	ENSG00000130203; ENSG00000204444; ENSG00000118271; ENSG00000118137; ENSG00000138207; ENSG00000158874; ENSG00000110245	349	347
0.00208399872406	0.00608622354639	GO:0050778	b	5	positive regulation of immune response	710; 715; 716; 718; 727; 733; 3075; 3263; 7448; 10747	ENSG00000182326; ENSG00000110169; ENSG00000106804; ENSG00000009724; ENSG00000109072; ENSG00000125730; ENSG00000000971; ENSG00000159403; ENSG00000176919; ENSG00000149131	668	664
0.0020972732559	0.0044462193025	GO:0008236	m	4	serine-type peptidase activity	715; 716; 3240; 4485; 10747	ENSG00000257017; ENSG00000182326; ENSG00000159403; ENSG00000009724; ENSG00000173531	179	176
0.00210580984261	0.00670214478753	GO:0001817	b	4	regulation of cytokine production	183; 335; 336; 718; 727; 1401; 5004; 5345; 6288	ENSG00000229314; ENSG00000132693; ENSG00000106804; ENSG00000118137; ENSG00000135744; ENSG00000125730; ENSG00000167711; ENSG00000173432; ENSG00000158874	557	554
0.00213425384356	0.00613573092795	GO:0031410	c	3	cytoplasmic vesicle	213; 335; 348; 710; 2243; 2244; 2266; 3240; 3263; 5265; 5345; 6288; 7018; 7036	ENSG00000163631; ENSG00000106327; ENSG00000171564; ENSG00000110169; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000118137; ENSG00000257017; ENSG00000197249; ENSG00000091513; ENSG00000167711; ENSG00000173432; ENSG00000149131	1156	1154
0.00213534481956	0.00768399774192	GO:0042180	b	3	cellular ketone metabolic process	183; 335; 341; 345; 3638; 6342	ENSG00000186480; ENSG00000130208; ENSG00000118137; ENSG00000135744; ENSG00000110245; ENSG00000116171	260	259
0.00214699936907	0.00768399774192	GO:0090066	b	3	regulation of anatomical structure size	183; 348; 1373; 1401; 2243; 2244; 2266; 5345	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000167711; ENSG00000135744; ENSG00000021826	450	450
0.00225725476552	0.00515943946405	GO:0017171	m	3	serine hydrolase activity	715; 716; 3240; 10747; 4485	ENSG00000257017; ENSG00000182326; ENSG00000159403; ENSG00000009724; ENSG00000173531	182	179
0.00226053244714	0.00613573092795	GO:0034362	c	3	low-density lipoprotein particle	348; 55937	ENSG00000204444; ENSG00000130203	14	14
0.00226053244714	0.0071260594286	GO:0019627	b	4	urea metabolic process	445; 1373	ENSG00000021826; ENSG00000130707	14	14
0.00238528775107	0.00526408331271	GO:0016830	m	3	carbon-carbon lyase activity	229; 5105; 6470	ENSG00000176974; ENSG00000124253; ENSG00000136872	53	52
0.00241735121997	0.00838806389926	GO:0032879	b	3	regulation of localization	183; 335; 336; 341; 345; 348; 350; 718; 727; 1401; 2243; 2244; 2266; 3638; 5950; 6288; 6342; 7018; 7036; 7448; 10449; 57817	ENSG00000171564; ENSG00000171560; ENSG00000158874; ENSG00000110245; ENSG00000091583; ENSG00000167315; ENSG00000173432; ENSG00000116171; ENSG00000106327; ENSG00000186480; ENSG00000130203; ENSG00000171557; ENSG00000130208; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000138207; ENSG00000132693; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000135744	2301	2295
0.00242595965714	0.00838806389926	GO:0097164	b	3	ammonium ion metabolic process	335; 336; 341; 6470; 29958	ENSG00000176974; ENSG00000130208; ENSG00000158874; ENSG00000132837; ENSG00000118137	182	182
0.00248043805591	0.00716261326258	GO:0045785	b	5	positive regulation of cell adhesion	335; 2243; 2244; 2266; 5345; 6288; 7448	ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000167711; ENSG00000109072; ENSG00000118137; ENSG00000173432	364	360
0.00251911372227	0.00537410927418	GO:0030170	m	3	pyridoxal phosphate binding	213; 6470; 10993	ENSG00000163631; ENSG00000176974; ENSG00000135094	54	53
0.00259964405414	0.00811775643321	GO:0070989	b	4	oxidative demethylation	1558; 1565	ENSG00000100197; ENSG00000138115	15	15
0.00259964405414	0.00499931548873	GO:0016408	m	5	C-acyltransferase activity	6342; 10449	ENSG00000167315; ENSG00000116171	15	15
0.00264515161563	0.00639244973778	GO:0022892	m	2	substrate-specific transporter activity	335; 336; 348; 563; 1244; 1528; 5950; 6342; 6580; 7018; 10998; 55937; 23516	ENSG00000104635; ENSG00000083807; ENSG00000130203; ENSG00000204444; ENSG00000023839; ENSG00000118137; ENSG00000160862; ENSG00000166347; ENSG00000091513; ENSG00000175003; ENSG00000138207; ENSG00000158874; ENSG00000116171	1055	1052
0.00267849070981	0.00964561593343	GO:0005759	c	4	mitochondrial matrix	36; 217; 1373; 1593; 1892; 8659; 29958	ENSG00000196177; ENSG00000159423; ENSG00000111275; ENSG00000127884; ENSG00000132837; ENSG00000135929; ENSG00000021826	365	365
0.00271952222056	0.00841272761687	GO:0002683	b	4	negative regulation of immune system process	259; 335; 336; 710; 727; 55365; 28959	ENSG00000106804; ENSG00000106565; ENSG00000106927; ENSG00000118137; ENSG00000149131; ENSG00000158874; ENSG00000002933	369	366
0.00275589026669	0.00964561593343	GO:0016023	c	4	cytoplasmic membrane-bounded vesicle	213; 335; 348; 710; 2243; 2244; 2266; 3240; 3263; 5265; 5345; 6288; 7018	ENSG00000163631; ENSG00000171564; ENSG00000110169; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000118137; ENSG00000257017; ENSG00000197249; ENSG00000091513; ENSG00000167711; ENSG00000173432; ENSG00000149131	1059	1057
0.00278400754281	0.00853246756175	GO:0001935	b	4	endothelial cell proliferation	335; 348; 350; 116844	ENSG00000171236; ENSG00000130203; ENSG00000091583; ENSG00000118137	114	114
0.0028004899812	0.00799695472409	GO:0046164	b	5	alcohol catabolic process	217; 341; 348	ENSG00000111275; ENSG00000130208; ENSG00000130203	56	55
0.00292057517974	0.00886890261004	GO:0007160	b	4	cell-matrix adhesion	183; 2243; 2244; 2266; 7448	ENSG00000171557; ENSG00000135744; ENSG00000171564; ENSG00000171560; ENSG00000109072	190	190
0.00296115831462	0.0100679382697	GO:0071941	b	3	nitrogen cycle metabolic process	445; 1373	ENSG00000021826; ENSG00000130707	16	16
0.00296115831462	0.00611335910114	GO:0016722	m	3	oxidoreductase activity, oxidizing metal ions	1356; 55240	ENSG00000115107; ENSG00000047457	16	16
0.00296115831462	0.00528778270467	GO:0004745	m	5	retinol dehydrogenase activity	8608; 8630	ENSG00000025423; ENSG00000139547	16	16
0.002964312865	0.0082807435468	GO:0050777	b	5	negative regulation of immune response	259; 335; 336; 710	ENSG00000106927; ENSG00000149131; ENSG00000158874; ENSG00000118137	117	116
0.002964312865	0.0082807435468	GO:0033559	b	5	unsaturated fatty acid metabolic process	1558; 1565; 1571; 6342	ENSG00000100197; ENSG00000138115; ENSG00000130649; ENSG00000116171	116	116
0.0030390274049	0.0101633047639	GO:0055085	b	3	transmembrane transport	183; 213; 335; 336; 345; 563; 1244; 1356; 1528; 6580; 7018; 10998; 55240; 23516; 57817	ENSG00000163631; ENSG00000083807; ENSG00000023839; ENSG00000105697; ENSG00000118137; ENSG00000135744; ENSG00000160862; ENSG00000115107; ENSG00000047457; ENSG00000166347; ENSG00000091513; ENSG00000175003; ENSG00000104635; ENSG00000158874; ENSG00000110245	1336	1333
0.00305252283724	0.00915280368805	GO:0048523	b	4	negative regulation of cellular process	183; 213; 259; 335; 336; 341; 345; 348; 350; 563; 710; 718; 727; 445; 1401; 1565; 2243; 2244; 2266; 3240; 3638; 3699; 5265; 5345; 5950; 7448; 10449; 55365; 22809; 55937; 57817; 10247; 28959	ENSG00000163631; ENSG00000171564; ENSG00000106927; ENSG00000171560; ENSG00000162267; ENSG00000130707; ENSG00000160862; ENSG00000167711; ENSG00000158874; ENSG00000110245; ENSG00000132541; ENSG00000091583; ENSG00000197249; ENSG00000167315; ENSG00000169136; ENSG00000149131; ENSG00000186480; ENSG00000130203; ENSG00000171557; ENSG00000106565; ENSG00000130208; ENSG00000109072; ENSG00000125730; ENSG00000138207; ENSG00000002933; ENSG00000100197; ENSG00000132693; ENSG00000204444; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000257017; ENSG00000135744	4117	4095
0.00309365334237	0.00915280368805	GO:0065003	b	4	macromolecular complex assembly	229; 335; 336; 341; 345; 348; 1962; 2243; 2244; 2266; 3638; 5519; 6470; 6580; 51181; 55937	ENSG00000176974; ENSG00000171564; ENSG00000136872; ENSG00000137713; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000130208; ENSG00000169738; ENSG00000118137; ENSG00000113790; ENSG00000186480; ENSG00000204444; ENSG00000175003; ENSG00000158874; ENSG00000110245	1477	1472
0.0030970211875	0.00915280368805	GO:0060341	b	4	regulation of cellular localization	183; 335; 336; 727; 1401; 2243; 2244; 2266; 3638; 5950; 6288; 6342; 7036; 10449	ENSG00000106327; ENSG00000171564; ENSG00000186480; ENSG00000132693; ENSG00000171560; ENSG00000171557; ENSG00000106804; ENSG00000118137; ENSG00000135744; ENSG00000167315; ENSG00000138207; ENSG00000173432; ENSG00000158874; ENSG00000116171	1206	1202
0.00326452105515	0.00902131087283	GO:0010565	b	5	regulation of cellular ketone metabolic process	183; 335; 341; 345; 3638	ENSG00000135744; ENSG00000110245; ENSG00000130208; ENSG00000186480; ENSG00000118137	196	195
0.00328597018859	0.00962527550817	GO:0023056	b	4	positive regulation of signaling	183; 335; 718; 727; 2243; 2244; 2266; 3263; 5345; 5519; 5950; 6288; 7018; 7036; 7448; 116844	ENSG00000106327; ENSG00000171564; ENSG00000138207; ENSG00000137713; ENSG00000110169; ENSG00000171560; ENSG00000171557; ENSG00000106804; ENSG00000118137; ENSG00000171236; ENSG00000135744; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000167711; ENSG00000173432	1490	1481
0.00334484223091	0.00965580937465	GO:0006855	b	4	drug transmembrane transport	1244; 6580	ENSG00000023839; ENSG00000175003	17	17
0.00334484223091	0.0108064133614	GO:0046930	c	4	pore complex	727; 733	ENSG00000106804; ENSG00000176919	17	17
0.00335473739603	0.00965580937465	GO:1901361	b	4	organic cyclic compound catabolic process	259; 348; 3081; 3242; 8630; 8659; 10841; 144193	ENSG00000159423; ENSG00000160282; ENSG00000113924; ENSG00000130203; ENSG00000106927; ENSG00000025423; ENSG00000158104; ENSG00000139344	486	484
0.00337096024027	0.00674192048054	GO:0005769	c	5	early endosome	335; 336; 345; 348; 7018; 8630	ENSG00000130203; ENSG00000025423; ENSG00000118137; ENSG00000091513; ENSG00000158874; ENSG00000110245	285	284
0.00339691090816	0.0111769326656	GO:0009617	b	3	response to bacterium	445; 1373; 1401; 2243; 2244; 3240; 116842; 57817	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000105697; ENSG00000164406; ENSG00000130707; ENSG00000257017; ENSG00000021826	491	485
0.00348439533387	0.00696879066773	GO:0005539	m	3	glycosaminoglycan binding	348; 350; 3075; 6288; 7448	ENSG00000000971; ENSG00000173432; ENSG00000109072; ENSG00000091583; ENSG00000130203	198	198
0.00349684353941	0.0115947969991	GO:0033036	b	2	macromolecule localization	183; 213; 335; 336; 341; 345; 348; 350; 563; 718; 727; 1244; 1401; 2243; 2244; 2266; 5950; 6288; 6342; 7018; 7036; 10998; 55240; 55937	ENSG00000163631; ENSG00000171564; ENSG00000083807; ENSG00000171560; ENSG00000160862; ENSG00000158874; ENSG00000110245; ENSG00000091583; ENSG00000173432; ENSG00000115107; ENSG00000116171; ENSG00000106327; ENSG00000130203; ENSG00000171557; ENSG00000023839; ENSG00000130208; ENSG00000125730; ENSG00000091513; ENSG00000138207; ENSG00000132693; ENSG00000204444; ENSG00000106804; ENSG00000118137; ENSG00000135744	2684	2671
0.00355999911872	0.00973318907989	GO:0045765	b	5	regulation of angiogenesis	183; 350; 718; 727; 116844	ENSG00000171236; ENSG00000135744; ENSG00000106804; ENSG00000125730; ENSG00000091583	199	199
0.00375046455834	0.0119389409389	GO:0006577	b	3	amino-acid betaine metabolic process	6470; 29958	ENSG00000176974; ENSG00000132837	18	18
0.00375046455834	0.0105218243777	GO:0044241	b	4	lipid digestion	335; 336	ENSG00000158874; ENSG00000118137	18	18
0.00375046455834	0.0105218243777	GO:0046112	b	4	nucleobase biosynthetic process	1373; 6470	ENSG00000176974; ENSG00000021826	18	18
0.00375046455834	0.00625077426389	GO:0050750	m	5	low-density lipoprotein particle receptor binding	348; 1401	ENSG00000132693; ENSG00000130203	18	18
0.00375098270866	0.0105218243777	GO:0030198	b	4	extracellular matrix organization	183; 2243; 2244; 2266; 5345; 7276; 7448	ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000118271; ENSG00000167711; ENSG00000135744; ENSG00000109072	388	388
0.00375796963697	0.0119389409389	GO:0019915	b	3	lipid storage	335; 718; 1401	ENSG00000132693; ENSG00000125730; ENSG00000118137	61	61
0.00380407431877	0.0119389409389	GO:0043062	b	3	extracellular structure organization	183; 2243; 2244; 2266; 5345; 7276; 7448	ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000118271; ENSG00000167711; ENSG00000135744; ENSG00000109072	389	389
0.00387496650233	0.0107782681704	GO:0001889	b	4	liver development	229; 445; 1373; 2243	ENSG00000021826; ENSG00000136872; ENSG00000171560; ENSG00000130707	125	125
0.00390701222008	0.0120762195893	GO:0001816	b	3	cytokine production	183; 335; 336; 718; 727; 1401; 5004; 5345; 6288	ENSG00000229314; ENSG00000132693; ENSG00000106804; ENSG00000118137; ENSG00000135744; ENSG00000125730; ENSG00000167711; ENSG00000173432; ENSG00000158874	611	608
0.00391184069777	0.0144738105818	GO:0009986	c	2	cell surface	259; 335; 350; 1244; 2243; 2244; 2266; 5345; 7018; 7036	ENSG00000106327; ENSG00000171564; ENSG00000091583; ENSG00000171560; ENSG00000171557; ENSG00000023839; ENSG00000106927; ENSG00000118137; ENSG00000091513; ENSG00000167711	728	725
0.00393456991613	0.010852855352	GO:0032410	b	4	negative regulation of transporter activity	183; 336; 57817	ENSG00000135744; ENSG00000105697; ENSG00000158874	63	62
0.00411615049542	0.00798283732444	GO:0038024	m	3	cargo receptor activity	432; 7036; 7448	ENSG00000106327; ENSG00000109072; ENSG00000141505	64	63
0.00411615049542	0.0111352702876	GO:0019369	b	5	arachidonic acid metabolic process	1558; 1565; 1571	ENSG00000100197; ENSG00000138115; ENSG00000130649	63	63
0.00417779579365	0.0114285157661	GO:0007597	b	4	blood coagulation, intrinsic pathway	350; 710	ENSG00000091583; ENSG00000149131	19	19
0.0042163048628	0.011439318931	GO:0061008	b	4	hepaticobiliary system development	229; 445; 1373; 2243	ENSG00000021826; ENSG00000136872; ENSG00000171560; ENSG00000130707	128	128
0.00426171871715	0.0129759793776	GO:0031589	b	3	cell-substrate adhesion	183; 335; 2243; 2244; 2266; 7448	ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000118137; ENSG00000135744; ENSG00000109072	298	298
0.00439003566836	0.0111214236932	GO:0005737	c	3	cytoplasm	36; 183; 213; 217; 229; 316; 335; 336; 341; 345; 348; 710; 1066; 132158; 445; 1356; 1373; 1528; 1558; 1564; 1565; 1571; 1593; 1892; 1962; 2243; 2244; 2266; 3081; 3240; 3242; 3263; 3290; 3638; 4495; 4837; 5105; 5265; 5345; 5950; 6288; 6342; 6470; 6480; 7018; 7036; 7276; 8608; 8630; 8659; 10449; 10841; 10993; 10998; 51268; 144193; 83758; 51181; 55240; 55268; 22809; 23516; 57817; 10247; 29958; 64577	ENSG00000163631; ENSG00000176974; ENSG00000171564; ENSG00000083807; ENSG00000130649; ENSG00000171560; ENSG00000106327; ENSG00000166347; ENSG00000160282; ENSG00000159423; ENSG00000130707; ENSG00000073849; ENSG00000113790; ENSG00000132837; ENSG00000047457; ENSG00000116171; ENSG00000139344; ENSG00000166741; ENSG00000158874; ENSG00000110245; ENSG00000205702; ENSG00000138207; ENSG00000132541; ENSG00000113924; ENSG00000198848; ENSG00000111275; ENSG00000197249; ENSG00000117594; ENSG00000139194; ENSG00000171557; ENSG00000169738; ENSG00000167315; ENSG00000125144; ENSG00000169136; ENSG00000139547; ENSG00000173432; ENSG00000115107; ENSG00000149131; ENSG00000196177; ENSG00000186480; ENSG00000130203; ENSG00000138356; ENSG00000130208; ENSG00000138115; ENSG00000167711; ENSG00000127884; ENSG00000124253; ENSG00000091513; ENSG00000021826; ENSG00000118514; ENSG00000100197; ENSG00000136872; ENSG00000179761; ENSG00000110169; ENSG00000121310; ENSG00000118271; ENSG00000105697; ENSG00000104635; ENSG00000025423; ENSG00000118137; ENSG00000257017; ENSG00000135744; ENSG00000158104; ENSG00000135929; ENSG00000168237; ENSG00000135094	10429	10374
0.00445481846499	0.013364455395	GO:0042579	c	4	microbody	1962; 6342; 51268; 10247	ENSG00000113790; ENSG00000132541; ENSG00000179761; ENSG00000116171	130	130
0.00445481846499	0.00763683165428	GO:0005777	c	5	peroxisome	1962; 6342; 51268; 10247	ENSG00000113790; ENSG00000132541; ENSG00000179761; ENSG00000116171	130	130
0.0046266081636	0.0123858156046	GO:0009074	b	5	aromatic amino acid family catabolic process	3081; 3242	ENSG00000158104; ENSG00000113924	20	20
0.00474625935981	0.0149507169834	GO:0051235	b	2	maintenance of location	213; 335; 348; 718; 1401	ENSG00000163631; ENSG00000130203; ENSG00000132693; ENSG00000125730; ENSG00000118137	213	213
0.00482940407413	0.0127954314129	GO:0006576	b	5	cellular biogenic amine metabolic process	335; 336; 341; 29958	ENSG00000130208; ENSG00000158874; ENSG00000132837; ENSG00000118137	133	133
0.00484306504963	0.0130329636702	GO:0005996	b	4	monosaccharide metabolic process	229; 1528; 5105; 5950; 10993; 51181	ENSG00000136872; ENSG00000166347; ENSG00000169738; ENSG00000124253; ENSG00000138207; ENSG00000135094	307	306
