p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000878677820819	0.00471290831167	GO:0022603	b	4	regulation of anatomical structure morphogenesis	226; 1123; 2039; 3706; 4131; 5530; 7070; 7533; 9495; 10409; 11178; 8851; 26012	ENSG00000131711; ENSG00000154096; ENSG00000137825; ENSG00000128245; ENSG00000176788; ENSG00000149925; ENSG00000165802; ENSG00000179841; ENSG00000061337; ENSG00000158856; ENSG00000128656; ENSG00000138814; ENSG00000176749	895	590
0.000893633805257	0.00285962817682	GO:0044430	c	3	cytoskeletal part	808; 1759; 2039; 3797; 3798; 3925; 4130; 4131; 4190; 801; 5058; 6712; 6804; 8514; 9751; 10376; 10769; 11346	ENSG00000131711; ENSG00000160014; ENSG00000106976; ENSG00000173898; ENSG00000069424; ENSG00000145632; ENSG00000014641; ENSG00000166963; ENSG00000117632; ENSG00000149269; ENSG00000106089; ENSG00000123416; ENSG00000158856; ENSG00000101298; ENSG00000198668; ENSG00000084731; ENSG00000155980; ENSG00000171992	1416	995
0.000899446563047	0.00562806806035	GO:0050890	b	5	cognition	1742; 2778; 5575; 6616; 10769; 57030	ENSG00000104888; ENSG00000132639; ENSG00000145632; ENSG00000132535; ENSG00000188191; ENSG00000087460	247	139
0.00090653658218	0.00445027049434	GO:0016301	m	4	kinase activity	808; 1742; 2051; 3706; 5058; 5297; 23031; 8525; 8997; 10769; 84254; 8851; 57118	ENSG00000160145; ENSG00000160014; ENSG00000106123; ENSG00000137825; ENSG00000099308; ENSG00000004660; ENSG00000241973; ENSG00000132535; ENSG00000149269; ENSG00000149091; ENSG00000145632; ENSG00000183049; ENSG00000176749	800	592
0.000929560161201	0.00562806806035	GO:0010522	b	5	regulation of calcium ion transport into cytosol	808; 801; 7070; 9495	ENSG00000179841; ENSG00000198668; ENSG00000160014; ENSG00000154096	87	54
0.000933688710473	0.00562806806035	GO:0051961	b	5	negative regulation of nervous system development	5530; 7070; 7533; 10769; 11075; 8851	ENSG00000154096; ENSG00000145632; ENSG00000104435; ENSG00000128245; ENSG00000138814; ENSG00000176749	228	140
0.000957155891584	0.00504216050031	GO:0051240	b	4	positive regulation of multicellular organismal process	1960; 2039; 2778; 3706; 4131; 5530; 8507; 9148; 9495; 10409; 11075; 116986; 57118; 26012; 192683; 29993	ENSG00000131711; ENSG00000107954; ENSG00000198794; ENSG00000124507; ENSG00000137825; ENSG00000176788; ENSG00000135439; ENSG00000165802; ENSG00000104435; ENSG00000179841; ENSG00000087460; ENSG00000158856; ENSG00000183049; ENSG00000138814; ENSG00000179388; ENSG00000171617	1375	833
0.000959932077322	0.00433085634885	GO:0044087	b	3	regulation of cellular component biogenesis	1113; 2039; 3925; 5058; 6712; 6804; 9148; 29091; 10769; 11075; 11346; 63908	ENSG00000107954; ENSG00000145632; ENSG00000171992; ENSG00000173898; ENSG00000168952; ENSG00000117632; ENSG00000149269; ENSG00000106089; ENSG00000100604; ENSG00000158856; ENSG00000104435; ENSG00000125814	703	521
0.00102015048304	0.00524284442822	GO:0051094	b	4	positive regulation of developmental process	1960; 2039; 2778; 3706; 4131; 8507; 9148; 9495; 10409; 11075; 116986; 57118; 26012; 29993	ENSG00000131711; ENSG00000107954; ENSG00000124507; ENSG00000137825; ENSG00000176788; ENSG00000135439; ENSG00000165802; ENSG00000183049; ENSG00000179841; ENSG00000087460; ENSG00000158856; ENSG00000104435; ENSG00000179388; ENSG00000171617	1108	677
0.00103079653165	0.00524284442822	GO:0000226	b	4	microtubule cytoskeleton organization	3925; 4130; 4131; 9148; 10376; 10769; 11075; 50861; 8851	ENSG00000131711; ENSG00000107954; ENSG00000197457; ENSG00000145632; ENSG00000166963; ENSG00000117632; ENSG00000123416; ENSG00000104435; ENSG00000176749	419	317
0.00111183590774	0.00652076735078	GO:0070507	b	5	regulation of microtubule cytoskeleton organization	3925; 10769; 11075; 50861; 8851	ENSG00000117632; ENSG00000145632; ENSG00000104435; ENSG00000176749; ENSG00000197457	118	97
0.0011925270798	0.00525796030639	GO:0001775	b	3	cell activation	226; 808; 1113; 1960; 2039; 2778; 3708; 801; 5058; 5530; 7070; 8525; 11069	ENSG00000154096; ENSG00000150995; ENSG00000160014; ENSG00000091428; ENSG00000100604; ENSG00000149925; ENSG00000149269; ENSG00000087460; ENSG00000149091; ENSG00000158856; ENSG00000198668; ENSG00000138814; ENSG00000179388	935	610
0.00121678034658	0.00694845618969	GO:0051283	b	5	negative regulation of sequestering of calcium ion	808; 3708; 801; 7070	ENSG00000198668; ENSG00000150995; ENSG00000160014; ENSG00000154096	94	58
0.00126873780419	0.00546966964474	GO:0007420	b	3	brain development	490; 808; 3925; 801; 6712; 7533; 9148; 9495; 10409; 8851	ENSG00000107954; ENSG00000160014; ENSG00000173898; ENSG00000128245; ENSG00000176788; ENSG00000117632; ENSG00000179841; ENSG00000070961; ENSG00000198668; ENSG00000176749	670	394
0.00127447248441	0.00628773912168	GO:2000021	b	4	regulation of ion homeostasis	808; 3708; 801; 7070; 9495	ENSG00000179841; ENSG00000198668; ENSG00000150995; ENSG00000160014; ENSG00000154096	177	100
0.00129728080498	0.00628773912168	GO:0051282	b	4	regulation of sequestering of calcium ion	808; 3708; 801; 7070	ENSG00000198668; ENSG00000150995; ENSG00000160014; ENSG00000154096	95	59
0.00130017656414	0.00628773912168	GO:0097061	b	4	dendritic spine organization	1742; 3706; 8851	ENSG00000137825; ENSG00000132535; ENSG00000176749	40	27
0.00132277315403	0.00550998147548	GO:0097440	c	5	apical dendrite	9148; 26012	ENSG00000107954; ENSG00000165802	10	7
0.00133043759096	0.00633030789249	GO:0051338	b	4	regulation of transferase activity	808; 1917; 801; 5058; 5575; 7070; 7345; 7532; 9148; 11069; 116986; 84254; 8851; 55450	ENSG00000154096; ENSG00000107954; ENSG00000160014; ENSG00000091428; ENSG00000162545; ENSG00000154277; ENSG00000135439; ENSG00000004660; ENSG00000149269; ENSG00000188191; ENSG00000101210; ENSG00000198668; ENSG00000176749; ENSG00000170027	905	696
0.00133240321684	0.00741362815523	GO:0032412	b	5	regulation of ion transmembrane transporter activity	784; 808; 1742; 801; 7533	ENSG00000132535; ENSG00000128245; ENSG00000160014; ENSG00000198668; ENSG00000167535	177	101
0.00135562837771	0.00454534220761	GO:0009605	b	2	response to external stimulus	490; 784; 808; 1113; 1123; 1742; 1759; 1960; 2039; 2051; 3798; 3925; 4130; 4190; 801; 5058; 6712; 8997; 11178; 116986; 8851; 57118; 9783	ENSG00000160145; ENSG00000106123; ENSG00000014641; ENSG00000158856; ENSG00000176749; ENSG00000106976; ENSG00000173898; ENSG00000135439; ENSG00000149269; ENSG00000100604; ENSG00000198668; ENSG00000155980; ENSG00000160014; ENSG00000117016; ENSG00000061337; ENSG00000128656; ENSG00000183049; ENSG00000166963; ENSG00000117632; ENSG00000132535; ENSG00000070961; ENSG00000179388; ENSG00000167535	2412	1485
0.00139100717189	0.00517763780647	GO:0048471	c	4	perinuclear region of cytoplasm	1113; 2039; 2778; 3798; 6616; 9148; 9495; 11075; 23413; 8851; 29993	ENSG00000107954; ENSG00000179841; ENSG00000132639; ENSG00000100604; ENSG00000124507; ENSG00000176749; ENSG00000087460; ENSG00000107130; ENSG00000158856; ENSG00000104435; ENSG00000155980	619	470
0.00141487691677	0.00659925956198	GO:0034220	b	4	ion transmembrane transport	490; 784; 808; 1742; 3708; 801; 7533; 8514; 79751; 23413; 57030	ENSG00000150995; ENSG00000160014; ENSG00000128245; ENSG00000177542; ENSG00000104888; ENSG00000132535; ENSG00000070961; ENSG00000069424; ENSG00000107130; ENSG00000198668; ENSG00000167535	970	471
0.00144772042211	0.00610560351934	GO:0051602	b	3	response to electrical stimulus	5864; 9495; 26012	ENSG00000179841; ENSG00000105649; ENSG00000165802	43	28
0.00144772042211	0.00659925956198	GO:0031279	b	4	regulation of cyclase activity	2778; 9495; 10900	ENSG00000179841; ENSG00000087460; ENSG00000108309	95	28
0.00145407414077	0.00659925956198	GO:0022898	b	4	regulation of transmembrane transporter activity	784; 808; 1742; 801; 7533	ENSG00000132535; ENSG00000128245; ENSG00000160014; ENSG00000198668; ENSG00000167535	181	103
0.00146932839346	0.00550998147548	GO:0030863	c	5	cortical cytoskeleton	1742; 2039; 6712; 26012	ENSG00000173898; ENSG00000132535; ENSG00000165802; ENSG00000158856	85	61
0.00160523662777	0.00870840870564	GO:0033043	b	5	regulation of organelle organization	2039; 3925; 4130; 4190; 5058; 5864; 6712; 7532; 7533; 10769; 11075; 11346; 50861; 8851; 9783; 29091	ENSG00000168952; ENSG00000105649; ENSG00000173898; ENSG00000117016; ENSG00000145632; ENSG00000014641; ENSG00000166963; ENSG00000197457; ENSG00000117632; ENSG00000149269; ENSG00000171992; ENSG00000158856; ENSG00000128245; ENSG00000104435; ENSG00000176749; ENSG00000170027	1132	875
0.00160536785948	0.00717550785676	GO:0051339	b	4	regulation of lyase activity	2778; 9495; 10900	ENSG00000179841; ENSG00000087460; ENSG00000108309	97	29
0.00165668548712	0.00677141175632	GO:0044325	m	3	ion channel binding	808; 801; 7533; 9783	ENSG00000198668; ENSG00000128245; ENSG00000160014; ENSG00000117016	100	63
0.00165668548712	0.00504894624646	GO:0030658	c	3	transport vesicle membrane	1113; 5864; 83988; 57030	ENSG00000104888; ENSG00000104490; ENSG00000105649; ENSG00000100604	87	63
0.00169397819379	0.00381145093602	GO:0031252	c	2	cell leading edge	490; 2778; 5058; 5662; 8525; 9495; 11075; 29993	ENSG00000059915; ENSG00000179841; ENSG00000149269; ENSG00000124507; ENSG00000070961; ENSG00000149091; ENSG00000087460; ENSG00000104435	345	275
0.00172174695953	0.00911266073701	GO:0002220	b	5	innate immune response activating cell surface receptor signaling pathway	808; 3708; 801; 5058; 5530	ENSG00000198668; ENSG00000150995; ENSG00000160014; ENSG00000149269; ENSG00000138814	125	107
0.001754423188	0.0051037765469	GO:0005952	c	3	cAMP-dependent protein kinase complex	5575; 11069	ENSG00000091428; ENSG00000188191	9	8
0.001754423188	0.00698081268828	GO:0072542	m	5	protein phosphatase activator activity	808; 801	ENSG00000198668; ENSG00000160014	8	8
0.00183154876544	0.00677141175632	GO:0000166	m	3	nucleotide binding	490; 1428; 1759; 1917; 2051; 2778; 3706; 3797; 3798; 4190; 4905; 5058; 5297; 5413; 5575; 5864; 23031; 8525; 8997; 10376; 10769; 11069; 116986; 84254; 57118	ENSG00000160145; ENSG00000091428; ENSG00000106123; ENSG00000014641; ENSG00000073969; ENSG00000123416; ENSG00000087460; ENSG00000101210; ENSG00000106976; ENSG00000099308; ENSG00000135439; ENSG00000004660; ENSG00000183049; ENSG00000149269; ENSG00000188191; ENSG00000155980; ENSG00000184702; ENSG00000105649; ENSG00000149091; ENSG00000084731; ENSG00000137825; ENSG00000145632; ENSG00000241973; ENSG00000070961; ENSG00000103316	2331	1711
0.00184674866081	0.00677141175632	GO:1901265	m	3	nucleoside phosphate binding	490; 1428; 1759; 1917; 2051; 2778; 3706; 3797; 3798; 4190; 4905; 5058; 5297; 5413; 5575; 5864; 23031; 8525; 8997; 10376; 10769; 11069; 116986; 84254; 57118	ENSG00000160145; ENSG00000091428; ENSG00000106123; ENSG00000014641; ENSG00000073969; ENSG00000123416; ENSG00000087460; ENSG00000101210; ENSG00000106976; ENSG00000099308; ENSG00000135439; ENSG00000004660; ENSG00000183049; ENSG00000149269; ENSG00000188191; ENSG00000155980; ENSG00000184702; ENSG00000105649; ENSG00000149091; ENSG00000084731; ENSG00000137825; ENSG00000145632; ENSG00000241973; ENSG00000070961; ENSG00000103316	2332	1712
0.0018683789679	0.00822644470941	GO:0044801	b	4	single-organism membrane fusion	4905; 5864; 6616; 6804; 29091	ENSG00000073969; ENSG00000106089; ENSG00000168952; ENSG00000105649; ENSG00000132639	136	109
0.00189708774882	0.00980162003555	GO:0043269	b	5	regulation of ion transport	784; 808; 1742; 801; 7070; 7533; 8514; 9495	ENSG00000154096; ENSG00000160014; ENSG00000179841; ENSG00000198668; ENSG00000132535; ENSG00000069424; ENSG00000128245; ENSG00000167535	585	280
0.00196678365532	0.00809833875903	GO:0061024	b	3	membrane organization	808; 1742; 2039; 801; 4905; 5058; 5864; 6616; 6804; 7532; 7533; 29091; 8851; 29993; 63908	ENSG00000160014; ENSG00000105649; ENSG00000124507; ENSG00000128245; ENSG00000132639; ENSG00000168952; ENSG00000132535; ENSG00000073969; ENSG00000149269; ENSG00000106089; ENSG00000158856; ENSG00000125814; ENSG00000198668; ENSG00000176749; ENSG00000170027	1009	808
0.00200371268265	0.00809833875903	GO:0060322	b	3	head development	490; 808; 3925; 801; 6712; 7533; 9148; 9495; 10409; 8851	ENSG00000107954; ENSG00000160014; ENSG00000173898; ENSG00000128245; ENSG00000176788; ENSG00000117632; ENSG00000179841; ENSG00000070961; ENSG00000198668; ENSG00000176749	709	419
0.00202790888841	0.0102338657857	GO:0006873	b	5	cellular ion homeostasis	808; 1742; 3708; 801; 7070; 9495; 9900; 57030	ENSG00000154096; ENSG00000150995; ENSG00000160014; ENSG00000179841; ENSG00000104888; ENSG00000159164; ENSG00000132535; ENSG00000198668	505	283
0.00208523935935	0.00889302591935	GO:0035639	m	4	purine ribonucleoside triphosphate binding	490; 1759; 1917; 2051; 2778; 3706; 3797; 3798; 4905; 5058; 5297; 5413; 5864; 23031; 8525; 8997; 10376; 10769; 116986; 84254; 57118	ENSG00000183049; ENSG00000160145; ENSG00000184702; ENSG00000106976; ENSG00000106123; ENSG00000137825; ENSG00000099308; ENSG00000149269; ENSG00000004660; ENSG00000135439; ENSG00000241973; ENSG00000073969; ENSG00000070961; ENSG00000123416; ENSG00000149091; ENSG00000087460; ENSG00000101210; ENSG00000145632; ENSG00000084731; ENSG00000155980; ENSG00000105649	1818	1345
0.00210105998222	0.00740900098992	GO:0043292	c	4	contractile fiber	226; 808; 801; 5058; 5530; 8851	ENSG00000160014; ENSG00000149925; ENSG00000149269; ENSG00000198668; ENSG00000138814; ENSG00000176749	222	164
0.00216651588022	0.00939885565686	GO:0055082	b	4	cellular chemical homeostasis	808; 1742; 3708; 801; 5530; 7070; 9495; 9900; 57030	ENSG00000154096; ENSG00000150995; ENSG00000160014; ENSG00000179841; ENSG00000104888; ENSG00000159164; ENSG00000132535; ENSG00000198668; ENSG00000138814	624	353
0.00222327029444	0.00698081268828	GO:0032550	m	5	purine ribonucleoside binding	490; 1759; 1917; 2051; 2778; 3706; 3797; 3798; 4905; 5058; 5297; 5413; 5864; 23031; 8525; 8997; 10376; 10769; 116986; 84254; 57118	ENSG00000183049; ENSG00000160145; ENSG00000184702; ENSG00000106976; ENSG00000106123; ENSG00000137825; ENSG00000099308; ENSG00000149269; ENSG00000004660; ENSG00000135439; ENSG00000241973; ENSG00000073969; ENSG00000070961; ENSG00000123416; ENSG00000149091; ENSG00000087460; ENSG00000101210; ENSG00000145632; ENSG00000084731; ENSG00000155980; ENSG00000105649	1828	1352
0.0022438326498	0.00959319756076	GO:0005513	b	4	detection of calcium ion	808; 801	ENSG00000198668; ENSG00000160014	14	9
0.0022438326498	0.00751683937684	GO:0031095	c	4	platelet dense tubular network membrane	2039; 3708	ENSG00000158856; ENSG00000150995	9	9
0.0022438326498	0.00698081268828	GO:0008603	m	5	cAMP-dependent protein kinase regulator activity	5575; 11069	ENSG00000091428; ENSG00000188191	9	9
0.00227483305068	0.00900648187413	GO:0032409	b	3	regulation of transporter activity	784; 808; 1742; 801; 7533	ENSG00000132535; ENSG00000128245; ENSG00000160014; ENSG00000198668; ENSG00000167535	195	114
0.0022847765828	0.00889302591935	GO:0001883	m	4	purine nucleoside binding	490; 1759; 1917; 2051; 2778; 3706; 3797; 3798; 4905; 5058; 5297; 5413; 5864; 23031; 8525; 8997; 10376; 10769; 116986; 84254; 57118	ENSG00000183049; ENSG00000160145; ENSG00000184702; ENSG00000106976; ENSG00000106123; ENSG00000137825; ENSG00000099308; ENSG00000149269; ENSG00000004660; ENSG00000135439; ENSG00000241973; ENSG00000073969; ENSG00000070961; ENSG00000123416; ENSG00000149091; ENSG00000087460; ENSG00000101210; ENSG00000145632; ENSG00000084731; ENSG00000155980; ENSG00000105649	1831	1355
0.00230559931242	0.00889302591935	GO:0032549	m	4	ribonucleoside binding	490; 1759; 1917; 2051; 2778; 3706; 3797; 3798; 4905; 5058; 5297; 5413; 5864; 23031; 8525; 8997; 10376; 10769; 116986; 84254; 57118	ENSG00000183049; ENSG00000160145; ENSG00000184702; ENSG00000106976; ENSG00000106123; ENSG00000137825; ENSG00000099308; ENSG00000149269; ENSG00000004660; ENSG00000135439; ENSG00000241973; ENSG00000073969; ENSG00000070961; ENSG00000123416; ENSG00000149091; ENSG00000087460; ENSG00000101210; ENSG00000145632; ENSG00000084731; ENSG00000155980; ENSG00000105649	1832	1356
0.00235711542927	0.00981926304603	GO:0048523	b	4	negative regulation of cellular process	808; 1113; 1428; 1742; 1960; 2039; 3708; 3925; 801; 5058; 5274; 5530; 5575; 6620; 6712; 7070; 7345; 7532; 7533; 8507; 8525; 9148; 9495; 10409; 10769; 11075; 11178; 116986; 50861; 8851; 55450; 57118; 192683; 29091; 29993	ENSG00000168952; ENSG00000198794; ENSG00000163536; ENSG00000158856; ENSG00000176749; ENSG00000154096; ENSG00000150995; ENSG00000173898; ENSG00000176788; ENSG00000135439; ENSG00000149269; ENSG00000188191; ENSG00000100604; ENSG00000074317; ENSG00000198668; ENSG00000138814; ENSG00000103316; ENSG00000160014; ENSG00000179841; ENSG00000162545; ENSG00000124507; ENSG00000061337; ENSG00000149091; ENSG00000183049; ENSG00000107954; ENSG00000197457; ENSG00000145632; ENSG00000154277; ENSG00000104435; ENSG00000117632; ENSG00000132535; ENSG00000170027; ENSG00000128245; ENSG00000179388; ENSG00000171617	4117	2772
0.00236328025854	0.00981926304603	GO:0032886	b	4	regulation of microtubule-based process	3925; 10769; 11075; 50861; 8851	ENSG00000117632; ENSG00000145632; ENSG00000104435; ENSG00000176749; ENSG00000197457	145	115
0.0024339730977	0.00787486283776	GO:0001882	m	3	nucleoside binding	490; 1759; 1917; 2051; 2778; 3706; 3797; 3798; 4905; 5058; 5297; 5413; 5864; 23031; 8525; 8997; 10376; 10769; 116986; 84254; 57118	ENSG00000183049; ENSG00000160145; ENSG00000184702; ENSG00000106976; ENSG00000106123; ENSG00000137825; ENSG00000099308; ENSG00000149269; ENSG00000004660; ENSG00000135439; ENSG00000241973; ENSG00000073969; ENSG00000070961; ENSG00000123416; ENSG00000149091; ENSG00000087460; ENSG00000101210; ENSG00000145632; ENSG00000084731; ENSG00000155980; ENSG00000105649	1842	1362
0.0024957654688	0.00968357001894	GO:1902589	b	3	single-organism organelle organization	226; 1742; 2039; 3706; 3925; 4130; 4131; 4190; 5058; 5864; 6616; 6712; 6804; 7532; 7533; 9148; 10376; 29091; 10769; 11075; 11346; 50861; 84940; 8851; 57030; 9783; 29993	ENSG00000131711; ENSG00000104888; ENSG00000132639; ENSG00000014641; ENSG00000106089; ENSG00000158856; ENSG00000176749; ENSG00000123416; ENSG00000173898; ENSG00000168952; ENSG00000149269; ENSG00000104435; ENSG00000105649; ENSG00000167549; ENSG00000117016; ENSG00000124507; ENSG00000197457; ENSG00000107954; ENSG00000171992; ENSG00000137825; ENSG00000145632; ENSG00000149925; ENSG00000166963; ENSG00000117632; ENSG00000132535; ENSG00000128245; ENSG00000170027	2514	1948
0.00250563817565	0.00787486283776	GO:0032403	m	3	protein complex binding	1742; 2778; 3797; 3798; 4130; 4131; 4905; 5058; 7070; 7087; 9495; 10769; 84940	ENSG00000131711; ENSG00000154096; ENSG00000167549; ENSG00000179841; ENSG00000145632; ENSG00000166963; ENSG00000132535; ENSG00000073969; ENSG00000149269; ENSG00000087460; ENSG00000105376; ENSG00000084731; ENSG00000155980	903	663
0.00253635820382	0.0103920231962	GO:0046907	b	4	intracellular transport	808; 1113; 2039; 2778; 3708; 3797; 3798; 4131; 801; 4905; 5530; 5864; 6804; 7070; 7345; 7532; 7533; 9495; 10376; 8851; 29091; 63908	ENSG00000131711; ENSG00000073969; ENSG00000106089; ENSG00000158856; ENSG00000087460; ENSG00000176749; ENSG00000125814; ENSG00000154096; ENSG00000150995; ENSG00000168952; ENSG00000123416; ENSG00000100604; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000160014; ENSG00000105649; ENSG00000179841; ENSG00000084731; ENSG00000154277; ENSG00000128245; ENSG00000170027	1795	1461
0.00257300159731	0.0103977461809	GO:0006906	b	4	vesicle fusion	5864; 6616; 6804; 29091	ENSG00000132639; ENSG00000168952; ENSG00000105649; ENSG00000106089	83	71
0.0025974519371	0.00988050344702	GO:0048519	b	3	negative regulation of biological process	808; 1113; 1428; 1742; 1960; 2039; 2778; 3708; 3925; 4131; 801; 5058; 5274; 5530; 5575; 6620; 6712; 7070; 7345; 7532; 7533; 8507; 8525; 9148; 9495; 10409; 29091; 10769; 11075; 11178; 116986; 50861; 8851; 55450; 57118; 192683; 29993	ENSG00000131711; ENSG00000168952; ENSG00000198794; ENSG00000163536; ENSG00000158856; ENSG00000087460; ENSG00000176749; ENSG00000154096; ENSG00000150995; ENSG00000173898; ENSG00000176788; ENSG00000135439; ENSG00000149269; ENSG00000188191; ENSG00000100604; ENSG00000074317; ENSG00000198668; ENSG00000138814; ENSG00000103316; ENSG00000160014; ENSG00000179841; ENSG00000162545; ENSG00000124507; ENSG00000061337; ENSG00000149091; ENSG00000183049; ENSG00000107954; ENSG00000197457; ENSG00000145632; ENSG00000154277; ENSG00000104435; ENSG00000117632; ENSG00000132535; ENSG00000170027; ENSG00000128245; ENSG00000179388; ENSG00000171617	4459	3004
0.00264614659689	0.0130503138983	GO:0051223	b	5	regulation of protein transport	2039; 2778; 3708; 5530; 5575; 6616; 6804; 9495; 11069; 8851; 192683	ENSG00000150995; ENSG00000198794; ENSG00000106089; ENSG00000091428; ENSG00000179841; ENSG00000132639; ENSG00000188191; ENSG00000087460; ENSG00000158856; ENSG00000138814; ENSG00000176749	724	510
0.00274226810167	0.00710197017926	GO:0005216	m	5	ion channel activity	784; 3708; 8514; 23413; 57030	ENSG00000107130; ENSG00000069424; ENSG00000150995; ENSG00000104888; ENSG00000167535	399	119
0.00274543926232	0.0059301488066	GO:0098796	c	2	membrane protein complex	784; 808; 1742; 1759; 2778; 801; 6616; 6804; 8514; 10815; 83988; 192683; 63908	ENSG00000160014; ENSG00000106976; ENSG00000168993; ENSG00000069424; ENSG00000132639; ENSG00000198794; ENSG00000132535; ENSG00000106089; ENSG00000087460; ENSG00000125814; ENSG00000198668; ENSG00000104490; ENSG00000167535	1049	670
0.00274543926232	0.0102426003248	GO:0009611	b	3	response to wounding	226; 490; 808; 2039; 2778; 3708; 3797; 3798; 801; 5058; 5575; 8525; 11069	ENSG00000150995; ENSG00000160014; ENSG00000091428; ENSG00000149925; ENSG00000149269; ENSG00000070961; ENSG00000188191; ENSG00000158856; ENSG00000149091; ENSG00000087460; ENSG00000198668; ENSG00000084731; ENSG00000155980	1041	670
0.00274577644789	0.0084970000359	GO:0005938	c	4	cell cortex	1742; 2039; 5413; 6712; 26012; 29091	ENSG00000184702; ENSG00000173898; ENSG00000168952; ENSG00000165802; ENSG00000132535; ENSG00000158856	234	173
0.00276878365821	0.0110377186375	GO:0007417	b	4	central nervous system development	490; 808; 3925; 801; 5274; 6712; 7533; 9148; 9495; 10409; 8851	ENSG00000163536; ENSG00000107954; ENSG00000160014; ENSG00000173898; ENSG00000128245; ENSG00000176788; ENSG00000117632; ENSG00000179841; ENSG00000070961; ENSG00000198668; ENSG00000176749	895	513
0.00279005971328	0.00964091478215	GO:0019855	m	4	calcium channel inhibitor activity	3708; 6804	ENSG00000150995; ENSG00000106089	11	10
0.00279005971328	0.0084970000359	GO:0031094	c	4	platelet dense tubular network	2039; 3708	ENSG00000158856; ENSG00000150995	11	10
0.00279005971328	0.01316180343	GO:0010649	b	5	regulation of cell communication by electrical coupling	808; 801	ENSG00000198668; ENSG00000160014	13	10
0.00279005971328	0.01316180343	GO:0007274	b	5	neuromuscular synaptic transmission	1960; 5864	ENSG00000105649; ENSG00000179388	35	10
0.00279005971328	0.00710197017926	GO:0051428	m	5	peptide hormone receptor binding	2778; 10900	ENSG00000087460; ENSG00000108309	19	10
0.00284719987708	0.0177949992318	GO:0016247	m	2	channel regulator activity	3708; 6804; 7533; 8514	ENSG00000069424; ENSG00000150995; ENSG00000128245; ENSG00000106089	136	73
0.00290632066707	0.0134185443565	GO:0032386	b	5	regulation of intracellular transport	808; 2039; 4131; 801; 5530; 7070; 7532; 7533; 9495; 8851	ENSG00000131711; ENSG00000154096; ENSG00000160014; ENSG00000179841; ENSG00000128245; ENSG00000158856; ENSG00000198668; ENSG00000138814; ENSG00000176749; ENSG00000170027	573	441
0.00294744824305	0.0107887728142	GO:0007611	b	3	learning or memory	1742; 5575; 6616; 10769; 57030	ENSG00000132535; ENSG00000132639; ENSG00000145632; ENSG00000188191; ENSG00000104888	215	121
0.00305410178263	0.00964091478215	GO:0022838	m	4	substrate-specific channel activity	784; 3708; 8514; 23413; 57030	ENSG00000107130; ENSG00000069424; ENSG00000150995; ENSG00000104888; ENSG00000167535	410	122
0.00311070377076	0.0122354348317	GO:0002429	b	4	immune response-activating cell surface receptor signaling pathway	784; 808; 3708; 801; 5058; 5530; 7070	ENSG00000154096; ENSG00000150995; ENSG00000160014; ENSG00000149269; ENSG00000198668; ENSG00000138814; ENSG00000167535	335	238
0.00316244208848	0.0122752686329	GO:0007165	b	4	signal transduction	784; 808; 1123; 1742; 1759; 2039; 2051; 2778; 3706; 3708; 3798; 3925; 801; 4900; 5058; 5297; 5530; 5575; 5662; 5864; 7070; 23031; 7345; 7447; 7532; 7533; 8525; 8938; 8997; 9148; 9495; 10769; 10900; 11069; 116986; 23413; 50861; 83988; 8851	ENSG00000160145; ENSG00000091428; ENSG00000106123; ENSG00000158856; ENSG00000087460; ENSG00000176749; ENSG00000154096; ENSG00000150995; ENSG00000106976; ENSG00000099308; ENSG00000135439; ENSG00000149269; ENSG00000188191; ENSG00000154146; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000007516; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000179841; ENSG00000104490; ENSG00000149091; ENSG00000128656; ENSG00000107954; ENSG00000197457; ENSG00000137825; ENSG00000145632; ENSG00000154277; ENSG00000108309; ENSG00000241973; ENSG00000132535; ENSG00000107130; ENSG00000163032; ENSG00000170027; ENSG00000128245; ENSG00000117632; ENSG00000167535	5642	3257
0.00325825357765	0.00955754382777	GO:0005543	m	3	phospholipid binding	3708; 5662; 6712; 7070; 8448; 29091; 29993	ENSG00000154096; ENSG00000150995; ENSG00000059915; ENSG00000173898; ENSG00000168952; ENSG00000149927; ENSG00000124507	350	240
0.00330630573679	0.00964091478215	GO:0016773	m	4	phosphotransferase activity, alcohol group as acceptor	2051; 3706; 5058; 5297; 23031; 8525; 8997; 10769; 84254; 8851; 57118	ENSG00000160145; ENSG00000106123; ENSG00000137825; ENSG00000099308; ENSG00000004660; ENSG00000241973; ENSG00000149269; ENSG00000149091; ENSG00000145632; ENSG00000183049; ENSG00000176749	716	525
0.00339217371965	0.0129895896142	GO:1903779	b	4	regulation of cardiac conduction	808; 801	ENSG00000198668; ENSG00000160014	19	11
0.00339217371965	0.00964091478215	GO:0019211	m	4	phosphatase activator activity	808; 801	ENSG00000198668; ENSG00000160014	11	11
0.00339217371965	0.00964091478215	GO:0043274	m	4	phospholipase binding	808; 801	ENSG00000198668; ENSG00000160014	18	11
0.00339217371965	0.00988154953114	GO:0032590	c	4	dendrite membrane	490; 9495	ENSG00000179841; ENSG00000070961	23	11
