p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00278400754281	0.0129985006674	GO:0034614	b	5	cellular response to reactive oxygen species	388; 5311; 6649; 10516	ENSG00000118762; ENSG00000140092; ENSG00000143878; ENSG00000109610	114	114
0.0028004899812	0.0129985006674	GO:0055008	b	5	cardiac muscle tissue morphogenesis	2296; 4092; 23493	ENSG00000054598; ENSG00000135547; ENSG00000101665	55	55
0.00282320365172	0.0113062408376	GO:0046872	m	4	metal ion binding	81; 165; 182; 463; 1462; 1466; 2202; 3678; 4052; 4053; 4054; 4092; 4154; 4256; 4854; 5311; 22801; 6649; 7052; 7058; 7077; 7145; 8404; 8515; 8516; 10516; 80781; 84168; 119587; 54751; 23012; 126374; 64094	ENSG00000074181; ENSG00000140836; ENSG00000112562; ENSG00000079308; ENSG00000198959; ENSG00000182871; ENSG00000211455; ENSG00000186340; ENSG00000142279; ENSG00000130402; ENSG00000168056; ENSG00000106624; ENSG00000140092; ENSG00000119681; ENSG00000152583; ENSG00000115380; ENSG00000169604; ENSG00000111341; ENSG00000161638; ENSG00000109610; ENSG00000049323; ENSG00000175183; ENSG00000038427; ENSG00000121898; ENSG00000077943; ENSG00000143127; ENSG00000152601; ENSG00000101665; ENSG00000162458; ENSG00000035862; ENSG00000137809; ENSG00000118762; ENSG00000101384	4109	4076
0.00292057517974	0.0110555318228	GO:0044272	b	4	sulfur compound biosynthetic process	1462; 1464; 2331; 5549; 4969	ENSG00000173546; ENSG00000188783; ENSG00000038427; ENSG00000106809; ENSG00000122176	190	190
0.00294814181942	0.0110555318228	GO:0055006	b	4	cardiac cell development	182; 4628; 23493	ENSG00000135547; ENSG00000101384; ENSG00000133026	56	56
0.00294814181942	0.0110555318228	GO:0001706	b	4	endoderm formation	1284; 3678; 3693	ENSG00000082781; ENSG00000134871; ENSG00000161638	56	56
0.00296115831462	0.011575437048	GO:0010576	m	3	metalloenzyme regulator activity	6423; 7077	ENSG00000035862; ENSG00000145423	16	16
0.00296115831462	0.0113062408376	GO:0050431	m	4	transforming growth factor beta binding	4052; 4054	ENSG00000168056; ENSG00000049323	16	16
0.00296115831462	0.013489721211	GO:0003215	b	5	cardiac right ventricle morphogenesis	182; 23493	ENSG00000135547; ENSG00000101384	16	16
0.00305054078048	0.0113109939052	GO:0016337	b	4	single organismal cell-cell adhesion	977; 3485; 3678; 3693; 3717; 4092; 4627; 5592; 8516; 54751	ENSG00000100345; ENSG00000077943; ENSG00000096968; ENSG00000101665; ENSG00000162458; ENSG00000082781; ENSG00000185532; ENSG00000177697; ENSG00000161638; ENSG00000115457	704	700
0.00305483810094	0.0136634576878	GO:0045444	b	5	fat cell differentiation	182; 2487; 3398; 6423; 10974	ENSG00000115738; ENSG00000148671; ENSG00000145423; ENSG00000101384; ENSG00000162998	192	192
0.00315245114953	0.0136859727828	GO:0032963	b	5	collagen metabolic process	1284; 1490; 4239; 80781	ENSG00000182871; ENSG00000118523; ENSG00000134871; ENSG00000166482	118	118
0.00317114003505	0.0136859727828	GO:0009967	b	5	positive regulation of signal transduction	81; 182; 1464; 1490; 3678; 3717; 4616; 5154; 5311; 6423; 7077; 8516; 9244; 10413; 112464	ENSG00000137693; ENSG00000118523; ENSG00000035862; ENSG00000145423; ENSG00000197461; ENSG00000096968; ENSG00000161638; ENSG00000130402; ENSG00000006016; ENSG00000173546; ENSG00000099860; ENSG00000170955; ENSG00000077943; ENSG00000118762; ENSG00000101384	1345	1339
0.00324950881524	0.0119148656559	GO:0051017	b	4	actin filament bundle assembly	81; 1490; 2006; 3693	ENSG00000130402; ENSG00000049540; ENSG00000118523; ENSG00000082781	119	119
0.00326590683518	0.0113218103619	GO:0012505	c	2	endomembrane system	81; 388; 1284; 1462; 1464; 1490; 1727; 2331; 3678; 3717; 4642; 4854; 5154; 5311; 5549; 5592; 6649; 6915; 7052; 7058; 8516; 10335; 80781; 83643; 84168; 284119; 56937; 25777; 25923; 4969	ENSG00000074181; ENSG00000006638; ENSG00000134871; ENSG00000124225; ENSG00000198959; ENSG00000185532; ENSG00000038427; ENSG00000186340; ENSG00000197461; ENSG00000096968; ENSG00000130402; ENSG00000151468; ENSG00000184743; ENSG00000072952; ENSG00000169604; ENSG00000161638; ENSG00000109610; ENSG00000177469; ENSG00000176658; ENSG00000188783; ENSG00000118523; ENSG00000106809; ENSG00000100243; ENSG00000100242; ENSG00000077943; ENSG00000182871; ENSG00000173546; ENSG00000122176; ENSG00000118762; ENSG00000143878	3628	3614
0.00331315323727	0.0144248636859	GO:0031253	c	4	cell projection membrane	1464; 3678; 4642; 5311; 8516; 84168	ENSG00000169604; ENSG00000077943; ENSG00000161638; ENSG00000173546; ENSG00000176658; ENSG00000118762	283	283
0.00334484223091	0.0119856846608	GO:0098631	m	3	protein binding involved in cell adhesion	22801; 8515	ENSG00000137809; ENSG00000143127	17	17
0.00347706778318	0.0111982035958	GO:0050878	b	3	regulation of body fluid levels	81; 388; 3678; 3717; 4627; 5154; 5592; 6915; 8515; 10335	ENSG00000006638; ENSG00000100345; ENSG00000197461; ENSG00000143127; ENSG00000096968; ENSG00000161638; ENSG00000130402; ENSG00000185532; ENSG00000072952; ENSG00000143878	714	713
0.00355287917128	0.0144248636859	GO:0044448	c	4	cell cortex part	81; 4627; 5311; 11034	ENSG00000130402; ENSG00000118762; ENSG00000125868; ENSG00000100345	122	122
0.00355999911872	0.015099306607	GO:0090257	b	5	regulation of muscle system process	1490; 4092; 5592; 6915; 10335	ENSG00000185532; ENSG00000072952; ENSG00000006638; ENSG00000118523; ENSG00000101665	199	199
0.00365243331595	0.015228789758	GO:1902531	b	5	regulation of intracellular signal transduction	81; 388; 1464; 1490; 3717; 4616; 4856; 5154; 5311; 6423; 7077; 9244; 9828; 10231; 112464; 126374	ENSG00000118523; ENSG00000035862; ENSG00000145423; ENSG00000110237; ENSG00000197461; ENSG00000172348; ENSG00000096968; ENSG00000142279; ENSG00000130402; ENSG00000006016; ENSG00000173546; ENSG00000099860; ENSG00000170955; ENSG00000118762; ENSG00000143878; ENSG00000136999	1502	1497
0.00375046455834	0.0135066533896	GO:0003171	b	4	atrioventricular valve development	23493; 26508	ENSG00000163909; ENSG00000135547	18	18
0.00375046455834	0.0144248636859	GO:0031258	c	4	lamellipodium membrane	1464; 84168	ENSG00000169604; ENSG00000173546	18	18
0.00375046455834	0.0153769046892	GO:0048339	b	5	paraxial mesoderm development	2296; 10413	ENSG00000054598; ENSG00000137693	18	18
0.003765491248	0.0135066533896	GO:0044259	b	4	multicellular organismal macromolecule metabolic process	1284; 1490; 4239; 80781	ENSG00000182871; ENSG00000118523; ENSG00000134871; ENSG00000166482	124	124
0.00386091259971	0.0137000124506	GO:0048562	b	4	embryonic organ morphogenesis	2202; 2487; 3398; 5311; 8516; 10413	ENSG00000115380; ENSG00000115738; ENSG00000077943; ENSG00000162998; ENSG00000137693; ENSG00000118762	292	292
0.00386523070555	0.0155876516978	GO:0010942	b	5	positive regulation of cell death	388; 1490; 2487; 3717; 4616; 6423; 7052; 9828; 80781	ENSG00000118523; ENSG00000145423; ENSG00000110237; ENSG00000096968; ENSG00000162998; ENSG00000099860; ENSG00000198959; ENSG00000182871; ENSG00000143878	609	607
0.00387496650233	0.0135623827582	GO:0070851	m	4	growth factor receptor binding	2202; 3678; 3717; 5154	ENSG00000115380; ENSG00000197461; ENSG00000096968; ENSG00000161638	125	125
0.00390701222008	0.0137161067301	GO:0030155	b	4	regulation of cell adhesion	81; 1842; 3485; 3717; 4092; 5592; 6423; 7052; 64094	ENSG00000145423; ENSG00000106823; ENSG00000112562; ENSG00000096968; ENSG00000101665; ENSG00000130402; ENSG00000198959; ENSG00000185532; ENSG00000115457	612	608
0.00393456991613	0.0156113580543	GO:0061035	b	5	regulation of cartilage development	1490; 2202; 2487	ENSG00000115380; ENSG00000118523; ENSG00000162998	63	62
0.00401290284353	0.013794061281	GO:0051240	b	4	positive regulation of multicellular organismal process	182; 388; 1490; 2296; 3398; 3717; 5154; 6423; 6915; 7058; 7077; 10413; 23493; 347902; 26508	ENSG00000115738; ENSG00000006638; ENSG00000118523; ENSG00000145423; ENSG00000186340; ENSG00000054598; ENSG00000197461; ENSG00000096968; ENSG00000143878; ENSG00000137693; ENSG00000135547; ENSG00000035862; ENSG00000139211; ENSG00000163909; ENSG00000101384	1375	1373
0.00403861477969	0.013794061281	GO:0034599	b	4	cellular response to oxidative stress	388; 3717; 5311; 6649; 10516	ENSG00000118762; ENSG00000140092; ENSG00000143878; ENSG00000096968; ENSG00000109610	205	205
0.00405461801291	0.013794061281	GO:0009893	b	4	positive regulation of metabolic process	182; 1464; 1490; 2296; 3371; 3398; 3678; 3717; 3726; 4092; 4616; 4627; 5154; 5311; 5592; 6423; 6915; 7077; 7431; 8490; 8516; 9244; 9828; 10413; 10974; 59; 112464; 23493; 26508	ENSG00000115738; ENSG00000006638; ENSG00000006016; ENSG00000107796; ENSG00000185532; ENSG00000101384; ENSG00000197461; ENSG00000096968; ENSG00000137693; ENSG00000026025; ENSG00000170955; ENSG00000163909; ENSG00000099860; ENSG00000054598; ENSG00000161638; ENSG00000171223; ENSG00000148671; ENSG00000135547; ENSG00000118523; ENSG00000100345; ENSG00000110237; ENSG00000143248; ENSG00000145423; ENSG00000101665; ENSG00000173546; ENSG00000035862; ENSG00000041982; ENSG00000118762; ENSG00000077943	3510	3501
0.00405764379453	0.015844132912	GO:0043010	b	5	camera-type eye development	182; 2202; 2296; 4628; 7431; 25932	ENSG00000115380; ENSG00000133026; ENSG00000054598; ENSG00000026025; ENSG00000169504; ENSG00000101384	295	295
0.00413678697075	0.0139299969423	GO:0071310	b	4	cellular response to organic substance	1284; 1490; 2296; 2331; 3485; 3678; 3693; 3717; 3726; 4052; 4053; 4092; 5154; 6423; 7077; 8516; 9828; 10413; 56937; 26508	ENSG00000163909; ENSG00000101665; ENSG00000118523; ENSG00000035862; ENSG00000134871; ENSG00000145423; ENSG00000110237; ENSG00000054598; ENSG00000197461; ENSG00000096968; ENSG00000161638; ENSG00000137693; ENSG00000124225; ENSG00000082781; ENSG00000122176; ENSG00000119681; ENSG00000171223; ENSG00000049323; ENSG00000077943; ENSG00000115457	2103	2095
0.00426171871715	0.0142057290572	GO:0010038	b	4	response to metal ion	3398; 3485; 3726; 4982; 6649; 25932	ENSG00000115738; ENSG00000109610; ENSG00000164761; ENSG00000169504; ENSG00000171223; ENSG00000115457	298	298
0.00427960006592	0.0164497127534	GO:0022604	b	5	regulation of cell morphogenesis	81; 4092; 4627; 4628; 6423; 147906; 54751; 126374	ENSG00000100345; ENSG00000145423; ENSG00000101665; ENSG00000130402; ENSG00000162458; ENSG00000197380; ENSG00000133026; ENSG00000142279	505	504
0.00449441820842	0.0148315800878	GO:0060415	b	4	muscle tissue morphogenesis	2296; 4092; 23493	ENSG00000054598; ENSG00000135547; ENSG00000101665	65	65
0.00459931518098	0.014597826444	GO:0098609	b	3	cell-cell adhesion	977; 3485; 3678; 3693; 3717; 4092; 4627; 5592; 8516; 347902; 54751	ENSG00000100345; ENSG00000077943; ENSG00000096968; ENSG00000101665; ENSG00000162458; ENSG00000082781; ENSG00000139211; ENSG00000185532; ENSG00000177697; ENSG00000161638; ENSG00000115457	869	865
0.0046266081636	0.015065540975	GO:0060716	b	4	labyrinthine layer blood vessel development	3726; 23493	ENSG00000171223; ENSG00000135547	20	20
0.00465330724009	0.0150337618526	GO:0003714	m	4	transcription corepressor activity	165; 3726; 10413; 26508; 126374	ENSG00000137693; ENSG00000171223; ENSG00000106624; ENSG00000163909; ENSG00000142279	212	212
0.00469118564067	0.015065540975	GO:0001707	b	4	mesoderm formation	2296; 6423; 8516	ENSG00000054598; ENSG00000077943; ENSG00000145423	66	66
0.00470227491039	0.015065540975	GO:0022617	b	4	extracellular matrix disassembly	1284; 2006; 7077; 80781	ENSG00000049540; ENSG00000035862; ENSG00000134871; ENSG00000182871	132	132
0.00474625935981	0.0178896751296	GO:0051271	b	5	negative regulation of cellular component movement	81; 4092; 4856; 6423; 25932	ENSG00000130402; ENSG00000169504; ENSG00000136999; ENSG00000145423; ENSG00000101665	213	213
0.00484306504963	0.0178896751296	GO:0008544	b	5	epidermis development	182; 1490; 5154; 10413; 23493; 25932	ENSG00000135547; ENSG00000118523; ENSG00000197461; ENSG00000137693; ENSG00000169504; ENSG00000101384	307	306
0.00489309399264	0.0203251596617	GO:0016459	c	3	myosin complex	4627; 4628; 4642	ENSG00000176658; ENSG00000133026; ENSG00000100345	67	67
0.00497007295037	0.0178896751296	GO:0008285	b	5	negative regulation of cell proliferation	2487; 3398; 3490; 3717; 5311; 6423; 7077; 80781; 4969	ENSG00000115738; ENSG00000182871; ENSG00000106809; ENSG00000145423; ENSG00000096968; ENSG00000162998; ENSG00000163453; ENSG00000035862; ENSG00000118762	634	631
0.00497118889518	0.0178896751296	GO:0006915	b	5	apoptotic process	81; 388; 1490; 2296; 2487; 3678; 3717; 4616; 4982; 6423; 7052; 7431; 9244; 9828; 10413; 80781; 23493; 25932	ENSG00000137693; ENSG00000182871; ENSG00000118523; ENSG00000145423; ENSG00000026025; ENSG00000054598; ENSG00000198959; ENSG00000096968; ENSG00000161638; ENSG00000130402; ENSG00000006016; ENSG00000135547; ENSG00000110237; ENSG00000099860; ENSG00000164761; ENSG00000169504; ENSG00000162998; ENSG00000143878	1846	1833
0.00503304534632	0.0178896751296	GO:0090092	b	5	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	4052; 4092; 6423; 8516; 56937	ENSG00000077943; ENSG00000049323; ENSG00000145423; ENSG00000124225; ENSG00000101665	216	216
0.00509055796372	0.0178896751296	GO:0090288	b	5	negative regulation of cellular response to growth factor stimulus	4052; 4092; 6423; 56937	ENSG00000124225; ENSG00000049323; ENSG00000145423; ENSG00000101665	135	135
0.00523720323996	0.0163849644222	GO:0010033	b	3	response to organic substance	182; 1284; 1490; 2296; 2331; 3485; 3678; 3693; 3717; 3726; 4052; 4053; 4092; 4240; 4982; 5154; 6423; 6915; 7077; 8516; 9828; 10413; 56937; 26508	ENSG00000006638; ENSG00000134871; ENSG00000124225; ENSG00000197461; ENSG00000096968; ENSG00000137693; ENSG00000119681; ENSG00000163909; ENSG00000115457; ENSG00000054598; ENSG00000161638; ENSG00000082781; ENSG00000164761; ENSG00000171223; ENSG00000049323; ENSG00000118523; ENSG00000145423; ENSG00000110237; ENSG00000077943; ENSG00000101665; ENSG00000140545; ENSG00000035862; ENSG00000122176; ENSG00000101384	2764	2756
0.00549980498344	0.0169641872024	GO:0044236	b	3	multicellular organismal metabolic process	1284; 1490; 4239; 80781	ENSG00000182871; ENSG00000118523; ENSG00000134871; ENSG00000166482	138	138
0.00553003643447	0.017547230994	GO:0048332	b	4	mesoderm morphogenesis	2296; 6423; 8516	ENSG00000054598; ENSG00000077943; ENSG00000145423	70	70
0.00553003643447	0.0188300322444	GO:2000181	b	5	negative regulation of blood vessel morphogenesis	1284; 2296; 7058	ENSG00000186340; ENSG00000054598; ENSG00000134871	70	70
0.00558777379611	0.0167633213883	GO:0005540	m	4	hyaluronic acid binding	1462; 145864	ENSG00000038427; ENSG00000140511	22	22
0.00558777379611	0.0199563349861	GO:0032982	c	4	myosin filament	4627; 4628	ENSG00000133026; ENSG00000100345	22	22
0.00558777379611	0.0188300322444	GO:0007220	b	5	Notch receptor processing	182; 4854	ENSG00000074181; ENSG00000101384	22	22
0.00558777379611	0.0188300322444	GO:0048745	b	5	smooth muscle tissue development	5311; 8516	ENSG00000077943; ENSG00000118762	22	22
0.00558777379611	0.0307327558786	GO:0042813	m	5	Wnt-activated receptor activity	2487; 6423	ENSG00000145423; ENSG00000162998	22	22
0.00577950873892	0.0165128821112	GO:0065008	b	2	regulation of biological quality	81; 388; 1490; 2006; 2296; 3398; 3678; 3717; 4052; 4092; 4627; 4628; 4982; 5154; 5311; 5592; 6915; 7052; 7058; 8515; 10335; 11034; 59; 23493; 347902; 54751; 25932; 25777	ENSG00000115738; ENSG00000006638; ENSG00000107796; ENSG00000198959; ENSG00000185532; ENSG00000186340; ENSG00000197461; ENSG00000096968; ENSG00000130402; ENSG00000169504; ENSG00000072952; ENSG00000133026; ENSG00000054598; ENSG00000161638; ENSG00000125868; ENSG00000164761; ENSG00000049540; ENSG00000139211; ENSG00000049323; ENSG00000135547; ENSG00000118523; ENSG00000100345; ENSG00000100242; ENSG00000143127; ENSG00000101665; ENSG00000162458; ENSG00000118762; ENSG00000143878	3431	3422
0.00590962606332	0.01964551367	GO:0007015	b	5	actin filament organization	81; 1490; 2006; 3693; 3717; 11034	ENSG00000118523; ENSG00000082781; ENSG00000096968; ENSG00000130402; ENSG00000125868; ENSG00000049540	320	319
0.00593050813119	0.018038628899	GO:0048771	b	3	tissue remodeling	182; 1464; 2296; 4982	ENSG00000054598; ENSG00000173546; ENSG00000101384; ENSG00000164761	141	141
0.00598103427862	0.0187975363042	GO:0048644	b	4	muscle organ morphogenesis	2296; 4092; 23493	ENSG00000054598; ENSG00000135547; ENSG00000101665	72	72
0.00609968005999	0.0165438292469	GO:0001502	b	2	cartilage condensation	1490; 4256	ENSG00000111341; ENSG00000118523	23	23
0.00609968005999	0.01829904018	GO:0019430	b	3	removal of superoxide radicals	6649; 10516	ENSG00000140092; ENSG00000109610	23	23
0.00609968005999	0.0189895699981	GO:0072170	b	4	metanephric tubule development	5311; 10413	ENSG00000137693; ENSG00000118762	23	23
0.00609968005999	0.0200069505968	GO:0035909	b	5	aorta morphogenesis	182; 23493	ENSG00000135547; ENSG00000101384	23	23
0.00626093074306	0.0202656442473	GO:0060548	b	5	negative regulation of cell death	1490; 2296; 3678; 3717; 4856; 6423; 8839; 9244; 10413; 23493; 347902	ENSG00000137693; ENSG00000135547; ENSG00000118523; ENSG00000145423; ENSG00000054598; ENSG00000096968; ENSG00000161638; ENSG00000006016; ENSG00000139211; ENSG00000064205; ENSG00000136999	910	902
0.00627083048491	0.0193399444862	GO:0071822	b	4	protein complex subunit organization	81; 1490; 2006; 2296; 2331; 3693; 3717; 4627; 6423; 7431; 11034; 23493; 83892; 54751; 56937; 25777; 25923	ENSG00000135547; ENSG00000118523; ENSG00000125868; ENSG00000100345; ENSG00000026025; ENSG00000054598; ENSG00000124225; ENSG00000145423; ENSG00000096968; ENSG00000130402; ENSG00000162458; ENSG00000110906; ENSG00000100242; ENSG00000082781; ENSG00000122176; ENSG00000049540; ENSG00000184743	1734	1728
0.00634180121131	0.0165438292469	GO:0044085	b	2	cellular component biogenesis	81; 977; 1490; 2006; 2331; 3678; 3693; 3717; 4092; 4154; 4239; 4628; 5154; 7058; 7145; 10516; 23493; 83892; 347902; 54751; 56937; 25923	ENSG00000166482; ENSG00000124225; ENSG00000079308; ENSG00000186340; ENSG00000197461; ENSG00000096968; ENSG00000130402; ENSG00000110906; ENSG00000140092; ENSG00000184743; ENSG00000133026; ENSG00000161638; ENSG00000082781; ENSG00000177697; ENSG00000049540; ENSG00000139211; ENSG00000135547; ENSG00000118523; ENSG00000152601; ENSG00000101665; ENSG00000162458; ENSG00000122176	2489	2484
0.00641909596817	0.0205077611451	GO:1903522	b	5	regulation of blood circulation	1490; 3717; 4092; 6915; 23493	ENSG00000135547; ENSG00000006638; ENSG00000118523; ENSG00000096968; ENSG00000101665	229	229
0.00651836901164	0.0199172386467	GO:0044057	b	4	regulation of system process	1490; 3717; 4092; 5592; 6915; 10335; 23493	ENSG00000006638; ENSG00000118523; ENSG00000096968; ENSG00000101665; ENSG00000135547; ENSG00000185532; ENSG00000072952	431	430
0.00663217343873	0.0208562949164	GO:0060445	b	5	branching involved in salivary gland morphogenesis	5154; 7052	ENSG00000197461; ENSG00000198959	24	24
0.0066977532455	0.0208562949164	GO:0001570	b	5	vasculogenesis	3726; 10413; 23493	ENSG00000137693; ENSG00000171223; ENSG00000135547	75	75
0.00694751080481	0.0210337483081	GO:0035050	b	4	embryonic heart tube development	2296; 5311; 10413	ENSG00000054598; ENSG00000118762; ENSG00000137693	76	76
0.00694751080481	0.0152845237706	GO:0005901	c	5	caveola	3717; 112464; 284119	ENSG00000177469; ENSG00000170955; ENSG00000096968	76	76
0.00702160678404	0.0207801606176	GO:0072089	b	3	stem cell proliferation	4054; 5154; 6423; 10413	ENSG00000137693; ENSG00000168056; ENSG00000197461; ENSG00000145423	148	148
0.00718503463963	0.0215551039189	GO:0051647	b	4	nucleus localization	4628; 25777	ENSG00000100242; ENSG00000133026	25	25
0.00718503463963	0.0239501154654	GO:0016460	c	4	myosin II complex	4627; 4628	ENSG00000133026; ENSG00000100345	25	25
0.00718503463963	0.0218212163129	GO:0030206	b	5	chondroitin sulfate biosynthetic process	1462; 1464	ENSG00000173546; ENSG00000038427	25	25
0.00718503463963	0.0218212163129	GO:0061037	b	5	negative regulation of cartilage development	2202; 2487	ENSG00000115380; ENSG00000162998	26	25
0.00740933040538	0.0222279912162	GO:0010647	b	5	positive regulation of cell communication	81; 182; 1464; 1490; 3678; 3717; 4616; 5154; 5311; 5592; 6423; 7077; 8516; 9244; 10413; 112464	ENSG00000137693; ENSG00000118523; ENSG00000035862; ENSG00000145423; ENSG00000197461; ENSG00000096968; ENSG00000161638; ENSG00000130402; ENSG00000006016; ENSG00000173546; ENSG00000099860; ENSG00000170955; ENSG00000185532; ENSG00000077943; ENSG00000118762; ENSG00000101384	1620	1612
0.00746348001809	0.0221887243781	GO:0034446	b	4	substrate adhesion-dependent cell spreading	81; 8516; 84168	ENSG00000130402; ENSG00000077943; ENSG00000169604	78	78
0.00752318116767	0.0219676890096	GO:0072593	b	3	reactive oxygen species metabolic process	1490; 3717; 5311; 6649; 10516	ENSG00000140092; ENSG00000118762; ENSG00000118523; ENSG00000096968; ENSG00000109610	238	238
0.00768894651438	0.0221563064033	GO:0001775	b	3	cell activation	81; 388; 977; 1490; 3398; 3485; 3717; 4627; 5154; 5592; 6915	ENSG00000115738; ENSG00000006638; ENSG00000118523; ENSG00000100345; ENSG00000197461; ENSG00000096968; ENSG00000130402; ENSG00000185532; ENSG00000177697; ENSG00000143878; ENSG00000115457	935	928
0.00772974768493	0.0227751494288	GO:0007492	b	4	endoderm development	1284; 3678; 3693	ENSG00000082781; ENSG00000134871; ENSG00000161638	79	79
0.00772974768493	0.0224526979299	GO:0043149	b	5	stress fiber assembly	1490; 2006; 3693	ENSG00000049540; ENSG00000118523; ENSG00000082781	79	79
0.00775804603269	0.0224526979299	GO:0010226	b	5	response to lithium ion	3398; 3485	ENSG00000115738; ENSG00000115457	26	26
0.00775804603269	0.0224526979299	GO:0035411	b	5	catenin import into nucleus	6423; 147906	ENSG00000197380; ENSG00000145423	26	26
0.00798162983749	0.022961036427	GO:0001654	b	4	eye development	182; 2202; 2296; 4628; 7431; 25932	ENSG00000115380; ENSG00000133026; ENSG00000054598; ENSG00000026025; ENSG00000169504; ENSG00000101384	340	340
0.00798309072153	0.022961036427	GO:0023056	b	4	positive regulation of signaling	81; 182; 1464; 1490; 3678; 3717; 4616; 5154; 5311; 6423; 7077; 8516; 9244; 10413; 112464	ENSG00000137693; ENSG00000118523; ENSG00000035862; ENSG00000145423; ENSG00000197461; ENSG00000096968; ENSG00000161638; ENSG00000130402; ENSG00000006016; ENSG00000173546; ENSG00000099860; ENSG00000170955; ENSG00000077943; ENSG00000118762; ENSG00000101384	1490	1481
0.00800157330032	0.022961036427	GO:0046620	b	4	regulation of organ growth	2296; 10413; 23493	ENSG00000054598; ENSG00000135547; ENSG00000137693	80	80
0.00807365793644	0.0311412520405	GO:0005737	c	3	cytoplasm	81; 165; 388; 463; 977; 1284; 1462; 1464; 1490; 1727; 2006; 2296; 2331; 3398; 3485; 3678; 3693; 3717; 4092; 4154; 4616; 4627; 4628; 4642; 4854; 5154; 5311; 5549; 5592; 6649; 6876; 6915; 7052; 7058; 7145; 7431; 8490; 8516; 9828; 10231; 10335; 10413; 10974; 11034; 11259; 59; 112464; 80781; 147906; 23493; 83643; 83892; 84168; 284119; 54751; 23012; 56937; 25932; 25777; 25923; 26508; 126374; 94274; 4969; 64129	ENSG00000115738; ENSG00000006638; ENSG00000125868; ENSG00000134871; ENSG00000074181; ENSG00000140836; ENSG00000198959; ENSG00000079308; ENSG00000077943; ENSG00000107796; ENSG00000197380; ENSG00000176658; ENSG00000185532; ENSG00000167641; ENSG00000182871; ENSG00000211455; ENSG00000168386; ENSG00000110906; ENSG00000100242; ENSG00000186340; ENSG00000197461; ENSG00000172348; ENSG00000096968; ENSG00000142279; ENSG00000130402; ENSG00000137693; ENSG00000142910; ENSG00000106624; ENSG00000177469; ENSG00000151468; ENSG00000026025; ENSG00000177697; ENSG00000163909; ENSG00000072952; ENSG00000124225; ENSG00000115457; ENSG00000169604; ENSG00000133026; ENSG00000054598; ENSG00000161638; ENSG00000082781; ENSG00000109610; ENSG00000049540; ENSG00000118523; ENSG00000148671; ENSG00000184743; ENSG00000188783; ENSG00000135547; ENSG00000038427; ENSG00000170955; ENSG00000106809; ENSG00000100345; ENSG00000100243; ENSG00000149591; ENSG00000143248; ENSG00000152601; ENSG00000101665; ENSG00000110237; ENSG00000162458; ENSG00000173546; ENSG00000099860; ENSG00000122176; ENSG00000169504; ENSG00000118762; ENSG00000143878	10429	10374
0.00827451810755	0.0235340190332	GO:0090066	b	3	regulation of anatomical structure size	2006; 2296; 5592; 6915; 10335; 11034; 59	ENSG00000006638; ENSG00000054598; ENSG00000107796; ENSG00000185532; ENSG00000125868; ENSG00000049540; ENSG00000072952	450	450
0.00835099163965	0.0237571313887	GO:0085029	b	4	extracellular matrix assembly	4239; 10516	ENSG00000140092; ENSG00000166482	27	27
0.00856200102498	0.0242097960017	GO:0007044	b	5	cell-substrate junction assembly	977; 3678; 7145	ENSG00000177697; ENSG00000079308; ENSG00000161638	82	82
0.00856200102498	0.0242097960017	GO:0061053	b	5	somite development	2296; 2487; 6423	ENSG00000054598; ENSG00000145423; ENSG00000162998	82	82
0.00896365712307	0.0280880919933	GO:0001968	m	3	fibronectin binding	1490; 6423	ENSG00000118523; ENSG00000145423	28	28
0.00896365712307	0.0250574960486	GO:0090075	b	5	relaxation of muscle	5592; 10335	ENSG00000185532; ENSG00000072952	28	28
0.00914496018388	0.0280880919933	GO:0019955	m	3	cytokine binding	4052; 4054; 9244	ENSG00000006016; ENSG00000168056; ENSG00000049323	84	84
0.00934263791685	0.0261277162081	GO:0006606	b	4	protein import into nucleus	3717; 4856; 5311; 6423; 147906	ENSG00000197380; ENSG00000118762; ENSG00000145423; ENSG00000096968; ENSG00000136999	251	251
0.00934263791685	0.0261277162081	GO:0044744	b	4	protein targeting to nucleus	3717; 4856; 5311; 6423; 147906	ENSG00000197380; ENSG00000118762; ENSG00000145423; ENSG00000096968; ENSG00000136999	251	251
0.00944494702867	0.0173157362192	GO:0030863	c	5	cortical cytoskeleton	81; 4627; 11034	ENSG00000130402; ENSG00000125868; ENSG00000100345	85	85
0.00959582977552	0.0259403749976	GO:0003197	b	5	endocardial cushion development	182; 26508	ENSG00000163909; ENSG00000101384	29	29
0.00959582977552	0.0259403749976	GO:0050650	b	5	chondroitin sulfate proteoglycan biosynthetic process	1462; 1464	ENSG00000173546; ENSG00000038427	29	29
0.00959582977552	0.0259403749976	GO:0006911	b	5	phagocytosis, engulfment	4240; 4627	ENSG00000140545; ENSG00000100345	29	29
0.00999491687068	0.0277169963641	GO:0048754	b	4	branching morphogenesis of an epithelial tube	5311; 6423; 10413; 25932	ENSG00000137693; ENSG00000169504; ENSG00000118762; ENSG00000145423	164	164
