p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00382806970648	0.013514246085	GO:0044146	b	5	negative regulation of growth of symbiont involved in interaction with host	4615; 7097	ENSG00000172936; ENSG00000137462	18	18
0.00382806970648	0.013514246085	GO:0051767	b	5	nitric-oxide synthase biosynthetic process	7097; 10135	ENSG00000105835; ENSG00000137462	18	18
0.00387021238993	0.0144083810661	GO:0002228	b	4	natural killer cell mediated immunity	409; 3106; 3133	ENSG00000234745; ENSG00000141480; ENSG00000204592	61	61
0.00397524803711	0.0127775829764	GO:0005925	c	4	focal adhesion	391; 976; 2319; 3055; 3936; 7408; 10487	ENSG00000132589; ENSG00000101336; ENSG00000177105; ENSG00000136167; ENSG00000125753; ENSG00000123146; ENSG00000131236	388	388
0.00405192775804	0.018638867687	GO:0033293	m	5	monocarboxylic acid binding	241; 5836; 6280	ENSG00000132965; ENSG00000100504; ENSG00000163220	62	62
0.0040642590584	0.0149506672505	GO:0050790	b	4	regulation of catalytic activity	101; 241; 391; 397; 409; 2180; 2268; 2357; 4318; 4671; 4689; 6195; 6280; 6283; 6556; 6653; 8530; 10487; 63940; 64333; 64744	ENSG00000111348; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000249437; ENSG00000151651; ENSG00000151726; ENSG00000132965; ENSG00000100365; ENSG00000137642; ENSG00000077984; ENSG00000084070; ENSG00000171051; ENSG00000117676; ENSG00000100985; ENSG00000141480; ENSG00000163221; ENSG00000131236; ENSG00000163220; ENSG00000123329; ENSG00000213654	2224	2217
0.00413739357613	0.0143882493021	GO:0051223	b	5	regulation of protein transport	101; 2268; 3059; 3687; 3936; 5552; 6653; 7097; 9516; 3133	ENSG00000000938; ENSG00000136167; ENSG00000151651; ENSG00000140678; ENSG00000189067; ENSG00000204592; ENSG00000180353; ENSG00000137462; ENSG00000122862; ENSG00000137642	724	723
0.00420320126822	0.0265844642877	GO:0003779	m	4	actin binding	3059; 3936; 4542; 7408; 10487; 51734; 23406	ENSG00000136167; ENSG00000180353; ENSG00000125753; ENSG00000103187; ENSG00000142347; ENSG00000198736; ENSG00000131236	392	392
0.00425636519415	0.00851273038831	GO:0002262	b	2	myeloid cell homeostasis	2207; 3059; 3718; 6688	ENSG00000066336; ENSG00000105639; ENSG00000180353; ENSG00000158869	127	127
0.00426171008122	0.0130218919148	GO:0005924	c	3	cell-substrate adherens junction	391; 976; 2319; 3055; 3936; 7408; 10487	ENSG00000132589; ENSG00000101336; ENSG00000177105; ENSG00000136167; ENSG00000125753; ENSG00000123146; ENSG00000131236	393	393
0.00426409184113	0.0153209811501	GO:0044144	b	4	modulation of growth of symbiont involved in interaction with host	4615; 7097	ENSG00000172936; ENSG00000137462	19	19
0.00426409184113	0.0153209811501	GO:0019682	b	4	glyceraldehyde-3-phosphate metabolic process	6888; 7086	ENSG00000177156; ENSG00000163931	19	19
0.00426409184113	0.0146107852792	GO:0034123	b	5	positive regulation of toll-like receptor signaling pathway	1535; 7097	ENSG00000051523; ENSG00000137462	19	19
0.0043765461882	0.0155442847374	GO:0072524	b	4	pyridine-containing compound metabolic process	3101; 6888; 7086; 10135	ENSG00000160883; ENSG00000105835; ENSG00000177156; ENSG00000163931	128	128
0.00443074404795	0.0265844642877	GO:0005518	m	4	collagen binding	1520; 4318; 5552	ENSG00000100985; ENSG00000163131; ENSG00000122862	64	64
0.00450195098991	0.0147921246811	GO:0030055	c	2	cell-substrate junction	391; 976; 2319; 3055; 3936; 7408; 10487	ENSG00000132589; ENSG00000101336; ENSG00000177105; ENSG00000136167; ENSG00000125753; ENSG00000123146; ENSG00000131236	397	397
0.00456358331305	0.016024400497	GO:0006887	b	4	exocytosis	2207; 2268; 3055; 4542; 5552; 6813; 10487	ENSG00000000938; ENSG00000101336; ENSG00000122862; ENSG00000142347; ENSG00000131236; ENSG00000076944; ENSG00000158869	400	398
0.00462792854487	0.0237181337924	GO:0048029	m	3	monosaccharide binding	3101; 5836; 6888	ENSG00000160883; ENSG00000177156; ENSG00000100504	65	65
0.00472200719583	0.0159453286468	GO:0042987	b	5	amyloid precursor protein catabolic process	2319; 6653	ENSG00000132589; ENSG00000137642	20	20
0.00477862430833	0.0154508852636	GO:0006810	b	3	transport	101; 366; 409; 1520; 1535; 2180; 2207; 2212; 2268; 3055; 3059; 3101; 3577; 3687; 3718; 3936; 4318; 4542; 5552; 6280; 6283; 6533; 6556; 6653; 6813; 7805; 9516; 10312; 10487; 7097; 84243; 23214; 56996; 89849; 3133	ENSG00000162511; ENSG00000136167; ENSG00000151651; ENSG00000204592; ENSG00000137462; ENSG00000122862; ENSG00000103569; ENSG00000137642; ENSG00000076944; ENSG00000160883; ENSG00000101336; ENSG00000151726; ENSG00000051523; ENSG00000141480; ENSG00000131236; ENSG00000204160; ENSG00000110719; ENSG00000169180; ENSG00000189067; ENSG00000163464; ENSG00000146828; ENSG00000100985; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000140678; ENSG00000131389; ENSG00000180353; ENSG00000168010; ENSG00000143226; ENSG00000163131; ENSG00000105639; ENSG00000142347; ENSG00000163220; ENSG00000163221	4523	4498
0.00488017540016	0.0169435303219	GO:0022617	b	4	extracellular matrix disassembly	101; 1520; 3936; 4318	ENSG00000100985; ENSG00000163131; ENSG00000136167; ENSG00000151651	132	132
0.00494986941755	0.0169945516669	GO:0071417	b	4	cellular response to organonitrogen compound	366; 1535; 2268; 3055; 3718; 10135; 10312; 7097	ENSG00000110719; ENSG00000000938; ENSG00000101336; ENSG00000137462; ENSG00000105835; ENSG00000105639; ENSG00000103569; ENSG00000051523	513	511
0.00501190640825	0.0166824884732	GO:0006733	b	5	oxidoreduction coenzyme metabolic process	3101; 6888; 7086; 10135	ENSG00000160883; ENSG00000105835; ENSG00000177156; ENSG00000163931	133	133
0.0052015827705	0.015057213283	GO:0002102	c	3	podosome	101; 3936	ENSG00000136167; ENSG00000151651	21	21
0.0052015827705	0.016832899799	GO:0001914	b	5	regulation of T cell mediated cytotoxicity	3106; 3133	ENSG00000234745; ENSG00000204592	21	21
0.0052015827705	0.016832899799	GO:0032660	b	5	regulation of interleukin-17 production	4615; 7097	ENSG00000172936; ENSG00000137462	21	21
0.00525106704719	0.017830546347	GO:0032602	b	4	chemokine production	4615; 6280; 7097	ENSG00000172936; ENSG00000163220; ENSG00000137462	68	68
0.00570258734426	0.0191532553193	GO:0044117	b	4	growth of symbiont in host	4615; 7097	ENSG00000172936; ENSG00000137462	22	22
0.00588002563277	0.0187004093895	GO:0071495	b	3	cellular response to endogenous stimulus	366; 409; 1520; 1535; 2180; 2268; 3055; 3718; 4688; 10135; 10312; 7097; 64115	ENSG00000110719; ENSG00000000938; ENSG00000151726; ENSG00000107738; ENSG00000116701; ENSG00000101336; ENSG00000137462; ENSG00000105835; ENSG00000163131; ENSG00000051523; ENSG00000103569; ENSG00000105639; ENSG00000141480	1147	1144
0.00609194675374	0.0200360475234	GO:1901701	b	4	cellular response to oxygen-containing compound	366; 1535; 2268; 3055; 3718; 4615; 6688; 9516; 10135; 10312; 7097	ENSG00000110719; ENSG00000000938; ENSG00000066336; ENSG00000189067; ENSG00000101336; ENSG00000137462; ENSG00000105835; ENSG00000105639; ENSG00000103569; ENSG00000051523; ENSG00000172936	893	889
0.00622479146358	0.0120723228385	GO:0044110	b	2	growth involved in symbiotic interaction	4615; 7097	ENSG00000172936; ENSG00000137462	23	23
0.00622479146358	0.0194775732893	GO:0044116	b	3	growth of symbiont involved in interaction with host	4615; 7097	ENSG00000172936; ENSG00000137462	23	23
0.00622479146358	0.0200360475234	GO:0061082	b	4	myeloid leukocyte cytokine production	2207; 7097	ENSG00000137462; ENSG00000158869	23	23
0.00622479146358	0.0200360475234	GO:0032620	b	4	interleukin-17 production	4615; 7097	ENSG00000172936; ENSG00000137462	23	23
0.00622479146358	0.0200360475234	GO:0002369	b	4	T cell cytokine production	6556; 64115	ENSG00000018280; ENSG00000107738	23	23
0.00622479146358	0.0198681700139	GO:0042554	b	5	superoxide anion generation	1535; 4688	ENSG00000116701; ENSG00000051523	23	23
0.00631318304401	0.020111067635	GO:0043085	b	4	positive regulation of catalytic activity	101; 241; 391; 397; 2180; 2268; 2357; 4689; 6280; 6283; 6556; 6653; 10487; 64333; 64744	ENSG00000111348; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000151651; ENSG00000151726; ENSG00000132965; ENSG00000100365; ENSG00000137642; ENSG00000084070; ENSG00000171051; ENSG00000163220; ENSG00000163221; ENSG00000131236; ENSG00000123329	1432	1427
0.00658540129748	0.0206265215043	GO:0051091	b	4	positive regulation of sequence-specific DNA binding transcription factor activity	101; 4615; 6280; 6283; 7097	ENSG00000172936; ENSG00000163221; ENSG00000137462; ENSG00000163220; ENSG00000151651	228	228
0.006608497181	0.0206265215043	GO:0032880	b	4	regulation of protein localization	101; 391; 2268; 3059; 3687; 3936; 5552; 6653; 9516; 7097; 3133	ENSG00000000938; ENSG00000177105; ENSG00000136167; ENSG00000151651; ENSG00000140678; ENSG00000189067; ENSG00000204592; ENSG00000180353; ENSG00000137462; ENSG00000122862; ENSG00000137642	900	899
0.00664280091793	0.0182677025243	GO:0030667	c	3	secretory granule membrane	101; 2319; 6556	ENSG00000132589; ENSG00000018280; ENSG00000151651	74	74
0.00676796743045	0.0207511104638	GO:0098581	b	4	detection of external biotic stimulus	3106; 7097	ENSG00000234745; ENSG00000137462	25	24
0.00677001750266	0.0213164064611	GO:0060548	b	5	negative regulation of cell death	101; 409; 2207; 3055; 3059; 3718; 4318; 4615; 4671; 6195; 6653	ENSG00000101336; ENSG00000249437; ENSG00000151651; ENSG00000180353; ENSG00000105639; ENSG00000117676; ENSG00000100985; ENSG00000141480; ENSG00000137642; ENSG00000172936; ENSG00000158869	910	902
0.0067827254267	0.0207511104638	GO:0071219	b	4	cellular response to molecule of bacterial origin	3055; 4615; 9516; 7097	ENSG00000101336; ENSG00000189067; ENSG00000172936; ENSG00000137462	146	145
0.00710238796422	0.0218708454771	GO:1901698	b	3	response to nitrogen compound	366; 1535; 2268; 3055; 3718; 4615; 4671; 6402; 10135; 10312; 7097	ENSG00000110719; ENSG00000000938; ENSG00000249437; ENSG00000101336; ENSG00000137462; ENSG00000105835; ENSG00000105639; ENSG00000188404; ENSG00000103569; ENSG00000051523; ENSG00000172936	910	908
0.00731524131808	0.0224684479554	GO:0051246	b	5	regulation of protein metabolic process	101; 409; 2180; 2268; 2319; 2357; 3059; 3689; 3718; 4318; 4615; 4671; 6195; 6280; 6283; 6556; 6653; 6688; 7097; 8530; 9445; 284996	ENSG00000151651; ENSG00000137462; ENSG00000171051; ENSG00000172936; ENSG00000137642; ENSG00000160255; ENSG00000151726; ENSG00000141480; ENSG00000136156; ENSG00000132589; ENSG00000077984; ENSG00000163162; ENSG00000066336; ENSG00000100985; ENSG00000018280; ENSG00000000938; ENSG00000249437; ENSG00000180353; ENSG00000105639; ENSG00000117676; ENSG00000163220; ENSG00000163221	2498	2487
0.00732876413995	0.0224684479554	GO:1902105	b	5	regulation of leukocyte differentiation	101; 3059; 3106; 3718; 7305	ENSG00000234745; ENSG00000105639; ENSG00000011600; ENSG00000180353; ENSG00000151651	235	234
0.00733188929075	0.0384924187764	GO:0043027	m	4	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	4671; 6195	ENSG00000117676; ENSG00000249437	25	25
0.0073485755939	0.022261861358	GO:0033993	b	4	response to lipid	249; 2180; 3055; 4615; 4688; 6280; 6402; 6556; 9516; 7097	ENSG00000018280; ENSG00000101336; ENSG00000151726; ENSG00000189067; ENSG00000116701; ENSG00000162551; ENSG00000137462; ENSG00000188404; ENSG00000163220; ENSG00000172936	787	786
0.00740537047975	0.0139395209031	GO:0016043	b	2	cellular component organization	101; 241; 366; 391; 397; 409; 963; 976; 1520; 1535; 2207; 2215; 2268; 2319; 3055; 3059; 3385; 3684; 3687; 3689; 3936; 4318; 4542; 4671; 4688; 4689; 5552; 6195; 6280; 6556; 6653; 6688; 7305; 7408; 10312; 10487; 84243; 51734; 56996; 89849; 25801; 92799	ENSG00000132589; ENSG00000136167; ENSG00000151651; ENSG00000116701; ENSG00000122862; ENSG00000123146; ENSG00000103569; ENSG00000160410; ENSG00000137642; ENSG00000101336; ENSG00000160255; ENSG00000168010; ENSG00000143119; ENSG00000051523; ENSG00000141480; ENSG00000131236; ENSG00000011600; ENSG00000204160; ENSG00000111348; ENSG00000110719; ENSG00000066336; ENSG00000249437; ENSG00000125753; ENSG00000146828; ENSG00000100985; ENSG00000158869; ENSG00000018280; ENSG00000000938; ENSG00000177105; ENSG00000198736; ENSG00000169896; ENSG00000076662; ENSG00000132965; ENSG00000100365; ENSG00000180353; ENSG00000163131; ENSG00000142347; ENSG00000117676; ENSG00000162747; ENSG00000163220; ENSG00000140678; ENSG00000115271	5857	5845
0.00768127516105	0.0201176254218	GO:0005884	c	3	actin filament	3055; 3936; 4542	ENSG00000101336; ENSG00000136167; ENSG00000142347	78	78
0.0078058914694	0.0234176744082	GO:0043901	b	4	negative regulation of multi-organism process	397; 4615; 10581; 7097	ENSG00000111348; ENSG00000172936; ENSG00000185201; ENSG00000137462	153	151
0.00819478312213	0.0247972008761	GO:0010647	b	5	positive regulation of cell communication	101; 409; 1535; 2215; 2268; 2357; 3059; 4318; 4615; 6280; 6283; 6398; 7097; 9516; 64115; 6503	ENSG00000163220; ENSG00000000938; ENSG00000155926; ENSG00000151651; ENSG00000141574; ENSG00000189067; ENSG00000107738; ENSG00000180353; ENSG00000137462; ENSG00000100985; ENSG00000051523; ENSG00000171051; ENSG00000162747; ENSG00000141480; ENSG00000163221; ENSG00000172936	1620	1612
0.00843184108437	0.025052297068	GO:1901699	b	4	cellular response to nitrogen compound	366; 1535; 2268; 3055; 3718; 10135; 10312; 7097	ENSG00000110719; ENSG00000000938; ENSG00000101336; ENSG00000137462; ENSG00000105835; ENSG00000105639; ENSG00000103569; ENSG00000051523	562	560
0.0085210755246	0.0258295101839	GO:0009595	b	3	detection of biotic stimulus	3106; 7097	ENSG00000234745; ENSG00000137462	28	27
0.0085210755246	0.0254539820158	GO:0002446	b	5	neutrophil mediated immunity	4542; 6813	ENSG00000076944; ENSG00000142347	27	27
0.00868527169853	0.0256160545032	GO:0051046	b	5	regulation of secretion	101; 1535; 2207; 2268; 5552; 6280; 6813; 7097; 3133	ENSG00000000938; ENSG00000151651; ENSG00000204592; ENSG00000137462; ENSG00000122862; ENSG00000051523; ENSG00000163220; ENSG00000076944; ENSG00000158869	685	682
0.00878396186262	0.02584994491	GO:0023056	b	4	positive regulation of signaling	101; 409; 1535; 2268; 2357; 3059; 4318; 4615; 6280; 6283; 6398; 9516; 7097; 64115; 6503	ENSG00000163220; ENSG00000000938; ENSG00000155926; ENSG00000151651; ENSG00000141574; ENSG00000189067; ENSG00000180353; ENSG00000137462; ENSG00000107738; ENSG00000051523; ENSG00000171051; ENSG00000100985; ENSG00000141480; ENSG00000163221; ENSG00000172936	1490	1481
0.00897491365415	0.0267866653678	GO:0051186	b	3	cofactor metabolic process	2180; 3101; 6888; 7086; 8875; 10135	ENSG00000160883; ENSG00000151726; ENSG00000163931; ENSG00000105835; ENSG00000112303; ENSG00000177156	345	345
0.00910715134276	0.0263085667768	GO:0031532	b	5	actin cytoskeleton reorganization	3055; 3059; 6280	ENSG00000101336; ENSG00000163220; ENSG00000180353	83	83
0.0091458966048	0.0263085667768	GO:1902622	b	5	regulation of neutrophil migration	101; 6402	ENSG00000188404; ENSG00000151651	28	28
0.0093419540221	0.0272326772908	GO:0051604	b	4	protein maturation	101; 1520; 4671; 5552; 6280; 6653	ENSG00000249437; ENSG00000151651; ENSG00000122862; ENSG00000163131; ENSG00000163220; ENSG00000137642	348	348
0.00944018169707	0.0272618331252	GO:0030168	b	4	platelet activation	391; 409; 2207; 5552; 10487	ENSG00000122862; ENSG00000141480; ENSG00000177105; ENSG00000131236; ENSG00000158869	249	249
0.00971791260514	0.0194358252103	GO:0030863	c	5	cortical cytoskeleton	2319; 4542; 10487	ENSG00000132589; ENSG00000131236; ENSG00000142347	85	85
0.00975025570701	0.0276406331511	GO:0006606	b	4	protein import into nucleus	3059; 3718; 6556; 9516; 7097	ENSG00000018280; ENSG00000189067; ENSG00000105639; ENSG00000180353; ENSG00000137462	251	251
0.00975025570701	0.0276406331511	GO:0044744	b	4	protein targeting to nucleus	3059; 3718; 6556; 9516; 7097	ENSG00000018280; ENSG00000189067; ENSG00000105639; ENSG00000180353; ENSG00000137462	251	251
0.00993556719845	0.0289893228468	GO:0071216	b	3	cellular response to biotic stimulus	3055; 4615; 9516; 7097	ENSG00000101336; ENSG00000189067; ENSG00000172936; ENSG00000137462	163	162
0.00999007475223	0.0280630281676	GO:0034613	b	4	cellular protein localization	391; 2207; 2319; 3059; 3687; 3689; 3718; 3936; 5552; 6556; 6653; 9516; 7097; 84243; 23214	ENSG00000132589; ENSG00000018280; ENSG00000177105; ENSG00000136167; ENSG00000160255; ENSG00000140678; ENSG00000189067; ENSG00000180353; ENSG00000137462; ENSG00000122862; ENSG00000105639; ENSG00000204160; ENSG00000169180; ENSG00000137642; ENSG00000158869	1505	1503
