p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
2.44071254215e-07	2.09203932184e-06	GO:0004857	m	3	enzyme inhibitor activity	308; 813; 871; 1026; 1293; 2621; 135228; 5054; 5270; 7980; 8434; 51232	ENSG00000149257; ENSG00000183087; ENSG00000164111; ENSG00000150938; ENSG00000156535; ENSG00000135919; ENSG00000124762; ENSG00000128595; ENSG00000163359; ENSG00000105825; ENSG00000122707; ENSG00000106366	353	218
2.61480363998e-07	1.17666163799e-06	GO:0042330	b	2	taxis	214; 1281; 1289; 1290; 1291; 1293; 1435; 2621; 3491; 3912; 3915; 4313; 5054; 7057; 3688; 26585	ENSG00000166923; ENSG00000142156; ENSG00000183087; ENSG00000142871; ENSG00000204262; ENSG00000130635; ENSG00000170017; ENSG00000163359; ENSG00000087245; ENSG00000184371; ENSG00000137801; ENSG00000168542; ENSG00000150093; ENSG00000091136; ENSG00000106366; ENSG00000135862	704	412
2.61480363998e-07	2.23398853214e-06	GO:0006935	b	3	chemotaxis	214; 1281; 1289; 1290; 1291; 1293; 1435; 2621; 3491; 3912; 3915; 4313; 5054; 7057; 3688; 26585	ENSG00000166923; ENSG00000142156; ENSG00000183087; ENSG00000142871; ENSG00000204262; ENSG00000130635; ENSG00000170017; ENSG00000163359; ENSG00000087245; ENSG00000184371; ENSG00000137801; ENSG00000168542; ENSG00000150093; ENSG00000091136; ENSG00000106366; ENSG00000135862	704	412
2.66744899361e-07	2.23398853214e-06	GO:0007566	b	3	embryo implantation	2192; 3912; 4313; 5270; 8434; 8614	ENSG00000113739; ENSG00000077942; ENSG00000135919; ENSG00000087245; ENSG00000122707; ENSG00000091136	51	33
2.82444400046e-07	1.18626648019e-06	GO:0008283	b	2	cell proliferation	133; 857; 1026; 1295; 1435; 1601; 2192; 2335; 2621; 3091; 3491; 3572; 3912; 3915; 4017; 4035; 135228; 4323; 5270; 6277; 6591; 7045; 7057; 7296; 10370; 3688; 115908; 26585	ENSG00000019549; ENSG00000164932; ENSG00000197956; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000120708; ENSG00000153071; ENSG00000156535; ENSG00000157227; ENSG00000198431; ENSG00000124762; ENSG00000144810; ENSG00000100644; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000150093; ENSG00000166923; ENSG00000148926; ENSG00000105974; ENSG00000183087; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000184371	1918	1201
3.11131400503e-07	3.61557868194e-06	GO:0007160	b	4	cell-matrix adhesion	1281; 1435; 2335; 4323; 5054; 7057; 8754; 3688; 22795; 26585	ENSG00000115414; ENSG00000166923; ENSG00000157227; ENSG00000150093; ENSG00000137801; ENSG00000184371; ENSG00000168542; ENSG00000087303; ENSG00000106366; ENSG00000168615	190	144
3.17952899166e-07	3.61557868194e-06	GO:0022603	b	4	regulation of anatomical structure morphogenesis	133; 1277; 1289; 1290; 1435; 1601; 2192; 2335; 3091; 5054; 22943; 6591; 7057; 7058; 8754; 10370; 114990; 115908; 26585	ENSG00000115414; ENSG00000107984; ENSG00000019549; ENSG00000148926; ENSG00000153071; ENSG00000166923; ENSG00000186340; ENSG00000164932; ENSG00000077942; ENSG00000137801; ENSG00000168140; ENSG00000204262; ENSG00000164442; ENSG00000184371; ENSG00000130635; ENSG00000108821; ENSG00000100644; ENSG00000106366; ENSG00000168615	895	590
3.23169682714e-07	2.62452954446e-06	GO:0070887	b	3	cellular response to chemical stimulus	857; 1026; 1277; 1278; 1281; 1290; 1291; 1435; 1601; 2200; 2621; 3091; 3309; 3491; 3572; 3956; 135228; 4311; 4313; 5054; 5351; 5352; 22943; 6591; 7057; 7837; 8614; 8754; 10370; 11167; 3688; 114990; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164442; ENSG00000163430; ENSG00000153071; ENSG00000113739; ENSG00000156535; ENSG00000204262; ENSG00000124762; ENSG00000196549; ENSG00000130508; ENSG00000152952; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000142871; ENSG00000134352; ENSG00000087245; ENSG00000150093; ENSG00000166147; ENSG00000138119; ENSG00000166923; ENSG00000142156; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000083444; ENSG00000168140; ENSG00000137801; ENSG00000184371; ENSG00000168542; ENSG00000108821; ENSG00000164692	2572	1689
3.43751513566e-07	1.35352158466e-06	GO:0009628	b	2	response to abiotic stimulus	133; 857; 1026; 1277; 1281; 3091; 4017; 4035; 4311; 4313; 4323; 5270; 5351; 5352; 6591; 7057; 121457; 8614; 10370; 3688; 114990; 26509	ENSG00000019549; ENSG00000166130; ENSG00000168140; ENSG00000113739; ENSG00000083444; ENSG00000157227; ENSG00000124762; ENSG00000196549; ENSG00000152952; ENSG00000100644; ENSG00000135919; ENSG00000087245; ENSG00000150093; ENSG00000138119; ENSG00000148926; ENSG00000105974; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000108821; ENSG00000164442	1134	784
3.61526635595e-07	3.99687780463e-06	GO:0007596	b	4	blood coagulation	308; 813; 857; 1277; 1278; 1281; 2192; 2335; 2621; 3309; 5054; 5270; 7057; 7980; 3688	ENSG00000115414; ENSG00000105825; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000106366; ENSG00000077942; ENSG00000135919; ENSG00000128595; ENSG00000137801; ENSG00000150093; ENSG00000168542; ENSG00000108821; ENSG00000164692	559	369
4.0097878668e-07	3.16065631853e-06	GO:0050817	b	3	coagulation	308; 813; 857; 1277; 1278; 1281; 2192; 2335; 2621; 3309; 5054; 5270; 7057; 7980; 3688	ENSG00000115414; ENSG00000105825; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000106366; ENSG00000077942; ENSG00000135919; ENSG00000128595; ENSG00000137801; ENSG00000150093; ENSG00000168542; ENSG00000108821; ENSG00000164692	565	372
4.12902696042e-07	3.1616549297e-06	GO:0048519	b	3	negative regulation of biological process	133; 308; 131566; 813; 857; 871; 1026; 1277; 1281; 1289; 1290; 1293; 1601; 2192; 2200; 2202; 2335; 2621; 3091; 3309; 3491; 3572; 3956; 4017; 4035; 135228; 4323; 4907; 5054; 5270; 5806; 22943; 6591; 7045; 7057; 7058; 7431; 7837; 7980; 8434; 8614; 10370; 3688; 51232; 114990; 115908; 57214; 26585	ENSG00000019549; ENSG00000115414; ENSG00000149257; ENSG00000164932; ENSG00000107984; ENSG00000105825; ENSG00000164442; ENSG00000186340; ENSG00000150938; ENSG00000120708; ENSG00000153071; ENSG00000113739; ENSG00000156535; ENSG00000128595; ENSG00000163661; ENSG00000157227; ENSG00000124762; ENSG00000130508; ENSG00000204262; ENSG00000163359; ENSG00000168140; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000115380; ENSG00000026025; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000103888; ENSG00000122707; ENSG00000150093; ENSG00000148926; ENSG00000166147; ENSG00000166923; ENSG00000057019; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000135318; ENSG00000108821	4459	3004
4.14969923795e-07	4.46373053163e-06	GO:0007599	b	4	hemostasis	308; 813; 857; 1277; 1278; 1281; 2192; 2335; 2621; 3309; 5054; 5270; 7057; 7980; 3688	ENSG00000115414; ENSG00000105825; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000106366; ENSG00000077942; ENSG00000135919; ENSG00000128595; ENSG00000137801; ENSG00000150093; ENSG00000168542; ENSG00000108821; ENSG00000164692	564	373
4.19742585946e-07	3.1480693946e-06	GO:0032403	m	3	protein complex binding	871; 1026; 1281; 1289; 1513; 2192; 2200; 2335; 3491; 3912; 4035; 4323; 5118; 7045; 7057; 7431; 8754; 9902; 3688; 22795	ENSG00000115414; ENSG00000120708; ENSG00000142871; ENSG00000149257; ENSG00000123384; ENSG00000143387; ENSG00000026025; ENSG00000157227; ENSG00000077942; ENSG00000124762; ENSG00000130635; ENSG00000137801; ENSG00000150093; ENSG00000011028; ENSG00000168542; ENSG00000091136; ENSG00000166147; ENSG00000087303; ENSG00000106333; ENSG00000168615	903	663
4.57848239282e-07	1.27781281327e-05	GO:0009968	b	5	negative regulation of signal transduction	133; 857; 1601; 2192; 2200; 2621; 3091; 3309; 3572; 4035; 135228; 5054; 5270; 22943; 6591; 7057; 7837; 3688; 114990; 115908; 26585	ENSG00000123384; ENSG00000107984; ENSG00000019549; ENSG00000100644; ENSG00000148926; ENSG00000153071; ENSG00000105974; ENSG00000183087; ENSG00000156535; ENSG00000077942; ENSG00000135919; ENSG00000134352; ENSG00000044574; ENSG00000137801; ENSG00000130508; ENSG00000168140; ENSG00000166923; ENSG00000150093; ENSG00000166147; ENSG00000106366; ENSG00000164932	1051	731
5.45052207258e-07	7.08567869435e-06	GO:0050840	m	2	extracellular matrix binding	3491; 3956; 7045; 7057; 8754; 3688	ENSG00000120708; ENSG00000142871; ENSG00000137801; ENSG00000150093; ENSG00000100097; ENSG00000168615	49	37
5.47484847751e-07	1.4006487355e-05	GO:0045785	b	5	positive regulation of cell adhesion	857; 1295; 1435; 2192; 2335; 3491; 3572; 3956; 7057; 8754; 10370; 151887	ENSG00000115414; ENSG00000142871; ENSG00000105974; ENSG00000077942; ENSG00000091986; ENSG00000134352; ENSG00000137801; ENSG00000164442; ENSG00000184371; ENSG00000144810; ENSG00000100097; ENSG00000168615	364	235
5.96236295609e-07	1.40803494425e-05	GO:0090288	b	5	negative regulation of cellular response to growth factor stimulus	857; 2200; 3309; 135228; 22943; 7057; 114990; 26585	ENSG00000107984; ENSG00000105974; ENSG00000044574; ENSG00000156535; ENSG00000166923; ENSG00000168140; ENSG00000137801; ENSG00000166147	135	87
6.10427219563e-07	6.39342193121e-06	GO:0060485	b	4	mesenchyme development	1277; 1601; 3091; 4017; 6591; 7057; 10370; 114990; 26585	ENSG00000019549; ENSG00000166923; ENSG00000153071; ENSG00000134013; ENSG00000137801; ENSG00000164442; ENSG00000168140; ENSG00000108821; ENSG00000100644	220	119
7.54724613934e-07	1.58601796319e-05	GO:0071230	b	5	cellular response to amino acid stimulus	1277; 1278; 1281; 1290; 1291; 4313	ENSG00000142156; ENSG00000204262; ENSG00000087245; ENSG00000168542; ENSG00000108821; ENSG00000164692	51	39
7.74927343576e-07	1.58601796319e-05	GO:0014031	b	5	mesenchymal cell development	1277; 1601; 3091; 4017; 6591; 10370; 114990; 26585	ENSG00000019549; ENSG00000166923; ENSG00000153071; ENSG00000134013; ENSG00000164442; ENSG00000168140; ENSG00000108821; ENSG00000100644	150	90
8.58873222639e-07	5.72582148426e-06	GO:0001968	m	3	fibronectin binding	1513; 2192; 7057; 3688; 151887	ENSG00000143387; ENSG00000150093; ENSG00000137801; ENSG00000077942; ENSG00000091986	28	22
9.03674206795e-07	6.72735242836e-06	GO:0050878	b	3	regulation of body fluid levels	308; 813; 857; 1277; 1278; 1281; 2192; 2335; 2621; 3091; 3309; 5054; 5270; 7057; 7980; 3688	ENSG00000115414; ENSG00000105825; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000106366; ENSG00000077942; ENSG00000135919; ENSG00000128595; ENSG00000137801; ENSG00000150093; ENSG00000168542; ENSG00000108821; ENSG00000100644; ENSG00000164692	714	452
9.97463352583e-07	1.0179241393e-05	GO:0051128	b	4	regulation of cellular component organization	308; 131566; 857; 1026; 1277; 1289; 1513; 1601; 2192; 2335; 2621; 3091; 3491; 3956; 4035; 4323; 5054; 5270; 5352; 5806; 22943; 6591; 7057; 7058; 7162; 7431; 8754; 3688; 51232; 114990; 57214; 26585	ENSG00000019549; ENSG00000107984; ENSG00000143387; ENSG00000150938; ENSG00000153071; ENSG00000186340; ENSG00000157227; ENSG00000146242; ENSG00000124762; ENSG00000163661; ENSG00000152952; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000026025; ENSG00000142871; ENSG00000135919; ENSG00000150093; ENSG00000166923; ENSG00000057019; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000077942; ENSG00000168140; ENSG00000123384; ENSG00000137801; ENSG00000103888; ENSG00000108821	2200	1601
1.28883780758e-06	1.09642306697e-05	GO:1901681	m	2	sulfur compound binding	1289; 2335; 3491; 5118; 5270; 7057; 7058; 11167; 151887	ENSG00000115414; ENSG00000186340; ENSG00000106333; ENSG00000142871; ENSG00000135919; ENSG00000091986; ENSG00000137801; ENSG00000130635; ENSG00000163430	225	130
1.29346775611e-06	2.48184125704e-05	GO:0030182	b	5	neuron differentiation	133; 214; 813; 857; 1281; 1289; 1290; 1291; 1293; 2335; 3091; 3912; 3915; 3956; 4035; 4313; 5270; 6277; 7431; 3688; 115908	ENSG00000115414; ENSG00000142156; ENSG00000148926; ENSG00000164932; ENSG00000105974; ENSG00000123384; ENSG00000128595; ENSG00000026025; ENSG00000204262; ENSG00000135919; ENSG00000100097; ENSG00000130635; ENSG00000170017; ENSG00000163359; ENSG00000087245; ENSG00000168542; ENSG00000150093; ENSG00000091136; ENSG00000100644; ENSG00000197956; ENSG00000135862	1296	779
1.32234685057e-06	1.28015821203e-05	GO:0031175	b	4	neuron projection development	133; 214; 813; 1281; 1289; 1290; 1291; 1293; 2335; 3912; 3915; 3956; 4035; 4313; 5270; 6277; 7431; 3688	ENSG00000115414; ENSG00000142156; ENSG00000148926; ENSG00000123384; ENSG00000128595; ENSG00000026025; ENSG00000204262; ENSG00000135919; ENSG00000100097; ENSG00000130635; ENSG00000170017; ENSG00000163359; ENSG00000087245; ENSG00000168542; ENSG00000150093; ENSG00000091136; ENSG00000197956; ENSG00000135862	907	585
1.34814271039e-06	1.28015821203e-05	GO:0023057	b	4	negative regulation of signaling	133; 857; 1601; 2192; 2200; 2621; 3091; 3309; 3572; 4035; 135228; 5054; 5270; 22943; 6591; 7057; 7837; 3688; 114990; 115908; 26585	ENSG00000123384; ENSG00000107984; ENSG00000019549; ENSG00000100644; ENSG00000148926; ENSG00000153071; ENSG00000105974; ENSG00000183087; ENSG00000156535; ENSG00000077942; ENSG00000135919; ENSG00000134352; ENSG00000044574; ENSG00000137801; ENSG00000130508; ENSG00000168140; ENSG00000166923; ENSG00000150093; ENSG00000166147; ENSG00000106366; ENSG00000164932	1162	781
1.35092072627e-06	1.28015821203e-05	GO:0048666	b	4	neuron development	133; 214; 813; 1281; 1289; 1290; 1291; 1293; 2335; 3912; 3915; 3956; 4035; 4313; 5270; 6277; 7431; 3688; 115908	ENSG00000115414; ENSG00000142156; ENSG00000148926; ENSG00000164932; ENSG00000123384; ENSG00000128595; ENSG00000026025; ENSG00000204262; ENSG00000135919; ENSG00000100097; ENSG00000130635; ENSG00000170017; ENSG00000163359; ENSG00000087245; ENSG00000168542; ENSG00000150093; ENSG00000091136; ENSG00000197956; ENSG00000135862	1042	649
1.68680471842e-06	1.09642306697e-05	GO:0044877	m	2	macromolecular complex binding	871; 1026; 1281; 1289; 1513; 2192; 2200; 2335; 3309; 3491; 3912; 4017; 4035; 4323; 5118; 6591; 7045; 7057; 7431; 8754; 9902; 10370; 3688; 22795	ENSG00000019549; ENSG00000149257; ENSG00000143387; ENSG00000106333; ENSG00000164442; ENSG00000091136; ENSG00000087303; ENSG00000120708; ENSG00000157227; ENSG00000124762; ENSG00000130635; ENSG00000168615; ENSG00000115414; ENSG00000026025; ENSG00000142871; ENSG00000150093; ENSG00000166147; ENSG00000044574; ENSG00000011028; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000168542	1388	1005
1.75835846101e-06	3.17538851488e-05	GO:0010648	b	5	negative regulation of cell communication	133; 857; 1601; 2192; 2200; 2621; 3091; 3309; 3572; 4035; 135228; 5054; 5270; 22943; 6591; 7057; 7837; 3688; 114990; 115908; 26585	ENSG00000123384; ENSG00000107984; ENSG00000019549; ENSG00000100644; ENSG00000148926; ENSG00000153071; ENSG00000105974; ENSG00000183087; ENSG00000156535; ENSG00000077942; ENSG00000135919; ENSG00000134352; ENSG00000044574; ENSG00000137801; ENSG00000130508; ENSG00000168140; ENSG00000166923; ENSG00000150093; ENSG00000166147; ENSG00000106366; ENSG00000164932	1174	794
1.91929551539e-06	1.77646422122e-05	GO:0000902	b	4	cell morphogenesis	214; 1277; 1281; 1289; 1290; 1291; 1293; 1601; 2192; 2335; 3091; 3912; 3915; 4017; 4313; 6277; 22943; 6591; 3688; 114990; 122786; 26585	ENSG00000019549; ENSG00000107984; ENSG00000197956; ENSG00000168140; ENSG00000091136; ENSG00000135862; ENSG00000153071; ENSG00000170017; ENSG00000204262; ENSG00000163359; ENSG00000130635; ENSG00000100644; ENSG00000115414; ENSG00000087245; ENSG00000150093; ENSG00000166923; ENSG00000142156; ENSG00000077942; ENSG00000134013; ENSG00000139926; ENSG00000168542; ENSG00000108821	1306	868
2.04376404436e-06	3.48575312011e-05	GO:0008284	b	5	positive regulation of cell proliferation	133; 857; 1026; 1435; 2192; 2335; 2621; 3091; 3491; 3572; 3912; 3915; 6277; 3688; 115908; 26585	ENSG00000115414; ENSG00000134352; ENSG00000142871; ENSG00000148926; ENSG00000164932; ENSG00000105974; ENSG00000183087; ENSG00000077942; ENSG00000197956; ENSG00000124762; ENSG00000166923; ENSG00000184371; ENSG00000150093; ENSG00000091136; ENSG00000100644; ENSG00000135862	819	481
2.06697504246e-06	1.98429604076e-05	GO:0016023	c	4	cytoplasmic membrane-bounded vesicle	813; 857; 1277; 1601; 2335; 2617; 2621; 3309; 4035; 4311; 4323; 5054; 5270; 6510; 7057; 7058; 3688; 23193; 57214; 26509	ENSG00000115414; ENSG00000103888; ENSG00000153071; ENSG00000105974; ENSG00000183087; ENSG00000128595; ENSG00000157227; ENSG00000089597; ENSG00000137801; ENSG00000135919; ENSG00000138119; ENSG00000044574; ENSG00000196549; ENSG00000123384; ENSG00000150093; ENSG00000108821; ENSG00000106105; ENSG00000106366; ENSG00000105281; ENSG00000186340	1059	734
2.38392536681e-06	2.15636885453e-05	GO:0048523	b	4	negative regulation of cellular process	133; 308; 131566; 857; 871; 1026; 1277; 1281; 1289; 1290; 1293; 1601; 2192; 2200; 2202; 2335; 2621; 3091; 3309; 3491; 3572; 3956; 4017; 4035; 135228; 4323; 5054; 5270; 5806; 22943; 6591; 7045; 7057; 7431; 7837; 7980; 8434; 10370; 3688; 51232; 114990; 115908; 57214; 26585	ENSG00000019549; ENSG00000115414; ENSG00000149257; ENSG00000164932; ENSG00000107984; ENSG00000105825; ENSG00000164442; ENSG00000150938; ENSG00000120708; ENSG00000153071; ENSG00000156535; ENSG00000163661; ENSG00000157227; ENSG00000124762; ENSG00000130508; ENSG00000204262; ENSG00000163359; ENSG00000168140; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000115380; ENSG00000026025; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000103888; ENSG00000150093; ENSG00000148926; ENSG00000166147; ENSG00000166923; ENSG00000057019; ENSG00000044574; ENSG00000105974; ENSG00000183087; ENSG00000164111; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000122707; ENSG00000108821	4117	2772
2.52915912578e-06	1.83193147489e-05	GO:0048729	b	3	tissue morphogenesis	133; 1281; 1289; 1435; 3091; 3491; 4323; 22943; 6591; 7296; 10370; 3688; 115908; 26585	ENSG00000019549; ENSG00000107984; ENSG00000148926; ENSG00000164932; ENSG00000166923; ENSG00000157227; ENSG00000142871; ENSG00000198431; ENSG00000130635; ENSG00000150093; ENSG00000164442; ENSG00000184371; ENSG00000168542; ENSG00000100644	607	375
2.94711496965e-06	2.60655946204e-05	GO:0030168	b	4	platelet activation	813; 1277; 1278; 1281; 2335; 2621; 3309; 5054; 5270; 7057	ENSG00000115414; ENSG00000044574; ENSG00000183087; ENSG00000128595; ENSG00000106366; ENSG00000135919; ENSG00000137801; ENSG00000168542; ENSG00000108821; ENSG00000164692	249	184
3.16308512236e-06	1.67643511485e-05	GO:0071944	c	2	cell periphery	214; 308; 131566; 857; 1291; 1293; 1435; 1601; 2335; 3309; 3572; 4035; 135228; 4311; 4313; 4323; 4907; 5054; 5270; 6277; 6510; 22943; 7045; 7057; 7162; 7431; 8434; 8754; 7171; 10970; 11245; 3688; 51232; 114990; 54510; 57214; 122786; 26064; 26509; 26872	ENSG00000107984; ENSG00000039560; ENSG00000197956; ENSG00000166073; ENSG00000189184; ENSG00000150938; ENSG00000105281; ENSG00000120708; ENSG00000153071; ENSG00000156535; ENSG00000157227; ENSG00000170017; ENSG00000146242; ENSG00000196549; ENSG00000163359; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000026025; ENSG00000164647; ENSG00000167460; ENSG00000135919; ENSG00000134352; ENSG00000087245; ENSG00000122707; ENSG00000150093; ENSG00000138119; ENSG00000142156; ENSG00000057019; ENSG00000044574; ENSG00000105974; ENSG00000164111; ENSG00000168140; ENSG00000123384; ENSG00000137801; ENSG00000139926; ENSG00000184371; ENSG00000103888; ENSG00000135318; ENSG00000136026	4967	2411
3.41423492656e-06	2.04854095593e-05	GO:0019955	m	3	cytokine binding	3572; 135228; 7057; 7837; 114990; 26585	ENSG00000166923; ENSG00000156535; ENSG00000168140; ENSG00000134352; ENSG00000137801; ENSG00000130508	84	50
3.76969035095e-06	3.26160165147e-05	GO:0051240	b	4	positive regulation of multicellular organismal process	133; 857; 1277; 1435; 1601; 2335; 2621; 3091; 3491; 3572; 4017; 5054; 5270; 22943; 7057; 7058; 7162; 8754; 10370; 115908; 26585	ENSG00000115414; ENSG00000107984; ENSG00000148926; ENSG00000153071; ENSG00000105974; ENSG00000183087; ENSG00000186340; ENSG00000164932; ENSG00000142871; ENSG00000134013; ENSG00000146242; ENSG00000134352; ENSG00000166923; ENSG00000137801; ENSG00000164442; ENSG00000135919; ENSG00000184371; ENSG00000108821; ENSG00000100644; ENSG00000106366; ENSG00000168615	1375	833
