p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00141826664554	0.00615248065951	GO:0015031	b	4	protein transport	142; 958; 972; 3921; 4794; 5452; 5478; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 7037; 7124; 4869; 51366; 939	ENSG00000140988; ENSG00000174444; ENSG00000072274; ENSG00000137154; ENSG00000019582; ENSG00000028277; ENSG00000139193; ENSG00000101017; ENSG00000196262; ENSG00000168028; ENSG00000181163; ENSG00000143799; ENSG00000149273; ENSG00000104517; ENSG00000186468; ENSG00000132341; ENSG00000108298; ENSG00000232810; ENSG00000146232	1815	1812
0.00143012193597	0.00569188530516	GO:0051649	b	3	establishment of localization in cell	142; 958; 972; 3507; 3921; 55653; 4794; 4869; 5452; 5478; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 203068; 7124; 51203; 51366; 57705; 939	ENSG00000174444; ENSG00000104517; ENSG00000124243; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000196230; ENSG00000211899; ENSG00000101017; ENSG00000028277; ENSG00000186468; ENSG00000128815; ENSG00000137154; ENSG00000143799; ENSG00000139193; ENSG00000181163; ENSG00000019582; ENSG00000196262; ENSG00000168028; ENSG00000146232; ENSG00000137804; ENSG00000132341; ENSG00000119335; ENSG00000149273	2564	2557
0.00143268582972	0.00344905847895	GO:0016265	b	2	death	330; 958; 972; 3437; 3663; 3939; 4049; 4599; 4790; 4869; 5315; 6188; 6194; 6418; 6772; 7124; 7128; 7185; 11184; 939	ENSG00000023445; ENSG00000115415; ENSG00000181163; ENSG00000149273; ENSG00000134333; ENSG00000137154; ENSG00000119335; ENSG00000101017; ENSG00000019582; ENSG00000128604; ENSG00000056558; ENSG00000139193; ENSG00000104814; ENSG00000226979; ENSG00000157601; ENSG00000232810; ENSG00000067225; ENSG00000118503; ENSG00000119917; ENSG00000109320	1972	1958
0.00148243325415	0.0080889292781	GO:0042035	b	5	regulation of cytokine biosynthetic process	4790; 7124; 10148; 115650	ENSG00000159958; ENSG00000232810; ENSG00000105246; ENSG00000109320	99	98
0.00149504623802	0.00639547557375	GO:0051276	b	4	chromosome organization	142; 3183; 4171; 4172; 4174; 5111; 6418; 8202; 9918; 11262; 4869; 51203; 51366	ENSG00000132646; ENSG00000124151; ENSG00000181163; ENSG00000010292; ENSG00000073111; ENSG00000104517; ENSG00000100297; ENSG00000112118; ENSG00000143799; ENSG00000079263; ENSG00000137804; ENSG00000119335; ENSG00000092199	1008	1008
0.00153039753665	0.0050274094762	GO:0043234	c	2	protein complex	142; 330; 958; 962; 972; 973; 974; 1915; 2023; 3015; 3113; 3122; 3183; 3507; 3676; 3695; 4171; 4174; 55653; 4790; 4791; 5111; 5901; 6188; 6418; 203068; 7037; 9404; 9918; 10694; 10801; 51203; 4172; 60489	ENSG00000132646; ENSG00000072274; ENSG00000010292; ENSG00000112118; ENSG00000105369; ENSG00000204287; ENSG00000196230; ENSG00000239713; ENSG00000211899; ENSG00000101017; ENSG00000077150; ENSG00000139626; ENSG00000023445; ENSG00000184640; ENSG00000073111; ENSG00000100297; ENSG00000110031; ENSG00000143799; ENSG00000156261; ENSG00000007312; ENSG00000074800; ENSG00000109320; ENSG00000156508; ENSG00000164032; ENSG00000149273; ENSG00000019582; ENSG00000117091; ENSG00000092199; ENSG00000115232; ENSG00000137804; ENSG00000132341; ENSG00000119335; ENSG00000231389; ENSG00000124243	4207	4195
0.00153900043978	0.00821891724224	GO:0002700	b	5	regulation of production of molecular mediator of immune response	958; 972; 7124; 8482	ENSG00000138623; ENSG00000101017; ENSG00000232810; ENSG00000019582	99	99
0.00158246940587	0.006676720233	GO:0030656	b	4	regulation of vitamin metabolic process	4790; 7124	ENSG00000232810; ENSG00000109320	12	12
0.00158624650082	0.00618947164046	GO:1901700	b	3	response to oxygen-containing compound	142; 958; 3015; 3663; 3939; 4049; 4790; 4791; 5315; 6194; 6772; 7037; 7124; 7128; 8202; 939	ENSG00000124151; ENSG00000115415; ENSG00000118503; ENSG00000164032; ENSG00000137154; ENSG00000134333; ENSG00000139193; ENSG00000101017; ENSG00000128604; ENSG00000143799; ENSG00000226979; ENSG00000072274; ENSG00000232810; ENSG00000067225; ENSG00000077150; ENSG00000109320	1413	1409
0.00159405666319	0.0050274094762	GO:0043228	c	2	non-membrane-bounded organelle	142; 330; 1915; 2023; 3015; 3183; 3921; 4171; 4869; 5111; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 203068; 6772; 7112; 7128; 8202; 9404; 9918; 10694; 10801; 340152; 51203; 56990; 4172; 60489	ENSG00000124151; ENSG00000132646; ENSG00000174444; ENSG00000010292; ENSG00000178199; ENSG00000112118; ENSG00000120802; ENSG00000108298; ENSG00000140988; ENSG00000196230; ENSG00000239713; ENSG00000186468; ENSG00000023445; ENSG00000115415; ENSG00000184640; ENSG00000158985; ENSG00000137154; ENSG00000073111; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000156261; ENSG00000074800; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000168028; ENSG00000092199; ENSG00000137804; ENSG00000132341; ENSG00000149273	3722	3700
0.00159405666319	0.00506347410659	GO:0043232	c	3	intracellular non-membrane-bounded organelle	142; 330; 1915; 2023; 3015; 3183; 3921; 4171; 4869; 5111; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 203068; 6772; 7112; 7128; 8202; 9404; 9918; 10694; 10801; 340152; 51203; 56990; 4172; 60489	ENSG00000124151; ENSG00000132646; ENSG00000174444; ENSG00000010292; ENSG00000178199; ENSG00000112118; ENSG00000120802; ENSG00000108298; ENSG00000140988; ENSG00000196230; ENSG00000239713; ENSG00000186468; ENSG00000023445; ENSG00000115415; ENSG00000184640; ENSG00000158985; ENSG00000137154; ENSG00000073111; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000156261; ENSG00000074800; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000168028; ENSG00000092199; ENSG00000137804; ENSG00000132341; ENSG00000149273	3722	3700
0.00162295778063	0.00839447717078	GO:0006915	b	5	apoptotic process	330; 939; 958; 972; 3437; 3663; 3939; 4049; 4599; 4790; 6188; 6194; 6418; 6772; 7124; 7128; 7185; 11184; 4869	ENSG00000023445; ENSG00000115415; ENSG00000118503; ENSG00000149273; ENSG00000137154; ENSG00000019582; ENSG00000139193; ENSG00000101017; ENSG00000134333; ENSG00000128604; ENSG00000056558; ENSG00000181163; ENSG00000104814; ENSG00000226979; ENSG00000157601; ENSG00000232810; ENSG00000119335; ENSG00000119917; ENSG00000109320	1846	1833
0.00163576979266	0.00671756128187	GO:0006606	b	4	protein import into nucleus	142; 4794; 5901; 7124; 51366; 939	ENSG00000104517; ENSG00000143799; ENSG00000146232; ENSG00000132341; ENSG00000232810; ENSG00000139193	251	251
0.00163576979266	0.00671756128187	GO:0044744	b	4	protein targeting to nucleus	142; 4794; 5901; 7124; 51366; 939	ENSG00000104517; ENSG00000143799; ENSG00000146232; ENSG00000132341; ENSG00000232810; ENSG00000139193	251	251
0.00163876247557	0.00839447717078	GO:0031347	b	5	regulation of defense response	330; 4049; 4790; 4791; 6772; 7124; 7128; 8482; 10666; 64135; 60489	ENSG00000023445; ENSG00000115415; ENSG00000118503; ENSG00000239713; ENSG00000150637; ENSG00000115267; ENSG00000138623; ENSG00000226979; ENSG00000232810; ENSG00000077150; ENSG00000109320	776	773
0.00165280633534	0.0046667472998	GO:0000228	c	4	nuclear chromosome	3015; 3183; 4171; 4172; 5111; 6772; 8202; 9918	ENSG00000132646; ENSG00000115415; ENSG00000124151; ENSG00000164032; ENSG00000073111; ENSG00000112118; ENSG00000010292; ENSG00000092199	441	441
0.00165734928369	0.00384741798	GO:0007155	b	2	cell adhesion	933; 962; 972; 3113; 3122; 3676; 3695; 3921; 6194; 7124; 9404; 10148; 10666; 340152; 115650; 23240	ENSG00000178199; ENSG00000137154; ENSG00000019582; ENSG00000150637; ENSG00000231389; ENSG00000168028; ENSG00000110031; ENSG00000117091; ENSG00000121210; ENSG00000115232; ENSG00000159958; ENSG00000204287; ENSG00000012124; ENSG00000232810; ENSG00000105246; ENSG00000139626	1421	1415
0.00167716485515	0.00679693125509	GO:0034113	b	4	heterotypic cell-cell adhesion	3676; 3695; 7124	ENSG00000232810; ENSG00000115232; ENSG00000139626	47	47
0.00167716485515	0.00841936757287	GO:2001021	b	5	negative regulation of response to DNA damage stimulus	972; 6188; 51366	ENSG00000104517; ENSG00000149273; ENSG00000019582	47	47
0.00170970964682	0.00683883858728	GO:0018130	b	4	heterocycle biosynthetic process	142; 958; 1915; 2023; 3015; 3663; 3921; 4790; 4791; 4938; 4939; 5111; 5315; 5452; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7185; 8202; 9404; 9636; 11262; 4869; 81552	ENSG00000124151; ENSG00000174444; ENSG00000028277; ENSG00000120802; ENSG00000111335; ENSG00000079263; ENSG00000089127; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000067225; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000186468; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000137154; ENSG00000181163; ENSG00000110031; ENSG00000143799; ENSG00000154978; ENSG00000074800; ENSG00000109320; ENSG00000118503; ENSG00000156508; ENSG00000164032; ENSG00000187608; ENSG00000168028; ENSG00000187514; ENSG00000132341; ENSG00000119335; ENSG00000149273	4246	4221
0.00173888039936	0.00686634824364	GO:0019438	b	4	aromatic compound biosynthetic process	142; 958; 1915; 2023; 3015; 3663; 3921; 4790; 4791; 4938; 4939; 5111; 5315; 5452; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7185; 8202; 9404; 9636; 11262; 4869; 81552	ENSG00000124151; ENSG00000174444; ENSG00000028277; ENSG00000120802; ENSG00000111335; ENSG00000079263; ENSG00000089127; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000067225; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000186468; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000137154; ENSG00000181163; ENSG00000110031; ENSG00000143799; ENSG00000154978; ENSG00000074800; ENSG00000109320; ENSG00000118503; ENSG00000156508; ENSG00000164032; ENSG00000187608; ENSG00000168028; ENSG00000187514; ENSG00000132341; ENSG00000119335; ENSG00000149273	4250	4225
0.00179008690121	0.00588171410397	GO:0004872	m	2	receptor activity	958; 962; 972; 973; 974; 3113; 3122; 3507; 3695; 3921; 4065; 7037; 10148; 10666; 50615; 939; 29121	ENSG00000103522; ENSG00000072274; ENSG00000019582; ENSG00000211899; ENSG00000139193; ENSG00000101017; ENSG00000168028; ENSG00000054219; ENSG00000150637; ENSG00000117091; ENSG00000007312; ENSG00000105369; ENSG00000204287; ENSG00000069493; ENSG00000231389; ENSG00000105246; ENSG00000139626	1583	1564
0.00186410825988	0.00671231390787	GO:0019104	m	5	DNA N-glycosylase activity	5111; 6188	ENSG00000132646; ENSG00000149273	13	13
0.0018794478942	0.00913231983086	GO:0044843	b	5	cell cycle G1/S phase transition	4171; 4172; 4174; 5111; 6194; 340152	ENSG00000132646; ENSG00000178199; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000112118	258	258
0.0018794478942	0.00671231390787	GO:0043566	m	5	structure-specific DNA binding	3015; 3183; 3507; 4790; 5111; 6772	ENSG00000132646; ENSG00000115415; ENSG00000164032; ENSG00000211899; ENSG00000092199; ENSG00000109320	259	258
0.00189195470599	0.00504521254932	GO:0030669	c	4	clathrin-coated endocytic vesicle membrane	972; 3113; 3122	ENSG00000204287; ENSG00000231389; ENSG00000019582	50	49
0.00189195470599	0.00913231983086	GO:0032655	b	5	regulation of interleukin-12 production	958; 3663; 4790	ENSG00000101017; ENSG00000128604; ENSG00000109320	49	49
0.002002760561	0.00948477171339	GO:0043604	b	5	amide biosynthetic process	1915; 3921; 6124; 6143; 6187; 6188; 6194; 6228; 7124; 4869	ENSG00000140988; ENSG00000174444; ENSG00000156508; ENSG00000137154; ENSG00000168028; ENSG00000181163; ENSG00000186468; ENSG00000232810; ENSG00000108298; ENSG00000149273	679	675
0.00200547562428	0.00781881635796	GO:0032615	b	4	interleukin-12 production	958; 3663; 4790	ENSG00000101017; ENSG00000128604; ENSG00000109320	50	50
0.00200547562428	0.00852327140319	GO:0032588	c	5	trans-Golgi network membrane	972; 3113; 3122	ENSG00000204287; ENSG00000231389; ENSG00000019582	51	50
0.00204677813506	0.00951372799816	GO:0009132	b	5	nucleoside diphosphate metabolic process	2023; 3939; 5315; 7167	ENSG00000074800; ENSG00000111669; ENSG00000067225; ENSG00000134333	107	107
0.00204682647249	0.00787062998172	GO:0034645	b	4	cellular macromolecule biosynthetic process	142; 958; 1915; 2023; 3015; 3663; 3921; 4171; 4172; 4174; 4790; 4791; 4939; 5111; 5452; 5478; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7185; 8202; 9404; 9636; 10678; 11262; 4869; 81552	ENSG00000124151; ENSG00000174444; ENSG00000028277; ENSG00000112118; ENSG00000120802; ENSG00000111335; ENSG00000079263; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000186468; ENSG00000170340; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000181163; ENSG00000110031; ENSG00000143799; ENSG00000154978; ENSG00000074800; ENSG00000109320; ENSG00000118503; ENSG00000156508; ENSG00000164032; ENSG00000187608; ENSG00000196262; ENSG00000168028; ENSG00000187514; ENSG00000132341; ENSG00000119335; ENSG00000149273	4821	4784
0.00206987346922	0.00787062998172	GO:0044265	b	4	cellular macromolecule catabolic process	3921; 4939; 6124; 6143; 6187; 6188; 6194; 6228; 7128; 9636; 340152; 51366	ENSG00000140988; ENSG00000178199; ENSG00000174444; ENSG00000137154; ENSG00000104517; ENSG00000187608; ENSG00000168028; ENSG00000111335; ENSG00000186468; ENSG00000108298; ENSG00000118503; ENSG00000149273	924	919
0.00216772203148	0.00984910403499	GO:0032495	b	5	response to muramyl dipeptide	3663; 7128	ENSG00000118503; ENSG00000128604	14	14
0.00219740966518	0.00984910403499	GO:0045785	b	5	positive regulation of cell adhesion	972; 3113; 3122; 3676; 7124; 10148; 115650	ENSG00000019582; ENSG00000231389; ENSG00000115232; ENSG00000159958; ENSG00000204287; ENSG00000232810; ENSG00000105246	364	360
0.00226385106646	0.00996888802949	GO:0042089	b	5	cytokine biosynthetic process	4790; 7124; 10148; 115650	ENSG00000159958; ENSG00000232810; ENSG00000105246; ENSG00000109320	111	110
0.00228683105318	0.00858956054122	GO:1901566	b	4	organonitrogen compound biosynthetic process	1915; 3921; 4790; 4938; 4939; 5315; 6124; 6143; 6187; 6188; 6194; 6228; 7124; 10678; 4869	ENSG00000140988; ENSG00000174444; ENSG00000156508; ENSG00000137154; ENSG00000108298; ENSG00000168028; ENSG00000181163; ENSG00000111335; ENSG00000186468; ENSG00000089127; ENSG00000232810; ENSG00000067225; ENSG00000170340; ENSG00000149273; ENSG00000109320	1328	1323
0.00241707912065	0.00896940203809	GO:0042107	b	4	cytokine metabolic process	4790; 7124; 10148; 115650	ENSG00000159958; ENSG00000232810; ENSG00000105246; ENSG00000109320	113	112
0.00244942194652	0.00549008367324	GO:0044238	b	2	primary metabolic process	142; 330; 958; 972; 1915; 2023; 3015; 3183; 3500; 3501; 3502; 3503; 3507; 3538; 3539; 3663; 3921; 3939; 4171; 4174; 4790; 4791; 4869; 4938; 4939; 4940; 5111; 5315; 5452; 5478; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7167; 7185; 8202; 8482; 9404; 9636; 10148; 10678; 10694; 11184; 11262; 340152; 340348; 81552; 115650; 51366; 1844; 64135; 4172; 939; 60489	ENSG00000124151; ENSG00000132646; ENSG00000174444; ENSG00000211677; ENSG00000178199; ENSG00000211679; ENSG00000112118; ENSG00000120802; ENSG00000111331; ENSG00000111335; ENSG00000138623; ENSG00000159958; ENSG00000089127; ENSG00000232810; ENSG00000067225; ENSG00000111669; ENSG00000140988; ENSG00000211893; ENSG00000211892; ENSG00000211897; ENSG00000211896; ENSG00000211899; ENSG00000108298; ENSG00000101017; ENSG00000115267; ENSG00000128604; ENSG00000056558; ENSG00000028277; ENSG00000158050; ENSG00000104517; ENSG00000186468; ENSG00000105246; ENSG00000077150; ENSG00000023445; ENSG00000115415; ENSG00000158457; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000104814; ENSG00000156261; ENSG00000154978; ENSG00000074800; ENSG00000139193; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000239713; ENSG00000019582; ENSG00000187608; ENSG00000134333; ENSG00000196262; ENSG00000168028; ENSG00000170340; ENSG00000187514; ENSG00000149273; ENSG00000132341; ENSG00000119335; ENSG00000092199; ENSG00000079263	10104	10029
0.00247803933169	0.00903377959678	GO:0065003	b	4	macromolecular complex assembly	330; 958; 972; 3122; 3921; 4171; 4938; 6418; 203068; 7124; 7128; 7185; 9404; 10694; 10801; 4869	ENSG00000023445; ENSG00000118503; ENSG00000156261; ENSG00000196230; ENSG00000073111; ENSG00000101017; ENSG00000019582; ENSG00000168028; ENSG00000181163; ENSG00000056558; ENSG00000110031; ENSG00000184640; ENSG00000089127; ENSG00000204287; ENSG00000232810; ENSG00000119335	1477	1472
0.00249308852509	0.00903377959678	GO:0042362	b	4	fat-soluble vitamin biosynthetic process	4790; 7124	ENSG00000232810; ENSG00000109320	15	15
0.00249356878889	0.0107911338968	GO:0050727	b	5	regulation of inflammatory response	330; 4049; 4790; 7124; 7128; 8482	ENSG00000023445; ENSG00000118503; ENSG00000138623; ENSG00000226979; ENSG00000232810; ENSG00000109320	276	273
0.0025689123896	0.00752324342669	GO:0044459	c	2	plasma membrane part	933; 958; 962; 972; 973; 974; 1915; 3113; 3122; 3507; 3676; 3695; 4065; 6188; 7037; 7124; 8482; 10666; 340348; 115650; 56990; 939; 29121	ENSG00000072274; ENSG00000139193; ENSG00000054219; ENSG00000105369; ENSG00000204287; ENSG00000159958; ENSG00000232810; ENSG00000069493; ENSG00000158457; ENSG00000211899; ENSG00000101017; ENSG00000138623; ENSG00000012124; ENSG00000139626; ENSG00000158985; ENSG00000150637; ENSG00000007312; ENSG00000156508; ENSG00000019582; ENSG00000117091; ENSG00000115232; ENSG00000231389; ENSG00000149273	2528	2513
0.00257422502141	0.00650330531724	GO:0005694	c	4	chromosome	3015; 3183; 4171; 4172; 5111; 5901; 6772; 7112; 8202; 9918; 51203	ENSG00000132646; ENSG00000115415; ENSG00000124151; ENSG00000164032; ENSG00000073111; ENSG00000112118; ENSG00000120802; ENSG00000137804; ENSG00000010292; ENSG00000132341; ENSG00000092199	820	819
0.00259240686234	0.00561688153507	GO:0033036	b	2	macromolecule localization	142; 958; 972; 3676; 3695; 3921; 4790; 4794; 4869; 5452; 5478; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 7037; 7124; 7128; 340348; 51366; 939	ENSG00000174444; ENSG00000072274; ENSG00000028277; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000101017; ENSG00000104517; ENSG00000186468; ENSG00000139626; ENSG00000158457; ENSG00000137154; ENSG00000118503; ENSG00000143799; ENSG00000139193; ENSG00000109320; ENSG00000181163; ENSG00000019582; ENSG00000196262; ENSG00000168028; ENSG00000146232; ENSG00000115232; ENSG00000132341; ENSG00000149273	2684	2671
0.00260291543126	0.0110734198855	GO:0002221	b	5	pattern recognition receptor signaling pathway	330; 4790; 4791; 7128; 64135	ENSG00000023445; ENSG00000118503; ENSG00000115267; ENSG00000077150; ENSG00000109320	189	189
0.00262838367256	0.0100586221315	GO:1901576	b	3	organic substance biosynthetic process	142; 958; 972; 1915; 2023; 3015; 3663; 3921; 4171; 4174; 4790; 4791; 4869; 4938; 4939; 5111; 5315; 5452; 5478; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7167; 7185; 8202; 9404; 9636; 10148; 10678; 11262; 81552; 115650; 4172	ENSG00000124151; ENSG00000174444; ENSG00000028277; ENSG00000112118; ENSG00000120802; ENSG00000111335; ENSG00000079263; ENSG00000159958; ENSG00000089127; ENSG00000232810; ENSG00000067225; ENSG00000111669; ENSG00000140988; ENSG00000108298; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000186468; ENSG00000170340; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000154978; ENSG00000074800; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000019582; ENSG00000187608; ENSG00000196262; ENSG00000168028; ENSG00000187514; ENSG00000105246; ENSG00000132341; ENSG00000119335; ENSG00000149273	5968	5928
0.00268778531656	0.0100918731697	GO:0034641	b	3	cellular nitrogen compound metabolic process	142; 958; 1915; 2023; 3015; 3183; 3663; 3921; 3939; 4171; 4174; 4790; 4791; 4869; 4938; 4939; 4940; 5111; 5315; 5452; 5478; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7167; 7185; 8202; 9404; 9636; 11262; 340152; 81552; 51366; 4172; 60489	ENSG00000124151; ENSG00000178199; ENSG00000174444; ENSG00000028277; ENSG00000112118; ENSG00000120802; ENSG00000111331; ENSG00000111335; ENSG00000079263; ENSG00000089127; ENSG00000232810; ENSG00000067225; ENSG00000111669; ENSG00000140988; ENSG00000239713; ENSG00000108298; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000104517; ENSG00000186468; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000137154; ENSG00000073111; ENSG00000100297; ENSG00000118503; ENSG00000110031; ENSG00000143799; ENSG00000154978; ENSG00000074800; ENSG00000109320; ENSG00000181163; ENSG00000156508; ENSG00000164032; ENSG00000134333; ENSG00000187608; ENSG00000196262; ENSG00000168028; ENSG00000187514; ENSG00000149273; ENSG00000132341; ENSG00000119335; ENSG00000092199	6351	6304
0.00275234553819	0.0115139788348	GO:0010604	b	5	positive regulation of macromolecule metabolic process	142; 330; 939; 958; 972; 3015; 3507; 3663; 4790; 4791; 5111; 5452; 5901; 6188; 6772; 7124; 7128; 7185; 8202; 8482; 10148; 11184; 4869; 115650	ENSG00000124151; ENSG00000132646; ENSG00000139193; ENSG00000159958; ENSG00000232810; ENSG00000211899; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000138623; ENSG00000077150; ENSG00000023445; ENSG00000115415; ENSG00000181163; ENSG00000143799; ENSG00000104814; ENSG00000109320; ENSG00000118503; ENSG00000164032; ENSG00000019582; ENSG00000028277; ENSG00000149273; ENSG00000132341; ENSG00000105246	2691	2683
0.00284421578618	0.0101862611877	GO:1901362	b	4	organic cyclic compound biosynthetic process	142; 958; 1915; 2023; 3015; 3663; 3921; 4790; 4791; 4938; 4939; 5111; 5315; 5452; 5757; 5901; 6124; 6143; 6187; 6188; 6194; 6228; 6418; 6772; 7112; 7124; 7128; 7185; 8202; 9404; 9636; 11262; 4869; 81552	ENSG00000124151; ENSG00000174444; ENSG00000028277; ENSG00000120802; ENSG00000111335; ENSG00000079263; ENSG00000089127; ENSG00000232810; ENSG00000108298; ENSG00000140988; ENSG00000067225; ENSG00000101017; ENSG00000128604; ENSG00000056558; ENSG00000186468; ENSG00000077150; ENSG00000132646; ENSG00000115415; ENSG00000137154; ENSG00000181163; ENSG00000110031; ENSG00000143799; ENSG00000154978; ENSG00000074800; ENSG00000109320; ENSG00000118503; ENSG00000156508; ENSG00000164032; ENSG00000187608; ENSG00000168028; ENSG00000187514; ENSG00000132341; ENSG00000119335; ENSG00000149273	4370	4345
0.00297977113028	0.0119774346418	GO:0051052	b	5	regulation of DNA metabolic process	958; 5111; 6188; 4869; 51366; 60489	ENSG00000132646; ENSG00000181163; ENSG00000239713; ENSG00000104517; ENSG00000101017; ENSG00000149273	283	283
0.00300599821846	0.0110776601013	GO:0044723	b	3	single-organism carbohydrate metabolic process	142; 2023; 3939; 4790; 4938; 4939; 5315; 7124; 7167; 10678	ENSG00000134333; ENSG00000170340; ENSG00000143799; ENSG00000111335; ENSG00000074800; ENSG00000089127; ENSG00000232810; ENSG00000067225; ENSG00000111669; ENSG00000109320	718	714
0.003067531813	0.0119774346418	GO:0002718	b	5	regulation of cytokine production involved in immune response	972; 7124; 8482	ENSG00000138623; ENSG00000232810; ENSG00000019582	58	58
0.003067531813	0.0119774346418	GO:0046365	b	5	monosaccharide catabolic process	2023; 5315; 7167	ENSG00000074800; ENSG00000111669; ENSG00000067225	58	58
0.00310151515962	0.0119774346418	GO:0019362	b	5	pyridine nucleotide metabolic process	2023; 3939; 5315; 7167	ENSG00000074800; ENSG00000111669; ENSG00000067225; ENSG00000134333	120	120
0.00310172610246	0.0119774346418	GO:0071396	b	5	cellular response to lipid	958; 3015; 4790; 6772; 7124; 7128; 8202	ENSG00000124151; ENSG00000115415; ENSG00000118503; ENSG00000164032; ENSG00000101017; ENSG00000232810; ENSG00000109320	384	383
0.00320819904501	0.0122008781863	GO:0044130	b	5	negative regulation of growth of symbiont in host	4049; 7124	ENSG00000232810; ENSG00000226979	17	17
0.00333867761246	0.0120799426342	GO:1901575	b	3	organic substance catabolic process	2023; 3921; 3939; 4939; 5315; 6124; 6143; 6187; 6188; 6194; 6228; 7124; 7128; 7167; 9636; 340152; 51366; 60489	ENSG00000140988; ENSG00000178199; ENSG00000174444; ENSG00000137154; ENSG00000134333; ENSG00000104517; ENSG00000108298; ENSG00000187608; ENSG00000239713; ENSG00000168028; ENSG00000111669; ENSG00000111335; ENSG00000186468; ENSG00000074800; ENSG00000232810; ENSG00000067225; ENSG00000118503; ENSG00000149273	1812	1805
0.00341729539829	0.0120806666892	GO:0017038	b	4	protein import	142; 4794; 5901; 7124; 51366; 939	ENSG00000104517; ENSG00000143799; ENSG00000146232; ENSG00000132341; ENSG00000232810; ENSG00000139193	291	291
0.00341813559151	0.0102244930041	GO:0044427	c	3	chromosomal part	3015; 3183; 4171; 5111; 5901; 6772; 7112; 8202; 9918; 4172	ENSG00000132646; ENSG00000115415; ENSG00000124151; ENSG00000164032; ENSG00000073111; ENSG00000112118; ENSG00000120802; ENSG00000010292; ENSG00000132341; ENSG00000092199	728	727
0.00342683864456	0.00822441274694	GO:0005635	c	4	nuclear envelope	142; 4599; 5901; 203068; 7112; 11262; 11322	ENSG00000141524; ENSG00000196230; ENSG00000120802; ENSG00000143799; ENSG00000079263; ENSG00000157601; ENSG00000132341	390	390
0.00345161905405	0.0120806666892	GO:0006518	b	4	peptide metabolic process	1915; 3921; 6124; 6143; 6187; 6188; 6194; 6228; 7124; 4869	ENSG00000140988; ENSG00000174444; ENSG00000156508; ENSG00000137154; ENSG00000168028; ENSG00000181163; ENSG00000186468; ENSG00000232810; ENSG00000108298; ENSG00000149273	732	728
0.00346078069898	0.0128996315176	GO:0016071	b	5	mRNA metabolic process	3183; 3921; 6124; 6143; 6187; 6188; 6194; 6228; 340152	ENSG00000140988; ENSG00000178199; ENSG00000174444; ENSG00000137154; ENSG00000168028; ENSG00000092199; ENSG00000186468; ENSG00000108298; ENSG00000149273	613	610
