p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
9.44570368704e-06	4.37937170945e-05	GO:0070161	c	2	anchoring junction	682; 966; 975; 1266; 1465; 2697; 2768; 3315; 6385; 7431; 79026; 64759	ENSG00000124145; ENSG00000159176; ENSG00000117519; ENSG00000136205; ENSG00000172270; ENSG00000110651; ENSG00000106211; ENSG00000124942; ENSG00000026025; ENSG00000085063; ENSG00000152661; ENSG00000146535	486	486
9.50756539614e-06	6.17991750749e-05	GO:0045121	c	3	membrane raft	477; 682; 871; 2697; 3329; 5348; 6385; 1901; 79026	ENSG00000124145; ENSG00000149257; ENSG00000018625; ENSG00000144381; ENSG00000172270; ENSG00000170989; ENSG00000124942; ENSG00000266964; ENSG00000152661	260	260
1.1671879184e-05	0.000245109462864	GO:0048584	b	4	positive regulation of response to stimulus	183; 389; 966; 967; 975; 1116; 1191; 1647; 2697; 3105; 3315; 3320; 3329; 3707; 4170; 4504; 4616; 6507; 6662; 7316; 7423; 9289; 1901; 81618; 25946; 3133	ENSG00000143384; ENSG00000204592; ENSG00000087250; ENSG00000206503; ENSG00000170989; ENSG00000150991; ENSG00000155366; ENSG00000133048; ENSG00000144381; ENSG00000173511; ENSG00000135916; ENSG00000080824; ENSG00000116717; ENSG00000110651; ENSG00000120885; ENSG00000079215; ENSG00000125398; ENSG00000152661; ENSG00000135404; ENSG00000205336; ENSG00000106211; ENSG00000161642; ENSG00000135744; ENSG00000143772; ENSG00000099860; ENSG00000085063	2031	2021
1.22447452467e-05	5.18600975153e-05	GO:0065009	b	2	regulation of molecular function	183; 348; 389; 477; 482; 871; 975; 1026; 1116; 1191; 1266; 1471; 1647; 3315; 3320; 3329; 3337; 4504; 4616; 5270; 5348; 6385; 7009; 7078; 7316; 9021; 10768; 1901; 79026; 51129; 64114	ENSG00000149257; ENSG00000087250; ENSG00000170989; ENSG00000150991; ENSG00000100234; ENSG00000155366; ENSG00000129244; ENSG00000124762; ENSG00000133048; ENSG00000124942; ENSG00000266964; ENSG00000139644; ENSG00000124145; ENSG00000168710; ENSG00000018625; ENSG00000130203; ENSG00000117519; ENSG00000144381; ENSG00000080824; ENSG00000116717; ENSG00000135919; ENSG00000110651; ENSG00000120885; ENSG00000132002; ENSG00000167772; ENSG00000184557; ENSG00000106211; ENSG00000135744; ENSG00000099860; ENSG00000135926; ENSG00000101439	2699	2691
1.31132102523e-05	0.000134589486384	GO:0070887	b	3	cellular response to chemical stimulus	183; 217; 477; 967; 1026; 1116; 1471; 1809; 3105; 3315; 4170; 4257; 4493; 4499; 4501; 4502; 4504; 6648; 6662; 7009; 7078; 7316; 7423; 9021; 10410; 11031; 54498; 54541; 56963; 3133	ENSG00000088826; ENSG00000168209; ENSG00000133048; ENSG00000143384; ENSG00000204592; ENSG00000087250; ENSG00000206503; ENSG00000112096; ENSG00000187193; ENSG00000142089; ENSG00000150991; ENSG00000111275; ENSG00000100234; ENSG00000124762; ENSG00000106211; ENSG00000125148; ENSG00000169715; ENSG00000173511; ENSG00000018625; ENSG00000139644; ENSG00000205364; ENSG00000125398; ENSG00000008394; ENSG00000135404; ENSG00000182175; ENSG00000113657; ENSG00000184557; ENSG00000135744; ENSG00000168461; ENSG00000101439	2572	2563
1.31553633307e-05	0.000134589486384	GO:0032879	b	3	regulation of localization	183; 348; 477; 482; 967; 975; 1026; 1809; 2697; 2746; 2752; 2768; 3315; 5020; 5270; 5348; 6385; 6662; 7009; 7423; 10768; 1901; 79026; 29923; 9289; 3133; 64114; 5360	ENSG00000204592; ENSG00000148672; ENSG00000135821; ENSG00000135245; ENSG00000113657; ENSG00000101405; ENSG00000129244; ENSG00000124762; ENSG00000106211; ENSG00000124942; ENSG00000168710; ENSG00000124145; ENSG00000173511; ENSG00000018625; ENSG00000130203; ENSG00000146535; ENSG00000266964; ENSG00000135919; ENSG00000110651; ENSG00000170989; ENSG00000125398; ENSG00000152661; ENSG00000135404; ENSG00000205336; ENSG00000139644; ENSG00000135744; ENSG00000135926; ENSG00000100979	2301	2295
1.403782293e-05	0.00028139454146	GO:0070997	b	4	neuron death	183; 348; 1191; 3329; 4170; 4504; 6648; 7423; 54541	ENSG00000173511; ENSG00000130203; ENSG00000143384; ENSG00000120885; ENSG00000087250; ENSG00000168209; ENSG00000135744; ENSG00000144381; ENSG00000112096	275	273
1.58650053281e-05	0.000534650679557	GO:0032268	b	5	regulation of cellular protein metabolic process	183; 348; 677; 754; 871; 966; 975; 1026; 1116; 1191; 1471; 1647; 2768; 3315; 3329; 4504; 4616; 5270; 6385; 6662; 7078; 7316; 7423; 7538; 9021; 54541; 57447; 25946	ENSG00000149257; ENSG00000087250; ENSG00000185650; ENSG00000168209; ENSG00000165795; ENSG00000150991; ENSG00000100234; ENSG00000183255; ENSG00000124762; ENSG00000133048; ENSG00000144381; ENSG00000128016; ENSG00000124145; ENSG00000173511; ENSG00000130203; ENSG00000146535; ENSG00000116717; ENSG00000135919; ENSG00000110651; ENSG00000120885; ENSG00000125398; ENSG00000184557; ENSG00000106211; ENSG00000161642; ENSG00000135744; ENSG00000099860; ENSG00000085063; ENSG00000101439	2329	2318
1.69655790799e-05	0.000100251149109	GO:0043005	c	3	neuron projection	348; 477; 1191; 1266; 1471; 1809; 2752; 4504; 5020; 6507; 7122; 7431; 9531; 57447; 25946; 63827	ENSG00000161642; ENSG00000101405; ENSG00000165795; ENSG00000018625; ENSG00000113657; ENSG00000026025; ENSG00000117519; ENSG00000130203; ENSG00000135821; ENSG00000087250; ENSG00000132692; ENSG00000184113; ENSG00000120885; ENSG00000079215; ENSG00000151929; ENSG00000101439	896	895
1.87258501091e-05	0.00017830895458	GO:0009408	b	3	response to heat	1026; 3310; 3320; 3329; 3337; 9021; 9531	ENSG00000151929; ENSG00000080824; ENSG00000184557; ENSG00000132002; ENSG00000124762; ENSG00000144381; ENSG00000173110	156	156
1.87258501091e-05	0.000573691953343	GO:0003018	b	5	vascular process in circulatory system	183; 348; 477; 2697; 6648; 7423; 10335	ENSG00000173511; ENSG00000072952; ENSG00000018625; ENSG00000130203; ENSG00000135744; ENSG00000152661; ENSG00000112096	156	156
1.876936364e-05	0.00017830895458	GO:0009266	b	3	response to temperature stimulus	183; 1026; 3310; 3320; 3329; 3337; 9021; 9531	ENSG00000151929; ENSG00000184557; ENSG00000080824; ENSG00000132002; ENSG00000124762; ENSG00000135744; ENSG00000144381; ENSG00000173110	216	216
2.0473808249e-05	0.000392563019036	GO:0050790	b	4	regulation of catalytic activity	183; 348; 389; 482; 871; 975; 1026; 1116; 1191; 1266; 1471; 1647; 3315; 3320; 3329; 3337; 4504; 4616; 5270; 6385; 7009; 7078; 7316; 9021; 1901; 51129; 64114	ENSG00000149257; ENSG00000087250; ENSG00000170989; ENSG00000150991; ENSG00000100234; ENSG00000155366; ENSG00000129244; ENSG00000124762; ENSG00000133048; ENSG00000139644; ENSG00000124145; ENSG00000130203; ENSG00000117519; ENSG00000144381; ENSG00000080824; ENSG00000116717; ENSG00000135919; ENSG00000110651; ENSG00000120885; ENSG00000132002; ENSG00000167772; ENSG00000184557; ENSG00000106211; ENSG00000135744; ENSG00000099860; ENSG00000135926; ENSG00000101439	2224	2217
2.08262391528e-05	0.000584870216206	GO:0051246	b	5	regulation of protein metabolic process	183; 348; 677; 754; 871; 966; 975; 1026; 1116; 1191; 1471; 1647; 2697; 2768; 3315; 3329; 4504; 4616; 5270; 6385; 6662; 7078; 7316; 7423; 7538; 9021; 54541; 57447; 25946	ENSG00000149257; ENSG00000087250; ENSG00000185650; ENSG00000168209; ENSG00000165795; ENSG00000150991; ENSG00000100234; ENSG00000183255; ENSG00000124762; ENSG00000133048; ENSG00000144381; ENSG00000128016; ENSG00000124145; ENSG00000173511; ENSG00000130203; ENSG00000146535; ENSG00000116717; ENSG00000135919; ENSG00000110651; ENSG00000120885; ENSG00000125398; ENSG00000152661; ENSG00000184557; ENSG00000106211; ENSG00000161642; ENSG00000135744; ENSG00000099860; ENSG00000085063; ENSG00000101439	2498	2487
2.13371715126e-05	8.53486860505e-05	GO:0050789	b	2	regulation of biological process	165; 183; 348; 389; 477; 482; 677; 682; 754; 871; 966; 967; 975; 1026; 1116; 1191; 1266; 1471; 1647; 1809; 2697; 2746; 2752; 2768; 3105; 3315; 3320; 3329; 3337; 3691; 3707; 3992; 4170; 4493; 4499; 4501; 4502; 4504; 4616; 5020; 5270; 5348; 5730; 6385; 6507; 6648; 6662; 7009; 7078; 7316; 7423; 7431; 7538; 9021; 9531; 10335; 10410; 10768; 11031; 11170; 1901; 79026; 29923; 81618; 9289; 51129; 54541; 56963; 57326; 57447; 25946; 3133; 63827; 64114; 64759; 5360	ENSG00000107317; ENSG00000149257; ENSG00000079215; ENSG00000168209; ENSG00000155366; ENSG00000143384; ENSG00000204592; ENSG00000087250; ENSG00000206503; ENSG00000125398; ENSG00000133048; ENSG00000135245; ENSG00000185650; ENSG00000136205; ENSG00000170989; ENSG00000112096; ENSG00000187193; ENSG00000142089; ENSG00000113657; ENSG00000151929; ENSG00000100234; ENSG00000101405; ENSG00000183255; ENSG00000129244; ENSG00000124762; ENSG00000106624; ENSG00000124942; ENSG00000125148; ENSG00000144381; ENSG00000106211; ENSG00000128016; ENSG00000124145; ENSG00000146535; ENSG00000173511; ENSG00000135916; ENSG00000168710; ENSG00000018625; ENSG00000130203; ENSG00000026025; ENSG00000117519; ENSG00000266964; ENSG00000080824; ENSG00000116717; ENSG00000132002; ENSG00000172270; ENSG00000110651; ENSG00000135926; ENSG00000120885; ENSG00000135919; ENSG00000205364; ENSG00000168309; ENSG00000148672; ENSG00000205336; ENSG00000152661; ENSG00000139644; ENSG00000165795; ENSG00000169715; ENSG00000072952; ENSG00000135404; ENSG00000132692; ENSG00000100979; ENSG00000167772; ENSG00000149485; ENSG00000184557; ENSG00000135821; ENSG00000161642; ENSG00000132470; ENSG00000135744; ENSG00000143772; ENSG00000099860; ENSG00000085063; ENSG00000150991; ENSG00000163346; ENSG00000168461; ENSG00000182175; ENSG00000101439	10723	10654
2.15276654346e-05	0.000216133210328	GO:0048471	c	4	perinuclear region of cytoplasm	1026; 1116; 1191; 1471; 4493; 4499; 4501; 4502; 4504; 5730; 10335; 81618; 57447	ENSG00000187193; ENSG00000107317; ENSG00000165795; ENSG00000135916; ENSG00000169715; ENSG00000087250; ENSG00000124762; ENSG00000120885; ENSG00000133048; ENSG00000125148; ENSG00000205364; ENSG00000072952; ENSG00000101439	619	618
2.27508642451e-05	0.000216133210328	GO:0005890	c	4	sodium:potassium-exchanging ATPase complex	477; 482; 5348	ENSG00000129244; ENSG00000018625; ENSG00000266964	11	11
2.30289201665e-05	0.000211230784975	GO:0040008	b	3	regulation of growth	183; 348; 1026; 2697; 4493; 4499; 4501; 4502; 4504; 5270; 9021; 11170; 56963	ENSG00000135919; ENSG00000187193; ENSG00000130203; ENSG00000169715; ENSG00000182175; ENSG00000184557; ENSG00000087250; ENSG00000124762; ENSG00000135744; ENSG00000125148; ENSG00000205364; ENSG00000168309; ENSG00000152661	623	622
2.30289201665e-05	0.000406948904266	GO:0055082	b	4	cellular chemical homeostasis	183; 348; 477; 482; 2512; 2697; 4501; 4502; 4504; 5020; 5348; 7009; 1901	ENSG00000187193; ENSG00000018625; ENSG00000130203; ENSG00000087086; ENSG00000101405; ENSG00000139644; ENSG00000129244; ENSG00000135744; ENSG00000125148; ENSG00000266964; ENSG00000087250; ENSG00000152661; ENSG00000170989	624	622
2.30696657747e-05	0.000406948904266	GO:0048522	b	4	positive regulation of cellular process	183; 348; 389; 482; 754; 966; 967; 975; 1026; 1116; 1191; 1471; 1647; 1809; 2697; 2746; 2752; 3105; 3315; 3320; 3329; 3707; 4170; 4504; 4616; 5020; 5270; 5348; 6385; 6507; 6662; 7316; 7423; 7538; 9021; 9289; 1901; 29923; 81618; 54541; 25946; 3133; 64759	ENSG00000183255; ENSG00000143384; ENSG00000204592; ENSG00000087250; ENSG00000206503; ENSG00000125398; ENSG00000135821; ENSG00000135245; ENSG00000170989; ENSG00000168209; ENSG00000113657; ENSG00000101405; ENSG00000155366; ENSG00000129244; ENSG00000124762; ENSG00000133048; ENSG00000144381; ENSG00000128016; ENSG00000124145; ENSG00000173511; ENSG00000135916; ENSG00000130203; ENSG00000266964; ENSG00000080824; ENSG00000116717; ENSG00000135919; ENSG00000110651; ENSG00000120885; ENSG00000079215; ENSG00000148672; ENSG00000205336; ENSG00000152661; ENSG00000135404; ENSG00000150991; ENSG00000184557; ENSG00000106211; ENSG00000161642; ENSG00000136205; ENSG00000135744; ENSG00000143772; ENSG00000099860; ENSG00000085063; ENSG00000101439	4595	4576
2.402634211e-05	0.000213033566709	GO:0010035	b	3	response to inorganic substance	682; 1471; 3329; 4493; 4499; 4501; 4502; 4504; 6648; 140576; 10768	ENSG00000187193; ENSG00000169715; ENSG00000168710; ENSG00000188643; ENSG00000087250; ENSG00000172270; ENSG00000125148; ENSG00000205364; ENSG00000144381; ENSG00000101439; ENSG00000112096	448	448
2.68851310998e-05	0.000456013185192	GO:0006986	b	4	response to unfolded protein	871; 3310; 3315; 3320; 3329; 3337; 7009	ENSG00000149257; ENSG00000139644; ENSG00000080824; ENSG00000132002; ENSG00000106211; ENSG00000144381; ENSG00000173110	166	165
2.76624968402e-05	0.000717097033474	GO:0051961	b	5	negative regulation of nervous system development	348; 1809; 4504; 6662; 7431; 9289; 81618; 56963	ENSG00000135916; ENSG00000113657; ENSG00000026025; ENSG00000182175; ENSG00000205336; ENSG00000087250; ENSG00000125398; ENSG00000130203	228	228
2.83530423905e-05	0.00012050043016	GO:0043229	c	2	intracellular organelle	165; 217; 230; 348; 389; 477; 677; 682; 754; 871; 967; 1026; 1116; 1191; 1266; 1465; 1471; 1647; 1809; 2697; 2746; 2752; 3032; 3105; 3310; 3311; 3315; 3320; 3329; 3337; 3992; 4170; 4257; 4493; 4499; 4501; 4502; 4504; 4616; 5020; 5209; 5270; 5730; 6385; 6507; 6520; 6648; 6662; 7009; 7078; 7316; 7423; 7431; 7538; 8659; 9415; 140576; 9531; 9588; 10335; 10410; 10768; 11031; 11170; 1901; 79026; 29923; 81618; 83733; 347733; 54498; 54541; 56963; 57326; 57447; 25946; 26353; 3133; 63827; 64114	ENSG00000159423; ENSG00000107317; ENSG00000149257; ENSG00000079215; ENSG00000168209; ENSG00000159176; ENSG00000188643; ENSG00000143384; ENSG00000109107; ENSG00000087250; ENSG00000206503; ENSG00000125398; ENSG00000135821; ENSG00000185650; ENSG00000170525; ENSG00000138029; ENSG00000112096; ENSG00000150991; ENSG00000187193; ENSG00000106624; ENSG00000113657; ENSG00000170989; ENSG00000111275; ENSG00000100234; ENSG00000101405; ENSG00000155366; ENSG00000135245; ENSG00000152137; ENSG00000124762; ENSG00000088826; ENSG00000133048; ENSG00000124942; ENSG00000125148; ENSG00000144381; ENSG00000168309; ENSG00000128016; ENSG00000124145; ENSG00000134824; ENSG00000173511; ENSG00000135916; ENSG00000182902; ENSG00000168710; ENSG00000018625; ENSG00000130203; ENSG00000026025; ENSG00000117519; ENSG00000139644; ENSG00000080824; ENSG00000116717; ENSG00000132002; ENSG00000172270; ENSG00000120885; ENSG00000137285; ENSG00000135919; ENSG00000205364; ENSG00000225217; ENSG00000148672; ENSG00000152661; ENSG00000165795; ENSG00000169715; ENSG00000008394; ENSG00000072952; ENSG00000135404; ENSG00000132692; ENSG00000168003; ENSG00000168461; ENSG00000182175; ENSG00000149485; ENSG00000106211; ENSG00000204592; ENSG00000161642; ENSG00000117592; ENSG00000099860; ENSG00000151929; ENSG00000135926; ENSG00000183255; ENSG00000163346; ENSG00000142089; ENSG00000173110; ENSG00000101439	11670	11596
2.9949054215e-05	0.000484222753646	GO:0080135	b	4	regulation of cellular response to stress	754; 1191; 1647; 3315; 3320; 3337; 4170; 4504; 4616; 6507; 6648; 7009; 9531; 25946	ENSG00000151929; ENSG00000079215; ENSG00000183255; ENSG00000143384; ENSG00000080824; ENSG00000116717; ENSG00000132002; ENSG00000161642; ENSG00000120885; ENSG00000106211; ENSG00000087250; ENSG00000099860; ENSG00000139644; ENSG00000112096	737	734
3.03266019505e-05	0.000260221810285	GO:0070482	b	3	response to oxygen levels	1026; 1471; 3329; 4504; 7009; 7316; 9021; 51129; 54541	ENSG00000168209; ENSG00000150991; ENSG00000167772; ENSG00000144381; ENSG00000184557; ENSG00000087250; ENSG00000124762; ENSG00000139644; ENSG00000101439	302	301
3.11233693956e-05	0.000484222753646	GO:0016053	b	4	organic acid biosynthetic process	183; 2746; 2752; 3992; 5730; 6507; 8659; 9415; 63827	ENSG00000159423; ENSG00000107317; ENSG00000149485; ENSG00000132692; ENSG00000135821; ENSG00000135744; ENSG00000079215; ENSG00000148672; ENSG00000134824	302	302
3.11233693956e-05	0.00074918396331	GO:0046394	b	5	carboxylic acid biosynthetic process	183; 2746; 2752; 3992; 5730; 6507; 8659; 9415; 63827	ENSG00000159423; ENSG00000107317; ENSG00000149485; ENSG00000132692; ENSG00000135821; ENSG00000135744; ENSG00000079215; ENSG00000148672; ENSG00000134824	302	302
3.16733310819e-05	0.000263284564618	GO:0033554	b	3	cellular response to stress	183; 348; 754; 1026; 1191; 1471; 1647; 2752; 3310; 3315; 3320; 3337; 3992; 4170; 4257; 4504; 4616; 6507; 6648; 7009; 7316; 9531; 54541; 25946	ENSG00000143384; ENSG00000087250; ENSG00000135821; ENSG00000112096; ENSG00000168209; ENSG00000149485; ENSG00000151929; ENSG00000183255; ENSG00000124762; ENSG00000106211; ENSG00000139644; ENSG00000130203; ENSG00000080824; ENSG00000116717; ENSG00000132002; ENSG00000120885; ENSG00000079215; ENSG00000008394; ENSG00000150991; ENSG00000161642; ENSG00000135744; ENSG00000099860; ENSG00000173110; ENSG00000101439	1890	1880
3.1842312598e-05	0.000484222753646	GO:0044283	b	4	small molecule biosynthetic process	183; 348; 2746; 2752; 3992; 5360; 5730; 6507; 8659; 9415; 63827	ENSG00000159423; ENSG00000107317; ENSG00000149485; ENSG00000134824; ENSG00000130203; ENSG00000135821; ENSG00000132692; ENSG00000135744; ENSG00000079215; ENSG00000148672; ENSG00000100979	462	462
3.7493803432e-05	0.000842360783773	GO:2001233	b	5	regulation of apoptotic signaling pathway	183; 754; 1191; 3315; 4170; 6648; 7009; 81618; 25946; 64114	ENSG00000135916; ENSG00000143384; ENSG00000183255; ENSG00000120885; ENSG00000161642; ENSG00000135744; ENSG00000106211; ENSG00000139644; ENSG00000135926; ENSG00000112096	387	387
3.913354638e-05	0.000211973376225	GO:0097386	c	3	glial cell projection	2752; 4504; 9289	ENSG00000135821; ENSG00000087250; ENSG00000205336	13	13
4.0606206176e-05	0.000855268217582	GO:0050801	b	5	ion homeostasis	183; 348; 477; 482; 2512; 2697; 4501; 4502; 4504; 5020; 5348; 7009; 1901	ENSG00000187193; ENSG00000018625; ENSG00000130203; ENSG00000087086; ENSG00000101405; ENSG00000139644; ENSG00000129244; ENSG00000135744; ENSG00000125148; ENSG00000266964; ENSG00000087250; ENSG00000152661; ENSG00000170989	658	657
4.96157668234e-05	0.000983559612911	GO:0014002	b	5	astrocyte development	183; 4504; 7431	ENSG00000026025; ENSG00000135744; ENSG00000087250	14	14
5.16828156843e-05	0.000759737390559	GO:0030168	b	4	platelet activation	348; 967; 1191; 1465; 2768; 3315; 5270; 7423	ENSG00000173511; ENSG00000135404; ENSG00000130203; ENSG00000159176; ENSG00000146535; ENSG00000135919; ENSG00000120885; ENSG00000106211	249	249
5.82394222953e-05	0.000828502749427	GO:0032101	b	4	regulation of response to external stimulus	183; 348; 966; 2697; 3105; 3315; 3329; 4504; 5270; 6507; 7423; 7538; 9021; 1901; 29923	ENSG00000173511; ENSG00000130203; ENSG00000184557; ENSG00000170989; ENSG00000087250; ENSG00000206503; ENSG00000135744; ENSG00000106211; ENSG00000135919; ENSG00000079215; ENSG00000144381; ENSG00000085063; ENSG00000128016; ENSG00000152661; ENSG00000135245	887	884
6.86408580671e-05	0.00175034188071	GO:0051087	m	3	chaperone binding	477; 1191; 3329; 3337; 9531	ENSG00000151929; ENSG00000120885; ENSG00000132002; ENSG00000018625; ENSG00000144381	81	81
7.40097502397e-05	0.00103613650336	GO:0030234	m	2	enzyme regulator activity	183; 348; 482; 871; 1026; 1471; 3315; 3320; 3337; 4504; 5270; 7009; 7078; 9021; 51129	ENSG00000135919; ENSG00000149257; ENSG00000130203; ENSG00000184557; ENSG00000100234; ENSG00000080824; ENSG00000129244; ENSG00000124762; ENSG00000135744; ENSG00000106211; ENSG00000132002; ENSG00000139644; ENSG00000087250; ENSG00000167772; ENSG00000101439	905	903
7.43598940944e-05	0.000598404993214	GO:0042493	b	3	response to drug	1026; 1471; 2768; 3329; 4257; 4502; 4504; 6507; 7423; 9021	ENSG00000173511; ENSG00000008394; ENSG00000146535; ENSG00000184557; ENSG00000087250; ENSG00000124762; ENSG00000125148; ENSG00000079215; ENSG00000144381; ENSG00000101439	420	420
7.54137755555e-05	0.00103890119326	GO:0042127	b	4	regulation of cell proliferation	183; 348; 966; 975; 1026; 1471; 2697; 2752; 3105; 5270; 5730; 6648; 6662; 7423; 9289; 1901; 29923; 57447; 3133; 64759	ENSG00000173511; ENSG00000124762; ENSG00000107317; ENSG00000165795; ENSG00000130203; ENSG00000205336; ENSG00000204592; ENSG00000135821; ENSG00000206503; ENSG00000110651; ENSG00000125398; ENSG00000135744; ENSG00000135919; ENSG00000135245; ENSG00000085063; ENSG00000136205; ENSG00000152661; ENSG00000170989; ENSG00000101439; ENSG00000112096	1488	1478
