p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00388405486582	0.00935050245476	GO:0051716	b	2	cellular response to stimulus	2; 94; 177; 659; 920; 1440; 1512; 5743; 2013; 2034; 2264; 2921; 3082; 3383; 3429; 3601; 3976; 4058; 4481; 4739; 4792; 5583; 5768; 6347; 6376; 6440; 7538; 8685; 8692; 9052; 23499; 10203; 10268; 10497; 11214; 340061; 79652; 650; 85409; 53905; 54922; 55273; 23221; 23348; 56892; 57572; 28984; 160622	ENSG00000073756; ENSG00000165949; ENSG00000175899; ENSG00000213853; ENSG00000163734; ENSG00000139567; ENSG00000160867; ENSG00000130158; ENSG00000103811; ENSG00000102760; ENSG00000027075; ENSG00000088387; ENSG00000105538; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000134470; ENSG00000176907; ENSG00000064989; ENSG00000038945; ENSG00000010610; ENSG00000116016; ENSG00000062524; ENSG00000204305; ENSG00000122679; ENSG00000068001; ENSG00000019169; ENSG00000100906; ENSG00000090339; ENSG00000111859; ENSG00000116260; ENSG00000145506; ENSG00000184584; ENSG00000161835; ENSG00000108342; ENSG00000128342; ENSG00000013588; ENSG00000128016; ENSG00000125845; ENSG00000166292; ENSG00000137857; ENSG00000198722; ENSG00000170776; ENSG00000008853; ENSG00000168484; ENSG00000131634; ENSG00000204217; ENSG00000127603	6944	6895
0.00401184029089	0.0156057902929	GO:0022604	b	5	regulation of cell morphogenesis	659; 3383; 650; 3976; 6347; 23499; 177; 28984	ENSG00000125845; ENSG00000090339; ENSG00000108691; ENSG00000102760; ENSG00000128342; ENSG00000204305; ENSG00000204217; ENSG00000127603	505	504
0.00402211090024	0.0156057902929	GO:0001894	b	5	tissue homeostasis	54; 1512; 2034; 9476; 79888	ENSG00000103811; ENSG00000116016; ENSG00000153395; ENSG00000131400; ENSG00000102575	207	207
0.00404919741705	0.026994649447	GO:0048471	c	4	perinuclear region of cytoplasm	6347; 6376; 8692; 11214; 340061; 54922; 55273; 57572; 160622	ENSG00000108691; ENSG00000166292; ENSG00000184584; ENSG00000006210; ENSG00000068001; ENSG00000161835; ENSG00000130158; ENSG00000170776; ENSG00000105538	619	618
0.0040635151611	0.0174014061017	GO:0006887	b	4	exocytosis	2; 3082; 7127; 10497; 80223; 83849; 85409	ENSG00000145506; ENSG00000019991; ENSG00000185215; ENSG00000198722; ENSG00000175899; ENSG00000204176; ENSG00000156675	400	398
0.00409232954659	0.0156693144481	GO:0002691	b	5	regulation of cellular extravasation	3383; 6347	ENSG00000108691; ENSG00000090339	19	19
0.00417402014335	0.0157745436586	GO:0036294	b	5	cellular response to decreased oxygen levels	5743; 2034; 3383; 28984	ENSG00000102760; ENSG00000116016; ENSG00000090339; ENSG00000073756	129	129
0.00417704185283	0.0175267895191	GO:1901888	b	4	regulation of cell junction assembly	94; 5583; 23499	ENSG00000127603; ENSG00000139567; ENSG00000027075	64	64
0.00418909529715	0.0175267895191	GO:0050795	b	4	regulation of behavior	659; 2921; 6347; 6376; 177	ENSG00000108691; ENSG00000204305; ENSG00000163734; ENSG00000204217; ENSG00000006210	211	209
0.00440835919094	0.0163624056832	GO:0051092	b	5	positive regulation of NF-kappaB transcription factor activity	3383; 4792; 5583; 177	ENSG00000100906; ENSG00000090339; ENSG00000027075; ENSG00000204305	131	131
0.00442689245853	0.0183112369876	GO:0051050	b	4	positive regulation of transport	1440; 5743; 3976; 4792; 6347; 8692; 10497; 340061; 56892; 177; 28984	ENSG00000108691; ENSG00000100906; ENSG00000198722; ENSG00000184584; ENSG00000102760; ENSG00000176907; ENSG00000073756; ENSG00000108342; ENSG00000128342; ENSG00000068001; ENSG00000204305	873	870
0.00449051874756	0.0104244185211	GO:0051641	b	2	cellular localization	2; 177; 920; 1440; 5743; 2013; 3082; 3429; 3976; 4792; 6347; 6376; 7127; 8692; 23499; 10268; 10497; 10577; 11214; 340061; 80223; 83849; 85409; 56892; 28984	ENSG00000165949; ENSG00000175899; ENSG00000213853; ENSG00000073756; ENSG00000102760; ENSG00000128342; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000185215; ENSG00000176907; ENSG00000010610; ENSG00000204305; ENSG00000122679; ENSG00000068001; ENSG00000100906; ENSG00000184584; ENSG00000119655; ENSG00000108342; ENSG00000170776; ENSG00000145506; ENSG00000198722; ENSG00000204176; ENSG00000156675; ENSG00000127603	2921	2913
0.00453212134887	0.0159310932263	GO:0046697	b	3	decidualization	5743; 3976	ENSG00000128342; ENSG00000073756	20	20
0.00453785092295	0.0163624056832	GO:0007162	b	5	negative regulation of cell adhesion	94; 650; 5420; 177; 28984	ENSG00000125845; ENSG00000204305; ENSG00000128567; ENSG00000139567; ENSG00000102760	215	213
0.00453785092295	0.0163624056832	GO:0051271	b	5	negative regulation of cellular component movement	94; 6347; 8692; 177; 28984	ENSG00000108691; ENSG00000204305; ENSG00000102760; ENSG00000139567; ENSG00000068001	213	213
0.00455448405616	0.0163624056832	GO:0032092	b	5	positive regulation of protein binding	1440; 650; 340061	ENSG00000108342; ENSG00000125845; ENSG00000184584	66	66
0.0046514232449	0.0190237984398	GO:0046683	b	4	response to organophosphorus	5743; 6347; 6440; 53905	ENSG00000137857; ENSG00000108691; ENSG00000168484; ENSG00000073756	133	133
0.0048769941018	0.0197247317006	GO:0031667	b	4	response to nutrient levels	659; 5743; 3383; 3601; 5768; 6347; 6440; 7538; 177	ENSG00000108691; ENSG00000090339; ENSG00000116260; ENSG00000134470; ENSG00000168484; ENSG00000073756; ENSG00000128016; ENSG00000204305; ENSG00000204217	636	636
0.00489923792154	0.027995645266	GO:0030659	c	4	cytoplasmic vesicle membrane	21; 3601; 4481; 8685; 9052; 340061; 80223	ENSG00000184584; ENSG00000134470; ENSG00000013588; ENSG00000038945; ENSG00000167972; ENSG00000019169; ENSG00000156675	414	412
0.00497245130777	0.0165748376926	GO:0030141	c	5	secretory granule	2; 21; 1512; 3082; 6440; 9476	ENSG00000019991; ENSG00000175899; ENSG00000168484; ENSG00000131400; ENSG00000167972; ENSG00000103811	311	311
0.00499276596671	0.0176447664285	GO:0033189	b	5	response to vitamin A	6440; 177	ENSG00000204305; ENSG00000168484	21	21
0.00503269970298	0.0201307988119	GO:0035150	b	4	regulation of tube size	659; 5743; 3383; 6376	ENSG00000006210; ENSG00000090339; ENSG00000073756; ENSG00000204217	136	136
0.00503269970298	0.0176447664285	GO:0031348	b	5	negative regulation of defense response	2; 54; 7538; 10203	ENSG00000064989; ENSG00000128016; ENSG00000102575; ENSG00000175899	137	136
0.00514354776705	0.0178187190501	GO:0043067	b	5	regulation of programmed cell death	1512; 5743; 3082; 3383; 3429; 650; 4058; 4792; 5583; 6347; 6376; 8692; 11214; 177; 28984	ENSG00000125845; ENSG00000100906; ENSG00000090339; ENSG00000019991; ENSG00000165949; ENSG00000006210; ENSG00000170776; ENSG00000068001; ENSG00000102760; ENSG00000108691; ENSG00000073756; ENSG00000062524; ENSG00000103811; ENSG00000027075; ENSG00000204305	1434	1426
0.00517666053102	0.0203418973084	GO:0043085	b	4	positive regulation of catalytic activity	920; 994; 1512; 2013; 2264; 3383; 3429; 650; 6347; 6376; 11214; 23348; 57572; 177; 28984	ENSG00000125845; ENSG00000090339; ENSG00000160867; ENSG00000108691; ENSG00000165949; ENSG00000006210; ENSG00000102760; ENSG00000213853; ENSG00000010610; ENSG00000101224; ENSG00000130158; ENSG00000103811; ENSG00000170776; ENSG00000088387; ENSG00000204305	1432	1427
0.00519724299363	0.0203418973084	GO:0060485	b	4	mesenchyme development	3082; 650; 55273; 177; 28984	ENSG00000125845; ENSG00000166292; ENSG00000102760; ENSG00000204305; ENSG00000019991	220	220
0.00520579308383	0.011668156912	GO:0009719	b	2	response to endogenous stimulus	94; 177; 659; 1512; 5743; 2264; 3383; 4792; 6347; 6440; 8692; 10268; 11214; 650; 53905; 55273	ENSG00000108691; ENSG00000100906; ENSG00000137857; ENSG00000090339; ENSG00000160867; ENSG00000125845; ENSG00000170776; ENSG00000166292; ENSG00000068001; ENSG00000168484; ENSG00000139567; ENSG00000073756; ENSG00000204305; ENSG00000122679; ENSG00000103811; ENSG00000204217	1573	1570
0.00527588573226	0.0180762635056	GO:0048869	b	3	cellular developmental process	2; 94; 177; 659; 920; 994; 1440; 5743; 2013; 2034; 3082; 3383; 3601; 650; 3976; 4058; 4481; 4792; 5420; 5583; 6347; 6376; 7127; 7538; 8692; 23499; 79652; 54922; 55273; 28984; 92304	ENSG00000175899; ENSG00000213853; ENSG00000139567; ENSG00000073756; ENSG00000027075; ENSG00000105538; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000185215; ENSG00000134470; ENSG00000102760; ENSG00000038945; ENSG00000010610; ENSG00000116016; ENSG00000062524; ENSG00000204305; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000128016; ENSG00000125845; ENSG00000166292; ENSG00000128567; ENSG00000161055; ENSG00000131634; ENSG00000204217; ENSG00000127603	3957	3941
0.00529821516543	0.0180762635056	GO:0033002	b	3	muscle cell proliferation	177; 5743; 6376; 10203	ENSG00000064989; ENSG00000006210; ENSG00000204305; ENSG00000073756	138	138
0.00529821516543	0.0205164927682	GO:0071453	b	4	cellular response to oxygen levels	5743; 2034; 3383; 28984	ENSG00000102760; ENSG00000116016; ENSG00000090339; ENSG00000073756	138	138
0.00536973402882	0.0411679608876	GO:0046332	m	3	SMAD binding	94; 650; 28984	ENSG00000125845; ENSG00000102760; ENSG00000139567	70	70
0.00536973402882	0.0183097393864	GO:2000181	b	5	negative regulation of blood vessel morphogenesis	3976; 6347; 28984	ENSG00000108691; ENSG00000128342; ENSG00000102760	70	70
0.0053974901231	0.0206809095243	GO:0060541	b	4	respiratory system development	659; 1512; 2034; 3976; 177	ENSG00000103811; ENSG00000116016; ENSG00000128342; ENSG00000204217; ENSG00000204305	222	222
0.00543169389997	0.0183097393864	GO:0031349	b	5	positive regulation of defense response	5743; 4792; 6376; 8685; 8692; 340061; 177	ENSG00000100906; ENSG00000184584; ENSG00000006210; ENSG00000073756; ENSG00000019169; ENSG00000068001; ENSG00000204305	422	420
0.00545782774097	0.0181425517808	GO:0045087	b	3	innate immune response	2; 177; 920; 2264; 3383; 3429; 4792; 6347; 6376; 8547; 8685; 340061	ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000165949; ENSG00000006210; ENSG00000142748; ENSG00000175899; ENSG00000184584; ENSG00000010610; ENSG00000160867; ENSG00000204305; ENSG00000019169	1036	1025
0.00547404579594	0.0181425517808	GO:0042403	b	3	thyroid hormone metabolic process	53905; 28231	ENSG00000137857; ENSG00000101187	22	22
0.00547404579594	0.0183097393864	GO:0033688	b	5	regulation of osteoblast proliferation	650; 177	ENSG00000125845; ENSG00000204305	22	22
0.00557296174062	0.0210719542016	GO:0060041	b	4	retina development in camera-type eye	94; 659; 3976; 79888	ENSG00000128342; ENSG00000153395; ENSG00000139567; ENSG00000204217	140	140
0.00558633262457	0.0182539319563	GO:0006956	b	3	complement activation	2; 8547; 28984	ENSG00000102760; ENSG00000142748; ENSG00000175899	72	71
0.00561532845482	0.0210719542016	GO:1903706	b	4	regulation of hemopoiesis	1440; 3601; 3976; 4792; 7538; 56892	ENSG00000100906; ENSG00000134470; ENSG00000176907; ENSG00000108342; ENSG00000128342; ENSG00000128016	320	319
0.00561532845482	0.0185688702313	GO:0007015	b	5	actin filament organization	1440; 2013; 3383; 4739; 28984; 130271	ENSG00000090339; ENSG00000152527; ENSG00000213853; ENSG00000111859; ENSG00000102760; ENSG00000108342	320	319
0.00577890419472	0.0125209590886	GO:0002253	b	2	activation of immune response	2; 920; 4792; 5583; 8547; 8685; 340061; 28984	ENSG00000100906; ENSG00000184584; ENSG00000142748; ENSG00000102760; ENSG00000175899; ENSG00000010610; ENSG00000019169; ENSG00000027075	539	536
0.00585707964522	0.0217548672537	GO:0002685	b	4	regulation of leukocyte migration	2921; 3383; 6347; 6376	ENSG00000090339; ENSG00000163734; ENSG00000006210; ENSG00000108691	143	142
0.00597574485926	0.0190893171993	GO:0042554	b	5	superoxide anion generation	54; 53905	ENSG00000137857; ENSG00000102575	23	23
0.00597574485926	0.0190893171993	GO:0048245	b	5	eosinophil chemotaxis	6347; 6376	ENSG00000108691; ENSG00000006210	25	23
0.0060026961104	0.0190893171993	GO:1903036	b	5	positive regulation of response to wounding	5743; 6376; 8692; 177	ENSG00000006210; ENSG00000204305; ENSG00000068001; ENSG00000073756	145	143
0.00602105199494	0.0219527839275	GO:0050776	b	4	regulation of immune response	2; 920; 1512; 2264; 3383; 4792; 5583; 8547; 8685; 340061; 28984	ENSG00000100906; ENSG00000090339; ENSG00000184584; ENSG00000019169; ENSG00000142748; ENSG00000102760; ENSG00000175899; ENSG00000010610; ENSG00000160867; ENSG00000103811; ENSG00000027075	915	907
0.00603098459548	0.0219527839275	GO:0051091	b	4	positive regulation of sequence-specific DNA binding transcription factor activity	3383; 4792; 5583; 177; 28984	ENSG00000100906; ENSG00000102760; ENSG00000090339; ENSG00000027075; ENSG00000204305	228	228
0.00603511059223	0.0190893171993	GO:0002456	b	5	T cell mediated immunity	1512; 2013; 3383	ENSG00000213853; ENSG00000103811; ENSG00000090339	74	73
0.00608154134823	0.0254319001835	GO:0012506	c	3	vesicle membrane	21; 3601; 4481; 8685; 9052; 340061; 80223	ENSG00000184584; ENSG00000134470; ENSG00000013588; ENSG00000038945; ENSG00000167972; ENSG00000019169; ENSG00000156675	431	429
0.00614144368261	0.019216775394	GO:1903522	b	5	regulation of blood circulation	659; 5743; 2034; 3383; 6376	ENSG00000006210; ENSG00000116016; ENSG00000090339; ENSG00000073756; ENSG00000204217	229	229
0.00619465293685	0.0222680691915	GO:0051049	b	4	regulation of transport	1440; 5743; 3383; 3429; 3976; 4792; 6347; 6376; 8692; 10497; 340061; 80223; 83849; 56892; 177; 27075; 28984	ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000198722; ENSG00000165949; ENSG00000006210; ENSG00000176907; ENSG00000184584; ENSG00000204176; ENSG00000073756; ENSG00000108342; ENSG00000106537; ENSG00000128342; ENSG00000102760; ENSG00000156675; ENSG00000068001; ENSG00000204305	1751	1745
0.00626735421262	0.0194021284667	GO:1901343	b	5	negative regulation of vasculature development	3976; 6347; 28984	ENSG00000108691; ENSG00000128342; ENSG00000102760	74	74
0.00630112946901	0.0203036394002	GO:0071772	b	3	response to BMP	94; 659; 650; 55273	ENSG00000125845; ENSG00000166292; ENSG00000139567; ENSG00000204217	145	145
0.00630112946901	0.0222680691915	GO:0071773	b	4	cellular response to BMP stimulus	94; 659; 650; 55273	ENSG00000125845; ENSG00000166292; ENSG00000139567; ENSG00000204217	145	145
0.00630112946901	0.0222680691915	GO:0071219	b	4	cellular response to molecule of bacterial origin	1440; 3383; 4792; 6347	ENSG00000108342; ENSG00000108691; ENSG00000100906; ENSG00000090339	146	145
0.00649764879568	0.0225502354891	GO:0048246	b	4	macrophage chemotaxis	6347; 6376	ENSG00000108691; ENSG00000006210	24	24
0.00649764879568	0.0197179042288	GO:0016338	b	5	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	650; 6376	ENSG00000125845; ENSG00000006210	24	24
0.00650487562186	0.0225502354891	GO:0031100	b	4	organ regeneration	3082; 3976; 6347	ENSG00000108691; ENSG00000128342; ENSG00000019991	75	75
0.00650487562186	0.0197179042288	GO:0001570	b	5	vasculogenesis	2013; 54922; 55273	ENSG00000213853; ENSG00000105538; ENSG00000166292	75	75
0.00660648411934	0.02099594953	GO:0009991	b	3	response to extracellular stimulus	177; 659; 5743; 3383; 3601; 5768; 6347; 6440; 7538	ENSG00000108691; ENSG00000090339; ENSG00000116260; ENSG00000134470; ENSG00000168484; ENSG00000073756; ENSG00000204305; ENSG00000128016; ENSG00000204217	667	667
0.00660927574205	0.0226960034916	GO:0014074	b	4	response to purine-containing compound	5743; 6347; 6440; 53905	ENSG00000137857; ENSG00000108691; ENSG00000168484; ENSG00000073756	147	147
0.00671520680958	0.0139054309862	GO:0044706	b	2	multi-multicellular organism process	659; 5743; 2013; 3976; 6347	ENSG00000213853; ENSG00000108691; ENSG00000128342; ENSG00000073756; ENSG00000204217	235	234
0.00676703285279	0.0203010985584	GO:0030308	b	5	negative regulation of cell growth	94; 659; 8692; 92304	ENSG00000161055; ENSG00000139567; ENSG00000204217; ENSG00000068001	148	148
0.00678420383266	0.0212693957997	GO:0009887	b	3	organ morphogenesis	54; 659; 1512; 3082; 650; 3976; 6347; 6439; 8692; 55273; 27173	ENSG00000125845; ENSG00000166292; ENSG00000019991; ENSG00000168878; ENSG00000068001; ENSG00000108691; ENSG00000102575; ENSG00000143570; ENSG00000128342; ENSG00000103811; ENSG00000204217	924	922
0.00684575063936	0.0139054309862	GO:0050789	b	2	regulation of biological process	2; 54; 94; 177; 659; 920; 994; 1440; 1512; 5743; 2013; 2034; 2264; 2921; 3082; 3383; 3429; 3601; 3976; 4058; 4060; 4481; 4739; 4792; 5420; 5583; 5768; 5920; 6347; 6376; 7538; 8547; 8685; 8692; 9052; 23499; 10203; 10268; 10497; 10577; 11214; 340061; 79652; 79888; 7035; 80223; 81606; 56241; 83849; 650; 85409; 53905; 54922; 55273; 55332; 23221; 23348; 56892; 57572; 255877; 27075; 28984; 92304; 160622; 64332; 130271	ENSG00000136048; ENSG00000073756; ENSG00000133321; ENSG00000165949; ENSG00000161940; ENSG00000175899; ENSG00000213853; ENSG00000139329; ENSG00000163734; ENSG00000139567; ENSG00000160867; ENSG00000130158; ENSG00000106537; ENSG00000103811; ENSG00000102760; ENSG00000027075; ENSG00000102575; ENSG00000105538; ENSG00000108691; ENSG00000152527; ENSG00000019991; ENSG00000006210; ENSG00000134470; ENSG00000008853; ENSG00000064989; ENSG00000038945; ENSG00000010610; ENSG00000116016; ENSG00000099994; ENSG00000062524; ENSG00000204305; ENSG00000122679; ENSG00000153395; ENSG00000068001; ENSG00000019169; ENSG00000100906; ENSG00000090339; ENSG00000111859; ENSG00000116260; ENSG00000145506; ENSG00000184584; ENSG00000176907; ENSG00000161835; ENSG00000101224; ENSG00000119655; ENSG00000108342; ENSG00000128342; ENSG00000013588; ENSG00000128016; ENSG00000213626; ENSG00000088387; ENSG00000125845; ENSG00000166292; ENSG00000128567; ENSG00000170776; ENSG00000137857; ENSG00000198722; ENSG00000142748; ENSG00000161055; ENSG00000204176; ENSG00000003436; ENSG00000131634; ENSG00000144802; ENSG00000156675; ENSG00000204217; ENSG00000127603	10723	10654
0.00686870391361	0.0233664320052	GO:0050790	b	4	regulation of catalytic activity	2; 920; 994; 1512; 2013; 2264; 3082; 3383; 3429; 650; 6347; 6376; 8692; 11214; 7035; 54922; 23348; 57572; 177; 28984	ENSG00000204305; ENSG00000125845; ENSG00000090339; ENSG00000101224; ENSG00000019991; ENSG00000165949; ENSG00000006210; ENSG00000170776; ENSG00000102760; ENSG00000175899; ENSG00000213853; ENSG00000130158; ENSG00000010610; ENSG00000108691; ENSG00000160867; ENSG00000003436; ENSG00000103811; ENSG00000068001; ENSG00000088387; ENSG00000105538	2224	2217
0.00692726788139	0.0205697444233	GO:2000377	b	5	regulation of reactive oxygen species metabolic process	54; 5743; 3383; 177	ENSG00000204305; ENSG00000090339; ENSG00000073756; ENSG00000102575	149	149
0.00699587069953	0.0235786753207	GO:0046209	b	4	nitric oxide metabolic process	54; 5743; 3383	ENSG00000090339; ENSG00000073756; ENSG00000102575	77	77
0.0070769760488	0.017692440122	GO:0030139	c	5	endocytic vesicle	4481; 6347; 8685; 8692; 80223	ENSG00000038945; ENSG00000019169; ENSG00000156675; ENSG00000068001; ENSG00000108691	238	237
0.00708999710954	0.0236766875952	GO:0001890	b	4	placenta development	659; 5743; 2034; 3976	ENSG00000128342; ENSG00000116016; ENSG00000073756; ENSG00000204217	150	150
0.00711000519351	0.0219805962553	GO:0001775	b	3	cell activation	2; 920; 3082; 3383; 3601; 5583; 6347; 6376; 8692; 56892; 28984	ENSG00000108691; ENSG00000090339; ENSG00000019991; ENSG00000006210; ENSG00000134470; ENSG00000176907; ENSG00000175899; ENSG00000010610; ENSG00000068001; ENSG00000102760; ENSG00000027075	935	928
0.00720054015259	0.0219805962553	GO:0072593	b	3	reactive oxygen species metabolic process	54; 177; 5743; 3383; 53905	ENSG00000204305; ENSG00000137857; ENSG00000090339; ENSG00000073756; ENSG00000102575	238	238
0.00720054015259	0.0238272419595	GO:0061448	b	4	connective tissue development	94; 659; 650; 4060; 8692	ENSG00000125845; ENSG00000068001; ENSG00000139567; ENSG00000204217; ENSG00000139329	239	238
0.00733519755182	0.0144481163899	GO:0044763	b	2	single-organism cellular process	2; 21; 54; 94; 177; 659; 920; 994; 1440; 1512; 5743; 2013; 2034; 2264; 2921; 3082; 3383; 3429; 3601; 3976; 4058; 4060; 4481; 4739; 4792; 4973; 5420; 5583; 5768; 5920; 6347; 6376; 6439; 6578; 7127; 7538; 8547; 8685; 8692; 9052; 23499; 10203; 10268; 10497; 10577; 11214; 340061; 374378; 79652; 79888; 80223; 56241; 83849; 650; 85409; 53905; 90952; 54922; 55273; 55332; 23221; 23250; 23348; 56892; 57572; 27075; 27173; 28231; 28984; 92304; 160622; 64116; 130271	ENSG00000173391; ENSG00000136048; ENSG00000073756; ENSG00000133321; ENSG00000165949; ENSG00000130158; ENSG00000175899; ENSG00000213853; ENSG00000139329; ENSG00000163734; ENSG00000139567; ENSG00000160867; ENSG00000167972; ENSG00000106537; ENSG00000103811; ENSG00000102760; ENSG00000027075; ENSG00000102575; ENSG00000105538; ENSG00000108691; ENSG00000152527; ENSG00000019991; ENSG00000006210; ENSG00000185215; ENSG00000134470; ENSG00000008853; ENSG00000168878; ENSG00000176907; ENSG00000038945; ENSG00000010610; ENSG00000116016; ENSG00000099994; ENSG00000062524; ENSG00000204305; ENSG00000122679; ENSG00000153395; ENSG00000068001; ENSG00000019169; ENSG00000100906; ENSG00000090339; ENSG00000111859; ENSG00000116260; ENSG00000110328; ENSG00000184584; ENSG00000149564; ENSG00000145506; ENSG00000161835; ENSG00000137857; ENSG00000101224; ENSG00000119655; ENSG00000108342; ENSG00000128342; ENSG00000013588; ENSG00000101187; ENSG00000128016; ENSG00000088387; ENSG00000125845; ENSG00000166292; ENSG00000128567; ENSG00000170776; ENSG00000156675; ENSG00000198722; ENSG00000142748; ENSG00000161055; ENSG00000204176; ENSG00000174640; ENSG00000143570; ENSG00000068650; ENSG00000131634; ENSG00000064989; ENSG00000138821; ENSG00000204217; ENSG00000127603	12248	12178
0.00745218522465	0.0372609261233	GO:0031267	m	5	small GTPase binding	5583; 11214; 80223; 23348; 160622	ENSG00000161835; ENSG00000170776; ENSG00000156675; ENSG00000027075; ENSG00000088387	240	240
0.00760122186196	0.0229023827529	GO:0033687	b	3	osteoblast proliferation	177; 650	ENSG00000125845; ENSG00000204305	26	26
0.00760122186196	0.0249265293491	GO:0072378	b	4	blood coagulation, fibrin clot formation	2; 7035	ENSG00000003436; ENSG00000175899	26	26
0.00782301672682	0.023268460008	GO:0090066	b	3	regulation of anatomical structure size	659; 1440; 5743; 3383; 6376; 23499; 130271	ENSG00000090339; ENSG00000152527; ENSG00000006210; ENSG00000073756; ENSG00000108342; ENSG00000204217; ENSG00000127603	450	450
0.00801900124788	0.0526962939147	GO:0038023	m	3	signaling receptor activity	94; 177; 659; 920; 1512; 5787; 2264; 3383; 3601; 4058; 8685; 9052; 10203; 10268	ENSG00000090339; ENSG00000064989; ENSG00000134470; ENSG00000127329; ENSG00000013588; ENSG00000010610; ENSG00000019169; ENSG00000139567; ENSG00000160867; ENSG00000062524; ENSG00000204305; ENSG00000122679; ENSG00000103811; ENSG00000204217	1372	1355
0.0080289244123	0.0669077034358	GO:0004871	m	2	signal transducer activity	94; 177; 659; 920; 1512; 5787; 2264; 3383; 3601; 4058; 8685; 9052; 10203; 10268; 10497; 11214	ENSG00000090339; ENSG00000198722; ENSG00000064989; ENSG00000134470; ENSG00000170776; ENSG00000127329; ENSG00000013588; ENSG00000010610; ENSG00000019169; ENSG00000139567; ENSG00000160867; ENSG00000062524; ENSG00000204305; ENSG00000122679; ENSG00000103811; ENSG00000204217	1663	1644
0.00804245469076	0.0235469707438	GO:2001057	b	3	reactive nitrogen species metabolic process	54; 5743; 3383	ENSG00000090339; ENSG00000073756; ENSG00000102575	81	81
0.00804245469076	0.0233441063203	GO:0045778	b	5	positive regulation of ossification	659; 3082; 650	ENSG00000125845; ENSG00000204217; ENSG00000019991	81	81
0.00811964508407	0.0235469707438	GO:0051701	b	3	interaction with host	920; 3383; 8547; 8692	ENSG00000142748; ENSG00000010610; ENSG00000090339; ENSG00000068001	156	156
0.00811964508407	0.0233441063203	GO:0003018	b	5	vascular process in circulatory system	659; 5743; 3383; 6376	ENSG00000006210; ENSG00000090339; ENSG00000073756; ENSG00000204217	156	156
0.00811964508407	0.0233441063203	GO:0031960	b	5	response to corticosteroid	5743; 6347; 6440; 11214	ENSG00000108691; ENSG00000170776; ENSG00000168484; ENSG00000073756	156	156
0.00818247025662	0.026593028334	GO:0019048	b	4	modulation by virus of host morphology or physiology	920; 8692	ENSG00000010610; ENSG00000068001	27	27
0.00818247025662	0.0398067668337	GO:0015026	m	4	coreceptor activity	920; 10268	ENSG00000010610; ENSG00000122679	27	27
0.00818247025662	0.0233441063203	GO:0072677	b	5	eosinophil migration	6347; 6376	ENSG00000108691; ENSG00000006210	29	27
0.00823785594167	0.0235948466478	GO:0050673	b	3	epithelial cell proliferation	94; 177; 659; 650; 6347; 28984	ENSG00000125845; ENSG00000108691; ENSG00000102760; ENSG00000139567; ENSG00000204305; ENSG00000204217	346	346
0.00833555854242	0.0235499760762	GO:0032386	b	5	regulation of intracellular transport	1440; 5743; 3429; 4792; 6347; 8692; 340061; 56892	ENSG00000108691; ENSG00000100906; ENSG00000165949; ENSG00000184584; ENSG00000176907; ENSG00000073756; ENSG00000108342; ENSG00000068001	573	571
0.00834938578235	0.0303614028449	GO:0045177	c	2	apical part of cell	659; 2013; 5420; 8692; 9351; 53905	ENSG00000128567; ENSG00000065054; ENSG00000213853; ENSG00000137857; ENSG00000068001; ENSG00000204217	348	347
0.00835009736353	0.0236246657115	GO:0003008	b	3	system process	94; 659; 5743; 2013; 2034; 3082; 3383; 3976; 4060; 4973; 6376; 8692; 10203; 10268; 10497; 11214; 80223; 55273	ENSG00000173391; ENSG00000090339; ENSG00000019991; ENSG00000064989; ENSG00000006210; ENSG00000198722; ENSG00000170776; ENSG00000166292; ENSG00000213853; ENSG00000139329; ENSG00000116016; ENSG00000139567; ENSG00000073756; ENSG00000128342; ENSG00000122679; ENSG00000156675; ENSG00000068001; ENSG00000204217	1962	1950
0.00846864422818	0.0236959179846	GO:0051960	b	5	regulation of nervous system development	659; 3082; 3601; 650; 3976; 4058; 5583; 6376; 23499	ENSG00000125845; ENSG00000019991; ENSG00000006210; ENSG00000134470; ENSG00000062524; ENSG00000128342; ENSG00000027075; ENSG00000204217; ENSG00000127603	694	694
0.00859846224844	0.0237766749013	GO:0051782	b	5	negative regulation of cell division	3976; 56241; 28984	ENSG00000128342; ENSG00000102760; ENSG00000099994	83	83
0.00866091937984	0.0237766749013	GO:0032102	b	5	negative regulation of response to external stimulus	54; 5768; 6347; 7538; 10203	ENSG00000064989; ENSG00000108691; ENSG00000128016; ENSG00000116260; ENSG00000102575	250	249
