p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00355486009554	0.013672538829	GO:0001671	m	4	ATPase activator activity	482; 5864	ENSG00000105649; ENSG00000129244	17	17
0.00372058177981	0.0145587982688	GO:0009306	b	4	protein secretion	4644; 5530; 5575; 5864; 6616; 6812; 10815; 192683	ENSG00000197535; ENSG00000136854; ENSG00000198794; ENSG00000105649; ENSG00000168993; ENSG00000132639; ENSG00000188191; ENSG00000138814	478	477
0.00385638974623	0.011761988726	GO:0030426	c	3	growth cone	4644; 6616; 11075; 50861	ENSG00000197535; ENSG00000132639; ENSG00000104435; ENSG00000197457	121	121
0.00398552573897	0.0142814672313	GO:0005086	m	3	ARF guanyl-nucleotide exchange factor activity	5662; 23362	ENSG00000156011; ENSG00000059915	18	18
0.00398552573897	0.0142340204963	GO:0043274	m	4	phospholipase binding	808; 801	ENSG00000198668; ENSG00000160014	18	18
0.00406684907097	0.0178752203352	GO:0090257	b	5	regulation of muscle system process	287; 808; 816; 801; 5530	ENSG00000145362; ENSG00000160014; ENSG00000138814; ENSG00000198668; ENSG00000058404	199	199
0.00410079466481	0.0125372112977	GO:0004860	m	5	protein kinase inhibitor activity	5575; 84152; 55450	ENSG00000162545; ENSG00000131771; ENSG00000188191	61	61
0.00410542046913	0.0089248271068	GO:0043234	c	2	protein complex	482; 547; 808; 1742; 1759; 2026; 2550; 3797; 3798; 4130; 4644; 801; 5310; 5530; 5575; 5864; 6616; 6812; 8506; 8507; 9379; 9746; 9751; 10382; 10815; 7280; 146330; 112755; 51308; 23542; 155066; 93611; 192683; 63908	ENSG00000171130; ENSG00000198794; ENSG00000168993; ENSG00000132639; ENSG00000132879; ENSG00000008710; ENSG00000137267; ENSG00000108797; ENSG00000130294; ENSG00000008735; ENSG00000125814; ENSG00000127585; ENSG00000106976; ENSG00000132563; ENSG00000204681; ENSG00000099365; ENSG00000129244; ENSG00000188191; ENSG00000101298; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000110076; ENSG00000160014; ENSG00000105649; ENSG00000139182; ENSG00000111674; ENSG00000084731; ENSG00000104833; ENSG00000197535; ENSG00000136854; ENSG00000166963; ENSG00000132535; ENSG00000171617	4207	4195
0.00424943705858	0.0163906857974	GO:0065003	b	4	macromolecular complex assembly	1742; 1759; 5621; 6616; 6812; 10382; 7280; 11075; 112755; 114088; 23270; 23373; 23542; 57731; 25999; 63908	ENSG00000105270; ENSG00000136854; ENSG00000137267; ENSG00000106976; ENSG00000008735; ENSG00000187189; ENSG00000132639; ENSG00000099365; ENSG00000100505; ENSG00000171867; ENSG00000132535; ENSG00000160460; ENSG00000105662; ENSG00000125814; ENSG00000104435; ENSG00000104833	1477	1472
0.00435083572334	0.016545431624	GO:0015849	b	4	organic acid transport	5864; 6616; 6812; 8497; 10815; 57030	ENSG00000136854; ENSG00000105649; ENSG00000168993; ENSG00000104888; ENSG00000132639; ENSG00000143847	291	290
0.00443916692969	0.0125372112977	GO:0031690	m	5	adrenergic receptor binding	1742; 7345	ENSG00000132535; ENSG00000154277	19	19
0.00445378207742	0.00927871266129	GO:0030427	c	2	site of polarized growth	4644; 6616; 11075; 50861	ENSG00000197535; ENSG00000132639; ENSG00000104435; ENSG00000197457	126	126
0.00464341159173	0.0125372112977	GO:0019001	m	5	guanyl nucleotide binding	1759; 5413; 5864; 7732; 10382; 7280; 116986	ENSG00000137267; ENSG00000106976; ENSG00000105649; ENSG00000135439; ENSG00000128482; ENSG00000184702; ENSG00000104833	394	391
0.00469361385382	0.0146675432932	GO:0051117	m	4	ATPase binding	287; 482; 5864	ENSG00000145362; ENSG00000105649; ENSG00000129244	64	64
0.00469361385382	0.0146675432932	GO:0019210	m	4	kinase inhibitor activity	5575; 84152; 55450	ENSG00000162545; ENSG00000131771; ENSG00000188191	64	64
0.00491553443259	0.00983106886517	GO:0060076	c	2	excitatory synapse	1742; 57030	ENSG00000132535; ENSG00000104888	20	20
0.00496079972021	0.0186029989508	GO:0010038	b	4	response to metal ion	808; 816; 801; 5530; 5621; 79085	ENSG00000125648; ENSG00000160014; ENSG00000171867; ENSG00000198668; ENSG00000138814; ENSG00000058404	298	298
0.00520306029516	0.0191862848384	GO:0016323	c	4	basolateral plasma membrane	287; 770; 1742; 5310; 196500	ENSG00000063180; ENSG00000145362; ENSG00000008710; ENSG00000139200; ENSG00000132535	211	211
0.00531858448117	0.022845737885	GO:0015711	b	5	organic anion transport	5864; 6616; 6812; 8497; 10815; 51310; 57030	ENSG00000136854; ENSG00000105649; ENSG00000168993; ENSG00000104888; ENSG00000132639; ENSG00000092096; ENSG00000143847	402	401
0.00541438095539	0.0200257925747	GO:0007617	b	4	mating behavior	84152; 23542	ENSG00000131771; ENSG00000008735	21	21
0.00582965491983	0.0212703625453	GO:0044724	b	4	single-organism carbohydrate catabolic process	230; 808; 2026; 801	ENSG00000111674; ENSG00000160014; ENSG00000109107; ENSG00000198668	137	136
0.00593546113542	0.0213676600875	GO:0043501	b	4	skeletal muscle adaptation	816; 5530	ENSG00000138814; ENSG00000058404	22	22
0.00617657520283	0.0259416158519	GO:0046879	b	5	hormone secretion	4644; 5530; 5575; 6616; 6812; 10815	ENSG00000197535; ENSG00000136854; ENSG00000168993; ENSG00000132639; ENSG00000188191; ENSG00000138814	314	312
0.00636691950896	0.0226193193081	GO:0071702	b	4	organic substance transport	287; 4644; 4905; 5310; 5530; 5575; 5864; 6616; 6812; 7533; 8497; 9145; 10815; 51308; 79085; 116986; 112755; 51310; 155066; 57030; 25999; 192683; 63908	ENSG00000171130; ENSG00000125648; ENSG00000198794; ENSG00000168993; ENSG00000145362; ENSG00000132639; ENSG00000008710; ENSG00000125814; ENSG00000132563; ENSG00000099365; ENSG00000135439; ENSG00000105270; ENSG00000188191; ENSG00000104888; ENSG00000138814; ENSG00000143847; ENSG00000105649; ENSG00000092096; ENSG00000197535; ENSG00000136854; ENSG00000073969; ENSG00000100321; ENSG00000128245	2569	2556
0.00645823953267	0.0226457749847	GO:2000026	b	4	regulation of multicellular organismal development	816; 1123; 5530; 6616; 7533; 7732; 8507; 9746; 11075; 116986; 266727; 23413; 51286; 23373; 26012; 29993	ENSG00000184524; ENSG00000124507; ENSG00000128656; ENSG00000132639; ENSG00000139182; ENSG00000135439; ENSG00000165802; ENSG00000104435; ENSG00000128482; ENSG00000112139; ENSG00000107130; ENSG00000105662; ENSG00000171617; ENSG00000128245; ENSG00000138814; ENSG00000058404	1540	1538
0.00646307983983	0.0213778794702	GO:0060589	m	3	nucleoside-triphosphatase regulator activity	482; 1123; 5864; 116983; 10900; 116986	ENSG00000105649; ENSG00000135439; ENSG00000129244; ENSG00000108309; ENSG00000131584; ENSG00000128656	315	315
0.00647853152651	0.0190545044897	GO:0030507	m	4	spectrin binding	287; 57731	ENSG00000145362; ENSG00000160460	23	23
0.00671692854531	0.023250906503	GO:0000226	b	4	microtubule cytoskeleton organization	1400; 4130; 5310; 11075; 50861; 84446; 25999	ENSG00000197457; ENSG00000072832; ENSG00000166963; ENSG00000008710; ENSG00000105270; ENSG00000160469; ENSG00000104435	419	419
0.00696007635085	0.0236145447618	GO:0006996	b	3	organelle organization	816; 1400; 1742; 1759; 3797; 4130; 4644; 5310; 5864; 6616; 6812; 7533; 8506; 9379; 9796; 10382; 11075; 112755; 114088; 50861; 51308; 84446; 23270; 155066; 57030; 57731; 9783; 25999; 29993	ENSG00000171130; ENSG00000104888; ENSG00000132639; ENSG00000117016; ENSG00000008710; ENSG00000108797; ENSG00000100505; ENSG00000058404; ENSG00000106976; ENSG00000132535; ENSG00000072832; ENSG00000099365; ENSG00000168490; ENSG00000160460; ENSG00000160469; ENSG00000104435; ENSG00000105270; ENSG00000110076; ENSG00000105649; ENSG00000124507; ENSG00000084731; ENSG00000104833; ENSG00000197535; ENSG00000136854; ENSG00000197457; ENSG00000187189; ENSG00000166963; ENSG00000132563; ENSG00000128245	3521	3515
0.00711528667798	0.0206682136836	GO:0005875	c	3	microtubule associated complex	547; 3797; 3798; 4130	ENSG00000130294; ENSG00000084731; ENSG00000155980; ENSG00000166963	144	144
0.00716911570822	0.024293652767	GO:0009914	b	4	hormone transport	4644; 5530; 5575; 6616; 6812; 10815	ENSG00000197535; ENSG00000136854; ENSG00000168993; ENSG00000132639; ENSG00000188191; ENSG00000138814	324	322
0.00716911570822	0.0287624803502	GO:0015833	b	5	peptide transport	4644; 5530; 5575; 6616; 6812; 10815	ENSG00000197535; ENSG00000136854; ENSG00000168993; ENSG00000132639; ENSG00000188191; ENSG00000138814	324	322
0.00717460066871	0.0287624803502	GO:0051961	b	5	negative regulation of nervous system development	5530; 7533; 11075; 51286; 266727	ENSG00000184524; ENSG00000112139; ENSG00000128245; ENSG00000138814; ENSG00000104435	228	228
0.0072880958301	0.024293652767	GO:0016052	b	4	carbohydrate catabolic process	230; 808; 2026; 801	ENSG00000111674; ENSG00000160014; ENSG00000109107; ENSG00000198668	146	145
0.0072880958301	0.024293652767	GO:0032886	b	4	regulation of microtubule-based process	5310; 11075; 50861; 25999	ENSG00000105270; ENSG00000008710; ENSG00000104435; ENSG00000197457	145	145
0.00729672786613	0.0204308380252	GO:0043500	b	2	muscle adaptation	816; 5530; 22876	ENSG00000198825; ENSG00000138814; ENSG00000058404	75	75
0.00729672786613	0.022411378446	GO:0035591	m	3	signaling adaptor activity	1123; 8506; 23542	ENSG00000108797; ENSG00000128656; ENSG00000008735	75	75
0.00730475691433	0.0287624803502	GO:1903522	b	5	regulation of blood circulation	287; 482; 808; 801; 57731	ENSG00000145362; ENSG00000160014; ENSG00000160460; ENSG00000129244; ENSG00000198668	229	229
0.00738072817798	0.0256154683824	GO:1902495	c	4	transmembrane transporter complex	482; 808; 1742; 801; 6616; 8506	ENSG00000160014; ENSG00000132639; ENSG00000129244; ENSG00000132535; ENSG00000108797; ENSG00000198668	324	324
0.00769665440706	0.0253426425598	GO:0044057	b	4	regulation of system process	287; 482; 808; 816; 801; 5530; 57731	ENSG00000160014; ENSG00000145362; ENSG00000129244; ENSG00000160460; ENSG00000198668; ENSG00000138814; ENSG00000058404	431	430
0.00784503967373	0.0216770473101	GO:0019888	m	4	protein phosphatase regulator activity	808; 801; 84152	ENSG00000198668; ENSG00000131771; ENSG00000160014	77	77
0.00804272523099	0.022300283595	GO:1990351	c	3	transporter complex	482; 808; 1742; 801; 6616; 8506	ENSG00000160014; ENSG00000132639; ENSG00000129244; ENSG00000132535; ENSG00000108797; ENSG00000198668	330	330
0.00804374379121	0.0261663954654	GO:0071705	b	4	nitrogen compound transport	4644; 5530; 5575; 5864; 6616; 6812; 8497; 10815; 79085; 57030	ENSG00000197535; ENSG00000125648; ENSG00000136854; ENSG00000105649; ENSG00000168993; ENSG00000104888; ENSG00000132639; ENSG00000188191; ENSG00000138814; ENSG00000143847	791	780
0.00812807491178	0.0311369107562	GO:0031109	b	5	microtubule polymerization or depolymerization	11075; 50861; 25999	ENSG00000105270; ENSG00000104435; ENSG00000197457	78	78
0.00823727797783	0.0216770473101	GO:0060590	m	4	ATPase regulator activity	482; 5864	ENSG00000105649; ENSG00000129244	26	26
0.00823727797783	0.0311369107562	GO:0005980	b	5	glycogen catabolic process	808; 801	ENSG00000198668; ENSG00000160014	26	26
0.0082476784465	0.0274922614883	GO:0022607	b	3	cellular component assembly	1742; 1759; 5621; 6616; 6812; 8506; 9379; 9746; 9806; 10382; 7280; 11075; 112755; 114088; 266727; 23270; 23373; 23542; 57731; 25999; 63908	ENSG00000008735; ENSG00000105270; ENSG00000136854; ENSG00000137267; ENSG00000106976; ENSG00000100505; ENSG00000187189; ENSG00000132639; ENSG00000099365; ENSG00000107742; ENSG00000104435; ENSG00000171867; ENSG00000132535; ENSG00000110076; ENSG00000160460; ENSG00000112139; ENSG00000105662; ENSG00000108797; ENSG00000125814; ENSG00000139182; ENSG00000104833	2313	2308
0.00882787090893	0.032224182428	GO:0016310	b	5	phosphorylation	230; 808; 816; 1742; 2026; 4294; 801; 5310; 5575; 5621; 7345; 84152; 79085; 116986; 84446; 55450; 23542; 57731; 25999	ENSG00000160469; ENSG00000105270; ENSG00000125648; ENSG00000160014; ENSG00000154277; ENSG00000109107; ENSG00000008710; ENSG00000135439; ENSG00000171867; ENSG00000132535; ENSG00000130758; ENSG00000111674; ENSG00000160460; ENSG00000188191; ENSG00000162545; ENSG00000131771; ENSG00000198668; ENSG00000008735; ENSG00000058404	2036	2024
0.00886591262568	0.0284975762968	GO:0006735	b	4	NADH regeneration	230; 2026	ENSG00000111674; ENSG00000109107	27	27
0.00886591262568	0.032224182428	GO:0061621	b	5	canonical glycolysis	230; 2026	ENSG00000111674; ENSG00000109107	27	27
0.0091405479357	0.0290346816781	GO:0048522	b	4	positive regulation of cellular process	287; 482; 808; 816; 1123; 1742; 4130; 4294; 801; 4905; 5310; 5530; 5575; 5864; 6616; 6812; 7533; 7732; 8506; 8507; 9746; 9796; 9806; 10900; 11075; 116986; 23413; 112755; 23373; 23542; 9783; 25999; 26012; 192683; 29993	ENSG00000198794; ENSG00000145362; ENSG00000132639; ENSG00000117016; ENSG00000107742; ENSG00000166963; ENSG00000008710; ENSG00000105662; ENSG00000108797; ENSG00000008735; ENSG00000058404; ENSG00000132535; ENSG00000099365; ENSG00000135439; ENSG00000129244; ENSG00000130758; ENSG00000168490; ENSG00000105270; ENSG00000188191; ENSG00000104435; ENSG00000198668; ENSG00000138814; ENSG00000160014; ENSG00000105649; ENSG00000139182; ENSG00000165802; ENSG00000124507; ENSG00000128656; ENSG00000136854; ENSG00000073969; ENSG00000108309; ENSG00000128482; ENSG00000107130; ENSG00000128245; ENSG00000171617	4595	4576
0.00951534854686	0.0298737686936	GO:0001941	b	4	postsynaptic membrane organization	1742; 9379	ENSG00000132535; ENSG00000110076	28	28
0.00951534854686	0.033303719914	GO:0044247	b	5	cellular polysaccharide catabolic process	808; 801	ENSG00000198668; ENSG00000160014	28	28
0.00951534854686	0.033303719914	GO:0001975	b	5	response to amphetamine	5530; 84152	ENSG00000131771; ENSG00000138814	28	28
0.0098838397952	0.0306739855713	GO:0042886	b	4	amide transport	4644; 5530; 5575; 6616; 6812; 10815	ENSG00000197535; ENSG00000136854; ENSG00000168993; ENSG00000132639; ENSG00000188191; ENSG00000138814	347	345
