p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.0035673129109	0.00799920233631	GO:0038024	m	3	cargo receptor activity	432; 7036; 7448	ENSG00000106327; ENSG00000109072; ENSG00000141505	64	37
0.0035673129109	0.0115769400127	GO:1901616	b	4	organic hydroxy compound catabolic process	217; 341; 348	ENSG00000111275; ENSG00000130208; ENSG00000130203	71	37
0.00361254299059	0.00799920233631	GO:0019840	m	3	isoprenoid binding	733; 5950	ENSG00000138207; ENSG00000176919	39	11
0.00361254299059	0.0116141569043	GO:0050907	b	4	detection of chemical stimulus involved in sensory perception	563; 5304	ENSG00000159763; ENSG00000160862	470	11
0.00361254299059	0.010636932139	GO:0003071	b	5	renal system process involved in regulation of systemic arterial blood pressure	183; 5345	ENSG00000135744; ENSG00000167711	24	11
0.00369825269609	0.0117796196987	GO:0034440	b	4	lipid oxidation	36; 1892; 1962; 6342	ENSG00000196177; ENSG00000116171; ENSG00000127884; ENSG00000113790	95	76
0.00384741142762	0.0121222784203	GO:0051051	b	4	negative regulation of transport	183; 335; 336; 341; 345; 348; 3638; 57817	ENSG00000186480; ENSG00000130203; ENSG00000105697; ENSG00000130208; ENSG00000118137; ENSG00000135744; ENSG00000158874; ENSG00000110245	468	304
0.00387630995997	0.0121222784203	GO:0001935	b	4	endothelial cell proliferation	335; 348; 350; 116844	ENSG00000171236; ENSG00000130203; ENSG00000091583; ENSG00000118137	114	77
0.0038924364175	0.01133511704	GO:0045765	b	5	regulation of angiogenesis	183; 350; 718; 727; 116844	ENSG00000171236; ENSG00000135744; ENSG00000106804; ENSG00000125730; ENSG00000091583	199	125
0.0040269819752	0.011569084625	GO:0010810	b	5	regulation of cell-substrate adhesion	335; 2243; 2244; 2266; 7448	ENSG00000171557; ENSG00000171564; ENSG00000109072; ENSG00000171560; ENSG00000118137	168	126
0.00406009384954	0.011569084625	GO:0050777	b	5	negative regulation of immune response	259; 335; 336; 710	ENSG00000106927; ENSG00000149131; ENSG00000158874; ENSG00000118137	117	78
0.0042476600563	0.0150096367306	GO:0042180	b	3	cellular ketone metabolic process	183; 335; 341; 345; 3638; 6342	ENSG00000186480; ENSG00000130208; ENSG00000118137; ENSG00000135744; ENSG00000110245; ENSG00000116171	260	183
0.0043115577344	0.0150096367306	GO:0071941	b	3	nitrogen cycle metabolic process	445; 1373	ENSG00000021826; ENSG00000130707	16	12
0.0043115577344	0.0132753416418	GO:0070989	b	4	oxidative demethylation	1558; 1565	ENSG00000100197; ENSG00000138115	15	12
0.0043115577344	0.00856109258072	GO:0033764	m	4	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	3290; 8630	ENSG00000025423; ENSG00000117594	25	12
0.0043115577344	0.0117789979342	GO:0042554	b	5	superoxide anion generation	183; 1401	ENSG00000135744; ENSG00000132693	23	12
0.0043115577344	0.0117789979342	GO:0006706	b	5	steroid catabolic process	348; 8630	ENSG00000025423; ENSG00000130203	24	12
0.0043115577344	0.0117789979342	GO:0009074	b	5	aromatic amino acid family catabolic process	3081; 3242	ENSG00000158104; ENSG00000113924	20	12
0.0043115577344	0.0117789979342	GO:0099587	b	5	inorganic ion import into cell	7018; 7036	ENSG00000091513; ENSG00000106327	16	12
0.00432220425546	0.0132753416418	GO:0001817	b	4	regulation of cytokine production	183; 335; 336; 718; 727; 1401; 5004; 5345; 6288	ENSG00000229314; ENSG00000132693; ENSG00000106804; ENSG00000118137; ENSG00000135744; ENSG00000125730; ENSG00000167711; ENSG00000173432; ENSG00000158874	557	379
0.00435061934222	0.0150096367306	GO:0045087	b	3	innate immune response	710; 715; 718; 727; 733; 445; 2243; 2244; 3075; 3263; 6288; 7448; 10747	ENSG00000171564; ENSG00000159403; ENSG00000110169; ENSG00000171560; ENSG00000106804; ENSG00000130707; ENSG00000109072; ENSG00000125730; ENSG00000000971; ENSG00000009724; ENSG00000176919; ENSG00000173432; ENSG00000149131	1036	684
0.00444518268614	0.00856109258072	GO:0008236	m	4	serine-type peptidase activity	715; 3240; 4485; 10747	ENSG00000257017; ENSG00000009724; ENSG00000159403; ENSG00000173531	179	80
0.00464665616227	0.00987436790886	GO:0017171	m	3	serine hydrolase activity	715; 3240; 10747; 4485	ENSG00000257017; ENSG00000009724; ENSG00000159403; ENSG00000173531	182	81
0.00475248262796	0.0128511009838	GO:0031347	b	5	regulation of defense response	183; 335; 348; 710; 718; 727; 733; 3075; 3263; 6288; 7448	ENSG00000110169; ENSG00000130203; ENSG00000106804; ENSG00000118137; ENSG00000135744; ENSG00000109072; ENSG00000125730; ENSG00000000971; ENSG00000176919; ENSG00000173432; ENSG00000149131	776	533
0.0047779199559	0.00987436790886	GO:0016830	m	3	carbon-carbon lyase activity	229; 5105; 6470	ENSG00000176974; ENSG00000124253; ENSG00000136872	53	41
0.00483040622269	0.0163917063622	GO:0032879	b	3	regulation of localization	183; 335; 336; 341; 345; 348; 350; 718; 727; 1401; 2243; 2244; 2266; 3638; 5950; 6288; 6342; 7018; 7036; 7448; 57817; 63910	ENSG00000171564; ENSG00000171560; ENSG00000101194; ENSG00000158874; ENSG00000110245; ENSG00000091583; ENSG00000173432; ENSG00000116171; ENSG00000106327; ENSG00000186480; ENSG00000130203; ENSG00000171557; ENSG00000130208; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000138207; ENSG00000132693; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000135744	2301	1488
0.00491692370297	0.0164161807503	GO:0048519	b	3	negative regulation of biological process	183; 213; 259; 335; 336; 341; 345; 348; 350; 563; 710; 718; 727; 445; 1401; 1565; 2243; 2244; 2266; 3240; 3638; 3699; 4495; 5004; 5265; 5304; 5345; 5950; 6288; 6590; 7448; 55365; 22809; 55937; 57817; 10247; 28959	ENSG00000163631; ENSG00000171564; ENSG00000106927; ENSG00000171560; ENSG00000162267; ENSG00000130707; ENSG00000160862; ENSG00000167711; ENSG00000158874; ENSG00000110245; ENSG00000132541; ENSG00000091583; ENSG00000197249; ENSG00000124107; ENSG00000125144; ENSG00000169136; ENSG00000173432; ENSG00000149131; ENSG00000186480; ENSG00000130203; ENSG00000171557; ENSG00000106565; ENSG00000130208; ENSG00000109072; ENSG00000125730; ENSG00000159763; ENSG00000138207; ENSG00000002933; ENSG00000100197; ENSG00000132693; ENSG00000204444; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000257017; ENSG00000135744; ENSG00000229314	4459	3004
0.00494437991101	0.0150519176052	GO:0098542	b	4	defense response to other organism	1401; 2243; 2244; 3240; 4069; 6590; 116842; 57817	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000105697; ENSG00000164406; ENSG00000257017; ENSG00000124107; ENSG00000090382	538	317
0.00506787976727	0.0166516049496	GO:0006577	b	3	amino-acid betaine metabolic process	6470; 29958	ENSG00000176974; ENSG00000132837	18	13
0.00506787976727	0.0212850950225	GO:0046930	c	4	pore complex	727; 733	ENSG00000106804; ENSG00000176919	17	13
0.00506787976727	0.00868779388675	GO:0050750	m	5	low-density lipoprotein particle receptor binding	348; 1401	ENSG00000132693; ENSG00000130203	18	13
0.00511465468709	0.0154336948453	GO:0032410	b	4	negative regulation of transporter activity	183; 336; 57817	ENSG00000135744; ENSG00000105697; ENSG00000158874	63	42
0.00511465468709	0.0136907423442	GO:0009066	b	5	aspartate family amino acid metabolic process	445; 10993; 51268	ENSG00000135094; ENSG00000130707; ENSG00000179761	49	42
0.00511911427423	0.0149635648016	GO:0044432	c	3	endoplasmic reticulum part	229; 335; 336; 1066; 1528; 1558; 1565; 1571; 3242; 3290; 3638; 8608; 10841; 10998	ENSG00000100197; ENSG00000136872; ENSG00000083807; ENSG00000130649; ENSG00000198848; ENSG00000166347; ENSG00000160282; ENSG00000118137; ENSG00000138115; ENSG00000186480; ENSG00000158104; ENSG00000117594; ENSG00000158874; ENSG00000139547	1084	780
0.00519764561296	0.0155477399205	GO:0050776	b	4	regulation of immune response	259; 335; 336; 710; 715; 718; 727; 733; 3075; 3263; 7448; 10747	ENSG00000106804; ENSG00000159403; ENSG00000110169; ENSG00000106927; ENSG00000118137; ENSG00000109072; ENSG00000125730; ENSG00000000971; ENSG00000009724; ENSG00000176919; ENSG00000158874; ENSG00000149131	915	618
0.00539169245419	0.0142879850036	GO:1901342	b	5	regulation of vasculature development	183; 350; 718; 727; 116844	ENSG00000171236; ENSG00000135744; ENSG00000106804; ENSG00000125730; ENSG00000091583	216	135
0.00551400315843	0.0144674340296	GO:0006576	b	5	cellular biogenic amine metabolic process	335; 336; 341; 29958	ENSG00000130208; ENSG00000158874; ENSG00000132837; ENSG00000118137	133	85
0.00583018074179	0.0172895015101	GO:0046470	b	4	phosphatidylcholine metabolic process	335; 336; 341	ENSG00000130208; ENSG00000158874; ENSG00000118137	69	44
0.00588052388965	0.0205818336138	GO:0031640	b	2	killing of cells of other organism	213; 57817	ENSG00000163631; ENSG00000105697	30	14
0.00588052388965	0.0190198194556	GO:0044364	b	3	disruption of cells of other organism	213; 57817	ENSG00000163631; ENSG00000105697	30	14
0.00588052388965	0.0117610477793	GO:0016229	m	3	steroid dehydrogenase activity	3290; 8630	ENSG00000025423; ENSG00000117594	28	14
0.00588052388965	0.0151295032112	GO:0001990	b	5	regulation of systemic arterial blood pressure by hormone	183; 5345	ENSG00000135744; ENSG00000167711	41	14
0.00588052388965	0.0151295032112	GO:0008211	b	5	glucocorticoid metabolic process	335; 3290	ENSG00000117594; ENSG00000118137	24	14
0.00609241738338	0.0155239481403	GO:0010565	b	5	regulation of cellular ketone metabolic process	183; 335; 341; 345; 3638	ENSG00000135744; ENSG00000110245; ENSG00000130208; ENSG00000186480; ENSG00000118137	196	139
0.00625988832841	0.0184051417519	GO:0030198	b	4	extracellular matrix organization	183; 2243; 2244; 2266; 5345; 7276; 7448	ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000118271; ENSG00000167711; ENSG00000135744; ENSG00000109072	388	262
0.00638810300226	0.0203436510995	GO:0043062	b	3	extracellular structure organization	183; 2243; 2244; 2266; 5345; 7276; 7448	ENSG00000171564; ENSG00000171560; ENSG00000171557; ENSG00000118271; ENSG00000167711; ENSG00000135744; ENSG00000109072	389	263
0.00660278105431	0.0207087223976	GO:0042440	b	3	pigment metabolic process	259; 3263; 6470	ENSG00000176974; ENSG00000106927; ENSG00000110169	69	46
0.00665811236528	0.0180720192772	GO:0031410	c	3	cytoplasmic vesicle	213; 335; 348; 710; 2243; 2244; 2266; 3240; 3263; 5265; 5345; 6288; 7018; 7036	ENSG00000163631; ENSG00000106327; ENSG00000171564; ENSG00000110169; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000118137; ENSG00000257017; ENSG00000197249; ENSG00000091513; ENSG00000167711; ENSG00000173432; ENSG00000149131	1156	804
0.00674851705732	0.0130752517986	GO:0016701	m	3	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	3081; 3242	ENSG00000158104; ENSG00000113924	27	15
0.00674851705732	0.0195083182161	GO:0015893	b	4	drug transport	1244; 6580	ENSG00000023839; ENSG00000175003	24	15
0.00674851705732	0.0195083182161	GO:0042572	b	4	retinol metabolic process	5950; 7276	ENSG00000118271; ENSG00000138207	26	15
0.00674851705732	0.0125329602493	GO:0016702	m	4	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	3081; 3242	ENSG00000158104; ENSG00000113924	26	15
0.00700813744296	0.0200485168164	GO:0001889	b	4	liver development	229; 445; 1373; 2243	ENSG00000021826; ENSG00000136872; ENSG00000171560; ENSG00000130707	125	91
0.00705566598626	0.0200485168164	GO:0007160	b	4	cell-matrix adhesion	183; 2243; 2244; 2266; 7448	ENSG00000171557; ENSG00000135744; ENSG00000171564; ENSG00000171560; ENSG00000109072	190	144
0.00705566598626	0.0178071570129	GO:0002790	b	5	peptide secretion	2243; 2244; 2266; 5950; 7036	ENSG00000171557; ENSG00000106327; ENSG00000171564; ENSG00000138207; ENSG00000171560	263	144
0.00711022980116	0.0200485168164	GO:0071705	b	4	nitrogen compound transport	183; 1244; 2243; 2244; 2266; 3263; 5950; 6580; 7036; 7276	ENSG00000106327; ENSG00000171564; ENSG00000110169; ENSG00000171560; ENSG00000171557; ENSG00000023839; ENSG00000118271; ENSG00000135744; ENSG00000175003; ENSG00000138207	791	485
0.00745469998035	0.0204557286684	GO:0048585	b	4	negative regulation of response to stimulus	183; 259; 335; 336; 348; 350; 710; 727; 2243; 2244; 2266; 3240; 5345; 6288; 7448	ENSG00000171564; ENSG00000106804; ENSG00000171560; ENSG00000091583; ENSG00000130203; ENSG00000171557; ENSG00000106927; ENSG00000118137; ENSG00000257017; ENSG00000135744; ENSG00000109072; ENSG00000167711; ENSG00000173432; ENSG00000158874; ENSG00000149131	1320	901
0.00746922569483	0.0204557286684	GO:0046883	b	4	regulation of hormone secretion	2243; 2244; 2266; 5950; 7036	ENSG00000171557; ENSG00000106327; ENSG00000171564; ENSG00000138207; ENSG00000171560	265	146
0.00756012631562	0.0142038736839	GO:0016705	m	3	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	1558; 1565; 1571; 1593	ENSG00000100197; ENSG00000138115; ENSG00000130649; ENSG00000135929	163	93
0.00756012631562	0.0204557286684	GO:0061008	b	4	hepaticobiliary system development	229; 445; 1373; 2243	ENSG00000021826; ENSG00000136872; ENSG00000171560; ENSG00000130707	128	93
0.00760544852147	0.0204557286684	GO:0023056	b	4	positive regulation of signaling	183; 335; 718; 727; 2243; 2244; 2266; 3263; 5345; 5519; 5950; 6288; 7018; 7036; 7448; 116844	ENSG00000106327; ENSG00000171564; ENSG00000138207; ENSG00000137713; ENSG00000110169; ENSG00000171560; ENSG00000171557; ENSG00000106804; ENSG00000118137; ENSG00000171236; ENSG00000135744; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000167711; ENSG00000173432	1490	991
0.00763579504185	0.0204557286684	GO:0060341	b	4	regulation of cellular localization	183; 335; 336; 727; 1401; 2243; 2244; 2266; 3638; 5950; 6288; 6342; 7036; 63910	ENSG00000106327; ENSG00000171564; ENSG00000186480; ENSG00000132693; ENSG00000171560; ENSG00000171557; ENSG00000101194; ENSG00000106804; ENSG00000118137; ENSG00000135744; ENSG00000138207; ENSG00000173432; ENSG00000158874; ENSG00000116171	1206	817
0.00767089825063	0.0204557286684	GO:0046112	b	4	nucleobase biosynthetic process	1373; 6470	ENSG00000176974; ENSG00000021826	18	16
0.00767089825063	0.0204557286684	GO:0009072	b	4	aromatic amino acid family metabolic process	3081; 3242	ENSG00000158104; ENSG00000113924	29	16
0.00767089825063	0.0191772456266	GO:0072337	b	5	modified amino acid transport	1244; 7276	ENSG00000023839; ENSG00000118271	27	16
0.00772655607649	0.0237942905429	GO:0009991	b	3	response to extracellular stimulus	213; 229; 335; 348; 432; 727; 445; 1373; 5105; 63910	ENSG00000163631; ENSG00000136872; ENSG00000130203; ENSG00000106804; ENSG00000141505; ENSG00000118137; ENSG00000130707; ENSG00000124253; ENSG00000021826; ENSG00000101194	667	491
0.00778223570902	0.029713990889	GO:0016023	c	4	cytoplasmic membrane-bounded vesicle	213; 335; 348; 710; 2243; 2244; 2266; 3240; 3263; 5265; 5345; 6288; 7018	ENSG00000163631; ENSG00000171564; ENSG00000110169; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000118137; ENSG00000257017; ENSG00000197249; ENSG00000091513; ENSG00000167711; ENSG00000173432; ENSG00000149131	1059	734
0.0078379337025	0.0237942905429	GO:0001816	b	3	cytokine production	183; 335; 336; 718; 727; 1401; 5004; 5345; 6288	ENSG00000229314; ENSG00000132693; ENSG00000106804; ENSG00000118137; ENSG00000135744; ENSG00000125730; ENSG00000167711; ENSG00000173432; ENSG00000158874	611	416
0.00783989045146	0.0206047197683	GO:0097305	b	4	response to alcohol	718; 445; 1373; 1571; 2243; 5950	ENSG00000021826; ENSG00000130649; ENSG00000171560; ENSG00000130707; ENSG00000125730; ENSG00000138207	323	208
0.00784656479549	0.0206047197683	GO:1901654	b	4	response to ketone	718; 445; 1373; 2243	ENSG00000171560; ENSG00000021826; ENSG00000130707; ENSG00000125730	141	94
0.00793143018096	0.0237942905429	GO:0051186	b	3	cofactor metabolic process	229; 259; 3263; 6470; 10841; 51268; 51181	ENSG00000176974; ENSG00000136872; ENSG00000110169; ENSG00000106927; ENSG00000179761; ENSG00000169738; ENSG00000160282	345	274
0.00814006016098	0.0210891191229	GO:0006766	b	4	vitamin metabolic process	316; 1528; 1593; 6470	ENSG00000138356; ENSG00000166347; ENSG00000176974; ENSG00000135929	136	95
0.00814006016098	0.0201599620809	GO:0031348	b	5	negative regulation of defense response	335; 348; 710; 6288	ENSG00000130203; ENSG00000173432; ENSG00000149131; ENSG00000118137	137	95
0.00815364198646	0.0210891191229	GO:0048523	b	4	negative regulation of cellular process	183; 213; 259; 335; 336; 341; 345; 348; 350; 563; 710; 718; 727; 445; 1401; 1565; 2243; 2244; 2266; 3240; 3638; 3699; 5265; 5304; 5345; 5950; 6590; 7448; 55365; 22809; 55937; 57817; 10247; 28959	ENSG00000163631; ENSG00000171564; ENSG00000106927; ENSG00000171560; ENSG00000162267; ENSG00000130707; ENSG00000160862; ENSG00000167711; ENSG00000158874; ENSG00000110245; ENSG00000132541; ENSG00000091583; ENSG00000197249; ENSG00000124107; ENSG00000159763; ENSG00000169136; ENSG00000149131; ENSG00000186480; ENSG00000130203; ENSG00000171557; ENSG00000106565; ENSG00000130208; ENSG00000109072; ENSG00000125730; ENSG00000138207; ENSG00000002933; ENSG00000100197; ENSG00000132693; ENSG00000204444; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000257017; ENSG00000135744	4117	2772
0.00832352709477	0.0151781964669	GO:0019842	m	3	vitamin binding	733; 5950; 10841	ENSG00000160282; ENSG00000138207; ENSG00000176919	80	50
0.00838359508384	0.0215220649913	GO:0033993	b	4	response to lipid	229; 335; 336; 718; 1244; 445; 1373; 2243; 5950; 10247	ENSG00000136872; ENSG00000132541; ENSG00000171560; ENSG00000023839; ENSG00000138207; ENSG00000130707; ENSG00000118137; ENSG00000125730; ENSG00000021826; ENSG00000158874	787	497
0.00846768406387	0.0215769134665	GO:0048584	b	4	positive regulation of response to stimulus	183; 335; 350; 710; 715; 718; 727; 733; 2243; 2244; 2266; 3075; 3263; 5345; 5519; 6288; 7018; 7448; 10747; 116844	ENSG00000171236; ENSG00000171564; ENSG00000159403; ENSG00000171560; ENSG00000091583; ENSG00000171557; ENSG00000091513; ENSG00000106804; ENSG00000110169; ENSG00000118137; ENSG00000009724; ENSG00000135744; ENSG00000167711; ENSG00000109072; ENSG00000125730; ENSG00000000971; ENSG00000137713; ENSG00000176919; ENSG00000173432; ENSG00000149131	2031	1370
0.00864671834498	0.0218711111079	GO:0048246	b	4	macrophage chemotaxis	727; 6288	ENSG00000106804; ENSG00000173432	24	17
0.00864671834498	0.021216484828	GO:1900048	b	5	positive regulation of hemostasis	350; 5345	ENSG00000091583; ENSG00000167711	23	17
0.00899368200227	0.0225826759765	GO:0051240	b	4	positive regulation of multicellular organismal process	183; 336; 348; 350; 718; 727; 1373; 2243; 2244; 2266; 5345; 6288; 7018; 116844	ENSG00000171564; ENSG00000171560; ENSG00000091583; ENSG00000130203; ENSG00000171557; ENSG00000106804; ENSG00000167711; ENSG00000171236; ENSG00000135744; ENSG00000125730; ENSG00000091513; ENSG00000021826; ENSG00000173432; ENSG00000158874	1375	833
0.00906357540101	0.0300529079086	GO:0002440	b	2	production of molecular mediator of immune response	335; 336; 3263; 5950	ENSG00000138207; ENSG00000158874; ENSG00000110169; ENSG00000118137	149	98
0.00927358276569	0.0274233090357	GO:0019915	b	3	lipid storage	335; 718; 1401	ENSG00000132693; ENSG00000125730; ENSG00000118137	61	52
0.00929321840413	0.0225528049503	GO:0090087	b	5	regulation of peptide transport	2243; 2244; 2266; 5950; 7036	ENSG00000171557; ENSG00000106327; ENSG00000171564; ENSG00000138207; ENSG00000171560	266	154
0.00936154167748	0.0225528049503	GO:0051130	b	5	positive regulation of cellular component organization	183; 335; 348; 718; 727; 2243; 2244; 2266; 5345; 7018; 7036; 7448; 57817; 63910	ENSG00000106327; ENSG00000171564; ENSG00000171560; ENSG00000130203; ENSG00000171557; ENSG00000106804; ENSG00000105697; ENSG00000118137; ENSG00000135744; ENSG00000109072; ENSG00000125730; ENSG00000091513; ENSG00000167711; ENSG00000101194	1156	837
0.00949308053354	0.0250272123157	GO:0036094	m	2	small molecule binding	36; 213; 229; 259; 316; 335; 336; 341; 345; 348; 733; 132158; 1244; 445; 1373; 1401; 1962; 5105; 5950; 6342; 6470; 22928; 10247; 10841; 10998	ENSG00000163631; ENSG00000176974; ENSG00000083807; ENSG00000160282; ENSG00000130707; ENSG00000113790; ENSG00000158874; ENSG00000176919; ENSG00000138207; ENSG00000132541; ENSG00000124253; ENSG00000110245; ENSG00000116171; ENSG00000196177; ENSG00000130203; ENSG00000138356; ENSG00000023839; ENSG00000130208; ENSG00000021826; ENSG00000136872; ENSG00000132693; ENSG00000106927; ENSG00000118137; ENSG00000168237; ENSG00000179918	2612	1871
0.00995508510238	0.0237666446138	GO:0051223	b	5	regulation of protein transport	335; 336; 727; 1401; 2243; 2244; 2266; 5950; 6288; 63910	ENSG00000171564; ENSG00000132693; ENSG00000171560; ENSG00000171557; ENSG00000101194; ENSG00000106804; ENSG00000118137; ENSG00000138207; ENSG00000173432; ENSG00000158874	724	510
