p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.82687235171e-06	5.54151280019e-05	GO:0000904	b	5	cell morphogenesis involved in differentiation	1277; 1281; 1289; 1290; 1293; 2192; 2335; 3091; 3912; 3915; 4017; 4313; 22943; 6591; 114990; 122786; 26585	ENSG00000115414; ENSG00000107984; ENSG00000019549; ENSG00000166923; ENSG00000077942; ENSG00000134013; ENSG00000135862; ENSG00000130635; ENSG00000204262; ENSG00000163359; ENSG00000087245; ENSG00000168140; ENSG00000168542; ENSG00000139926; ENSG00000108821; ENSG00000100644; ENSG00000091136	864	863
2.64141338034e-06	2.96343331582e-05	GO:0036072	b	4	direct ossification	1277; 1513; 4313	ENSG00000143387; ENSG00000108821; ENSG00000087245	6	6
2.64141338034e-06	7.21105852833e-05	GO:0001957	b	5	intramembranous ossification	1277; 1513; 4313	ENSG00000143387; ENSG00000108821; ENSG00000087245	6	6
2.66466755918e-06	2.96343331582e-05	GO:0048585	b	4	negative regulation of response to stimulus	133; 302; 308; 1281; 2192; 2200; 3091; 3309; 3572; 4035; 135228; 4907; 5054; 5270; 22943; 6591; 7057; 7837; 114990; 115908; 26585	ENSG00000019549; ENSG00000107984; ENSG00000100644; ENSG00000148926; ENSG00000164932; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000156535; ENSG00000077942; ENSG00000135919; ENSG00000134352; ENSG00000123384; ENSG00000137801; ENSG00000130508; ENSG00000168140; ENSG00000166923; ENSG00000168542; ENSG00000135318; ENSG00000166147; ENSG00000106366	1320	1312
3.60809518233e-06	2.59782853128e-05	GO:0050878	b	3	regulation of body fluid levels	302; 308; 813; 1277; 1278; 1281; 2192; 2335; 3091; 3309; 5054; 5270; 6464; 7057; 7980	ENSG00000115414; ENSG00000160691; ENSG00000105825; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000106366; ENSG00000077942; ENSG00000135919; ENSG00000128595; ENSG00000137801; ENSG00000168542; ENSG00000108821; ENSG00000100644; ENSG00000164692	714	713
3.75384886595e-06	2.62769420617e-05	GO:0060348	b	3	bone development	302; 871; 1277; 4323; 5479; 7057; 10370; 26585	ENSG00000166923; ENSG00000149257; ENSG00000182718; ENSG00000157227; ENSG00000137801; ENSG00000166794; ENSG00000108821; ENSG00000164442	178	177
4.35937194502e-06	2.96908575715e-05	GO:0007507	b	3	heart development	133; 1281; 1289; 2200; 3091; 3491; 6464; 22943; 6591; 7057; 10370; 26585	ENSG00000019549; ENSG00000107984; ENSG00000100644; ENSG00000148926; ENSG00000166923; ENSG00000142871; ENSG00000130635; ENSG00000137801; ENSG00000164442; ENSG00000168542; ENSG00000166147; ENSG00000160691	462	460
4.4182283176e-06	2.55275413906e-05	GO:0009986	c	2	cell surface	302; 308; 131566; 1508; 3309; 3572; 3956; 135228; 4907; 5270; 7057; 8754; 114990; 79827; 26585	ENSG00000166923; ENSG00000057019; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000156535; ENSG00000164733; ENSG00000134352; ENSG00000168140; ENSG00000137801; ENSG00000166250; ENSG00000135919; ENSG00000135318; ENSG00000100097; ENSG00000168615	728	725
4.75484436724e-06	0.000117276147566	GO:1900047	b	5	negative regulation of hemostasis	302; 308; 5054; 5270; 7057	ENSG00000164111; ENSG00000137801; ENSG00000106366; ENSG00000135919; ENSG00000182718	48	48
4.76576060319e-06	3.45517643731e-05	GO:0019955	m	3	cytokine binding	3572; 135228; 7057; 7837; 114990; 26585	ENSG00000166923; ENSG00000156535; ENSG00000168140; ENSG00000134352; ENSG00000137801; ENSG00000130508	84	84
5.2736239777e-06	4.27940558929e-05	GO:0050840	m	2	extracellular matrix binding	3491; 3956; 7045; 7057; 8754	ENSG00000120708; ENSG00000137801; ENSG00000142871; ENSG00000100097; ENSG00000168615	49	49
5.6623209538e-06	0.000117276147566	GO:0032102	b	5	negative regulation of response to external stimulus	302; 308; 135228; 4907; 5054; 5270; 6591; 7057; 26585	ENSG00000019549; ENSG00000166923; ENSG00000156535; ENSG00000164111; ENSG00000182718; ENSG00000135919; ENSG00000137801; ENSG00000135318; ENSG00000106366	250	249
5.83070538937e-06	4.6645643115e-05	GO:0031410	c	3	cytoplasmic vesicle	302; 813; 1277; 1508; 2335; 2617; 3309; 4035; 4311; 4323; 5054; 5270; 5479; 6510; 7057; 81555; 23193; 57214; 26509	ENSG00000115414; ENSG00000145817; ENSG00000044574; ENSG00000182718; ENSG00000128595; ENSG00000157227; ENSG00000089597; ENSG00000137801; ENSG00000164733; ENSG00000138119; ENSG00000123384; ENSG00000196549; ENSG00000135919; ENSG00000103888; ENSG00000108821; ENSG00000106105; ENSG00000106366; ENSG00000105281; ENSG00000166794	1156	1154
6.33527040761e-06	6.83836541056e-05	GO:0007160	b	4	cell-matrix adhesion	1281; 2335; 4323; 5054; 7057; 8754; 22795; 26585	ENSG00000115414; ENSG00000166923; ENSG00000157227; ENSG00000137801; ENSG00000168542; ENSG00000087303; ENSG00000106366; ENSG00000168615	190	190
6.33986013229e-06	4.27940558929e-05	GO:0005515	m	2	protein binding	133; 302; 308; 378; 131566; 813; 871; 1277; 1278; 1281; 1289; 1290; 1508; 1513; 2132; 2192; 2200; 2335; 2617; 3091; 3309; 3491; 3572; 3842; 3912; 3956; 4015; 4017; 4035; 135228; 4311; 4313; 4323; 5054; 5118; 5270; 5351; 5479; 5806; 5954; 5980; 6464; 6510; 22943; 6591; 7045; 7057; 7296; 7837; 121457; 8061; 8434; 8614; 8754; 8793; 9697; 9902; 7171; 10370; 11080; 11167; 11260; 114990; 115908; 151887; 54407; 22795; 55752; 23471; 253461; 57214; 122786; 57333; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000149257; ENSG00000164932; ENSG00000143387; ENSG00000106333; ENSG00000160691; ENSG00000091986; ENSG00000009413; ENSG00000164733; ENSG00000175592; ENSG00000083312; ENSG00000164442; ENSG00000177311; ENSG00000087303; ENSG00000091136; ENSG00000105281; ENSG00000163430; ENSG00000120708; ENSG00000113739; ENSG00000156535; ENSG00000128595; ENSG00000157227; ENSG00000198431; ENSG00000196549; ENSG00000138119; ENSG00000083444; ENSG00000204262; ENSG00000163661; ENSG00000168140; ENSG00000130635; ENSG00000139926; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000162616; ENSG00000168615; ENSG00000115414; ENSG00000184575; ENSG00000173530; ENSG00000142871; ENSG00000167460; ENSG00000135919; ENSG00000166130; ENSG00000134352; ENSG00000103888; ENSG00000087245; ENSG00000166794; ENSG00000122707; ENSG00000148926; ENSG00000166147; ENSG00000138758; ENSG00000065308; ENSG00000166923; ENSG00000142552; ENSG00000057019; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000011028; ENSG00000077942; ENSG00000134013; ENSG00000049449; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000067167; ENSG00000134294; ENSG00000168542; ENSG00000130508; ENSG00000108821; ENSG00000106105; ENSG00000164692; ENSG00000168374	10524	10467
6.35447693685e-06	0.000117276147566	GO:0090288	b	5	negative regulation of cellular response to growth factor stimulus	2200; 3309; 135228; 22943; 7057; 114990; 26585	ENSG00000107984; ENSG00000044574; ENSG00000156535; ENSG00000166923; ENSG00000168140; ENSG00000137801; ENSG00000166147	135	135
6.44374437176e-06	0.000117276147566	GO:0050819	b	5	negative regulation of coagulation	302; 308; 5054; 5270; 7057	ENSG00000164111; ENSG00000137801; ENSG00000106366; ENSG00000135919; ENSG00000182718	51	51
6.44374437176e-06	0.000117276147566	GO:0071230	b	5	cellular response to amino acid stimulus	1277; 1278; 1281; 1290; 4313	ENSG00000168542; ENSG00000087245; ENSG00000108821; ENSG00000164692; ENSG00000204262	51	51
7.59212764299e-06	5.0347793843e-05	GO:0051239	b	3	regulation of multicellular organismal process	133; 302; 308; 1277; 1281; 1289; 1290; 2192; 2335; 3091; 3491; 3572; 3956; 4017; 4035; 135228; 5054; 5270; 5479; 6464; 22943; 6591; 7057; 8614; 8754; 10370; 114990; 115908; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000160691; ENSG00000164442; ENSG00000113739; ENSG00000156535; ENSG00000204262; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000166794; ENSG00000168140; ENSG00000166923; ENSG00000148926; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000108821	2421	2415
9.06317803829e-06	9.503389543e-05	GO:2000026	b	4	regulation of multicellular organismal development	133; 1277; 1281; 1289; 1290; 2335; 3091; 3491; 3572; 3956; 4017; 4035; 135228; 5054; 5270; 22943; 6591; 7057; 10370; 114990; 115908; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000168140; ENSG00000156535; ENSG00000204262; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000166923; ENSG00000148926; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000108821; ENSG00000164442	1540	1538
9.1585360001e-06	5.90216764451e-05	GO:0001948	m	3	glycoprotein binding	1289; 1508; 1513; 3309; 3956; 7057	ENSG00000044574; ENSG00000143387; ENSG00000164733; ENSG00000137801; ENSG00000130635; ENSG00000100097	94	94
9.91963082953e-06	0.000169253701029	GO:0001649	b	5	osteoblast differentiation	338773; 1277; 3491; 3572; 6591; 9902; 7171; 115908	ENSG00000019549; ENSG00000142871; ENSG00000164932; ENSG00000011028; ENSG00000183160; ENSG00000167460; ENSG00000134352; ENSG00000108821	202	202
1.09695803204e-05	5.70418176663e-05	GO:0005577	c	2	fibrinogen complex	2192; 2335; 7057	ENSG00000115414; ENSG00000137801; ENSG00000077942	9	9
1.24454218767e-05	7.15882159671e-05	GO:0001968	m	3	fibronectin binding	1513; 2192; 7057; 151887	ENSG00000143387; ENSG00000137801; ENSG00000077942; ENSG00000091986	28	28
1.26786482006e-05	0.000126887744232	GO:0001890	b	4	placenta development	133; 1508; 3091; 3491; 8061; 8614; 10370	ENSG00000148926; ENSG00000113739; ENSG00000142871; ENSG00000175592; ENSG00000164733; ENSG00000164442; ENSG00000100644	150	150
1.26786482006e-05	0.000203604174045	GO:0014031	b	5	mesenchymal cell development	1277; 3091; 4017; 6591; 10370; 114990; 26585	ENSG00000019549; ENSG00000166923; ENSG00000168140; ENSG00000164442; ENSG00000134013; ENSG00000108821; ENSG00000100644	150	150
1.27924973749e-05	0.000126887744232	GO:0022603	b	4	regulation of anatomical structure morphogenesis	133; 1277; 1289; 1290; 2192; 2335; 3091; 5054; 22943; 6591; 7057; 8754; 10370; 114990; 115908; 26585	ENSG00000115414; ENSG00000107984; ENSG00000019549; ENSG00000148926; ENSG00000164932; ENSG00000166923; ENSG00000077942; ENSG00000137801; ENSG00000168140; ENSG00000204262; ENSG00000164442; ENSG00000130635; ENSG00000108821; ENSG00000100644; ENSG00000106366; ENSG00000168615	895	894
1.3577075442e-05	7.15882159671e-05	GO:0004857	m	3	enzyme inhibitor activity	302; 308; 813; 871; 1293; 135228; 5054; 5270; 7980; 8434	ENSG00000149257; ENSG00000156535; ENSG00000164111; ENSG00000182718; ENSG00000135919; ENSG00000128595; ENSG00000163359; ENSG00000105825; ENSG00000122707; ENSG00000106366	353	351
1.40882535721e-05	9.66051673518e-05	GO:0044444	c	3	cytoplasmic part	133; 302; 308; 378; 813; 871; 338773; 1277; 1278; 1281; 1289; 1290; 1293; 1303; 1508; 1513; 2132; 2335; 2617; 3091; 3309; 3842; 3912; 4035; 4311; 4313; 4323; 5054; 5270; 5351; 5352; 5479; 5954; 6464; 6510; 22943; 7045; 7057; 7296; 7837; 121457; 8061; 8614; 7171; 11015; 11080; 11328; 440275; 81555; 114990; 79827; 55033; 23193; 23471; 57214; 57333; 26064; 26509; 26872; 60681; 160428	ENSG00000107984; ENSG00000196549; ENSG00000149257; ENSG00000143387; ENSG00000039560; ENSG00000160691; ENSG00000089597; ENSG00000166130; ENSG00000164733; ENSG00000175592; ENSG00000083312; ENSG00000141756; ENSG00000128829; ENSG00000091136; ENSG00000105281; ENSG00000106080; ENSG00000120708; ENSG00000113739; ENSG00000083444; ENSG00000128595; ENSG00000157227; ENSG00000198431; ENSG00000204262; ENSG00000130508; ENSG00000111799; ENSG00000163359; ENSG00000152952; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000162616; ENSG00000115414; ENSG00000166250; ENSG00000136010; ENSG00000164647; ENSG00000183160; ENSG00000167460; ENSG00000135919; ENSG00000103888; ENSG00000087245; ENSG00000166794; ENSG00000138119; ENSG00000100196; ENSG00000145817; ENSG00000142552; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000168140; ENSG00000049449; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000067167; ENSG00000168542; ENSG00000122642; ENSG00000108821; ENSG00000106105; ENSG00000164692; ENSG00000168374	7800	7774
1.4217343671e-05	9.1865912951e-05	GO:0048729	b	3	tissue morphogenesis	133; 1281; 1289; 2132; 3091; 3491; 4323; 22943; 6591; 7296; 10370; 115908; 26585	ENSG00000019549; ENSG00000107984; ENSG00000148926; ENSG00000164932; ENSG00000166923; ENSG00000157227; ENSG00000142871; ENSG00000198431; ENSG00000130635; ENSG00000151348; ENSG00000164442; ENSG00000168542; ENSG00000100644	607	607
1.44227240032e-05	0.000218744647381	GO:1903035	b	5	negative regulation of response to wounding	302; 308; 135228; 4907; 5054; 5270; 7057	ENSG00000156535; ENSG00000164111; ENSG00000182718; ENSG00000135919; ENSG00000137801; ENSG00000135318; ENSG00000106366	154	153
1.54660444897e-05	5.99309223978e-05	GO:0044710	b	2	single-organism metabolic process	133; 302; 308; 378; 871; 1277; 1278; 1281; 1289; 1290; 1293; 1303; 1508; 1513; 2132; 2192; 2335; 2617; 3091; 3309; 3491; 3572; 4015; 4017; 4035; 4311; 4313; 4323; 4907; 5351; 5352; 5980; 6464; 22943; 6591; 7057; 7296; 7837; 8754; 9697; 9902; 440275; 23193; 57214; 26585; 26872; 160428	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000196549; ENSG00000149257; ENSG00000143387; ENSG00000160691; ENSG00000089597; ENSG00000009413; ENSG00000164733; ENSG00000128829; ENSG00000083444; ENSG00000157227; ENSG00000198431; ENSG00000204262; ENSG00000130508; ENSG00000111799; ENSG00000163359; ENSG00000152952; ENSG00000130635; ENSG00000100644; ENSG00000168615; ENSG00000115414; ENSG00000136010; ENSG00000164647; ENSG00000142871; ENSG00000134352; ENSG00000103888; ENSG00000087245; ENSG00000065308; ENSG00000166923; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000011028; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000106105; ENSG00000164692; ENSG00000168374	5298	5277
1.56120802006e-05	0.0001507798272	GO:0060346	b	4	bone trabecula formation	1277; 4313; 26585	ENSG00000166923; ENSG00000108821; ENSG00000087245	10	10
1.65264122245e-05	0.000227238168087	GO:0043394	m	4	proteoglycan binding	1289; 1508; 1513; 7057	ENSG00000130635; ENSG00000143387; ENSG00000137801; ENSG00000164733	30	30
1.82576846448e-05	0.000262334100422	GO:1903844	b	5	regulation of cellular response to transforming growth factor beta stimulus	2200; 3309; 135228; 7057; 10370; 114990	ENSG00000044574; ENSG00000156535; ENSG00000168140; ENSG00000137801; ENSG00000164442; ENSG00000166147	106	106
1.84156826042e-05	0.000173296295276	GO:0060485	b	4	mesenchyme development	1277; 3091; 4017; 6591; 7057; 10370; 114990; 26585	ENSG00000019549; ENSG00000166923; ENSG00000134013; ENSG00000137801; ENSG00000164442; ENSG00000168140; ENSG00000108821; ENSG00000100644	220	220
1.96554071039e-05	9.50011343357e-05	GO:0042277	m	3	peptide binding	308; 1508; 3842; 4311; 5351; 5479; 11015; 57214	ENSG00000100196; ENSG00000083444; ENSG00000164111; ENSG00000164733; ENSG00000083312; ENSG00000196549; ENSG00000166794; ENSG00000103888	226	222
1.99981859494e-05	0.00027297523821	GO:0006897	b	5	endocytosis	133; 302; 1277; 1278; 1281; 4017; 4035; 5054; 5806; 22943; 7057; 9902; 26585	ENSG00000107984; ENSG00000148926; ENSG00000182718; ENSG00000106366; ENSG00000011028; ENSG00000166923; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000163661; ENSG00000168542; ENSG00000108821; ENSG00000164692	630	627
2.05790841682e-05	0.000188813097243	GO:0044267	b	4	cellular protein metabolic process	302; 378; 871; 1281; 1293; 1508; 1513; 2132; 2192; 2335; 2617; 3309; 3491; 3572; 4015; 4017; 135228; 4311; 4313; 4323; 4907; 5054; 5118; 5270; 5351; 5352; 5479; 6464; 22943; 6591; 7057; 7980; 8434; 8754; 11015; 11080; 11328; 440275; 55033; 23193; 23471; 57214; 26585; 60681	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000149257; ENSG00000143387; ENSG00000106333; ENSG00000160691; ENSG00000089597; ENSG00000164733; ENSG00000105825; ENSG00000128829; ENSG00000106080; ENSG00000156535; ENSG00000157227; ENSG00000141756; ENSG00000083444; ENSG00000196549; ENSG00000163359; ENSG00000152952; ENSG00000106366; ENSG00000162616; ENSG00000168615; ENSG00000115414; ENSG00000166923; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000103888; ENSG00000087245; ENSG00000166794; ENSG00000122707; ENSG00000100196; ENSG00000044574; ENSG00000182718; ENSG00000077942; ENSG00000134013; ENSG00000137801; ENSG00000151348; ENSG00000067167; ENSG00000122642; ENSG00000168542; ENSG00000135318; ENSG00000106105; ENSG00000168374	4859	4829
2.16460786663e-05	0.000116888824798	GO:1901681	m	2	sulfur compound binding	1289; 2335; 3491; 5118; 5270; 7057; 11167; 151887	ENSG00000115414; ENSG00000106333; ENSG00000142871; ENSG00000135919; ENSG00000091986; ENSG00000137801; ENSG00000130635; ENSG00000163430	225	225
2.27794633324e-05	0.000296133023321	GO:0009968	b	5	negative regulation of signal transduction	133; 2192; 2200; 3091; 3309; 3572; 4035; 135228; 5054; 5270; 22943; 6591; 7057; 7837; 114990; 115908; 26585	ENSG00000019549; ENSG00000107984; ENSG00000166147; ENSG00000148926; ENSG00000164932; ENSG00000044574; ENSG00000156535; ENSG00000077942; ENSG00000135919; ENSG00000134352; ENSG00000123384; ENSG00000137801; ENSG00000130508; ENSG00000168140; ENSG00000166923; ENSG00000100644; ENSG00000106366	1051	1045
2.28948539741e-05	0.000144237580037	GO:0006979	b	3	response to oxidative stress	1277; 3091; 4323; 6464; 7057; 7296; 7837; 8061; 8614; 8754	ENSG00000113739; ENSG00000157227; ENSG00000160691; ENSG00000198431; ENSG00000175592; ENSG00000137801; ENSG00000130508; ENSG00000108821; ENSG00000100644; ENSG00000168615	374	373
2.4220133938e-05	0.000148865213473	GO:0050793	b	3	regulation of developmental process	133; 1277; 1281; 1289; 1290; 2192; 2335; 3091; 3491; 3572; 3956; 4017; 4035; 135228; 5054; 5270; 5479; 22943; 6591; 7057; 8614; 8754; 10370; 114990; 115908; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000164442; ENSG00000113739; ENSG00000156535; ENSG00000204262; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000166794; ENSG00000168140; ENSG00000166923; ENSG00000148926; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000108821	2163	2154
2.64054197819e-05	0.000158432518691	GO:0005584	c	3	collagen type I trimer	1277; 1278	ENSG00000108821; ENSG00000164692	2	2
2.84824546168e-05	0.00035603068271	GO:0004866	m	5	endopeptidase inhibitor activity	871; 1293; 135228; 5054; 5270; 7980; 8434	ENSG00000149257; ENSG00000156535; ENSG00000135919; ENSG00000105825; ENSG00000163359; ENSG00000122707; ENSG00000106366	172	170
2.95479498467e-05	0.000264490185213	GO:0040013	b	4	negative regulation of locomotion	1281; 2192; 4035; 5054; 5806; 7057; 10370; 26585	ENSG00000166923; ENSG00000077942; ENSG00000123384; ENSG00000137801; ENSG00000163661; ENSG00000164442; ENSG00000168542; ENSG00000106366	235	235
3.42916889276e-05	0.000311232834226	GO:0061135	m	4	endopeptidase regulator activity	871; 1293; 135228; 5054; 5270; 7980; 8434	ENSG00000149257; ENSG00000156535; ENSG00000135919; ENSG00000105825; ENSG00000163359; ENSG00000122707; ENSG00000106366	177	175
3.46892832433e-05	0.000303118260722	GO:0032964	b	4	collagen biosynthetic process	871; 1277; 1289; 9697	ENSG00000130635; ENSG00000065308; ENSG00000108821; ENSG00000149257	36	36
3.46892832433e-05	0.000311232834226	GO:0016504	m	4	peptidase activator activity	2192; 2335; 4323; 5118	ENSG00000115414; ENSG00000157227; ENSG00000077942; ENSG00000106333	36	36
3.63149740386e-05	0.000217889844232	GO:0019538	b	3	protein metabolic process	302; 378; 871; 1281; 1293; 1508; 1513; 2132; 2192; 2335; 2617; 3091; 3309; 3491; 3572; 4015; 4017; 4035; 135228; 4311; 4313; 4323; 4907; 5054; 5118; 5270; 5351; 5352; 5479; 5806; 6464; 22943; 6591; 7057; 7980; 8434; 8754; 11015; 11080; 11328; 440275; 55033; 23193; 23471; 57214; 26585; 60681	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000149257; ENSG00000143387; ENSG00000106333; ENSG00000160691; ENSG00000089597; ENSG00000164733; ENSG00000105825; ENSG00000128829; ENSG00000106080; ENSG00000156535; ENSG00000163661; ENSG00000157227; ENSG00000141756; ENSG00000083444; ENSG00000196549; ENSG00000163359; ENSG00000152952; ENSG00000100644; ENSG00000106366; ENSG00000162616; ENSG00000168615; ENSG00000115414; ENSG00000166923; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000103888; ENSG00000087245; ENSG00000166794; ENSG00000122707; ENSG00000100196; ENSG00000044574; ENSG00000182718; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000067167; ENSG00000122642; ENSG00000168542; ENSG00000135318; ENSG00000106105; ENSG00000168374	5485	5439
