p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
7.01902273375e-07	5.67611096423e-06	GO:0048731	b	3	system development	54; 94; 177; 567; 713; 714; 920; 971; 972; 1200; 1436; 1440; 1512; 1522; 5743; 5787; 2013; 2034; 2113; 3108; 3162; 3383; 3601; 3976; 3988; 4058; 4792; 5420; 6347; 6363; 6439; 7127; 7412; 7453; 8692; 9021; 23499; 10203; 79888; 55273; 23166; 28984; 55340	ENSG00000134954; ENSG00000134470; ENSG00000102575; ENSG00000064989; ENSG00000166340; ENSG00000213853; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000107798; ENSG00000108691; ENSG00000010327; ENSG00000173369; ENSG00000185215; ENSG00000159189; ENSG00000102760; ENSG00000168878; ENSG00000010610; ENSG00000116016; ENSG00000062524; ENSG00000204305; ENSG00000153395; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000100292; ENSG00000162692; ENSG00000108342; ENSG00000128342; ENSG00000140105; ENSG00000166292; ENSG00000128567; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000184557; ENSG00000127329; ENSG00000137101; ENSG00000101160; ENSG00000196329; ENSG00000127603	4205	2530
7.21961482292e-07	5.67611096423e-06	GO:0048002	b	3	antigen processing and presentation of peptide antigen	567; 972; 1509; 3108; 3109; 3113; 3115; 3122; 3123; 3127	ENSG00000117984; ENSG00000198502; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000223865; ENSG00000242574; ENSG00000204287; ENSG00000196126; ENSG00000231389	192	156
7.51412933629e-07	3.92404532006e-06	GO:0016021	c	3	integral component of membrane	21; 54; 94; 177; 920; 968; 971; 972; 1436; 5787; 2013; 3108; 3109; 3113; 3115; 3122; 3123; 3383; 3429; 3601; 4058; 4481; 4973; 5420; 5920; 6578; 7412; 8685; 9052; 9332; 10203; 11322; 340061; 79888; 56241; 55273; 23166; 23670; 9766; 28231; 3127; 64116; 55340	ENSG00000173391; ENSG00000133321; ENSG00000165949; ENSG00000242574; ENSG00000223865; ENSG00000013588; ENSG00000213853; ENSG00000177575; ENSG00000182578; ENSG00000139567; ENSG00000102575; ENSG00000198502; ENSG00000167972; ENSG00000204287; ENSG00000099994; ENSG00000141524; ENSG00000010327; ENSG00000231389; ENSG00000134470; ENSG00000064989; ENSG00000038945; ENSG00000010610; ENSG00000100647; ENSG00000062524; ENSG00000204305; ENSG00000153395; ENSG00000019169; ENSG00000090339; ENSG00000184584; ENSG00000162692; ENSG00000135048; ENSG00000101187; ENSG00000129226; ENSG00000166292; ENSG00000128567; ENSG00000019582; ENSG00000204257; ENSG00000127329; ENSG00000137101; ENSG00000174640; ENSG00000196126; ENSG00000138821; ENSG00000196329	5402	2536
7.60414431785e-07	5.77914968157e-06	GO:0009617	b	3	response to bacterium	54; 567; 920; 1440; 5743; 3123; 3383; 3493; 4792; 6347; 6440; 9021; 23166	ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000102575; ENSG00000166710; ENSG00000184557; ENSG00000010610; ENSG00000168484; ENSG00000073756; ENSG00000108342; ENSG00000211895; ENSG00000196126; ENSG00000010327	491	286
9.18291031848e-07	4.31596784969e-06	GO:0030658	c	3	transport vesicle membrane	567; 972; 3113; 3115; 3122; 3123; 3127	ENSG00000198502; ENSG00000019582; ENSG00000166710; ENSG00000231389; ENSG00000223865; ENSG00000204287; ENSG00000196126	87	63
9.93464201345e-07	1.21533787298e-05	GO:1903706	b	4	regulation of hemopoiesis	714; 972; 1436; 1440; 2113; 3108; 3601; 3976; 4792; 6363; 55340	ENSG00000134954; ENSG00000100906; ENSG00000134470; ENSG00000172724; ENSG00000019582; ENSG00000204257; ENSG00000159189; ENSG00000182578; ENSG00000108342; ENSG00000128342; ENSG00000196329	320	202
1.04314378632e-06	1.2349476438e-05	GO:0060249	b	4	anatomical structure homeostasis	54; 567; 1200; 1436; 1512; 2034; 3493; 3502; 3988; 9476; 79888	ENSG00000107798; ENSG00000211895; ENSG00000211897; ENSG00000166710; ENSG00000166340; ENSG00000182578; ENSG00000131400; ENSG00000102575; ENSG00000103811; ENSG00000153395; ENSG00000116016	316	203
1.1231969863e-06	8.23677789955e-06	GO:0004871	m	2	signal transducer activity	94; 177; 920; 971; 972; 1436; 1512; 5787; 3113; 3122; 3123; 3162; 3383; 3601; 4058; 8685; 9052; 10203	ENSG00000090339; ENSG00000019582; ENSG00000064989; ENSG00000231389; ENSG00000134470; ENSG00000127329; ENSG00000013588; ENSG00000010610; ENSG00000182578; ENSG00000100292; ENSG00000139567; ENSG00000062524; ENSG00000204287; ENSG00000204305; ENSG00000196126; ENSG00000103811; ENSG00000019169; ENSG00000137101	1663	572
1.13849119868e-06	5.69245599339e-06	GO:0051234	b	2	establishment of localization	2; 21; 177; 567; 972; 1436; 1440; 5743; 2013; 2633; 3108; 3123; 3162; 3383; 3429; 3493; 3500; 3501; 3502; 3503; 3537; 3538; 3539; 3976; 4481; 4792; 4973; 6347; 6363; 6578; 7127; 8547; 8685; 8692; 9332; 23499; 10203; 10577; 11322; 340061; 56241; 85409; 28231; 28984; 653509; 23166; 64116; 55340	ENSG00000173391; ENSG00000211675; ENSG00000211677; ENSG00000165949; ENSG00000175899; ENSG00000213853; ENSG00000177575; ENSG00000182578; ENSG00000073756; ENSG00000167972; ENSG00000099994; ENSG00000108691; ENSG00000211893; ENSG00000211892; ENSG00000211895; ENSG00000010327; ENSG00000211897; ENSG00000211896; ENSG00000185215; ENSG00000064989; ENSG00000211679; ENSG00000102760; ENSG00000204305; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000141524; ENSG00000184584; ENSG00000100292; ENSG00000117228; ENSG00000119655; ENSG00000108342; ENSG00000128342; ENSG00000101187; ENSG00000019169; ENSG00000145506; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000142748; ENSG00000138821; ENSG00000122852; ENSG00000174640; ENSG00000196126; ENSG00000038945; ENSG00000196329; ENSG00000127603	4636	3063
1.13976146231e-06	8.38276172279e-06	GO:0002433	b	3	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	3500; 3501; 3502; 3503; 3537; 3538; 3539	ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211897; ENSG00000211677; ENSG00000211896; ENSG00000211679	94	65
1.13976146231e-06	1.30716392709e-05	GO:0038096	b	4	Fc-gamma receptor signaling pathway involved in phagocytosis	3500; 3501; 3502; 3503; 3537; 3538; 3539	ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211897; ENSG00000211677; ENSG00000211896; ENSG00000211679	94	65
1.14860687493e-06	1.23475239055e-05	GO:0042605	m	3	peptide antigen binding	3113; 3115; 3122; 3123; 3127	ENSG00000204287; ENSG00000231389; ENSG00000196126; ENSG00000223865; ENSG00000198502	32	23
1.14860687493e-06	1.09117653118e-05	GO:0005044	m	4	scavenger receptor activity	4481; 8685; 9332; 56241; 23166	ENSG00000038945; ENSG00000019169; ENSG00000177575; ENSG00000099994; ENSG00000010327	46	23
1.26657014431e-06	9.02431227823e-06	GO:0050793	b	3	regulation of developmental process	94; 177; 714; 972; 1436; 1440; 1512; 5743; 2013; 2034; 2113; 2633; 3108; 3162; 3383; 3601; 3976; 4058; 4481; 4792; 6347; 6363; 7453; 9021; 23499; 55273; 23166; 28984; 55340	ENSG00000134954; ENSG00000159189; ENSG00000213853; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000108691; ENSG00000010327; ENSG00000134470; ENSG00000038945; ENSG00000102760; ENSG00000116016; ENSG00000062524; ENSG00000204305; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000100292; ENSG00000117228; ENSG00000108342; ENSG00000128342; ENSG00000140105; ENSG00000166292; ENSG00000019582; ENSG00000204257; ENSG00000184557; ENSG00000196329; ENSG00000127603	2163	1356
1.27860476448e-06	5.96682223425e-06	GO:0008283	b	2	cell proliferation	94; 177; 972; 994; 1436; 1440; 1512; 5743; 2013; 2113; 3109; 3113; 3115; 3123; 3162; 3601; 3976; 3988; 4058; 4792; 5920; 6347; 6363; 7412; 7453; 10203; 28984	ENSG00000134954; ENSG00000133321; ENSG00000064989; ENSG00000242574; ENSG00000223865; ENSG00000213853; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000107798; ENSG00000108691; ENSG00000231389; ENSG00000134470; ENSG00000102760; ENSG00000062524; ENSG00000204305; ENSG00000100906; ENSG00000172724; ENSG00000100292; ENSG00000162692; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000140105; ENSG00000019582; ENSG00000196126	1918	1201
1.34873988558e-06	5.26008555377e-06	GO:0009986	c	2	cell surface	94; 177; 567; 920; 972; 1436; 2013; 3108; 3113; 3115; 3122; 3123; 3383; 7412; 8692	ENSG00000090339; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000223865; ENSG00000162692; ENSG00000068001; ENSG00000213853; ENSG00000010610; ENSG00000182578; ENSG00000139567; ENSG00000204287; ENSG00000204305; ENSG00000196126; ENSG00000231389	728	405
1.74350008541e-06	2.27447511142e-05	GO:0050851	b	5	antigen receptor-mediated signaling pathway	920; 2633; 3113; 3115; 3122; 3123; 3127; 4792	ENSG00000100906; ENSG00000198502; ENSG00000231389; ENSG00000223865; ENSG00000117228; ENSG00000010610; ENSG00000204287; ENSG00000196126	156	99
2.08946063631e-06	2.60728348966e-05	GO:0002431	b	5	Fc receptor mediated stimulatory signaling pathway	3500; 3501; 3502; 3503; 3537; 3538; 3539	ENSG00000211893; ENSG00000211892; ENSG00000211675; ENSG00000211897; ENSG00000211677; ENSG00000211896; ENSG00000211679	100	71
2.19217645691e-06	1.51459464295e-05	GO:0042592	b	3	homeostatic process	54; 177; 567; 972; 1200; 1436; 1512; 5743; 2034; 2113; 3123; 3162; 3383; 3493; 3502; 3988; 6347; 6363; 8692; 9476; 10577; 79888; 55340	ENSG00000134954; ENSG00000102575; ENSG00000166340; ENSG00000182578; ENSG00000073756; ENSG00000103811; ENSG00000107798; ENSG00000108691; ENSG00000211895; ENSG00000211897; ENSG00000116016; ENSG00000131400; ENSG00000204305; ENSG00000153395; ENSG00000068001; ENSG00000090339; ENSG00000172724; ENSG00000100292; ENSG00000119655; ENSG00000019582; ENSG00000166710; ENSG00000196126; ENSG00000196329	1502	936
2.29582181105e-06	2.47323667553e-05	GO:0051270	b	4	regulation of cellular component movement	94; 972; 1436; 1512; 5743; 2013; 2113; 3162; 3383; 5420; 6347; 6363; 8692; 23499; 177; 28984	ENSG00000134954; ENSG00000108691; ENSG00000128567; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000100292; ENSG00000213853; ENSG00000102760; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000204305; ENSG00000068001; ENSG00000127603	714	480
2.2983220293e-06	1.54122771376e-05	GO:0044765	b	3	single-organism transport	2; 21; 177; 567; 972; 1436; 1440; 5743; 2013; 2633; 3123; 3162; 3383; 3429; 3500; 3501; 3502; 3503; 3537; 3538; 3539; 3976; 4481; 4792; 6347; 6363; 6578; 7127; 8547; 8685; 8692; 23499; 10203; 10577; 11322; 340061; 85409; 28231; 28984; 653509; 64116; 55340	ENSG00000211675; ENSG00000211677; ENSG00000165949; ENSG00000175899; ENSG00000213853; ENSG00000182578; ENSG00000073756; ENSG00000167972; ENSG00000108691; ENSG00000211893; ENSG00000211892; ENSG00000211897; ENSG00000211896; ENSG00000185215; ENSG00000064989; ENSG00000211679; ENSG00000102760; ENSG00000204305; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000141524; ENSG00000184584; ENSG00000100292; ENSG00000117228; ENSG00000119655; ENSG00000108342; ENSG00000128342; ENSG00000101187; ENSG00000019169; ENSG00000145506; ENSG00000019582; ENSG00000166710; ENSG00000142748; ENSG00000138821; ENSG00000122852; ENSG00000174640; ENSG00000196126; ENSG00000038945; ENSG00000196329; ENSG00000127603	3905	2542
2.31537118552e-06	2.47323667553e-05	GO:0045595	b	4	regulation of cell differentiation	94; 714; 972; 1436; 1440; 5743; 2013; 2034; 2113; 2633; 3108; 3601; 3976; 4058; 4481; 4792; 6363; 9021; 55273; 23499; 177; 28984; 55340	ENSG00000134954; ENSG00000159189; ENSG00000213853; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000134470; ENSG00000038945; ENSG00000102760; ENSG00000116016; ENSG00000062524; ENSG00000204305; ENSG00000100906; ENSG00000172724; ENSG00000117228; ENSG00000108342; ENSG00000128342; ENSG00000166292; ENSG00000019582; ENSG00000204257; ENSG00000184557; ENSG00000196329; ENSG00000127603	1505	939
2.35867257885e-06	2.47323667553e-05	GO:0030097	b	4	hemopoiesis	567; 714; 920; 972; 1436; 1440; 2034; 2113; 3108; 3601; 3976; 4792; 6363; 7412; 8692; 55340	ENSG00000134954; ENSG00000100906; ENSG00000134470; ENSG00000172724; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000159189; ENSG00000162692; ENSG00000068001; ENSG00000010610; ENSG00000182578; ENSG00000108342; ENSG00000128342; ENSG00000116016; ENSG00000196329	738	481
2.75620509041e-06	1.79547074461e-05	GO:0010033	b	3	response to organic substance	54; 94; 177; 567; 968; 972; 1200; 1436; 1440; 1512; 5743; 2113; 2633; 3113; 3115; 3122; 3123; 3162; 3383; 3429; 3601; 4058; 4481; 4792; 6347; 6363; 6440; 7412; 8692; 9021; 10203; 340061; 55273; 3127	ENSG00000134954; ENSG00000102575; ENSG00000165949; ENSG00000223865; ENSG00000166340; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000204287; ENSG00000103811; ENSG00000108691; ENSG00000231389; ENSG00000134470; ENSG00000064989; ENSG00000038945; ENSG00000062524; ENSG00000204305; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000184584; ENSG00000100292; ENSG00000117228; ENSG00000162692; ENSG00000108342; ENSG00000129226; ENSG00000166292; ENSG00000198502; ENSG00000019582; ENSG00000166710; ENSG00000184557; ENSG00000168484; ENSG00000196126	2764	1828
2.84098502635e-06	1.24293094903e-05	GO:1902578	b	2	single-organism localization	2; 21; 177; 567; 920; 972; 1436; 1440; 5743; 2013; 2633; 3123; 3162; 3383; 3429; 3500; 3501; 3502; 3503; 3537; 3538; 3539; 3976; 4481; 4792; 6347; 6363; 6578; 7127; 8547; 8685; 8692; 23499; 10203; 10577; 11322; 340061; 85409; 28231; 28984; 653509; 64116; 55340	ENSG00000211675; ENSG00000211677; ENSG00000165949; ENSG00000175899; ENSG00000213853; ENSG00000182578; ENSG00000073756; ENSG00000167972; ENSG00000108691; ENSG00000211893; ENSG00000211892; ENSG00000211897; ENSG00000211896; ENSG00000185215; ENSG00000102760; ENSG00000064989; ENSG00000211679; ENSG00000010610; ENSG00000204305; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000141524; ENSG00000184584; ENSG00000100292; ENSG00000117228; ENSG00000119655; ENSG00000108342; ENSG00000128342; ENSG00000101187; ENSG00000019169; ENSG00000145506; ENSG00000019582; ENSG00000166710; ENSG00000142748; ENSG00000138821; ENSG00000122852; ENSG00000174640; ENSG00000196126; ENSG00000038945; ENSG00000196329; ENSG00000127603	4068	2658
2.9265604182e-06	2.98346575967e-05	GO:0010632	b	4	regulation of epithelial cell migration	94; 1512; 5743; 2013; 2113; 23499; 177; 28984	ENSG00000134954; ENSG00000213853; ENSG00000102760; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000204305; ENSG00000127603	154	106
2.97122917999e-06	1.88177848066e-05	GO:0007275	b	3	multicellular organismal development	54; 94; 177; 567; 713; 714; 920; 971; 972; 1200; 1436; 1440; 1512; 1522; 5743; 5787; 2013; 2034; 2113; 3108; 3162; 3383; 3601; 3976; 3988; 4058; 4792; 5420; 6347; 6363; 6439; 7127; 7412; 7453; 8692; 9021; 23499; 10203; 79888; 81606; 55273; 23166; 23670; 28984; 55340	ENSG00000134954; ENSG00000134470; ENSG00000102575; ENSG00000064989; ENSG00000166340; ENSG00000213853; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000107798; ENSG00000108691; ENSG00000010327; ENSG00000173369; ENSG00000185215; ENSG00000159189; ENSG00000102760; ENSG00000168878; ENSG00000010610; ENSG00000116016; ENSG00000062524; ENSG00000204305; ENSG00000153395; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000100292; ENSG00000162692; ENSG00000135048; ENSG00000108342; ENSG00000128342; ENSG00000140105; ENSG00000213626; ENSG00000166292; ENSG00000128567; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000184557; ENSG00000127329; ENSG00000137101; ENSG00000101160; ENSG00000196329; ENSG00000127603	4759	2858
3.21594502102e-06	1.32421265572e-05	GO:0001909	b	2	leukocyte mediated cytotoxicity	567; 1512; 2013; 3383; 6347; 55340	ENSG00000108691; ENSG00000090339; ENSG00000166710; ENSG00000213853; ENSG00000103811; ENSG00000196329	84	49
3.41073364289e-06	1.45087766385e-05	GO:0065010	c	3	extracellular membrane-bounded organelle	2; 54; 567; 713; 714; 972; 1200; 1509; 1512; 1522; 3108; 3122; 3123; 3383; 3493; 3500; 3501; 3502; 3503; 3537; 3538; 3988; 712; 4973; 5420; 7412; 7453; 9052; 9476; 10577; 11322; 79567; 56241; 100423062; 23670; 3127	ENSG00000173391; ENSG00000211675; ENSG00000211677; ENSG00000166340; ENSG00000175899; ENSG00000102575; ENSG00000198502; ENSG00000204287; ENSG00000103811; ENSG00000254709; ENSG00000099994; ENSG00000117984; ENSG00000141524; ENSG00000211893; ENSG00000211892; ENSG00000211895; ENSG00000211897; ENSG00000173369; ENSG00000159189; ENSG00000131400; ENSG00000135048; ENSG00000107798; ENSG00000090339; ENSG00000162692; ENSG00000119655; ENSG00000013588; ENSG00000140105; ENSG00000128567; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000211896; ENSG00000173372; ENSG00000101160; ENSG00000196126; ENSG00000039523	2779	2022
3.41073364289e-06	1.79063516252e-05	GO:0070062	c	4	extracellular exosome	2; 54; 567; 713; 714; 972; 1200; 1509; 1512; 1522; 3108; 3122; 3123; 3383; 3493; 3500; 3501; 3502; 3503; 3537; 3538; 3988; 712; 4973; 5420; 7412; 7453; 9052; 9476; 10577; 11322; 79567; 56241; 100423062; 23670; 3127	ENSG00000173391; ENSG00000211675; ENSG00000211677; ENSG00000166340; ENSG00000175899; ENSG00000102575; ENSG00000198502; ENSG00000204287; ENSG00000103811; ENSG00000254709; ENSG00000099994; ENSG00000117984; ENSG00000141524; ENSG00000211893; ENSG00000211892; ENSG00000211895; ENSG00000211897; ENSG00000173369; ENSG00000159189; ENSG00000131400; ENSG00000135048; ENSG00000107798; ENSG00000090339; ENSG00000162692; ENSG00000119655; ENSG00000013588; ENSG00000140105; ENSG00000128567; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000211896; ENSG00000173372; ENSG00000101160; ENSG00000196126; ENSG00000039523	2779	2022
3.70436850344e-06	1.31336701486e-05	GO:0043230	c	2	extracellular organelle	2; 54; 567; 713; 714; 972; 1200; 1509; 1512; 1522; 3108; 3122; 3123; 3383; 3493; 3500; 3501; 3502; 3503; 3537; 3538; 3988; 712; 4973; 5420; 7412; 7453; 9052; 9476; 10577; 11322; 79567; 56241; 100423062; 23670; 3127	ENSG00000173391; ENSG00000211675; ENSG00000211677; ENSG00000166340; ENSG00000175899; ENSG00000102575; ENSG00000198502; ENSG00000204287; ENSG00000103811; ENSG00000254709; ENSG00000099994; ENSG00000117984; ENSG00000141524; ENSG00000211893; ENSG00000211892; ENSG00000211895; ENSG00000211897; ENSG00000173369; ENSG00000159189; ENSG00000131400; ENSG00000135048; ENSG00000107798; ENSG00000090339; ENSG00000162692; ENSG00000119655; ENSG00000013588; ENSG00000140105; ENSG00000128567; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000211896; ENSG00000173372; ENSG00000101160; ENSG00000196126; ENSG00000039523	2792	2029
3.70436850344e-06	1.45087766385e-05	GO:1903561	c	3	extracellular vesicle	2; 54; 567; 713; 714; 972; 1200; 1509; 1512; 1522; 3108; 3122; 3123; 3383; 3493; 3500; 3501; 3502; 3503; 3537; 3538; 3988; 712; 4973; 5420; 7412; 7453; 9052; 9476; 10577; 11322; 79567; 56241; 100423062; 23670; 3127	ENSG00000173391; ENSG00000211675; ENSG00000211677; ENSG00000166340; ENSG00000175899; ENSG00000102575; ENSG00000198502; ENSG00000204287; ENSG00000103811; ENSG00000254709; ENSG00000099994; ENSG00000117984; ENSG00000141524; ENSG00000211893; ENSG00000211892; ENSG00000211895; ENSG00000211897; ENSG00000173369; ENSG00000159189; ENSG00000131400; ENSG00000135048; ENSG00000107798; ENSG00000090339; ENSG00000162692; ENSG00000119655; ENSG00000013588; ENSG00000140105; ENSG00000128567; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000211896; ENSG00000173372; ENSG00000101160; ENSG00000196126; ENSG00000039523	2792	2029
3.88825585987e-06	2.39600631365e-05	GO:0048534	b	3	hematopoietic or lymphoid organ development	567; 714; 920; 972; 1436; 1440; 2034; 2113; 3108; 3601; 3976; 4792; 6363; 7412; 8692; 55340	ENSG00000134954; ENSG00000100906; ENSG00000134470; ENSG00000172724; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000159189; ENSG00000162692; ENSG00000068001; ENSG00000010610; ENSG00000182578; ENSG00000108342; ENSG00000128342; ENSG00000116016; ENSG00000196329	777	500
4.08591701875e-06	1.90676127541e-05	GO:0030665	c	4	clathrin-coated vesicle membrane	972; 3113; 3115; 3122; 3123; 3127	ENSG00000198502; ENSG00000019582; ENSG00000231389; ENSG00000223865; ENSG00000204287; ENSG00000196126	81	51
